"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.909090909090909,22,0.888888888888889,18,0.257608010650607,39,0.194370594472014,39
"2","1010508",0.9999,0.975,40,0.973684210526316,38,0.470772763492182,40,0.451950369669788,40
"3","1010540",0.9999,0.975,40,0.973684210526316,38,0.5144410241745,40,0.491647760527577,40
"4","1010562",0.9999,0,4,0,1,0,29,0,29
"5","1010567",0.9999,0.2,5,0,1,0.0247395833333333,24,0,24
"6","1010611",0.9999,1,7,1,7,0.120941401484388,39,0.120941401484388,39
"7","1010614",0.9999,0.90625,32,0.884615384615385,26,0.470638076848777,40,0.370785135672306,40
"8","1010690",0.9999,1,2,1,2,0.020983832129343,38,0.020983832129343,38
"9","1010714",0.9999,0.975,40,0.973684210526316,38,0.338671379790402,40,0.311497466746924,40
"10","1010723",0.9999,1,11,1,11,0.051983167460985,40,0.051983167460985,40
"11","1010730",0.9999,1,40,1,40,0.408727466813611,40,0.408727466813611,40
"12","1010794",0.9999,0.666666666666667,9,0.75,4,0.106148484392143,40,0.0615171137835338,40
"13","1013889",0.9999,1,5,1,5,0.0668375831485588,40,0.0668375831485588,40
"14","1013891",0.9999,1,11,1,11,0.180906016959973,40,0.180906016959973,40
"15","1013911",0.9999,1,3,1,3,0.0431246385193754,40,0.0431246385193754,40
"16","1013935",0.9999,1,1,1,1,0.0136363636363636,40,0.0136363636363636,40
"17","1013936",0.9999,1,16,1,16,0.275148556302839,40,0.275148556302839,40
"18","1013944",0.9999,1,4,1,4,0.0963897590594423,39,0.0963897590594423,39
"19","1013965",0.9999,1,1,1,1,0.0220930232558139,40,0.0220930232558139,40
"20","1013976",0.9999,1,3,1,3,0.066499861572536,40,0.066499861572536,40
"21","1013982",0.9999,1,2,1,2,0.0404170008019246,40,0.0404170008019246,40
"22","1013990",0.9999,1,28,1,28,0.411616346827634,40,0.411616346827634,40
"23","1014019",0.9999,1,8,1,8,0.0908430061986788,40,0.0908430061986788,40
"24","1014046",0.9999,0.928571428571429,28,0.96,25,0.603309674821303,40,0.556881103392731,40
"25","1014048",0.9999,0.904761904761905,21,0.944444444444444,18,0.452005893756461,40,0.404386846137413,40
"26","1014056",0.9999,1,19,1,19,0.121264796289612,40,0.121264796289612,40
"27","1014060",0.9999,1,7,1,7,0.124252491694352,40,0.124252491694352,40
"28","1014077",0.9999,0.945945945945946,37,0.970588235294118,34,0.788870830908551,40,0.743632735670456,40
"29","1014094",0.9999,0.923076923076923,13,0.909090909090909,11,0.210682824927011,40,0.194016158260344,40
"30","1014096",0.9999,0.933333333333333,15,0.923076923076923,13,0.303785484698701,40,0.265690246603463,40
"31","1014098",0.9999,0.866666666666667,30,0.923076923076923,26,0.442976532511416,39,0.4131613864172,39
"32","1014119",0.9999,NA,0,NA,0,0,40,0,40
"33","1014128",0.9999,1,15,1,15,0.160078296920402,40,0.160078296920402,40
"34","1014150",0.9999,1,38,1,38,0.561507935161732,40,0.561507935161732,40
"35","1014155",0.9999,1,2,1,2,0.0167532725672261,39,0.0167532725672261,39
"36","1014163",0.9999,0.909090909090909,22,0.888888888888889,18,0.195311794498148,40,0.148360574985953,40
"37","1014164",0.9999,0.857142857142857,7,0.8,5,0.099390243902439,40,0.0737950058072009,40
"38","1014172",0.9999,1,1,1,1,0.0154761904761905,40,0.0154761904761905,40
"39","1014213",0.9999,1,2,1,2,0.0245243128964059,40,0.0245243128964059,40
"40","1014271",0.9999,1,32,1,32,0.30551624440663,40,0.30551624440663,40
"41","1014286",0.9999,1,4,1,4,0.0694871794871795,40,0.0694871794871795,40
"42","1014294",0.9999,1,40,1,40,0.846491467469728,40,0.846491467469728,40
"43","1014302",0.9999,0.928571428571429,28,0.923076923076923,26,0.445388059557861,40,0.415626154795956,40
"44","1014304",0.9999,0.625,8,0.75,4,0.0960763364542434,40,0.0537175324675325,40
"45","1014307",0.9999,1,8,1,8,0.188815060908084,40,0.188815060908084,40
"46","1014312",0.9999,1,14,1,14,0.259138179651436,40,0.259138179651436,40
"47","1014361",0.9999,0.96,25,0.956521739130435,23,0.478872993783919,40,0.433456327117252,40
"48","1014363",0.9999,0.888888888888889,18,0.857142857142857,14,0.188533753569899,40,0.120370947907094,40
"49","1014365",0.9999,1,16,1,16,0.334979642810941,40,0.334979642810941,40
"50","1014371",0.9999,1,7,1,7,0.129202844801257,40,0.129202844801257,40
"51","1014403",0.9999,1,2,1,2,0.0182862679955703,40,0.0182862679955703,40
"52","1014420",0.9999,1,40,1,40,0.728399836833614,40,0.728399836833614,40
"53","1014435",0.9999,1,17,1,17,0.103941865664948,40,0.103941865664948,40
"54","1014447",0.9999,0.5,2,0.5,2,0.0151162790697674,40,0.0151162790697674,40
"55","1014469",0.9999,1,2,1,2,0.0397742818057455,40,0.0397742818057455,40
"56","1014484",0.9999,0.833333333333333,6,0.75,4,0.113083059878295,40,0.0672081983057593,40
"57","1014493",0.9999,1,25,1,25,0.484960253244803,40,0.484960253244803,40
"58","1014550",0.9999,1,4,1,4,0.0449539924539924,40,0.0449539924539924,40
"59","1014566",0.9999,0.846153846153846,13,0.777777777777778,9,0.212859911406423,40,0.148629568106312,40
"60","1014582",0.9999,1,20,1,20,0.250659893849769,40,0.250659893849769,40
"61","1014593",0.9999,1,10,1,10,0.224461391321856,40,0.224461391321856,40
"62","1014600",0.9999,1,12,1,12,0.10685513838591,40,0.10685513838591,40
"63","1014610",0.9999,1,4,1,4,0.0496738513896767,40,0.0496738513896767,40
"64","1014611",0.9999,1,2,1,2,0.0259436701509872,40,0.0259436701509872,40
"65","1014612",0.9999,NA,0,NA,0,0,40,0,40
"66","1014627",0.9999,1,3,1,3,0.0545731707317073,40,0.0545731707317073,40
"67","1014653",0.9999,0.75,4,0.5,2,0.044489247311828,40,0.0125,40
"68","1014655",0.9999,1,16,1,16,0.25184509731183,40,0.25184509731183,40
"69","1014660",0.9999,0.85,40,0.896551724137931,29,0.610881719878797,40,0.459907868279945,40
"70","1014685",0.9999,0.875,40,0.911764705882353,34,0.338484490921894,38,0.305789116121256,38
"71","1014696",0.9999,1,40,1,40,0.23060046787722,40,0.23060046787722,40
"72","1014697",0.9999,0.974358974358974,39,0.972972972972973,37,0.622960268983215,40,0.580624742667426,40
"73","1014721",0.9999,1,40,1,40,0.378433245498463,40,0.378433245498463,40
"74","1014734",0.9999,1,14,1,14,0.150521595262975,40,0.150521595262975,40
"75","1014736",0.9999,0.970588235294118,34,0.96875,32,0.304383203649995,40,0.287240346507138,40
"76","1014746",0.9999,0.896551724137931,29,0.916666666666667,24,0.385640314845032,38,0.322661723693066,38
"77","1014794",0.9999,1,5,1,5,0.0643115780875979,40,0.0643115780875979,40
"78","1014804",0.9999,NA,0,NA,0,0,39,0,39
"79","1014822",0.9999,1,6,1,6,0.0514494410569106,40,0.0514494410569106,40
"80","1014853",0.9999,1,14,1,14,0.166511589998937,37,0.166511589998937,37
"81","1014858",0.9999,0.478260869565217,23,0.333333333333333,6,0.130476984062461,38,0.00864041663378837,38
"82","1014873",0.9999,0.5,2,0.5,2,0.0121107266435986,34,0.0121107266435986,34
"83","1014876",0.9999,0.6,5,0.5,2,0.0337337337337337,37,0.004004004004004,37
"84","1014881",0.9999,0.925,40,0.914285714285714,35,0.35961035477164,40,0.308183822332629,40
"85","1014887",0.9999,0.666666666666667,6,0.666666666666667,3,0.0606787504250506,33,0.0521494009866103,33
"86","1014890",0.9999,0.772727272727273,22,0.944444444444444,18,0.282737371067542,36,0.282737371067542,36
"87","1014892",0.9999,0.5,6,0.5,2,0.0369141477174718,38,0.0110803324099723,38
"88","1014905",0.9999,1,5,1,5,0.0657363668498345,40,0.0657363668498345,40
"89","1014964",0.9999,0.666666666666667,6,0.333333333333333,3,0.0592261904761905,40,0.0125,40
"90","1015048",0.9999,1,40,1,40,0.0827361004560269,40,0.0827361004560269,40
