"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.975,200,0.978947368421053,190,0.511577425822199,198,0.486282153348243,198
"2","1010508",0.999,0.95,200,0.950276243093923,181,0.473578226540812,200,0.425556000618586,200
"3","1010540",0.999,0.98,200,0.979166666666667,192,0.722793621639234,200,0.691767980613593,200
"4","1010562",0.999,0.910112359550562,89,0.904109589041096,73,0.0265771024818122,186,0.0223522824060658,186
"5","1010567",0.999,0.912698412698413,126,0.923809523809524,105,0.0385391532591918,180,0.0311819116800833,180
"6","1010611",0.999,0.975,200,0.979057591623037,191,0.503457554175161,196,0.48242616356249,196
"7","1010614",0.999,0.985,200,0.984536082474227,194,0.548930902274207,198,0.528620752023345,198
"8","1010690",0.999,0.960893854748603,179,0.963855421686747,166,0.126664655802092,196,0.120762773976565,196
"9","1010714",0.999,0.97,200,0.968085106382979,188,0.700495077864294,200,0.65816174453096,200
"10","1010723",0.999,0.96,200,0.956521739130435,184,0.393349817508074,200,0.360050068725567,200
"11","1010730",0.999,0.975,200,0.973684210526316,190,0.559348468907866,200,0.529290997643499,200
"12","1010794",0.999,0.98,200,0.989690721649485,194,0.809789825231885,199,0.796011254961177,199
"13","1013889",0.999,1,200,1,200,0.537188947618731,200,0.537188947618731,200
"14","1013891",0.999,1,200,1,200,0.554301822684506,200,0.554301822684506,200
"15","1013911",0.999,0.985,200,0.984536082474227,194,0.491564670916939,200,0.478288808847974,200
"16","1013935",0.999,1,200,1,200,0.559942259285104,200,0.559942259285104,200
"17","1013936",0.999,1,200,1,200,0.575664294836709,200,0.575664294836709,200
"18","1013944",0.999,0.995,200,0.994949494949495,198,0.4623549163963,199,0.457736586652342,199
"19","1013965",0.999,1,200,1,200,0.532227656788489,200,0.532227656788489,200
"20","1013976",0.999,1,200,1,200,0.52877147221762,200,0.52877147221762,200
"21","1013982",0.999,0.995,200,0.994949494949495,198,0.568262644904853,200,0.563476930619138,200
"22","1013990",0.999,1,200,1,200,0.573260626631129,200,0.573260626631129,200
"23","1014019",0.999,0.99,200,0.99492385786802,197,0.544998156512361,200,0.53742952906138,200
"24","1014046",0.999,1,200,1,200,0.533082376225925,200,0.533082376225925,200
"25","1014048",0.999,1,200,1,200,0.551111908587437,200,0.551111908587437,200
"26","1014056",0.999,0.995,200,0.994949494949495,198,0.526272542831247,200,0.522054152026649,200
"27","1014060",0.999,1,200,1,200,0.549951827834753,200,0.549951827834753,200
"28","1014077",0.999,1,200,1,200,0.570090624503417,200,0.570090624503417,200
"29","1014094",0.999,0.99,200,0.989795918367347,196,0.542406280007226,200,0.531608660959606,200
"30","1014096",0.999,1,200,1,200,0.551022468527641,200,0.551022468527641,200
"31","1014098",0.999,1,200,1,200,0.594557066711646,200,0.594557066711646,200
"32","1014119",0.999,1,200,1,200,0.620956591980507,200,0.620956591980507,200
"33","1014128",0.999,1,200,1,200,0.442810731827448,200,0.442810731827448,200
"34","1014150",0.999,1,200,1,200,0.636413161415275,200,0.636413161415275,200
"35","1014155",0.999,0.99,200,0.989795918367347,196,0.500223094232675,199,0.492127700276945,199
"36","1014163",0.999,0.975,200,0.979057591623037,191,0.602254870733132,200,0.577030003008264,200
"37","1014164",0.999,1,200,1,200,0.662600312810824,200,0.662600312810824,200
"38","1014172",0.999,0.98,200,0.979166666666667,192,0.49504979565523,200,0.47467942528486,200
"39","1014213",0.999,0.985,200,0.984536082474227,194,0.50424840357599,200,0.489671104725415,200
"40","1014271",0.999,1,200,1,200,0.561101311447451,200,0.561101311447451,200
"41","1014286",0.999,0.995,200,0.994949494949495,198,0.687161322918831,200,0.681290355176896,200
"42","1014294",0.999,1,200,1,200,0.718931683351872,200,0.718931683351872,200
"43","1014302",0.999,0.99,200,0.989795918367347,196,0.488628537881597,200,0.479308261383901,200
"44","1014304",0.999,1,200,1,200,0.56919380096894,200,0.56919380096894,200
"45","1014307",0.999,1,200,1,200,0.52693228680128,200,0.52693228680128,200
"46","1014312",0.999,1,200,1,200,0.517314630859256,200,0.517314630859256,200
"47","1014361",0.999,1,200,1,200,0.694264790909019,200,0.694264790909019,200
"48","1014363",0.999,1,200,1,200,0.642907822280592,200,0.642907822280592,200
"49","1014365",0.999,1,200,1,200,0.666869846770459,200,0.666869846770459,200
"50","1014371",0.999,1,200,1,200,0.707367242596749,200,0.707367242596749,200
"51","1014403",0.999,0.985,200,0.984536082474227,194,0.483115398490398,200,0.471190111134077,200
"52","1014420",0.999,1,200,1,200,0.585904705993138,200,0.585904705993138,200
"53","1014435",0.999,1,200,1,200,0.564515833425279,200,0.564515833425279,200
"54","1014447",0.999,1,200,1,200,0.540875896772449,200,0.540875896772449,200
"55","1014469",0.999,1,200,1,200,0.499200457094506,200,0.499200457094506,200
"56","1014484",0.999,0.995,200,0.994949494949495,198,0.576643769837874,200,0.571143769837874,200
"57","1014493",0.999,1,200,1,200,0.544821847922747,200,0.544821847922747,200
"58","1014550",0.999,1,177,1,177,0.174942226357333,200,0.174942226357333,200
"59","1014566",0.999,1,200,1,200,0.53095637096984,200,0.53095637096984,200
"60","1014582",0.999,1,200,1,200,0.596531037572612,200,0.596531037572612,200
"61","1014593",0.999,1,200,1,200,0.523932278233446,200,0.523932278233446,200
"62","1014600",0.999,0.985,200,0.984536082474227,194,0.477633673303763,200,0.465426776752039,200
"63","1014610",0.999,0.98,200,0.979166666666667,192,0.493646246916224,200,0.475173340512284,200
"64","1014611",0.999,1,200,1,200,0.527969527952474,200,0.527969527952474,200
"65","1014612",0.999,1,200,1,200,0.598619812725486,200,0.598619812725486,200
"66","1014627",0.999,0.995,200,0.994949494949495,198,0.479837496938442,200,0.476099401700347,200
"67","1014653",0.999,0.975,200,0.973684210526316,190,0.445218348153282,200,0.415974561603574,200
"68","1014655",0.999,0.995,200,0.994949494949495,198,0.551943785751235,200,0.546758600566049,200
"69","1014660",0.999,0.955,200,0.956284153005464,183,0.692798723004483,200,0.630580248219267,200
"70","1014685",0.999,0.975,200,0.973684210526316,190,0.511471803470545,199,0.477647299550737,199
"71","1014696",0.999,0.98,200,0.984455958549223,193,0.716786094083372,200,0.696108679762128,200
"72","1014697",0.999,0.995,200,0.994949494949495,198,0.725887622378177,200,0.719545257846157,200
"73","1014721",0.999,1,200,1,200,0.791121417977647,200,0.791121417977647,200
"74","1014734",0.999,0.985,200,0.984536082474227,194,0.6283445095634,200,0.609532915360501,200
"75","1014736",0.999,0.985,200,0.984536082474227,194,0.513133141140578,200,0.497649540835468,200
"76","1014746",0.999,0.96,200,0.967567567567568,185,0.613527118773702,198,0.57453794235699,198
"77","1014794",0.999,0.955,200,0.950549450549451,182,0.379801454002999,200,0.340877780613809,200
"78","1014804",0.999,0.955,200,0.950549450549451,182,0.371860006669695,199,0.335015494718616,199
"79","1014822",0.999,0.975,200,0.973684210526316,190,0.452883309975102,200,0.430684729541817,200
"80","1014853",0.999,0.993006993006993,143,0.99290780141844,141,0.19259903254373,193,0.191087806291571,193
"81","1014858",0.999,0.973118279569892,186,0.977401129943503,177,0.432175853239255,198,0.418513140679484,198
"82","1014873",0.999,0.96969696969697,99,0.967741935483871,93,0.100101410140925,190,0.0975521189563067,190
"83","1014876",0.999,0.983870967741935,186,0.988888888888889,180,0.451680172957171,191,0.441059380137425,191
"84","1014881",0.999,0.985,200,0.984536082474227,194,0.602394353790923,200,0.58398273482035,200
"85","1014887",0.999,0.967532467532468,154,0.972413793103448,145,0.210372302144755,191,0.203861590630811,191
"86","1014890",0.999,0.9625,160,0.959459459459459,148,0.366898984740508,193,0.348620118427506,193
"87","1014892",0.999,0.961748633879781,183,0.964705882352941,170,0.294300072946815,197,0.27832463139923,197
"88","1014905",0.999,0.983240223463687,179,0.982658959537572,173,0.267103755967539,198,0.258313249244144,198
"89","1014964",0.999,0.99,200,0.989795918367347,196,0.581407835381105,199,0.569953376941722,199
"90","1015048",0.999,0.99,200,0.994897959183674,196,0.746008831116562,200,0.735487800423117,200
"91","1015164",0.999,0.99,200,0.994897959183674,196,0.746473333144052,200,0.733710706881426,200
"92","1015170",0.999,0.995,200,0.994949494949495,198,0.756007152681291,200,0.748523116921393,200
"93","1015176",0.999,0.934673366834171,199,0.930635838150289,173,0.475194736806121,200,0.407148094559479,200
"94","1015199",0.999,0.94,200,0.931818181818182,176,0.492364158346393,200,0.427145625437131,200
"95","1015204",0.999,0.975,200,0.973684210526316,190,0.622535249275085,200,0.59003735721123,200
"96","1015242",0.999,0.96,200,0.956521739130435,184,0.691661585066205,200,0.631438046657183,200
"97","1015259",0.999,0.974874371859296,199,0.978835978835979,189,0.480466575517692,198,0.454180555140763,198
"98","1015271",0.999,0.975,200,0.973684210526316,190,0.533233358668109,200,0.504713507482591,200
"99","1015283",0.999,0.96,200,0.956521739130435,184,0.585577083730314,199,0.533405419548599,199
"100","1015295",0.999,0.98,200,0.979166666666667,192,0.346451185511828,200,0.331811366507303,200
"101","1015303",0.999,0.97,200,0.973544973544973,189,0.680141643615947,200,0.647100563102287,200
"102","1015323",0.999,0.985,200,0.984536082474227,194,0.726319970133426,200,0.702563466974749,200
"103","1015390",0.999,0.99,200,0.989795918367347,196,0.77873148712579,200,0.763657595500174,200
"104","1015398",0.999,0.989847715736041,197,0.989637305699482,193,0.37570842958809,200,0.367710261089922,200
"105","1015412",0.999,0.989949748743719,199,0.98974358974359,195,0.383418725210841,200,0.37823215301111,200
"106","1015414",0.999,0.98,200,0.984455958549223,193,0.707657221782575,200,0.684934650989524,200
"107","1015430",0.999,0.945,200,0.955555555555556,180,0.611514364898394,200,0.556658956241715,200
"108","1015431",0.999,0.977272727272727,132,0.976190476190476,126,0.150812948639954,200,0.139094352338557,200
"109","1015434",0.999,0.982456140350877,114,0.981818181818182,110,0.118522193248523,197,0.115211665771145,197
"110","1015435",0.999,0.995,200,0.994949494949495,198,0.763591286501576,200,0.756388839338061,200
"111","1015441",0.999,0.970149253731343,67,0.968253968253968,63,0.104034294557859,190,0.09949838212721,190
"112","1015455",0.999,0.98,200,0.984455958549223,193,0.774717870826492,200,0.75113573112711,200
"113","1015481",0.999,0.955,200,0.956284153005464,183,0.392963803247251,195,0.367161848709664,195
"114","1015497",0.999,0.989949748743719,199,0.98974358974359,195,0.436394767942412,200,0.428794544092188,200
"115","1015521",0.999,0.96,150,0.971830985915493,142,0.302434909777152,170,0.29344121584431,170
"116","1015525",0.999,0.98,200,0.979166666666667,192,0.60663327829225,199,0.587238694374238,199
"117","1015542",0.999,0.985,200,0.984536082474227,194,0.534635364362698,200,0.517075640192525,200
"118","1015562",0.999,0.98,200,0.979166666666667,192,0.527491861047287,200,0.502615163032658,200
"119","1015566",0.999,0.98,200,0.979166666666667,192,0.542859548459986,200,0.518722246143403,200
"120","1015574",0.999,0.97,200,0.973684210526316,190,0.493020979546741,197,0.466053083066329,197
"121","1015575",0.999,0.98,200,0.979166666666667,192,0.49832587992897,200,0.474235853513606,200
"122","1015586",0.999,1,200,1,200,0.699320015948963,200,0.699320015948963,200
"123","1015594",0.999,0.995,200,0.994949494949495,198,0.809166289206612,200,0.801101773077579,200
