"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.972222222222222,36,0.970588235294118,34,0.163935901503,97,0.15596964095942,97
"2","1010508",0.9999,1,99,1,99,0.386317486294372,99,0.386317486294372,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.425308334566206,99,0.399164781149925,99
"4","1010562",0.9999,1,6,1,6,0.0434033021242324,86,0.0434033021242324,86
"5","1010567",0.9999,0.142857142857143,7,0.5,2,0.00779727095516569,81,0.00779727095516569,81
"6","1010611",0.9999,0.952380952380952,21,0.947368421052632,19,0.126147455900316,95,0.115621140110843,95
"7","1010614",0.9999,0.96551724137931,29,0.962962962962963,27,0.217778748143051,97,0.202419417499094,97
"8","1010690",0.9999,1,4,1,4,0.0015186433516742,95,0.0015186433516742,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.241045061192886,99,0.236809153731172,99
"10","1010723",0.9999,0.904761904761905,21,0.894736842105263,19,0.0931463847431302,99,0.0889879916958483,99
"11","1010730",0.9999,0.97979797979798,99,0.978947368421053,95,0.171101452963608,99,0.159126531333514,99
"12","1010794",0.9999,0.948717948717949,39,0.942857142857143,35,0.243209250965602,98,0.238372189810296,98
"13","1013889",0.9999,1,25,1,25,0.148385172689956,99,0.148385172689956,99
"14","1013891",0.9999,1,35,1,35,0.202832749767616,99,0.202832749767616,99
"15","1013911",0.9999,0.971428571428571,35,0.96969696969697,33,0.199224800634466,99,0.18598635557784,99
"16","1013935",0.9999,1,31,1,31,0.190562363932776,99,0.190562363932776,99
"17","1013936",0.9999,1,25,1,25,0.167073950598855,99,0.167073950598855,99
"18","1013944",0.9999,0.96078431372549,51,0.957446808510638,47,0.257165656039688,98,0.236879592896482,98
"19","1013965",0.9999,1,44,1,44,0.255126158261257,99,0.255126158261257,99
"20","1013976",0.9999,1,54,1,54,0.343730961122755,99,0.343730961122755,99
"21","1013982",0.9999,1,9,1,9,0.068213045903746,99,0.068213045903746,99
"22","1013990",0.9999,1,11,1,11,0.0764217618623749,99,0.0764217618623749,99
"23","1014019",0.9999,0.955555555555556,45,0.976190476190476,42,0.246149057413425,99,0.237491048755417,99
"24","1014046",0.9999,1,85,1,85,0.49907989262828,99,0.49907989262828,99
"25","1014048",0.9999,1,36,1,36,0.197109021246952,99,0.197109021246952,99
"26","1014056",0.9999,1,30,1,30,0.0963349421970112,99,0.0963349421970112,99
"27","1014060",0.9999,1,33,1,33,0.194401734918976,99,0.194401734918976,99
"28","1014077",0.9999,1,34,1,34,0.193739075162879,99,0.193739075162879,99
"29","1014094",0.9999,0.986486486486487,74,0.986111111111111,72,0.404048679546146,99,0.396376721874188,99
"30","1014096",0.9999,1,30,1,30,0.189919100249097,99,0.189919100249097,99
"31","1014098",0.9999,1,82,1,82,0.503725335978069,99,0.503725335978069,99
"32","1014119",0.9999,1,23,1,23,0.162095556978761,99,0.162095556978761,99
"33","1014128",0.9999,1,19,1,19,0.120805540007757,99,0.120805540007757,99
"34","1014150",0.9999,1,53,1,53,0.326146614843933,99,0.326146614843933,99
"35","1014155",0.9999,0.981132075471698,53,0.980392156862745,51,0.204257743472622,98,0.202216927146091,98
"36","1014163",0.9999,0.909090909090909,11,0.9,10,0.0950003083336417,99,0.0859815493148826,99
