"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.97979797979798,198,0.984210526315789,190,0.329641118423559,196,0.317521505688183,196
"2","1010508",0.9999,1,198,1,198,0.360637010502427,198,0.360637010502427,198
"3","1010540",0.9999,0.984848484848485,198,0.984375,192,0.644014905321759,198,0.624033035339889,198
"4","1010562",0.9999,NA,0,NA,0,0,184,0,184
"5","1010567",0.9999,NA,0,NA,0,0,179,0,179
"6","1010611",0.9999,0.974747474747475,198,0.978835978835979,189,0.33458506353751,194,0.323402135788639,194
"7","1010614",0.9999,0.984848484848485,198,0.984375,192,0.393272454051949,196,0.380864714276197,196
"8","1010690",0.9999,NA,0,NA,0,0,194,0,194
"9","1010714",0.9999,0.98989898989899,198,0.989690721649485,194,0.633345121590394,198,0.62124563207155,198
"10","1010723",0.9999,0.98989898989899,198,0.989690721649485,194,0.228554557163914,198,0.223911796774027,198
"11","1010730",0.9999,0.994949494949495,198,0.994897959183674,196,0.444810292465499,198,0.439072841325749,198
"12","1010794",0.9999,0.989847715736041,197,0.989637305699482,193,0.758607057555692,197,0.745103817713824,197
"13","1013889",0.9999,1,198,1,198,0.389658956160316,198,0.389658956160316,198
"14","1013891",0.9999,1,198,1,198,0.397663579872475,198,0.397663579872475,198
"15","1013911",0.9999,0.98989898989899,198,0.989690721649485,194,0.302741461309375,198,0.300129131110838,198
"16","1013935",0.9999,1,198,1,198,0.397027142270435,198,0.397027142270435,198
"17","1013936",0.9999,1,198,1,198,0.402941762915808,198,0.402941762915808,198
"18","1013944",0.9999,0.994949494949495,198,0.994897959183674,196,0.240324521770537,197,0.239273035186056,197
"19","1013965",0.9999,1,198,1,198,0.364808424675385,198,0.364808424675385,198
"20","1013976",0.9999,1,198,1,198,0.353756539825905,198,0.353756539825905,198
"21","1013982",0.9999,0.994949494949495,198,0.994897959183674,196,0.418129095310889,198,0.415158917340711,198
"22","1013990",0.9999,1,198,1,198,0.41183507873288,198,0.41183507873288,198
"23","1014019",0.9999,1,198,1,198,0.375743975646826,198,0.375743975646826,198
"24","1014046",0.9999,1,198,1,198,0.375182369231312,198,0.375182369231312,198
"25","1014048",0.9999,1,198,1,198,0.382225373604684,198,0.382225373604684,198
"26","1014056",0.9999,0.994949494949495,198,0.994897959183674,196,0.385867525922216,198,0.3838124928327,198
"27","1014060",0.9999,1,198,1,198,0.407805857986614,198,0.407805857986614,198
"28","1014077",0.9999,1,198,1,198,0.383445004095727,198,0.383445004095727,198
"29","1014094",0.9999,0.98989898989899,198,0.989690721649485,194,0.369511064860836,198,0.362308082657854,198
"30","1014096",0.9999,1,198,1,198,0.380760321699019,198,0.380760321699019,198
"31","1014098",0.9999,1,198,1,198,0.416049063424118,198,0.416049063424118,198
"32","1014119",0.9999,1,198,1,198,0.492951751210928,198,0.492951751210928,198
"33","1014128",0.9999,1,198,1,198,0.224892029466295,198,0.224892029466295,198
"34","1014150",0.9999,1,198,1,198,0.509472582810242,198,0.509472582810242,198
"35","1014155",0.9999,0.98989898989899,198,0.989690721649485,194,0.337779866579589,197,0.334949414913149,197
"36","1014163",0.9999,0.984848484848485,198,0.984375,192,0.496733248017704,198,0.479573555858012,198
"37","1014164",0.9999,1,198,1,198,0.523802746642939,198,0.523802746642939,198
"38","1014172",0.9999,1,198,1,198,0.366975494495257,198,0.366975494495257,198
"39","1014213",0.9999,0.994949494949495,198,0.994897959183674,196,0.324004654285044,198,0.322977137740286,198
"40","1014271",0.9999,1,198,1,198,0.417483923782858,198,0.417483923782858,198
"41","1014286",0.9999,0.994949494949495,198,0.994897959183674,196,0.561157702759483,198,0.556188657467857,198
"42","1014294",0.9999,1,198,1,198,0.630794009270094,198,0.630794009270094,198
"43","1014302",0.9999,0.994949494949495,198,0.994897959183674,196,0.358378841416616,198,0.355289189133416,198
"44","1014304",0.9999,1,198,1,198,0.397621648497032,198,0.397621648497032,198
"45","1014307",0.9999,1,198,1,198,0.361603945373257,198,0.361603945373257,198
"46","1014312",0.9999,1,198,1,198,0.376229732292512,198,0.376229732292512,198
"47","1014361",0.9999,1,198,1,198,0.572835849001895,198,0.572835849001895,198
"48","1014363",0.9999,1,198,1,198,0.527587021943688,198,0.527587021943688,198
"49","1014365",0.9999,1,198,1,198,0.555597400969419,198,0.555597400969419,198
"50","1014371",0.9999,1,198,1,198,0.604632853165375,198,0.604632853165375,198
"51","1014403",0.9999,0.984848484848485,198,0.984375,192,0.342513294624928,198,0.33736990672292,198
"52","1014420",0.9999,1,198,1,198,0.420348369844724,198,0.420348369844724,198
"53","1014435",0.9999,1,198,1,198,0.402144136512445,198,0.402144136512445,198
"54","1014447",0.9999,1,198,1,198,0.374413737055674,198,0.374413737055674,198
"55","1014469",0.9999,1,198,1,198,0.344313848194928,198,0.344313848194928,198
"56","1014484",0.9999,0.994949494949495,198,0.994897959183674,196,0.389401273550328,198,0.384855819004874,198
"57","1014493",0.9999,1,198,1,198,0.40205645160077,198,0.40205645160077,198
"58","1014550",0.9999,1,39,1,39,0.0156620314198343,198,0.0156620314198343,198
"59","1014566",0.9999,1,198,1,198,0.382921625002882,198,0.382921625002882,198
"60","1014582",0.9999,1,198,1,198,0.434363198106864,198,0.434363198106864,198
"61","1014593",0.9999,1,198,1,198,0.384245651765118,198,0.384245651765118,198
"62","1014600",0.9999,0.98989898989899,198,0.989690721649485,194,0.31823497115726,198,0.314403553532739,198
"63","1014610",0.9999,0.984848484848485,198,0.984375,192,0.356353574655674,198,0.348412090852121,198
"64","1014611",0.9999,1,198,1,198,0.370751284155756,198,0.370751284155756,198
"65","1014612",0.9999,1,198,1,198,0.434070070789883,198,0.434070070789883,198
"66","1014627",0.9999,0.994949494949495,198,0.994897959183674,196,0.327993118724796,198,0.326598217329894,198
"67","1014653",0.9999,0.984848484848485,198,0.984375,192,0.263952190268657,198,0.256729746533056,198
"68","1014655",0.9999,0.994949494949495,198,0.994897959183674,196,0.421457833105814,198,0.418090829738811,198
"69","1014660",0.9999,0.974747474747475,198,0.973404255319149,188,0.618953657745226,198,0.589397690017215,198
"70","1014685",0.9999,0.974747474747475,198,0.973404255319149,188,0.336918869086395,197,0.319536821762111,197
"71","1014696",0.9999,0.98989898989899,198,0.989690721649485,194,0.63704659043709,198,0.62373312211609,198
"72","1014697",0.9999,0.994949494949495,198,0.994897959183674,196,0.626715273478218,198,0.621751846100997,198
"73","1014721",0.9999,1,198,1,198,0.72782131661442,198,0.72782131661442,198
"74","1014734",0.9999,0.994949494949495,198,0.994897959183674,196,0.512522193152856,198,0.507091070330429,198
"75","1014736",0.9999,0.994897959183674,196,0.994845360824742,194,0.347477920918736,198,0.345100298541114,198
"76","1014746",0.9999,0.974747474747475,198,0.978723404255319,188,0.517457367547925,196,0.499605893625023,196
"77","1014794",0.9999,0.994949494949495,198,0.994949494949495,198,0.227654166559093,198,0.227654166559093,198
"78","1014804",0.9999,0.994949494949495,198,0.994897959183674,196,0.221652373750237,197,0.219605759415858,197
"79","1014822",0.9999,1,198,1,198,0.312341812140951,198,0.312341812140951,198
"80","1014853",0.9999,1,64,1,64,0.0301414776012786,191,0.0301414776012786,191
"81","1014858",0.9999,0.97972972972973,148,0.97887323943662,142,0.284721091108042,196,0.281208971974675,196
