"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.994897959183674,980,0.994845360824742,970,0.565458731207371,999,0.559666979310547,999
"2","1010508",0.9999,1,1000,1,1000,0.293241849041666,1000,0.293241849041666,1000
"3","1010540",0.9999,0.998,1000,0.997991967871486,996,0.634785742520299,1000,0.632297336723197,1000
"4","1010562",0.9999,1,3,1,3,0.00209128195756404,987,0.00209128195756404,987
"5","1010567",0.9999,1,23,1,23,0.00802444793409869,980,0.00802444793409869,980
"6","1010611",0.9999,0.984,250,0.983471074380165,242,0.152252565770436,999,0.146818145843262,999
"7","1010614",0.9999,0.995939086294416,985,0.995905834186285,977,0.563603685943232,1000,0.557919850937658,1000
"8","1010690",0.9999,NA,0,NA,0,0,998,0,998
"9","1010714",0.9999,0.999,1000,0.998997995991984,998,0.614167518765977,1000,0.61283013274774,1000
"10","1010723",0.9999,0.993993993993994,333,0.993920972644377,329,0.112794253974276,1000,0.111409405489427,1000
"11","1010730",0.9999,0.999,1000,0.998997995991984,998,0.344960058594639,1000,0.344370203522176,1000
"12","1010794",0.9999,0.994959677419355,992,0.997969543147208,985,0.84767930553301,1000,0.845700582128755,1000
"13","1013889",0.9999,1,24,1,24,0.0102737515265321,1000,0.0102737515265321,1000
"14","1013891",0.9999,1,1,1,1,0.000204545454545455,1000,0.000204545454545455,1000
"15","1013911",0.9999,0.99737532808399,381,0.997361477572559,379,0.187849270615214,1000,0.186794220110164,1000
"16","1013935",0.9999,NA,0,NA,0,0,1000,0,1000
"17","1013936",0.9999,1,41,1,41,0.0199959555106168,1000,0.0199959555106168,1000
"18","1013944",0.9999,NA,0,NA,0,0,999,0,999
"19","1013965",0.9999,NA,0,NA,0,0,1000,0,1000
"20","1013976",0.9999,1,395,1,395,0.111876165101668,1000,0.111876165101668,1000
"21","1013982",0.9999,1,2,1,2,0.00119165085388994,1000,0.00119165085388994,1000
"22","1013990",0.9999,NA,0,NA,0,0,1000,0,1000
"23","1014019",0.9999,1,1,1,1,0.000466666666666667,1000,0.000466666666666667,1000
"24","1014046",0.9999,NA,0,NA,0,0,1000,0,1000
"25","1014048",0.9999,1,14,1,14,0.0128463768115942,1000,0.0128463768115942,1000
"26","1014056",0.9999,1,149,1,149,0.0662545234958278,1000,0.0662545234958278,1000
"27","1014060",0.9999,1,2,1,2,0.00124086021505376,1000,0.00124086021505376,1000
"28","1014077",0.9999,1,13,1,13,0.00715167112406748,1000,0.00715167112406748,1000
"29","1014094",0.9999,0.992424242424242,132,0.992424242424242,132,0.0731696355693977,1000,0.0731696355693977,1000
"30","1014096",0.9999,NA,0,NA,0,0,1000,0,1000
"31","1014098",0.9999,1,2,1,2,0.00111145628387008,999,0.00111145628387008,999
"32","1014119",0.9999,NA,0,NA,0,0,1000,0,1000
"33","1014128",0.9999,NA,0,NA,0,0,1000,0,1000
"34","1014150",0.9999,1,5,1,5,0.00282608695652174,1000,0.00282608695652174,1000
"35","1014155",0.9999,NA,0,NA,0,0,999,0,999
"36","1014163",0.9999,1,1,1,1,0.000545454545454545,1000,0.000545454545454545,1000
"37","1014164",0.9999,NA,0,NA,0,0,1000,0,1000
"38","1014172",0.9999,0.982758620689655,58,0.982142857142857,56,0.0303494386610087,1000,0.0296661053276753,1000
"39","1014213",0.9999,1,1,1,1,0.000521739130434783,1000,0.000521739130434783,1000
"40","1014271",0.9999,1,183,1,183,0.113529439418014,1000,0.113529439418014,1000
"41","1014286",0.9999,1,15,1,15,0.00989795773144524,1000,0.00989795773144524,1000
"42","1014294",0.9999,1,818,1,818,0.640599598014374,1000,0.640599598014374,1000
"43","1014302",0.9999,1,2,1,2,0.000195652173913043,1000,0.000195652173913043,1000
"44","1014304",0.9999,1,7,1,7,0.00430731225296443,1000,0.00430731225296443,1000
"45","1014307",0.9999,1,708,1,708,0.345667952646282,1000,0.345667952646282,1000
"46","1014312",0.9999,1,1,1,1,6e-04,1000,6e-04,1000
"47","1014361",0.9999,1,281,1,281,0.133166209738491,1000,0.133166209738491,1000
"48","1014363",0.9999,1,270,1,270,0.0532151956702844,1000,0.0532151956702844,1000
"49","1014365",0.9999,1,214,1,214,0.175375429818254,1000,0.175375429818254,1000
"50","1014371",0.9999,1,109,1,109,0.0849601146546916,1000,0.0849601146546916,1000
"51","1014403",0.9999,0.995867768595041,242,0.995833333333333,240,0.0507100408046745,1000,0.050505495350129,1000
"52","1014420",0.9999,1,77,1,77,0.0436075466495082,1000,0.0436075466495082,1000
"53","1014435",0.9999,NA,0,NA,0,0,1000,0,1000
"54","1014447",0.9999,NA,0,NA,0,0,1000,0,1000
"55","1014469",0.9999,1,1,1,1,9.67741935483871e-05,1000,9.67741935483871e-05,1000
"56","1014484",0.9999,0.888888888888889,9,0.857142857142857,7,0.00541304347826087,1000,0.00410869565217391,1000
"57","1014493",0.9999,NA,0,NA,0,0,1000,0,1000
"58","1014550",0.9999,NA,0,NA,0,0,1000,0,1000
"59","1014566",0.9999,1,777,1,777,0.408590951115454,1000,0.408590951115454,1000
"60","1014582",0.9999,1,2,1,2,0.00134782608695652,1000,0.00134782608695652,1000
"61","1014593",0.9999,1,2,1,2,0.000782608695652174,1000,0.000782608695652174,1000
"62","1014600",0.9999,1,276,1,276,0.0211787720894999,1000,0.0211787720894999,1000
"63","1014610",0.9999,1,1,1,1,0.000533333333333333,1000,0.000533333333333333,1000
"64","1014611",0.9999,1,33,1,33,0.0202356319103588,1000,0.0202356319103588,1000
"65","1014612",0.9999,NA,0,NA,0,0,1000,0,1000
"66","1014627",0.9999,1,28,1,28,0.00220764119601329,1000,0.00220764119601329,1000
"67","1014653",0.9999,0.994758909853249,954,0.994703389830508,944,0.558132890393471,1000,0.553520346665335,1000
"68","1014655",0.9999,0.997716894977169,876,0.998854524627721,873,0.504081364191864,1000,0.502918220560428,1000
"69","1014660",0.9999,0.993,1000,0.994939271255061,988,0.664450157223497,1000,0.658169244309098,1000
"70","1014685",0.9999,0.992914979757085,988,0.996938775510204,980,0.540240336073514,997,0.537833114408519,997
"71","1014696",0.9999,0.995983935742972,996,0.998988877654196,989,0.551385425378538,1000,0.548974623002619,1000
"72","1014697",0.9999,0.999,1000,0.998997995991984,998,0.484945020634041,1000,0.483795020634042,1000
"73","1014721",0.9999,1,1000,1,1000,0.907174827967797,1000,0.907174827967797,1000
"74","1014734",0.9999,0,1,0,1,0,1000,0,1000
