"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.975,200,0.978947368421053,190,0.523252748232685,198,0.497098309382321,198
"2","1010508",0.999,0.945,200,0.95,180,0.468625860750403,200,0.423053919728462,200
"3","1010540",0.999,0.975,200,0.973684210526316,190,0.71761255733317,200,0.67919802741864,200
"4","1010562",0.999,0.931818181818182,88,0.921052631578947,76,0.0333846785855479,186,0.0292410695044065,186
"5","1010567",0.999,0.900826446280992,121,0.918367346938776,98,0.0405845088755754,180,0.0324888845037362,180
"6","1010611",0.999,0.975,200,0.979057591623037,191,0.511541515918174,196,0.489938078304884,196
"7","1010614",0.999,0.985,200,0.984536082474227,194,0.5525875975574,198,0.531800676968108,198
"8","1010690",0.999,0.960893854748603,179,0.963855421686747,166,0.127978680317207,196,0.12225901423512,196
"9","1010714",0.999,0.97,200,0.968085106382979,188,0.700817658509455,200,0.658484325176122,200
"10","1010723",0.999,0.96,200,0.956521739130435,184,0.396958813472787,200,0.363857021267546,200
"11","1010730",0.999,0.975,200,0.973684210526316,190,0.558355829378937,200,0.528125944321465,200
"12","1010794",0.999,0.975,200,0.989583333333333,192,0.806535844112772,199,0.789191055654351,199
"13","1013889",0.999,1,200,1,200,0.538351390015044,200,0.538351390015044,200
"14","1013891",0.999,1,200,1,200,0.555867914638529,200,0.555867914638529,200
"15","1013911",0.999,0.985,200,0.984536082474227,194,0.492987543067865,200,0.48074616375752,200
"16","1013935",0.999,1,200,1,200,0.560300268772424,200,0.560300268772424,200
"17","1013936",0.999,1,200,1,200,0.576711503375296,200,0.576711503375296,200
"18","1013944",0.999,0.995,200,0.994949494949495,198,0.464564429288537,199,0.460293072504617,199
"19","1013965",0.999,1,200,1,200,0.532935784867307,200,0.532935784867307,200
"20","1013976",0.999,1,200,1,200,0.530580076767604,200,0.530580076767604,200
"21","1013982",0.999,0.995,200,0.994949494949495,198,0.56757336051479,200,0.562966217657647,200
"22","1013990",0.999,1,200,1,200,0.572773398023211,200,0.572773398023211,200
"23","1014019",0.999,0.99,200,0.99492385786802,197,0.547680293958836,200,0.540444999841189,200
"24","1014046",0.999,1,200,1,200,0.53291649085064,200,0.53291649085064,200
"25","1014048",0.999,1,200,1,200,0.554546187415765,200,0.554546187415765,200
"26","1014056",0.999,0.995,200,0.994949494949495,198,0.525576690296685,200,0.521358299492087,200
"27","1014060",0.999,1,200,1,200,0.553017098770714,200,0.553017098770714,200
"28","1014077",0.999,1,200,1,200,0.571316404470576,200,0.571316404470576,200
"29","1014094",0.999,0.99,200,0.989795918367347,196,0.54393505536609,200,0.533649341080376,200
"30","1014096",0.999,1,200,1,200,0.551165325670498,200,0.551165325670498,200
"31","1014098",0.999,1,200,1,200,0.596262725342555,200,0.596262725342555,200
"32","1014119",0.999,1,200,1,200,0.620283807405053,200,0.620283807405053,200
