"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.939393939393939,99,0.943181818181818,88,0.689627316161367,97,0.613604221804141,97
"2","1010508",0.9999,0.858585858585859,99,0.847222222222222,72,0.565620310264232,99,0.408598416593239,99
"3","1010540",0.9999,0.919191919191919,99,0.929411764705882,85,0.780346656323668,99,0.677322519966198,99
"4","1010562",0.9999,0.818181818181818,99,0.808823529411765,68,0.347981500761207,86,0.248622646168464,86
"5","1010567",0.9999,0.747474747474748,99,0.76271186440678,59,0.374242540416892,81,0.222808566290816,81
"6","1010611",0.9999,0.919191919191919,99,0.917647058823529,85,0.735819777873747,95,0.627206994775838,95
"7","1010614",0.9999,0.939393939393939,99,0.943181818181818,88,0.747106671988509,97,0.662761834098176,97
"8","1010690",0.9999,0.91578947368421,95,0.914634146341463,82,0.41097445777855,95,0.354956228701456,95
"9","1010714",0.9999,0.939393939393939,99,0.931034482758621,87,0.735230915008446,99,0.641834586128246,99
"10","1010723",0.9999,0.909090909090909,99,0.902439024390244,82,0.530218671947455,99,0.434867302142626,99
"11","1010730",0.9999,0.909090909090909,99,0.91566265060241,83,0.624878320862374,99,0.530451872470409,99
"12","1010794",0.9999,0.96969696969697,99,0.978723404255319,94,0.840429275158339,98,0.809320852129188,98
"13","1013889",0.9999,1,99,1,99,0.627312828480793,99,0.627312828480793,99
"14","1013891",0.9999,1,99,1,99,0.649127504241614,99,0.649127504241614,99
"15","1013911",0.9999,0.95959595959596,99,0.956043956043956,91,0.601040227601537,99,0.560062809434372,99
"16","1013935",0.9999,1,99,1,99,0.650002753126997,99,0.650002753126997,99
"17","1013936",0.9999,1,99,1,99,0.650751061652063,99,0.650751061652063,99
"18","1013944",0.9999,0.98989898989899,99,0.989690721649485,97,0.549486473437763,98,0.542478175613139,98
"19","1013965",0.9999,1,99,1,99,0.613799569234579,99,0.613799569234579,99
"20","1013976",0.9999,1,99,1,99,0.617084701302441,99,0.617084701302441,99
"21","1013982",0.9999,0.98989898989899,99,0.989690721649485,97,0.67601317996925,99,0.664344771749118,99
"22","1013990",0.9999,1,99,1,99,0.655518941667534,99,0.655518941667534,99
"23","1014019",0.9999,0.97979797979798,99,0.989583333333333,96,0.621482339816681,99,0.609210498597472,99
"24","1014046",0.9999,1,99,1,99,0.629070177546262,99,0.629070177546262,99
"25","1014048",0.9999,1,99,1,99,0.617351677696505,99,0.617351677696505,99
"26","1014056",0.9999,0.98989898989899,99,0.989690721649485,97,0.6226821581994,99,0.612790134514272,99
"27","1014060",0.9999,1,99,1,99,0.639833946385671,99,0.639833946385671,99
"28","1014077",0.9999,1,99,1,99,0.629593022229285,99,0.629593022229285,99
"29","1014094",0.9999,0.97979797979798,99,0.978947368421053,95,0.61651039604321,99,0.593783123315938,99
"30","1014096",0.9999,1,99,1,99,0.652877146199356,99,0.652877146199356,99
"31","1014098",0.9999,1,99,1,99,0.685536057888478,99,0.685536057888478,99
"32","1014119",0.9999,1,99,1,99,0.729679281292185,99,0.729679281292185,99
"33","1014128",0.9999,1,99,1,99,0.558097203143316,99,0.558097203143316,99
"34","1014150",0.9999,1,99,1,99,0.722608131190507,99,0.722608131190507,99
"35","1014155",0.9999,0.97979797979798,99,0.978947368421053,95,0.635705031336665,98,0.611627274296818,98
"36","1014163",0.9999,0.939393939393939,99,0.943181818181818,88,0.674361669820607,99,0.600093057774217,99
"37","1014164",0.9999,1,99,1,99,0.731728036585285,99,0.731728036585285,99
"38","1014172",0.9999,0.929292929292929,99,0.917647058823529,85,0.594121883825441,99,0.50231241757153,99
"39","1014213",0.9999,0.96969696969697,99,0.967741935483871,93,0.597356708850962,99,0.563100352180812,99
"40","1014271",0.9999,1,99,1,99,0.640903125477505,99,0.640903125477505,99
"41","1014286",0.9999,0.98989898989899,99,0.989690721649485,97,0.724497926166447,99,0.711942261997879,99
"42","1014294",0.9999,1,99,1,99,0.795491409673835,99,0.795491409673835,99
"43","1014302",0.9999,0.97979797979798,99,0.978947368421053,95,0.61864635242204,99,0.594510817175394,99
"44","1014304",0.9999,1,99,1,99,0.634863386520784,99,0.634863386520784,99
"45","1014307",0.9999,1,99,1,99,0.581142792901537,99,0.581142792901537,99
"46","1014312",0.9999,1,99,1,99,0.595249538391691,99,0.595249538391691,99
"47","1014361",0.9999,0.98989898989899,99,0.989690721649485,97,0.735097238182211,99,0.719166502251475,99
"48","1014363",0.9999,0.98989898989899,99,0.989690721649485,97,0.711748836744483,99,0.697054479377712,99
"49","1014365",0.9999,1,99,1,99,0.696594188894275,99,0.696594188894275,99
"50","1014371",0.9999,1,99,1,99,0.743937005085597,99,0.743937005085597,99
"51","1014403",0.9999,0.96969696969697,99,0.967741935483871,93,0.600698061565355,99,0.568317606771107,99
"52","1014420",0.9999,1,99,1,99,0.679134899441413,99,0.679134899441413,99
"53","1014435",0.9999,1,99,1,99,0.661478900488941,99,0.661478900488941,99
"54","1014447",0.9999,1,99,1,99,0.629153912125002,99,0.629153912125002,99
"55","1014469",0.9999,1,99,1,99,0.618481262585486,99,0.618481262585486,99
"56","1014484",0.9999,0.98989898989899,99,0.989795918367347,98,0.630427612185121,99,0.628070709828218,99
"57","1014493",0.9999,1,99,1,99,0.654794982331593,99,0.654794982331593,99
"58","1014550",0.9999,0.98989898989899,99,0.989690721649485,97,0.350761084990466,99,0.343585884711817,99
"59","1014566",0.9999,1,99,1,99,0.63163662313027,99,0.63163662313027,99
"60","1014582",0.9999,1,99,1,99,0.639879903852219,99,0.639879903852219,99
"61","1014593",0.9999,1,99,1,99,0.612196827602834,99,0.612196827602834,99
"62","1014600",0.9999,0.95959595959596,99,0.967391304347826,92,0.57857601187936,99,0.54791223121558,99
"63","1014610",0.9999,0.95959595959596,99,0.956043956043956,91,0.605758621410795,99,0.556095321747496,99
"64","1014611",0.9999,1,99,1,99,0.624092169337956,99,0.624092169337956,99
"65","1014612",0.9999,1,99,1,99,0.665608138639902,99,0.665608138639902,99
"66","1014627",0.9999,0.98989898989899,99,0.989690721649485,97,0.611734110197835,99,0.599107847571573,99
"67","1014653",0.9999,0.929292929292929,99,0.930232558139535,86,0.664896491664603,99,0.578291897682788,99
"68","1014655",0.9999,0.96969696969697,99,0.967741935483871,93,0.679581704895145,99,0.641013206556531,99
"69","1014660",0.9999,0.898989898989899,99,0.926829268292683,82,0.80022232837954,99,0.682698837849005,99
"70","1014685",0.9999,0.929292929292929,99,0.941176470588235,85,0.708979102620481,98,0.615616173033062,98
"71","1014696",0.9999,0.94949494949495,99,0.955555555555556,90,0.795100316495301,99,0.729502053927341,99
"72","1014697",0.9999,0.97979797979798,99,0.978947368421053,95,0.78078909879396,99,0.749809790036874,99
"73","1014721",0.9999,1,99,1,99,0.836896722936767,99,0.836896722936767,99
"74","1014734",0.9999,0.929292929292929,99,0.917647058823529,85,0.650629657695822,99,0.552725074633817,99
"75","1014736",0.9999,0.96969696969697,99,0.967741935483871,93,0.66229476713077,99,0.625229665638791,99
"76","1014746",0.9999,0.888888888888889,99,0.9,80,0.726242118855297,97,0.595891481146972,97
"77","1014794",0.9999,0.868686868686869,99,0.87012987012987,77,0.478837297662606,99,0.374777476270845,99
"78","1014804",0.9999,0.898989898989899,99,0.888888888888889,81,0.473788054910574,98,0.385061751202277,98
"79","1014822",0.9999,0.929292929292929,99,0.917647058823529,85,0.570949985251837,99,0.481160759294029,99
"80","1014853",0.9999,0.865979381443299,97,0.891891891891892,74,0.465748392206497,93,0.382179157308988,93
"81","1014858",0.9999,0.434343434343434,99,0.951219512195122,41,0.335536795800787,97,0.300236404759195,97
"82","1014873",0.9999,0.793814432989691,97,0.8125,64,0.394423886895507,90,0.289850521568788,90
"83","1014876",0.9999,0.836734693877551,98,0.918918918918919,74,0.580034764968807,93,0.481386077046175,93
"84","1014881",0.9999,0.919191919191919,99,0.905882352941176,85,0.667342635443111,99,0.56707800862676,99
"85","1014887",0.9999,0.821052631578947,95,0.848484848484849,66,0.408146510569873,92,0.305223653106069,92
"86","1014890",0.9999,0.674157303370786,89,0.822222222222222,45,0.42251640291355,92,0.300587943207883,92
"87","1014892",0.9999,0.868686868686869,99,0.868421052631579,76,0.482704903797702,96,0.371453565442235,96
"88","1014905",0.9999,0.868686868686869,99,0.883116883116883,77,0.415625177954876,97,0.327187600549324,97
"89","1014964",0.9999,0.95959595959596,99,0.956043956043956,91,0.676975177015179,98,0.618979874390445,98
"90","1015048",0.9999,0.97979797979798,99,0.989583333333333,96,0.826304605413492,99,0.810134951312803,99
"91","1015164",0.9999,0.939393939393939,99,0.977777777777778,90,0.771295897234595,99,0.72883424366183,99
"92","1015170",0.9999,0.98989898989899,99,0.989690721649485,97,0.822559672483044,99,0.807221101588918,99
"93","1015176",0.9999,0.828282828282828,99,0.859154929577465,71,0.573573640051231,99,0.427238012894347,99
"94","1015199",0.9999,0.858585858585859,99,0.835616438356164,73,0.585642933403443,99,0.415124969790851,99
"95","1015204",0.9999,0.929292929292929,99,0.917647058823529,85,0.713392831295788,99,0.606939193931262,99
"96","1015242",0.9999,0.909090909090909,99,0.888888888888889,81,0.773974096576371,99,0.618764809646654,99
"97","1015259",0.9999,0.919191919191919,99,0.916666666666667,84,0.682933722071181,97,0.577673527570349,97
"98","1015271",0.9999,0.94949494949495,99,0.943820224719101,89,0.703452182999144,99,0.625722780514356,99
