"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.999,0.975,200,0.978947368421053,190,0.502808452502244,198,0.47681286443769,198
"2","1010508",0.999,0.955,200,0.950549450549451,182,0.472654396061604,200,0.423871394803603,200
"3","1010540",0.999,0.98,200,0.979166666666667,192,0.721917093633396,200,0.691583760300062,200
"4","1010562",0.999,0.893939393939394,66,0.87037037037037,54,0.0192396356937291,186,0.0161466611092804,186
"5","1010567",0.999,0.912698412698413,126,0.923809523809524,105,0.0363429522090625,180,0.0298910371874544,180
"6","1010611",0.999,0.975,200,0.979057591623037,191,0.505780770001039,196,0.482383887737162,196
"7","1010614",0.999,0.985,200,0.984536082474227,194,0.548462317196792,198,0.527407566794216,198
"8","1010690",0.999,0.967213114754098,183,0.970930232558139,172,0.0878169764495043,196,0.0818002900741452,196
"9","1010714",0.999,0.97,200,0.968085106382979,188,0.698710131627735,200,0.656538088616982,200
"10","1010723",0.999,0.96,200,0.956521739130435,184,0.381175109318823,200,0.348175168965435,200
"11","1010730",0.999,0.98,200,0.979166666666667,192,0.565187549367636,200,0.540210537873384,200
"12","1010794",0.999,0.98,200,0.989690721649485,194,0.811422425438278,199,0.795860746073713,199
"13","1013889",0.999,1,200,1,200,0.486539982074326,200,0.486539982074326,200
"14","1013891",0.999,1,200,1,200,0.49970502187856,200,0.49970502187856,200
"15","1013911",0.999,0.985,200,0.984536082474227,194,0.43951179881813,200,0.42502904019744,200
"16","1013935",0.999,1,200,1,200,0.501222925224536,200,0.501222925224536,200
"17","1013936",0.999,1,200,1,200,0.506049789301458,200,0.506049789301458,200
"18","1013944",0.999,0.995,200,0.994949494949495,198,0.362883667526447,199,0.357308170996176,199
"19","1013965",0.999,1,200,1,200,0.458670137424073,200,0.458670137424073,200
"20","1013976",0.999,1,200,1,200,0.471305951788622,200,0.471305951788622,200
"21","1013982",0.999,0.995,200,0.994949494949495,198,0.535080587632417,200,0.529902016203846,200
"22","1013990",0.999,1,200,1,200,0.516595867740733,200,0.516595867740733,200
"23","1014019",0.999,0.985,200,0.994897959183674,196,0.477862416614776,200,0.46838873240425,200
"24","1014046",0.999,1,200,1,200,0.474833301551989,200,0.474833301551989,200
"25","1014048",0.999,1,200,1,200,0.490452267657774,200,0.490452267657774,200
"26","1014056",0.999,0.995,200,0.994949494949495,198,0.466981282700943,200,0.462400822930829,200
"27","1014060",0.999,1,200,1,200,0.513880861009587,200,0.513880861009587,200
"28","1014077",0.999,1,200,1,200,0.491247923618836,200,0.491247923618836,200
"29","1014094",0.999,0.99,200,0.989795918367347,196,0.470979706230819,200,0.459443991945104,200
"30","1014096",0.999,1,200,1,200,0.478099726915856,200,0.478099726915856,200
"31","1014098",0.999,1,200,1,200,0.521252148002217,200,0.521252148002217,200
"32","1014119",0.999,1,200,1,200,0.595115406006674,200,0.595115406006674,200
"33","1014128",0.999,1,200,1,200,0.327597763981535,200,0.327597763981535,200
"34","1014150",0.999,1,200,1,200,0.583734007419269,200,0.583734007419269,200
"35","1014155",0.999,0.99,200,0.989795918367347,196,0.466599338988976,199,0.45655550551766,199
"36","1014163",0.999,0.975,200,0.979057591623037,191,0.598993779972041,200,0.575032139760401,200
"37","1014164",0.999,1,200,1,200,0.627561935071891,200,0.627561935071891,200
"38","1014172",0.999,0.98,200,0.979166666666667,192,0.492145493837885,200,0.472509250451642,200
"39","1014213",0.999,0.99,200,0.989795918367347,196,0.447998079379114,200,0.438532562137735,200
"40","1014271",0.999,1,200,1,200,0.511305236270754,200,0.511305236270754,200
"41","1014286",0.999,0.995,200,0.994949494949495,198,0.641368251048173,200,0.634319863951399,200
"42","1014294",0.999,1,200,1,200,0.681734758196938,200,0.681734758196938,200
"43","1014302",0.999,0.99,200,0.989795918367347,196,0.452017875127386,200,0.441660732270243,200
"44","1014304",0.999,1,200,1,200,0.501490365881801,200,0.501490365881801,200
"45","1014307",0.999,1,200,1,200,0.47474185170698,200,0.47474185170698,200
"46","1014312",0.999,1,200,1,200,0.482160265031107,200,0.482160265031107,200
"47","1014361",0.999,1,200,1,200,0.654458139662825,200,0.654458139662825,200
"48","1014363",0.999,1,200,1,200,0.620643388119607,200,0.620643388119607,200
"49","1014365",0.999,1,200,1,200,0.644598338790942,200,0.644598338790942,200
"50","1014371",0.999,1,200,1,200,0.686504209891391,200,0.686504209891391,200
"51","1014403",0.999,0.985,200,0.984536082474227,194,0.444023706178879,200,0.430903016523706,200
