"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.909090909090909,22,0.888888888888889,18,0.287048898813605,39,0.235228170522288,39
"2","1010508",0.9999,0.975,40,0.973684210526316,38,0.470496625128138,40,0.453242764124277,40
"3","1010540",0.9999,0.9,40,0.875,32,0.393412033182191,40,0.279635345754308,40
"4","1010562",0.9999,NA,0,NA,0,0,28,0,28
"5","1010567",0.9999,NA,0,NA,0,0,25,0,25
"6","1010611",0.9999,0.8,20,0.714285714285714,14,0.263190404366875,39,0.161574373339079,39
"7","1010614",0.9999,0.974358974358974,39,0.972972972972973,37,0.423941869067376,40,0.38791245730267,40
"8","1010690",0.9999,1,2,1,2,0.0297113752122241,38,0.0297113752122241,38
"9","1010714",0.9999,0.973684210526316,38,0.972222222222222,36,0.378302381507923,40,0.356563251073141,40
"10","1010723",0.9999,0.944444444444444,18,0.9375,16,0.113036812595817,40,0.0947034792624837,40
"11","1010730",0.9999,0.975,40,0.975,40,0.206109537666428,40,0.206109537666428,40
"12","1010794",0.9999,0.921052631578947,38,0.9375,32,0.342485461449249,40,0.269418646210834,40
"13","1013889",0.9999,0.933333333333333,15,0.923076923076923,13,0.310015033416196,40,0.27147116449442,40
"14","1013891",0.9999,0.970588235294118,34,0.96875,32,0.681517309855015,40,0.650121961017806,40
"15","1013911",0.9999,0.863636363636364,22,0.875,16,0.320263353833936,40,0.228614305208143,40
"16","1013935",0.9999,1,30,1,30,0.501415106211618,40,0.501415106211618,40
"17","1013936",0.9999,1,1,1,1,0.0232954545454545,40,0.0232954545454545,40
"18","1013944",0.9999,0.909090909090909,22,0.9,20,0.343419950844628,39,0.318588254563864,39
"19","1013965",0.9999,1,28,1,28,0.478695187635205,40,0.478695187635205,40
"20","1013976",0.9999,0.9,30,0.916666666666667,24,0.310451177999303,40,0.246359262163201,40
"21","1013982",0.9999,0.925925925925926,27,0.91304347826087,23,0.408175328935289,40,0.341751511442454,40
"22","1013990",0.9999,1,19,1,19,0.357284229795574,40,0.357284229795574,40
"23","1014019",0.9999,0.866666666666667,15,0.818181818181818,11,0.244459308690434,40,0.162374523556868,40
"24","1014046",0.9999,1,27,1,27,0.542219181012786,40,0.542219181012786,40
"25","1014048",0.9999,0.933333333333333,15,0.933333333333333,15,0.254807837511326,40,0.254807837511326,40
"26","1014056",0.9999,0.96969696969697,33,0.967741935483871,31,0.480134236515592,40,0.433622608608615,40
"27","1014060",0.9999,1,33,1,33,0.589291268651734,40,0.589291268651734,40
"28","1014077",0.9999,0.975,40,0.973684210526316,38,0.594411305748515,40,0.571723044397463,40
"29","1014094",0.9999,0.868421052631579,38,0.903225806451613,31,0.651021978667327,40,0.557209686308524,40
"30","1014096",0.9999,1,23,1,23,0.362056549730259,40,0.362056549730259,40
"31","1014098",0.9999,0.975,40,0.973684210526316,38,0.756536898513142,40,0.712427703110843,40
"32","1014119",0.9999,1,31,1,31,0.491621363132991,40,0.491621363132991,40
"33","1014128",0.9999,1,38,1,38,0.650732525583296,40,0.650732525583296,40
"34","1014150",0.9999,1,19,1,19,0.438302603050192,40,0.438302603050192,40
"35","1014155",0.9999,0.916666666666667,24,0.9,20,0.343190359446447,39,0.274893713563594,39
"36","1014163",0.9999,0.904761904761905,21,0.888888888888889,18,0.261774685179321,40,0.23006736810615,40
"37","1014164",0.9999,1,37,1,37,0.688638092061323,40,0.688638092061323,40
"38","1014172",0.9999,1,18,1,18,0.15035756272356,40,0.15035756272356,40
"39","1014213",0.9999,0.9,10,0.875,8,0.0488301968584251,40,0.0338229294165647,40
"40","1014271",0.9999,0.972222222222222,36,0.970588235294118,34,0.634809335351735,40,0.599095049637449,40
"41","1014286",0.9999,0.970588235294118,34,0.96875,32,0.697984225919009,40,0.656317559252342,40
"42","1014294",0.9999,1,35,1,35,0.770871212121212,40,0.770871212121212,40
"43","1014302",0.9999,0.933333333333333,15,0.933333333333333,15,0.269135205879392,40,0.269135205879392,40
"44","1014304",0.9999,1,34,1,34,0.597061430360084,40,0.597061430360084,40
"45","1014307",0.9999,0.975,40,0.973684210526316,38,0.73924777198186,40,0.693898934772558,40
"46","1014312",0.9999,1,20,1,20,0.392309172676444,40,0.392309172676444,40
"47","1014361",0.9999,1,18,1,18,0.358356393323069,40,0.358356393323069,40
"48","1014363",0.9999,0.869565217391304,23,0.944444444444444,18,0.272060948599519,40,0.23675181643843,40
"49","1014365",0.9999,1,23,1,23,0.39811946290144,40,0.39811946290144,40
"50","1014371",0.9999,0.944444444444444,18,0.9375,16,0.260941379475129,40,0.259750228028731,40
"51","1014403",0.9999,0.918918918918919,37,0.903225806451613,31,0.711400190020794,40,0.585219167413226,40
"52","1014420",0.9999,1,20,1,20,0.435077519379845,40,0.435077519379845,40
"53","1014435",0.9999,0.916666666666667,36,0.90625,32,0.637756190319815,40,0.564560847311131,40
"54","1014447",0.9999,1,21,1,21,0.403249190334414,40,0.403249190334414,40
"55","1014469",0.9999,1,38,1,38,0.529093576153779,40,0.529093576153779,40
"56","1014484",0.9999,0.8,20,0.785714285714286,14,0.349294019933555,40,0.246262458471761,40
"57","1014493",0.9999,1,17,1,17,0.320670259028172,40,0.320670259028172,40
"58","1014550",0.9999,1,27,1,27,0.0951009039863529,40,0.0951009039863529,40
"59","1014566",0.9999,1,10,1,10,0.185394644115574,40,0.185394644115574,40
"60","1014582",0.9999,1,22,1,22,0.440102436323367,40,0.440102436323367,40
"61","1014593",0.9999,0.967741935483871,31,0.96551724137931,29,0.522843677640189,40,0.51237856136112,40
"62","1014600",0.9999,1,4,1,4,0.022032967032967,40,0.022032967032967,40
"63","1014610",0.9999,0.826086956521739,23,0.8,15,0.339726860756543,40,0.247958194905869,40
