"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,50,1,50,0.765950738916256,50,0.765950738916256,50
"2","100573139186",0.9999,1,12,1,12,0.077104402621644,50,0.077104402621644,50
"3","100573182759",0.9999,1,50,1,50,0.787054860847964,50,0.787054860847964,50
"4","100573211254",0.9999,1,21,1,21,0.150863415451651,50,0.150863415451651,50
"5","100621937501",0.9999,1,47,1,47,0.663993796752417,50,0.663993796752417,50
"6","100624328621",0.9999,0.916666666666667,12,0.9,10,0.0648701733360585,49,0.045142282179596,49
"7","100634133013",0.9999,1,5,1,5,0.089631093544137,50,0.089631093544137,50
"8","100686398662",0.9999,NA,0,NA,0,0,50,0,50
"9","10080876464",0.9999,0.975,40,0.973684210526316,38,0.179976621694215,48,0.173171066138659,48
"10","101173769892",0.9999,1,40,1,40,0.708864468864469,50,0.708864468864469,50
"11","101202075390",0.9999,0.916666666666667,12,0.9,10,0.131931623931624,50,0.103500854700855,50
"12","101202077613",0.9999,0.925925925925926,27,0.958333333333333,24,0.191427827453606,49,0.171427827453606,49
"13","101204152121",0.9999,0.952380952380952,21,0.947368421052632,19,0.203924944223581,49,0.185990497717706,49
"14","101405093015",0.9999,0.666666666666667,12,0.666666666666667,6,0.0691627816627817,48,0.0308080808080808,48
"15","101416783390",0.9999,1,50,1,50,0.501383762436394,50,0.501383762436394,50
"16","101418940768",0.9999,0.888888888888889,9,0.857142857142857,7,0.106457352171638,49,0.075525321239607,49
"17","10163838267",0.9999,0.666666666666667,6,0.666666666666667,3,0.0407925407925408,48,0.0151515151515152,48
"18","10163840224",0.9999,0.96,50,0.978723404255319,47,0.318710837001051,50,0.306185584475799,50
"19","10164118961",0.9999,0.956521739130435,23,0.956521739130435,23,0.0942376721168483,50,0.0942376721168483,50
"20","10164126649",0.9999,0.98,50,0.979591836734694,49,0.303735701677139,49,0.30047039555469,49
"21","102356905852",0.9999,0.974358974358974,39,0.972972972972973,37,0.21153698942704,49,0.199204963020418,49
"22","102401999204",0.9999,0.5,2,0,1,0.0133333333333333,50,0,50
"23","102429444863",0.9999,1,1,1,1,0.0188235294117647,50,0.0188235294117647,50
"24","102611979552",0.9999,0.891891891891892,37,0.9,30,0.219472945745606,49,0.177547604180408,49
"25","102611979603",0.9999,0.976190476190476,42,0.975609756097561,41,0.519412756555614,49,0.506853886853887,49
"26","10267479394",0.9999,1,50,1,50,0.433698877057198,50,0.433698877057198,50
"27","10267490604",0.9999,1,50,1,50,0.19406919006919,50,0.19406919006919,50
"28","102713757480",0.9999,0.96,50,0.956521739130435,46,0.232718445810771,50,0.208718445810771,50
"29","102758699654",0.9999,1,50,1,50,0.192665001309395,50,0.192665001309395,50
"30","102758699658",0.9999,1,18,1,18,0.195079700429973,50,0.195079700429973,50
"31","102758699661",0.9999,1,19,1,19,0.250565111399571,50,0.250565111399571,50
"32","102758699673",0.9999,1,29,1,29,0.417821986442676,50,0.417821986442676,50
"33","102758699685",0.9999,1,22,1,22,0.279660138213591,50,0.279660138213591,50
"34","102758699689",0.9999,1,18,1,18,0.180996954514196,50,0.180996954514196,50
"35","102758699692",0.9999,0.888888888888889,9,0.888888888888889,9,0.147465437788018,49,0.147465437788018,49
"36","102758699700",0.9999,1,10,1,10,0.101295238095238,50,0.101295238095238,50
"37","102758699704",0.9999,1,2,1,2,0.0154782608695652,50,0.0154782608695652,50
"38","102759424898",0.9999,1,5,1,5,0.0334500282326369,50,0.0334500282326369,50
"39","102759424912",0.9999,0.977272727272727,44,0.976190476190476,42,0.385105636021435,49,0.371204423362458,49
"40","102759425131",0.9999,1,15,1,15,0.067386598908338,50,0.067386598908338,50
"41","102759425133",0.9999,0.8,5,0.666666666666667,3,0.0586825396825397,50,0.0259047619047619,50
"42","102759425175",0.9999,0.977777777777778,45,0.976744186046512,43,0.464620411370983,50,0.446235318203282,50
"43","102944072157",0.9999,1,1,1,1,0.01,50,0.01,50
"44","102944072173",0.9999,0.96969696969697,33,0.96875,32,0.271778544498525,49,0.263185633649975,49
"45","102946847663",0.9999,1,50,1,50,0.172586040656521,50,0.172586040656521,50
"46","102946847665",0.9999,1,49,1,49,0.43179443684751,50,0.43179443684751,50
"47","102946847669",0.9999,1,44,1,44,0.452863287250384,50,0.452863287250384,50
"48","103003151104",0.9999,0.947368421052632,38,0.941176470588235,34,0.307911751084165,50,0.285145832456177,50
"49","103239552242",0.9999,0.979591836734694,49,0.978723404255319,47,0.167672333890821,49,0.161617164570346,49
"50","103348543164",0.9999,1,30,1,30,0.486574210330732,50,0.486574210330732,50
"51","103393058467",0.9999,0.973684210526316,38,0.972222222222222,36,0.213507982404995,49,0.198033660808224,49
"52","103401520729",0.9999,0.971428571428571,35,0.96969696969697,33,0.46315007811782,50,0.441740281224152,50
"53","103645760188",0.9999,0.952380952380952,21,0.947368421052632,19,0.21562016290047,50,0.197334448614756,50
"54","103723318297",0.9999,1,19,1,19,0.230681857605996,50,0.230681857605996,50
"55","10380174950",0.9999,0.98,50,0.979166666666667,48,0.354236079404958,50,0.329950365119244,50
"56","10380175111",0.9999,0.966666666666667,30,0.964285714285714,28,0.23759958348298,49,0.218788580821046,49
"57","10382853017",0.9999,0.96,25,0.956521739130435,23,0.169891970498364,49,0.162603340760755,49
"58","10383402274",0.9999,1,3,1,3,0.0411594202898551,50,0.0411594202898551,50
"59","103963956310",0.9999,1,6,1,6,0.0880601503759399,50,0.0880601503759399,50
"60","104019586550",0.9999,NA,0,NA,0,0,49,0,49
"61","104019651458",0.9999,0.96551724137931,29,0.962962962962963,27,0.136158010866855,50,0.119358010866855,50
"62","104019651463",0.9999,0.961538461538462,26,0.958333333333333,24,0.14043659386744,49,0.127069843658584,49
"63","104019651469",0.9999,0.955555555555556,45,0.951219512195122,41,0.376537767105619,49,0.340050444904011,49
"64","104079448420",0.9999,1,26,1,26,0.156198616198616,50,0.156198616198616,50
"65","104137395510",0.9999,1,9,1,9,0.111339031339031,50,0.111339031339031,50
"66","104166184549",0.9999,1,8,1,8,0.101721583652618,50,0.101721583652618,50
"67","104216904807",0.9999,0.947368421052632,19,0.941176470588235,17,0.229093527406571,50,0.194310918710919,50
"68","104224695573",0.9999,0.75,4,0.5,2,0.0543282051282051,50,0.0166666666666667,50
"69","104313146555",0.9999,1,45,1,45,0.180158465211839,50,0.180158465211839,50
"70","104758246087",0.9999,0.923076923076923,26,0.956521739130435,23,0.153650793650794,49,0.132702731886405,49
"71","104769637534",0.9999,0.818181818181818,22,0.944444444444444,18,0.164843076730033,50,0.146661258548215,50
"72","104844863094",0.9999,1,42,1,42,0.29820525361578,50,0.29820525361578,50
"73","104894291782",0.9999,0.923076923076923,13,0.909090909090909,11,0.0983770903912874,49,0.080884379021025,49
