"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.952380952380952,21,0.947368421052632,19,0.0788343096498449,99,0.0782714050621725,99
"2","1010508",0.9999,1,100,1,100,0.367025181373415,100,0.367025181373415,100
"3","1010540",0.9999,0.98,100,0.979166666666667,96,0.35676958461594,100,0.345385391006562,100
"4","1010562",0.9999,NA,0,NA,0,0,88,0,88
"5","1010567",0.9999,0.8,5,0.75,4,0.0186773969453708,81,0.0171341870688276,81
"6","1010611",0.9999,1,7,1,7,0.05795381610186,99,0.05795381610186,99
"7","1010614",0.9999,1,100,1,100,0.117662223971411,100,0.117662223971411,100
"8","1010690",0.9999,0.933333333333333,15,0.923076923076923,13,0.00957493337637901,98,0.00414372863641851,98
"9","1010714",0.9999,0.99,100,0.989795918367347,98,0.282752965287215,100,0.277318182678519,100
"10","1010723",0.9999,0.8,10,0.875,8,0.0439010288286357,100,0.0367581716857786,100
"11","1010730",0.9999,1,100,1,100,0.0868456738844286,100,0.0868456738844286,100
"12","1010794",0.9999,0.969387755102041,98,0.967391304347826,92,0.129894822135319,100,0.118698392551091,100
"13","1013889",0.9999,1,18,1,18,0.129451032059728,100,0.129451032059728,100
"14","1013891",0.9999,1,38,1,38,0.261365407567379,100,0.261365407567379,100
"15","1013911",0.9999,1,25,1,25,0.153260294378842,100,0.153260294378842,100
"16","1013935",0.9999,1,33,1,33,0.223890916969784,100,0.223890916969784,100
"17","1013936",0.9999,0.964285714285714,28,0.961538461538462,26,0.199815699972424,100,0.186482366639091,100
"18","1013944",0.9999,0.967213114754098,61,0.982758620689655,58,0.28992801621617,99,0.27786553089787,99
"19","1013965",0.9999,1,44,1,44,0.27447559972957,100,0.27447559972957,100
"20","1013976",0.9999,1,50,1,50,0.32864256535045,100,0.32864256535045,100
"21","1013982",0.9999,0.923076923076923,13,0.909090909090909,11,0.0907663293340745,100,0.0754225477365012,100
"22","1013990",0.9999,1,48,1,48,0.348480219989863,100,0.348480219989863,100
"23","1014019",0.9999,1,25,1,25,0.175352507634339,100,0.175352507634339,100
"24","1014046",0.9999,1,42,1,42,0.279163324710342,100,0.279163324710342,100
"25","1014048",0.9999,1,40,1,40,0.267344356125596,100,0.267344356125596,100
"26","1014056",0.9999,1,9,1,9,0.0579284904512407,100,0.0579284904512407,100
"27","1014060",0.9999,1,21,1,21,0.13223622211236,100,0.13223622211236,100
"28","1014077",0.9999,1,100,1,100,0.242544713847731,100,0.242544713847731,100
"29","1014094",0.9999,0.96,50,0.979591836734694,49,0.32234392441622,100,0.32234392441622,100
"30","1014096",0.9999,1,40,1,40,0.265501318786381,100,0.265501318786381,100
"31","1014098",0.9999,1,60,1,60,0.401306820188013,100,0.401306820188013,100
"32","1014119",0.9999,0.904761904761905,21,0.882352941176471,17,0.167761206605999,100,0.132196663296259,100
"33","1014128",0.9999,1,32,1,32,0.174948550285252,100,0.174948550285252,100
"34","1014150",0.9999,0.954545454545455,22,0.95,20,0.165348285022179,100,0.146295128875999,100
