"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.939393939393939,99,0.943181818181818,88,0.699864292351067,97,0.626596586934797,97
"2","1010508",0.9999,0.858585858585859,99,0.847222222222222,72,0.579018244085969,99,0.41693589199703,99
"3","1010540",0.9999,0.929292929292929,99,0.942528735632184,87,0.788844512019591,99,0.70410394394569,99
"4","1010562",0.9999,0.818181818181818,99,0.808823529411765,68,0.346176872990437,86,0.239642905668725,86
"5","1010567",0.9999,0.757575757575758,99,0.766666666666667,60,0.338857258047319,81,0.216840089428619,81
"6","1010611",0.9999,0.929292929292929,99,0.931034482758621,87,0.698680651626832,95,0.613439919818595,95
"7","1010614",0.9999,0.939393939393939,99,0.943181818181818,88,0.723841760771657,97,0.642409871280601,97
"8","1010690",0.9999,0.90625,96,0.91358024691358,81,0.398181801670736,95,0.359130628219657,95
"9","1010714",0.9999,0.919191919191919,99,0.917647058823529,85,0.743525353647712,99,0.638127286959323,99
"10","1010723",0.9999,0.909090909090909,99,0.902439024390244,82,0.56151064800194,99,0.459476355613805,99
"11","1010730",0.9999,0.878787878787879,99,0.886075949367089,79,0.615752519959962,99,0.493514955481018,99
"12","1010794",0.9999,0.95959595959596,99,0.967391304347826,92,0.870305657619794,98,0.81599039425082,98
"13","1013889",0.9999,1,99,1,99,0.721640012052198,99,0.721640012052198,99
"14","1013891",0.9999,1,99,1,99,0.732867172622295,99,0.732867172622295,99
"15","1013911",0.9999,0.96969696969697,99,0.967741935483871,93,0.649719454840125,99,0.620293651467962,99
"16","1013935",0.9999,1,99,1,99,0.731809966636102,99,0.731809966636102,99
"17","1013936",0.9999,1,99,1,99,0.733401515196102,99,0.733401515196102,99
"18","1013944",0.9999,0.98989898989899,99,0.989690721649485,97,0.670390988837123,98,0.659233778700321,98
"19","1013965",0.9999,1,99,1,99,0.709620930275603,99,0.709620930275603,99
"20","1013976",0.9999,1,99,1,99,0.707827891015887,99,0.707827891015887,99
"21","1013982",0.9999,0.96969696969697,99,0.967741935483871,93,0.711475956016242,99,0.666746228527894,99
"22","1013990",0.9999,1,99,1,99,0.735279856864898,99,0.735279856864898,99
"23","1014019",0.9999,0.96969696969697,99,0.989473684210526,95,0.683881362302415,99,0.665894475894476,99
"24","1014046",0.9999,1,99,1,99,0.716089098558509,99,0.716089098558509,99
"25","1014048",0.9999,1,99,1,99,0.723498532119222,99,0.723498532119222,99
"26","1014056",0.9999,0.98989898989899,99,0.989690721649485,97,0.722092822035351,99,0.709449143874431,99
"27","1014060",0.9999,1,99,1,99,0.729222629222629,99,0.729222629222629,99
"28","1014077",0.9999,1,99,1,99,0.733217120085863,99,0.733217120085863,99
"29","1014094",0.9999,0.97979797979798,99,0.978947368421053,95,0.70071710996813,99,0.672939332190352,99
"30","1014096",0.9999,1,99,1,99,0.729355269119204,99,0.729355269119204,99
"31","1014098",0.9999,0.98989898989899,99,0.989690721649485,97,0.736309807257667,99,0.720653241601101,99
"32","1014119",0.9999,1,99,1,99,0.761861450459893,99,0.761861450459893,99
"33","1014128",0.9999,1,99,1,99,0.668810197896261,99,0.668810197896261,99
"34","1014150",0.9999,1,99,1,99,0.787102269094606,99,0.787102269094606,99
"35","1014155",0.9999,0.97979797979798,99,0.978947368421053,95,0.666074138276849,98,0.644263954933146,98
"36","1014163",0.9999,0.939393939393939,99,0.943181818181818,88,0.686752201100027,99,0.610222352347956,99
"37","1014164",0.9999,1,99,1,99,0.770794925971048,99,0.770794925971048,99
"38","1014172",0.9999,0.929292929292929,99,0.917647058823529,85,0.601134241090324,99,0.507796221085637,99
"39","1014213",0.9999,0.96969696969697,99,0.967741935483871,93,0.654907310654437,99,0.621974534618213,99
"40","1014271",0.9999,0.98989898989899,99,0.989690721649485,97,0.71327764448704,99,0.696149844750544,99
"41","1014286",0.9999,0.98989898989899,99,0.989690721649485,97,0.780571515165508,99,0.766354071915807,99
"42","1014294",0.9999,1,99,1,99,0.852088981343709,99,0.852088981343709,99
"43","1014302",0.9999,0.97979797979798,99,0.978947368421053,95,0.697112250469965,99,0.666656903347952,99
"44","1014304",0.9999,1,99,1,99,0.726590683882737,99,0.726590683882737,99
"45","1014307",0.9999,1,99,1,99,0.694708068519093,99,0.694708068519093,99
"46","1014312",0.9999,1,99,1,99,0.714599478517802,99,0.714599478517802,99
"47","1014361",0.9999,0.95959595959596,99,0.967391304347826,92,0.79568586706018,99,0.741729823104136,99
"48","1014363",0.9999,0.95959595959596,99,0.967391304347826,92,0.771111071739773,99,0.719448302835624,99
"49","1014365",0.9999,0.98989898989899,99,0.989690721649485,97,0.81467438021634,99,0.795168981400597,99
