"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.909090909090909,66,0.910714285714286,56,0.664931343131337,64,0.567475809534498,64
"2","1010508",0.9999,0.818181818181818,66,0.818181818181818,44,0.517226403898618,66,0.33793807365179,66
"3","1010540",0.9999,0.909090909090909,66,0.910714285714286,56,0.746773589583207,66,0.636589021065306,66
"4","1010562",0.9999,0.761904761904762,63,0.783783783783784,37,0.210805739797649,53,0.139286640448361,53
"5","1010567",0.9999,0.71875,64,0.742857142857143,35,0.262478044937711,49,0.158948027623049,49
"6","1010611",0.9999,0.893939393939394,66,0.888888888888889,54,0.671077718727936,62,0.549663105991444,62
"7","1010614",0.9999,0.924242424242424,66,0.910714285714286,56,0.724531970149998,64,0.605205862607178,64
"8","1010690",0.9999,0.875,64,0.862745098039216,51,0.352312335290435,62,0.293128522563796,62
"9","1010714",0.9999,0.909090909090909,66,0.888888888888889,54,0.714133352434242,66,0.571204059504949,66
"10","1010723",0.9999,0.863636363636364,66,0.84,50,0.491845159558997,66,0.349459791515734,66
"11","1010730",0.9999,0.878787878787879,66,0.865384615384615,52,0.615904286752099,66,0.477156214900578,66
"12","1010794",0.9999,0.939393939393939,66,0.949152542372881,59,0.888201175909741,65,0.812458286985539,65
"13","1013889",0.9999,1,66,1,66,0.74688987268242,66,0.74688987268242,66
"14","1013891",0.9999,0.984848484848485,66,0.984375,64,0.755803451643032,66,0.726582672422253,66
"15","1013911",0.9999,0.953846153846154,65,0.949152542372881,59,0.662519340691325,66,0.604583662065991,66
"16","1013935",0.9999,1,66,1,66,0.759648422541976,66,0.759648422541976,66
"17","1013936",0.9999,1,66,1,66,0.777985520226899,66,0.777985520226899,66
"18","1013944",0.9999,0.984848484848485,66,0.984375,64,0.746074028889736,65,0.721221957883819,65
"19","1013965",0.9999,0.984848484848485,66,0.984375,64,0.718498104242732,66,0.691562077306705,66
"20","1013976",0.9999,0.984848484848485,66,0.984375,64,0.720449331370475,66,0.696880307801452,66
"21","1013982",0.9999,0.954545454545455,66,0.967213114754098,61,0.704391942667805,66,0.655241323172358,66
"22","1013990",0.9999,1,66,1,66,0.76003090926879,66,0.76003090926879,66
"23","1014019",0.9999,0.954545454545455,66,0.983870967741935,62,0.703348567141671,66,0.67791566670877,66
"24","1014046",0.9999,1,66,1,66,0.771633270943616,66,0.771633270943616,66
"25","1014048",0.9999,1,66,1,66,0.789265810817535,66,0.789265810817535,66
"26","1014056",0.9999,0.984848484848485,66,0.984375,64,0.7111191554295,66,0.692676104227828,66
"27","1014060",0.9999,1,66,1,66,0.766704894722136,66,0.766704894722136,66
"28","1014077",0.9999,1,66,1,66,0.796607453848833,66,0.796607453848833,66
"29","1014094",0.9999,0.954545454545455,66,0.967213114754098,61,0.712552381907221,66,0.660604329959169,66
"30","1014096",0.9999,1,66,1,66,0.76289999060114,66,0.76289999060114,66
"31","1014098",0.9999,1,66,1,66,0.770861064639176,66,0.770861064639176,66
"32","1014119",0.9999,1,66,1,66,0.77205553067622,66,0.77205553067622,66
"33","1014128",0.9999,1,66,1,66,0.77170706751405,66,0.77170706751405,66
"34","1014150",0.9999,0.939393939393939,66,0.949152542372881,59,0.792802370043749,66,0.706546958788338,66
"35","1014155",0.9999,0.96969696969697,66,0.967741935483871,62,0.668919920492634,65,0.63321933366761,65
"36","1014163",0.9999,0.924242424242424,66,0.910714285714286,56,0.632702565818508,66,0.518584400033675,66
"37","1014164",0.9999,1,66,1,66,0.774685525202767,66,0.774685525202767,66
"38","1014172",0.9999,0.939393939393939,66,0.931034482758621,58,0.572777520629958,66,0.49343568962146,66
"39","1014213",0.9999,0.954545454545455,66,0.95,60,0.658841148208964,66,0.608945641416906,66
"40","1014271",0.9999,0.96969696969697,66,0.984126984126984,63,0.714001338676501,66,0.689650689325852,66
"41","1014286",0.9999,0.954545454545455,66,0.983870967741935,62,0.801803177665247,66,0.77554055140262,66
"42","1014294",0.9999,1,66,1,66,0.891403668016571,66,0.891403668016571,66
"43","1014302",0.9999,0.96969696969697,66,0.968253968253968,63,0.699084139862614,66,0.671005736784211,66
"44","1014304",0.9999,1,66,1,66,0.78196333659761,66,0.78196333659761,66
"45","1014307",0.9999,1,66,1,66,0.721237982962121,66,0.721237982962121,66
"46","1014312",0.9999,1,66,1,66,0.743105176734941,66,0.743105176734941,66
"47","1014361",0.9999,0.893939393939394,66,0.928571428571429,56,0.78693613751085,66,0.694964837206216,66
"48","1014363",0.9999,0.893939393939394,66,0.886792452830189,53,0.763225495236989,66,0.611069009747171,66
"49","1014365",0.9999,0.924242424242424,66,0.928571428571429,56,0.848424723424723,66,0.715251861803586,66
"50","1014371",0.9999,0.939393939393939,66,0.95,60,0.863918010469735,66,0.791313890451821,66
"51","1014403",0.9999,0.954545454545455,66,0.95,60,0.655367532927617,66,0.595785948058675,66
"52","1014420",0.9999,0.96969696969697,66,0.968253968253968,63,0.753146268376154,66,0.709206874436759,66
