"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.936170212765957,47,0.926829268292683,41,0.13746591479503,48,0.120853785980319,48
"2","1010508",0.9999,1,1,1,1,0.00254281764860887,48,0.00254281764860887,48
"3","1010540",0.9999,0.979166666666667,48,0.978260869565217,46,0.492071868713335,48,0.476347604288551,48
"4","1010562",0.9999,NA,0,NA,0,0,48,0,48
"5","1010567",0.9999,NA,0,NA,0,0,48,0,48
"6","1010611",0.9999,0.955555555555556,45,0.951219512195122,41,0.0948689317638276,48,0.0877747898540154,48
"7","1010614",0.9999,0.936170212765957,47,0.926829268292683,41,0.226268187968214,48,0.194793900157888,48
"8","1010690",0.9999,NA,0,NA,0,0,48,0,48
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.315838023319873,48,0.30414708044691,48
"10","1010723",0.9999,NA,0,NA,0,0,48,0,48
"11","1010730",0.9999,1,24,1,24,0.0236898016507719,48,0.0236898016507719,48
"12","1010794",0.9999,0.957446808510638,47,0.953488372093023,43,0.521799122404478,48,0.48545203963155,48
"13","1013889",0.9999,1,11,1,11,0.0119928941404669,48,0.0119928941404669,48
"14","1013891",0.9999,1,6,1,6,0.0111471137258406,48,0.0111471137258406,48
"15","1013911",0.9999,1,2,1,2,0.0085541383351806,48,0.0085541383351806,48
"16","1013935",0.9999,1,16,1,16,0.0215291701997482,48,0.0215291701997482,48
"17","1013936",0.9999,1,13,1,13,0.0169621030287141,48,0.0169621030287141,48
"18","1013944",0.9999,NA,0,NA,0,0,48,0,48
"19","1013965",0.9999,1,12,1,12,0.0131063406390533,48,0.0131063406390533,48
"20","1013976",0.9999,1,6,1,6,0.00264114348230195,48,0.00264114348230195,48
"21","1013982",0.9999,1,19,1,19,0.0297681517394267,48,0.0297681517394267,48
"22","1013990",0.9999,1,23,1,23,0.0394543681591231,48,0.0394543681591231,48
"23","1014019",0.9999,1,2,1,2,0.00183715962771279,48,0.00183715962771279,48
"24","1014046",0.9999,1,5,1,5,0.00569084657058798,48,0.00569084657058798,48
"25","1014048",0.9999,1,9,1,9,0.00735431328338741,48,0.00735431328338741,48
"26","1014056",0.9999,1,14,1,14,0.0241391982965538,48,0.0241391982965538,48
"27","1014060",0.9999,1,12,1,12,0.0131325585477015,48,0.0131325585477015,48
"28","1014077",0.9999,1,6,1,6,0.00551508812555253,48,0.00551508812555253,48
"29","1014094",0.9999,1,9,1,9,0.0112647842659435,48,0.0112647842659435,48
"30","1014096",0.9999,1,7,1,7,0.00496084451850716,48,0.00496084451850716,48
"31","1014098",0.9999,1,18,1,18,0.0287265467376956,48,0.0287265467376956,48
"32","1014119",0.9999,1,48,1,48,0.133317524207835,48,0.133317524207835,48
"33","1014128",0.9999,NA,0,NA,0,0,48,0,48
"34","1014150",0.9999,1,48,1,48,0.13808224896717,48,0.13808224896717,48
"35","1014155",0.9999,1,1,1,1,0.000412181382481309,48,0.000412181382481309,48
"36","1014163",0.9999,1,42,1,42,0.0574114243390911,48,0.0574114243390911,48
"37","1014164",0.9999,1,48,1,48,0.141230815467793,48,0.141230815467793,48
"38","1014172",0.9999,NA,0,NA,0,0,48,0,48
"39","1014213",0.9999,1,1,1,1,0.0046916746556896,48,0.0046916746556896,48
"40","1014271",0.9999,1,14,1,14,0.0180908465199689,48,0.0180908465199689,48
"41","1014286",0.9999,1,48,1,48,0.137230532323566,48,0.137230532323566,48
"42","1014294",0.9999,1,48,1,48,0.379551806270178,48,0.379551806270178,48
"43","1014302",0.9999,1,11,1,11,0.0130132270119656,48,0.0130132270119656,48
"44","1014304",0.9999,1,12,1,12,0.012420457165111,48,0.012420457165111,48
"45","1014307",0.9999,1,15,1,15,0.0164508802504337,48,0.0164508802504337,48
"46","1014312",0.9999,1,14,1,14,0.0166210698323597,48,0.0166210698323597,48
"47","1014361",0.9999,1,34,1,34,0.135796335339153,48,0.135796335339153,48
"48","1014363",0.9999,1,20,1,20,0.070587422237436,48,0.070587422237436,48
"49","1014365",0.9999,1,27,1,27,0.155778684543054,48,0.155778684543054,48
"50","1014371",0.9999,1,45,1,45,0.211259897509881,48,0.211259897509881,48
"51","1014403",0.9999,1,1,1,1,0.00496353147477417,48,0.00496353147477417,48
"52","1014420",0.9999,1,23,1,23,0.0422253941026066,48,0.0422253941026066,48
"53","1014435",0.9999,1,3,1,3,0.0037008180632925,48,0.0037008180632925,48
"54","1014447",0.9999,1,3,1,3,0.00154620695348648,48,0.00154620695348648,48
"55","1014469",0.9999,1,3,1,3,0.0010296093993499,48,0.0010296093993499,48
"56","1014484",0.9999,1,12,1,12,0.0198825814791482,48,0.0198825814791482,48
"57","1014493",0.9999,1,15,1,15,0.0233682479987332,48,0.0233682479987332,48
"58","1014550",0.9999,NA,0,NA,0,0,48,0,48
"59","1014566",0.9999,1,6,1,6,0.00555954870558343,48,0.00555954870558343,48
"60","1014582",0.9999,1,27,1,27,0.045544084824423,48,0.045544084824423,48
"61","1014593",0.9999,1,8,1,8,0.00856290141121431,48,0.00856290141121431,48
"62","1014600",0.9999,1,5,1,5,0.00519795295337548,48,0.00519795295337548,48
"63","1014610",0.9999,NA,0,NA,0,0,48,0,48
"64","1014611",0.9999,1,10,1,10,0.00599054273274113,48,0.00599054273274113,48
"65","1014612",0.9999,1,21,1,21,0.031041970481726,48,0.031041970481726,48
"66","1014627",0.9999,1,3,1,3,0.000982953666260123,48,0.000982953666260123,48
"67","1014653",0.9999,0.957446808510638,47,0.953488372093023,43,0.14466490052396,48,0.138713225619395,48
"68","1014655",0.9999,1,35,1,35,0.035442241835106,48,0.035442241835106,48
"69","1014660",0.9999,0.958333333333333,48,0.954545454545455,44,0.572978578495999,48,0.520235516115794,48
"70","1014685",0.9999,0.914893617021277,47,0.948717948717949,39,0.1628298440585,48,0.145685172353705,48
"71","1014696",0.9999,0.979166666666667,48,0.978260869565217,46,0.41384011325275,48,0.399167740157195,48
"72","1014697",0.9999,1,48,1,48,0.380314433740452,48,0.380314433740452,48
"73","1014721",0.9999,1,48,1,48,0.462055299904306,48,0.462055299904306,48
"74","1014734",0.9999,1,48,1,48,0.134507394141818,48,0.134507394141818,48
"75","1014736",0.9999,1,10,1,10,0.0120402026019822,48,0.0120402026019822,48
"76","1014746",0.9999,0.916666666666667,48,0.9,40,0.252826268117328,48,0.223622906290038,48
"77","1014794",0.9999,NA,0,NA,0,0,48,0,48
"78","1014804",0.9999,NA,0,NA,0,0,48,0,48
"79","1014822",0.9999,NA,0,NA,0,0,48,0,48
"80","1014853",0.9999,NA,0,NA,0,0,48,0,48
"81","1014858",0.9999,0.954545454545455,22,0.954545454545455,22,0.0939143909104794,48,0.0939143909104794,48
"82","1014873",0.9999,NA,0,NA,0,0.0208333333333333,48,0.0208333333333333,48
"83","1014876",0.9999,NA,0,NA,0,0,48,0,48
"84","1014881",0.9999,1,48,1,48,0.115753004230442,48,0.115753004230442,48
"85","1014887",0.9999,1,2,1,2,0.000605751781034352,48,0.000605751781034352,48
"86","1014890",0.9999,NA,0,NA,0,0,48,0,48
"87","1014892",0.9999,NA,0,NA,0,0,48,0,48
"88","1014905",0.9999,1,2,1,2,0.00276043410411608,48,0.00276043410411608,48
"89","1014964",0.9999,0.978260869565217,46,0.977272727272727,44,0.0790929422488293,48,0.0775505202526243,48
"90","1015048",0.9999,0.979166666666667,48,0.978260869565217,46,0.43227464028459,48,0.4171827469763,48
"91","1015164",0.9999,0.979166666666667,48,0.978260869565217,46,0.369634549743602,48,0.334149275272085,48
"92","1015170",0.9999,1,48,1,48,0.454335688433215,48,0.454335688433215,48
"93","1015176",0.9999,1,8,1,8,0.0134813776874599,48,0.0134813776874599,48
"94","1015199",0.9999,1,2,1,2,0.00123633108553519,48,0.00123633108553519,48
"95","1015204",0.9999,1,48,1,48,0.280207822448067,48,0.280207822448067,48
"96","1015242",0.9999,0.958333333333333,48,0.977272727272727,44,0.476460340072567,48,0.446673738678827,48
"97","1015259",0.9999,0.941176470588235,34,0.933333333333333,30,0.0391176847889864,48,0.0315319787889125,48
"98","1015271",0.9999,0.956521739130435,46,0.952380952380952,42,0.145928881612215,48,0.137597113647322,48
"99","1015283",0.9999,0.972222222222222,36,0.970588235294118,34,0.0886140504654905,48,0.0815423939316301,48
"100","1015295",0.9999,NA,0,NA,0,0,48,0,48
"101","1015303",0.9999,0.979166666666667,48,0.978260869565217,46,0.391635199482481,48,0.377249445573377,48
"102","1015323",0.9999,0.979166666666667,48,0.978260869565217,46,0.459666634698953,48,0.443102153450099,48
"103","1015390",0.9999,1,48,1,48,0.502101771978723,48,0.502101771978723,48
"104","1015398",0.9999,NA,0,NA,0,0,48,0,48
"105","1015412",0.9999,NA,0,NA,0,0,48,0,48
"106","1015414",0.9999,1,48,1,48,0.449593160627729,48,0.449593160627729,48
"107","1015430",0.9999,1,48,1,48,0.222542074325229,48,0.222542074325229,48
"108","1015431",0.9999,NA,0,NA,0,0,48,0,48
"109","1015434",0.9999,NA,0,NA,0,0,48,0,48
"110","1015435",0.9999,1,48,1,48,0.481963659879788,48,0.481963659879788,48
"111","1015441",0.9999,NA,0,NA,0,0,48,0,48
"112","1015455",0.9999,0.958333333333333,48,0.954545454545455,44,0.486452550112299,48,0.444382324020446,48
"113","1015481",0.9999,NA,0,NA,0,0,48,0,48
"114","1015497",0.9999,1,2,1,2,0.00557535964291522,48,0.00557535964291522,48
"115","1015521",0.9999,NA,0,NA,0,0,48,0,48
"116","1015525",0.9999,0.976190476190476,42,0.975,40,0.110789622715105,48,0.107954520954873,48
"117","1015542",0.9999,0.979166666666667,48,0.979166666666667,48,0.331098124677095,48,0.331098124677095,48
"118","1015562",0.9999,0.9375,48,0.928571428571429,42,0.282943250044654,48,0.242655713528449,48
"119","1015566",0.9999,1,48,1,48,0.306675666389265,48,0.306675666389265,48
"120","1015574",0.9999,0.9375,48,0.928571428571429,42,0.257852288253889,48,0.231741548261088,48
"121","1015575",0.9999,0.978723404255319,47,0.977777777777778,45,0.200780197208456,48,0.193496533567691,48
"122","1015586",0.9999,1,48,1,48,0.611975638196149,48,0.611975638196149,48
"123","1015594",0.9999,1,48,1,48,0.532063612685876,48,0.532063612685876,48
"124","1015597",0.9999,1,48,1,48,0.470483879991438,48,0.470483879991438,48
"125","1015621",0.9999,0.979166666666667,48,0.978260869565217,46,0.430731015536954,48,0.409603992065568,48
"126","1015626",0.9999,1,48,1,48,0.61285073463999,48,0.61285073463999,48
"127","1015651",0.9999,1,48,1,48,0.894797188090482,48,0.894797188090482,48
"128","1015673",0.9999,NA,0,NA,0,0,48,0,48
"129","1015680",0.9999,NA,0,NA,0,0,48,0,48
"130","1015683",0.9999,1,48,1,48,0.460344881221735,48,0.460344881221735,48
"131","1015691",0.9999,1,6,1,6,0.0137954087096308,48,0.0137954087096308,48
"132","1016",0.9999,0.95,40,0.944444444444444,36,0.100523195404003,48,0.0807477182892981,48
"133","1016028",0.9999,0.966666666666667,30,0.964285714285714,28,0.0419482286334571,48,0.0381505437206817,48
"134","1016045",0.9999,0.979166666666667,48,0.978260869565217,46,0.24793592992904,48,0.235830227022368,48
"135","1016091",0.9999,1,48,1,48,0.111101887766501,48,0.111101887766501,48
"136","1016100",0.9999,NA,0,NA,0,0,48,0,48
"137","1016137",0.9999,1,48,1,48,0.471283112446507,48,0.471283112446507,48
"138","1016185",0.9999,1,48,1,48,0.370312110785612,48,0.370312110785612,48
"139","1016200",0.9999,NA,0,NA,0,0,48,0,48
"140","1016236",0.9999,NA,0,NA,0,0,48,0,48
"141","1016238",0.9999,NA,0,NA,0,0,48,0,48
"142","1016271",0.9999,0.96,25,0.956521739130435,23,0.0351419796135895,48,0.0285565454636182,48
"143","1016290",0.9999,1,48,1,48,0.342139153975368,48,0.342139153975368,48
"144","1016319",0.9999,1,48,1,48,0.205041449425493,48,0.205041449425493,48
"145","1016323",0.9999,0.977777777777778,45,0.976744186046512,43,0.077357019184278,48,0.0749259939440746,48
"146","1016328",0.9999,1,48,1,48,0.207869066755577,48,0.207869066755577,48
"147","1016338",0.9999,1,48,1,48,0.868472921961806,48,0.868472921961806,48
"148","1016339",0.9999,1,48,1,48,0.425065509922906,48,0.425065509922906,48
"149","1016362",0.9999,1,48,1,48,0.150297602506715,48,0.150297602506715,48
"150","1016365",0.9999,0.979166666666667,48,0.978260869565217,46,0.182595040087858,48,0.174029030750028,48
"151","1016379",0.9999,0.979166666666667,48,0.978260869565217,46,0.290846379944683,48,0.278835977021785,48
"152","1016383",0.9999,1,48,1,48,0.420926078731307,48,0.420926078731307,48
"153","1016388",0.9999,1,48,1,48,0.531125123590288,48,0.531125123590288,48
"154","1016391",0.9999,NA,0,NA,0,0,48,0,48
"155","1016395",0.9999,1,48,1,48,0.615964695150368,48,0.615964695150368,48
"156","1016421",0.9999,1,48,1,48,0.53855656042649,48,0.53855656042649,48
"157","1016426",0.9999,1,48,1,48,0.674211218270994,48,0.674211218270994,48
"158","1016471",0.9999,0.979166666666667,48,0.978260869565217,46,0.305781843339176,48,0.293915541349895,48
"159","1016486",0.9999,NA,0,NA,0,0,48,0,48
"160","1016488",0.9999,0.9375,48,0.928571428571429,42,0.594604608457984,48,0.523242986588631,48
"161","1016493",0.9999,0.956521739130435,46,0.952380952380952,42,0.170503438591887,48,0.150352000677077,48
"162","1016494",0.9999,0.979166666666667,48,0.978260869565217,46,0.210253941542696,48,0.197966522063747,48
"163","1016513",0.9999,0.979166666666667,48,0.978260869565217,46,0.297662031806562,48,0.284143706877298,48
"164","1016514",0.9999,0.979166666666667,48,0.979166666666667,48,0.320701700948123,48,0.320701700948123,48
"165","1016519",0.9999,1,48,1,48,0.524322994590495,48,0.524322994590495,48
"166","1016525",0.9999,0.978723404255319,47,0.977777777777778,45,0.219457118447657,48,0.195155313128614,48
"167","1016527",0.9999,1,48,1,48,0.298695069896034,48,0.298695069896034,48
"168","1016648",0.9999,NA,0,NA,0,0,48,0,48
"169","1016659",0.9999,0.979166666666667,48,0.978260869565217,46,0.437838973812962,48,0.42306681286725,48
"170","1016682",0.9999,0.958333333333333,48,0.954545454545455,44,0.344121496014948,48,0.305086892977437,48
"171","1016774",0.9999,NA,0,NA,0,0,48,0,48
"172","1016776",0.9999,NA,0,NA,0,0,48,0,48
"173","1016794",0.9999,1,48,1,48,0.129708657362314,48,0.129708657362314,48
"174","1016801",0.9999,NA,0,NA,0,0,48,0,48
"175","1016822",0.9999,NA,0,NA,0,0,48,0,48
"176","1016830",0.9999,NA,0,NA,0,0,48,0,48
"177","1016840",0.9999,NA,0,NA,0,0,48,0,48
"178","1016953",0.9999,0.934782608695652,46,0.925,40,0.145677978137432,48,0.130352890801206,48
"179","1017015",0.9999,NA,0,NA,0,0,48,0,48
"180","1017021",0.9999,1,48,1,48,0.143767567954236,48,0.143767567954236,48
"181","1017025",0.9999,1,2,1,2,0.000985911547452334,48,0.000985911547452334,48
"182","1017066",0.9999,1,29,1,29,0.0453752145116353,48,0.0453752145116353,48
"183","1017069",0.9999,0.979166666666667,48,0.978723404255319,47,0.181264189160748,48,0.178059469617475,48
"184","1017084",0.9999,0.979166666666667,48,0.978260869565217,46,0.529522522088918,48,0.50509326250701,48
"185","1017087",0.9999,0.979166666666667,48,0.978260869565217,46,0.526839885790293,48,0.504293436176047,48
"186","1017089",0.9999,0.979166666666667,48,0.978260869565217,46,0.417761159190505,48,0.394733298402171,48
"187","1017096",0.9999,1,16,1,16,0.0263628594479195,48,0.0263628594479195,48
"188","1017103",0.9999,0.956521739130435,46,0.952380952380952,42,0.204384307902592,48,0.185552555381602,48
"189","1017122",0.9999,0.978723404255319,47,0.977777777777778,45,0.508773604126739,48,0.490700719519143,48
"190","1017125",0.9999,1,48,1,48,0.536022396591313,48,0.536022396591313,48
"191","1017142",0.9999,1,48,1,48,0.79136097660658,48,0.79136097660658,48
"192","1017283",0.9999,0.979166666666667,48,0.978260869565217,46,0.398272088644338,48,0.378638568736829,48
"193","1017306",0.9999,0.958333333333333,48,0.954545454545455,44,0.422198509319972,48,0.389391799715204,48
"194","1017312",0.9999,0.833333333333333,6,0.8,5,0.00466547078886238,48,0.00404118110607747,48
"195","1017330",0.9999,NA,0,NA,0,0,48,0,48
"196","1017353",0.9999,1,48,1,48,0.370252811855635,48,0.370252811855635,48
"197","1017354",0.9999,1,48,1,48,0.22321094259376,48,0.22321094259376,48
"198","1017364",0.9999,1,1,1,1,0.000237680575929645,48,0.000237680575929645,48
"199","1017520",0.9999,0.957446808510638,47,0.953488372093023,43,0.353919445541696,48,0.318647268129562,48
"200","1017547",0.9999,1,48,1,48,0.357964199954376,48,0.357964199954376,48
"201","1017554",0.9999,0.979166666666667,48,0.978260869565217,46,0.141901409133576,48,0.136055191811619,48
"202","1017567",0.9999,NA,0,NA,0,0,48,0,48
"203","1017695",0.9999,1,48,1,48,0.327827417040233,48,0.327827417040233,48
"204","1017719",0.9999,0.958333333333333,48,0.956521739130435,46,0.293672867172348,48,0.279024196670691,48
"205","1017721",0.9999,0.916666666666667,48,0.925,40,0.491138722619292,48,0.423450744705376,48
"206","1017730",0.9999,1,16,1,16,0.0389487660901786,48,0.0389487660901786,48
"207","1017790",0.9999,NA,0,NA,0,0,48,0,48
"208","1017816",0.9999,NA,0,NA,0,0,48,0,48
"209","1017821",0.9999,NA,0,NA,0,0,48,0,48
"210","1017830",0.9999,1,48,1,48,0.326797238595213,48,0.326797238595213,48
"211","1017833",0.9999,1,9,1,9,0.0133128301495735,48,0.0133128301495735,48
"212","1017835",0.9999,NA,0,NA,0,0,48,0,48
"213","1017862",0.9999,NA,0,NA,0,0,48,0,48
"214","1017863",0.9999,1,3,1,3,0.0089709744585682,48,0.0089709744585682,48
"215","1017982",0.9999,NA,0,NA,0,0,48,0,48
"216","1018041",0.9999,NA,0,NA,0,0,48,0,48
"217","1018062",0.9999,0.941176470588235,34,0.933333333333333,30,0.0406717066041164,48,0.036286169592135,48
"218","1018070",0.9999,1,48,1,48,0.424424995278213,48,0.424424995278213,48
"219","1018099",0.9999,0.904761904761905,42,0.914285714285714,35,0.25309840567325,48,0.22579192995716,48
"220","1018111",0.9999,0.958333333333333,48,0.954545454545455,44,0.240557267350861,48,0.222200938102174,48
"221","1018135",0.9999,0.978723404255319,47,0.977777777777778,45,0.225400629620022,48,0.21769853384235,48
"222","1018200",0.9999,NA,0,NA,0,0,48,0,48
"223","1018206",0.9999,1,4,1,4,0.00758351735453275,48,0.00758351735453275,48
"224","1018440",0.9999,0.9375,48,0.928571428571429,42,0.257377839625752,48,0.224742876530708,48
"225","1018486",0.9999,0.934782608695652,46,0.925,40,0.265004178720639,48,0.230793399573102,48
"226","1019543",0.9999,1,48,1,48,0.85186261858303,48,0.85186261858303,48
"227","1019571",0.9999,1,48,1,48,0.728553345488636,48,0.728553345488636,48
"228","1020",0.9999,1,2,1,2,0.003037050594785,48,0.003037050594785,48
"229","1020003",0.9999,0.978723404255319,47,0.977777777777778,45,0.201140603436381,48,0.180756921637909,48
"230","1020037",0.9999,0.916666666666667,48,0.9,40,0.270555176043146,48,0.228347133976662,48
"231","1020042",0.9999,1,48,1,48,0.179968758616767,48,0.179968758616767,48
"232","1020047",0.9999,1,48,1,48,0.564254567095686,48,0.564254567095686,48
"233","1020050",0.9999,1,48,1,48,0.408171188663495,48,0.408171188663495,48
"234","1020276",0.9999,1,6,1,6,0.00417325870301123,48,0.00417325870301123,48
"235","1020278",0.9999,0.979166666666667,48,0.978260869565217,46,0.359780688055934,48,0.345179396346506,48
"236","1020321",0.9999,NA,0,NA,0,0.0208333333333333,48,0.0208333333333333,48
"237","1020323",0.9999,1,3,1,3,0.0297642263056892,48,0.0297642263056892,48
"238","1020327",0.9999,1,41,1,41,0.175042885875187,48,0.175042885875187,48
"239","1020333",0.9999,NA,0,NA,0,0.125,48,0.125,48
