"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,1,1,1,0.000946969696969697,48,0.000946969696969697,48
"2","1010508",0.9999,1,50,1,50,0.422913269762698,50,0.422913269762698,50
"3","1010540",0.9999,0.98,50,0.979166666666667,48,0.331598205640149,50,0.309148063190007,50
"4","1010562",0.9999,NA,0,NA,0,0,37,0,37
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,5,1,5,0.0948487220457618,47,0.0948487220457618,47
"7","1010614",0.9999,0.75,8,0.666666666666667,6,0.0723592530657748,48,0.0560549052396878,48
"8","1010690",0.9999,NA,0,NA,0,0,46,0,46
"9","1010714",0.9999,0.978723404255319,47,0.977777777777778,45,0.322403182873758,50,0.314532215131823,50
"10","1010723",0.9999,1,1,1,1,0.0133333333333333,50,0.0133333333333333,50
"11","1010730",0.9999,0.98,50,0.979166666666667,48,0.0939884815825082,50,0.0904837196777463,50
"12","1010794",0.9999,0.777777777777778,9,0.6,5,0.0631775290761466,49,0.039999848660265,49
"13","1013889",0.9999,1,18,1,18,0.243412151067324,50,0.243412151067324,50
"14","1013891",0.9999,1,38,1,38,0.519623045620047,50,0.519623045620047,50
"15","1013911",0.9999,1,4,1,4,0.0474074074074074,50,0.0474074074074074,50
"16","1013935",0.9999,1,12,1,12,0.158522167487685,50,0.158522167487685,50
"17","1013936",0.9999,1,20,1,20,0.292385878489327,50,0.292385878489327,50
"18","1013944",0.9999,0.916666666666667,12,0.909090909090909,11,0.128432329523111,49,0.119013177246816,49
"19","1013965",0.9999,1,24,1,24,0.303777844122672,50,0.303777844122672,50
"20","1013976",0.9999,0.933333333333333,15,0.923076923076923,13,0.187786734338458,50,0.16433845847639,50
"21","1013982",0.9999,0.8,5,0.666666666666667,3,0.0582266009852217,50,0.0301477832512315,50
"22","1013990",0.9999,1,25,1,25,0.403892399038576,50,0.403892399038576,50
"23","1014019",0.9999,0.964285714285714,28,0.964285714285714,28,0.351593125903471,50,0.351593125903471,50
"24","1014046",0.9999,1,13,1,13,0.189334975369458,50,0.189334975369458,50
"25","1014048",0.9999,1,26,1,26,0.356453201970443,50,0.356453201970443,50
"26","1014056",0.9999,1,5,1,5,0.0622413793103448,50,0.0622413793103448,50
"27","1014060",0.9999,1,13,1,13,0.160295566502463,50,0.160295566502463,50
"28","1014077",0.9999,1,22,1,22,0.301050903119869,50,0.301050903119869,50
"29","1014094",0.9999,0.973684210526316,38,0.973684210526316,38,0.487258304913477,50,0.487258304913477,50
"30","1014096",0.9999,1,11,1,11,0.165443349753695,50,0.165443349753695,50
"31","1014098",0.9999,1,27,1,27,0.360381237952452,50,0.360381237952452,50
"32","1014119",0.9999,1,5,1,5,0.0928571428571428,50,0.0928571428571428,50
"33","1014128",0.9999,1,35,1,35,0.359774383748297,50,0.359774383748297,50
"34","1014150",0.9999,1,6,1,6,0.0948759350483488,50,0.0948759350483488,50
"35","1014155",0.9999,1,9,1,9,0.123663751214772,49,0.123663751214772,49
"36","1014163",0.9999,0,1,0,1,0,50,0,50
"37","1014164",0.9999,1,6,1,6,0.101995073891626,50,0.101995073891626,50
"38","1014172",0.9999,1,1,1,1,0.00888888888888889,50,0.00888888888888889,50
"39","1014213",0.9999,0.888888888888889,9,0.857142857142857,7,0.123965517241379,50,0.098448275862069,50
"40","1014271",0.9999,0.964285714285714,28,0.961538461538462,26,0.381153986498814,50,0.3568682722131,50
"41","1014286",0.9999,1,32,1,32,0.510413793103448,50,0.510413793103448,50
"42","1014294",0.9999,1,26,1,26,0.437103448275862,50,0.437103448275862,50
"43","1014302",0.9999,1,12,1,12,0.149055646779785,50,0.149055646779785,50
"44","1014304",0.9999,1,25,1,25,0.310111658456486,50,0.310111658456486,50
"45","1014307",0.9999,1,37,1,37,0.532487684729064,50,0.532487684729064,50
"46","1014312",0.9999,1,19,1,19,0.274221857325306,50,0.274221857325306,50
"47","1014361",0.9999,1,10,1,10,0.141514322203977,50,0.141514322203977,50
"48","1014363",0.9999,1,19,1,19,0.174678233898924,50,0.174678233898924,50
"49","1014365",0.9999,1,16,1,16,0.249187192118227,50,0.249187192118227,50
"50","1014371",0.9999,0.944444444444444,18,0.9375,16,0.263395506154127,50,0.226154126843782,50
"51","1014403",0.9999,0.9375,32,0.928571428571429,28,0.411044660958454,50,0.36215303534269,50
"52","1014420",0.9999,1,18,1,18,0.252854406130268,50,0.252854406130268,50
"53","1014435",0.9999,0.952380952380952,21,0.952380952380952,21,0.26170978003062,50,0.26170978003062,50
"54","1014447",0.9999,1,11,1,11,0.147863528553184,50,0.147863528553184,50
"55","1014469",0.9999,1,16,1,16,0.24743842364532,50,0.24743842364532,50
"56","1014484",0.9999,0.875,8,0.833333333333333,6,0.0984266767715044,50,0.0714266767715044,50
"57","1014493",0.9999,1,3,1,3,0.044021164021164,50,0.044021164021164,50
"58","1014550",0.9999,1,13,1,13,0.0320712678625722,50,0.0320712678625722,50
"59","1014566",0.9999,1,12,1,12,0.174704433497537,50,0.174704433497537,50
"60","1014582",0.9999,1,25,1,25,0.352244663382594,50,0.352244663382594,50
"61","1014593",0.9999,0.928571428571429,14,0.916666666666667,12,0.213940886699507,50,0.189655172413793,50
"62","1014600",0.9999,1,3,1,3,0.0400574712643678,50,0.0400574712643678,50
"63","1014610",0.9999,0.777777777777778,9,0.875,8,0.104545155993432,50,0.104545155993432,50
"64","1014611",0.9999,1,7,1,7,0.0957608695652174,50,0.0957608695652174,50
"65","1014612",0.9999,1,9,1,9,0.131428571428571,50,0.131428571428571,50
"66","1014627",0.9999,0.961538461538462,26,0.958333333333333,24,0.333195767195767,50,0.310084656084656,50
"67","1014653",0.9999,1,1,1,1,0.019,50,0.019,50
"68","1014655",0.9999,1,4,1,4,0.0545238095238095,50,0.0545238095238095,50
"69","1014660",0.9999,0.96,50,0.956521739130435,46,0.411141597899019,50,0.35940476790132,50
"70","1014685",0.9999,0.939393939393939,33,0.933333333333333,30,0.0855873345008999,49,0.0829157204007144,49
"71","1014696",0.9999,1,50,1,50,0.0401459253222411,50,0.0401459253222411,50
"72","1014697",0.9999,1,50,1,50,0.0749321766800028,50,0.0749321766800028,50
"73","1014721",0.9999,1,50,1,50,0.278834154351396,50,0.278834154351396,50
"74","1014734",0.9999,NA,0,NA,0,0,50,0,50
"75","1014736",0.9999,0.8,10,0.714285714285714,7,0.124866064370412,50,0.0713238095238095,50
"76","1014746",0.9999,1,1,1,1,0.015,48,0.015,48
"77","1014794",0.9999,1,3,1,3,0.0298575498575499,50,0.0298575498575499,50
"78","1014804",0.9999,NA,0,NA,0,0,49,0,49
