"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.942307692307692,52,0.979591836734694,49,0.114706327423003,98,0.105636032638423,98
"2","1010508",0.9999,1,99,1,99,0.373574387850598,99,0.373574387850598,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.386196749950278,99,0.363173445454656,99
"4","1010562",0.9999,NA,0,NA,0,0,89,0,89
"5","1010567",0.9999,NA,0,NA,0,0,80,0,80
"6","1010611",0.9999,0.5,2,0.5,2,0.00136054421768707,98,0.00136054421768707,98
"7","1010614",0.9999,0.882352941176471,17,0.846153846153846,13,0.0887024365545737,99,0.0606276710144983,99
"8","1010690",0.9999,NA,0,NA,0,0,98,0,98
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.403861736321177,99,0.394738243326716,99
"10","1010723",0.9999,1,36,1,36,0.0810422846488369,99,0.0810422846488369,99
"11","1010730",0.9999,1,99,1,99,0.318396237048707,99,0.318396237048707,99
"12","1010794",0.9999,0.9,30,0.925925925925926,27,0.172777105714539,99,0.159950426221193,99
"13","1013889",0.9999,1,22,1,22,0.0485946262833663,99,0.0485946262833663,99
"14","1013891",0.9999,1,69,1,69,0.245663879941913,99,0.245663879941913,99
"15","1013911",0.9999,1,2,1,2,0.00817700817700818,99,0.00817700817700818,99
"16","1013935",0.9999,NA,0,NA,0,0,99,0,99
"17","1013936",0.9999,1,99,1,99,0.552380798212732,99,0.552380798212732,99
"18","1013944",0.9999,1,1,1,1,0.00291545189504373,98,0.00291545189504373,98
"19","1013965",0.9999,1,15,1,15,0.0637224124276579,99,0.0637224124276579,99
"20","1013976",0.9999,1,1,1,1,0.0071301247771836,99,0.0071301247771836,99
"21","1013982",0.9999,1,46,1,46,0.0897453626492581,99,0.0897453626492581,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,1,99,1,99,0.546634080055983,99,0.546634080055983,99
"25","1014048",0.9999,1,47,1,47,0.196949306870187,99,0.196949306870187,99
"26","1014056",0.9999,0.986111111111111,72,0.985714285714286,70,0.182135096831306,99,0.173912680468698,99
"27","1014060",0.9999,1,7,1,7,0.0401757911553993,99,0.0401757911553993,99
"28","1014077",0.9999,NA,0,NA,0,0,99,0,99
"29","1014094",0.9999,1,2,1,2,0.00818489343079507,99,0.00818489343079507,99
"30","1014096",0.9999,1,13,1,13,0.0734737101903933,99,0.0734737101903933,99
"31","1014098",0.9999,1,86,1,86,0.491385355142193,99,0.491385355142193,99
"32","1014119",0.9999,1,2,1,2,0.00822013235806339,99,0.00822013235806339,99
"33","1014128",0.9999,1,9,1,9,0.037665836914291,99,0.037665836914291,99
"34","1014150",0.9999,1,99,1,99,0.467014270722747,99,0.467014270722747,99
"35","1014155",0.9999,1,1,1,1,0.00276720857834659,98,0.00276720857834659,98
"36","1014163",0.9999,1,3,1,3,0.00876295421749967,99,0.00876295421749967,99
"37","1014164",0.9999,1,1,1,1,0.00633788869082987,99,0.00633788869082987,99
"38","1014172",0.9999,1,1,1,1,0.00149644594089039,99,0.00149644594089039,99
"39","1014213",0.9999,1,2,1,2,0.00427837269942533,99,0.00427837269942533,99
"40","1014271",0.9999,1,73,1,73,0.351802987841072,99,0.351802987841072,99
"41","1014286",0.9999,1,31,1,31,0.14030994117398,99,0.14030994117398,99
"42","1014294",0.9999,1,99,1,99,0.660120200067041,99,0.660120200067041,99
"43","1014302",0.9999,NA,0,NA,0,0,99,0,99
"44","1014304",0.9999,0.971428571428571,35,0.96969696969697,33,0.194993400642421,99,0.183529102925769,99
"45","1014307",0.9999,1,4,1,4,0.0219266609638204,99,0.0219266609638204,99
"46","1014312",0.9999,NA,0,NA,0,0,99,0,99
"47","1014361",0.9999,1,1,1,1,0.00708842814105972,99,0.00708842814105972,99
"48","1014363",0.9999,NA,0,NA,0,0,99,0,99
"49","1014365",0.9999,1,3,1,3,0.0250783699059561,99,0.0250783699059561,99
"50","1014371",0.9999,1,2,1,2,0.0180493459181984,99,0.0180493459181984,99
"51","1014403",0.9999,NA,0,NA,0,0,99,0,99
"52","1014420",0.9999,1,2,1,2,0.0117539026629936,99,0.0117539026629936,99
"53","1014435",0.9999,1,98,1,98,0.397038751528991,99,0.397038751528991,99
"54","1014447",0.9999,1,2,1,2,0.0130718954248366,99,0.0130718954248366,99
"55","1014469",0.9999,NA,0,NA,0,0,99,0,99
"56","1014484",0.9999,1,1,1,1,0.00538720538720539,99,0.00538720538720539,99
"57","1014493",0.9999,1,1,1,1,0.00841750841750842,99,0.00841750841750842,99
"58","1014550",0.9999,NA,0,NA,0,0,99,0,99
"59","1014566",0.9999,NA,0,NA,0,0,99,0,99
"60","1014582",0.9999,1,59,1,59,0.260919409806942,99,0.260919409806942,99
"61","1014593",0.9999,1,55,1,55,0.209119296265575,99,0.209119296265575,99
"62","1014600",0.9999,1,97,1,97,0.157628233836152,99,0.157628233836152,99
"63","1014610",0.9999,1,1,1,1,0.00484848484848485,99,0.00484848484848485,99
"64","1014611",0.9999,NA,0,NA,0,0,99,0,99
"65","1014612",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"66","1014627",0.9999,NA,0,NA,0,0,99,0,99
"67","1014653",0.9999,0.967741935483871,31,0.96551724137931,29,0.0583714070759176,99,0.05195127353714,99
"68","1014655",0.9999,1,5,1,5,0.0231170212031456,99,0.0231170212031456,99
"69","1014660",0.9999,0.98989898989899,99,0.989690721649485,97,0.404665039334716,99,0.401449272525569,99
"70","1014685",0.9999,1,19,1,19,0.0517605847910208,98,0.0517605847910208,98
"71","1014696",0.9999,0.988235294117647,85,0.987951807228916,83,0.561003708217601,99,0.55222496259675,99
"72","1014697",0.9999,0.985074626865672,67,0.984615384615385,65,0.249684351499521,99,0.236325170463572,99
"73","1014721",0.9999,1,99,1,99,0.33869078922888,99,0.33869078922888,99
"74","1014734",0.9999,1,7,1,7,0.0328867699389514,99,0.0328867699389514,99
"75","1014736",0.9999,NA,0,NA,0,0,99,0,99
"76","1014746",0.9999,1,13,1,13,0.0519961187543479,98,0.0519961187543479,98
"77","1014794",0.9999,1,2,1,2,0.0045772409408773,99,0.0045772409408773,99
"78","1014804",0.9999,1,4,1,4,0.0112775094339149,98,0.0112775094339149,98
"79","1014822",0.9999,1,4,1,4,0.0113466340049748,99,0.0113466340049748,99
"80","1014853",0.9999,NA,0,NA,0,0,95,0,95
"81","1014858",0.9999,0.870967741935484,31,0.956521739130435,23,0.149735860839454,99,0.115222080080614,99
"82","1014873",0.9999,NA,0,NA,0,0,94,0,94
"83","1014876",0.9999,0,3,0,1,0,96,0,96
"84","1014881",0.9999,1,49,1,49,0.152353960827808,99,0.152353960827808,99
"85","1014887",0.9999,NA,0,NA,0,0,94,0,94
"86","1014890",0.9999,0.954545454545455,44,0.976744186046512,43,0.137725220709312,97,0.137725220709312,97
"87","1014892",0.9999,1,2,1,2,0.00947992100065833,98,0.00947992100065833,98
"88","1014905",0.9999,NA,0,NA,0,0,99,0,99
"89","1014964",0.9999,NA,0,NA,0,0,99,0,99
"90","1015048",0.9999,1,30,1,30,0.155478567680929,99,0.155478567680929,99
"91","1015164",0.9999,0.984848484848485,66,0.984375,64,0.393840415163282,99,0.375354906481695,99
"92","1015170",0.9999,1,99,1,99,0.279510735840641,99,0.279510735840641,99
"93","1015176",0.9999,0.96969696969697,99,0.967741935483871,93,0.275475902532853,99,0.25118002278698,99
"94","1015199",0.9999,0.98989898989899,99,0.989690721649485,97,0.375072720922114,99,0.368965300910951,99
"95","1015204",0.9999,1,99,1,99,0.326456856928888,99,0.326456856928888,99
"96","1015242",0.9999,0.97979797979798,99,0.978947368421053,95,0.439102739636547,99,0.422183561291792,99
"97","1015259",0.9999,0.857142857142857,7,0.8,5,0.0106312904476024,99,0.00699900802744118,99
"98","1015271",0.9999,1,5,1,5,0.0126037094639484,99,0.0126037094639484,99
"99","1015283",0.9999,0.970149253731343,67,0.968253968253968,63,0.287860632109842,98,0.274504469972856,98
"100","1015295",0.9999,1,65,1,65,0.141224244402971,99,0.141224244402971,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.381452381838837,99,0.376901377287832,99
"102","1015323",0.9999,1,95,1,95,0.447496385003014,99,0.447496385003014,99
"103","1015390",0.9999,0.98989898989899,99,0.989690721649485,97,0.717075369936588,99,0.702378133017129,99
"104","1015398",0.9999,1,4,1,4,0.0243867243867244,99,0.0243867243867244,99
"105","1015412",0.9999,1,15,1,15,0.031926169659203,99,0.031926169659203,99
"106","1015414",0.9999,1,99,1,99,0.546862604525051,99,0.546862604525051,99
"107","1015430",0.9999,1,3,1,3,0.0124683421001364,99,0.0124683421001364,99
"108","1015431",0.9999,NA,0,NA,0,0,99,0,99
"109","1015434",0.9999,NA,0,NA,0,0,98,0,98
"110","1015435",0.9999,1,99,1,99,0.271833207467298,99,0.271833207467298,99
"111","1015441",0.9999,0.75,4,0.75,4,0.0121640914812121,94,0.0121640914812121,94
"112","1015455",0.9999,0.96969696969697,99,0.967741935483871,93,0.501900882672296,99,0.467844565071379,99
"113","1015481",0.9999,1,4,1,4,0.0169451441044115,94,0.0169451441044115,94
"114","1015497",0.9999,1,99,1,99,0.206410180840529,99,0.206410180840529,99
"115","1015521",0.9999,0.785714285714286,14,0.916666666666667,12,0.0723330020662487,91,0.0723330020662487,91
"116","1015525",0.9999,0.98989898989899,99,0.989690721649485,97,0.295408360950197,99,0.291228632632537,99
"117","1015542",0.9999,0.987341772151899,79,0.987012987012987,77,0.281456305149668,99,0.27465066004615,99
"118","1015562",0.9999,0.975308641975309,81,0.974025974025974,77,0.165090615501009,99,0.158234172280929,99
"119","1015566",0.9999,0.977011494252874,87,0.975903614457831,83,0.356039899401295,99,0.341367002694059,99
"120","1015574",0.9999,0.916666666666667,12,0.9,10,0.0671834929426754,99,0.0545366998080774,99
"121","1015575",0.9999,0.944444444444444,18,0.9375,16,0.0959642401008273,99,0.0837852046659779,99
"122","1015586",0.9999,1,99,1,99,0.55886933787351,99,0.55886933787351,99
"123","1015594",0.9999,1,95,1,95,0.636871265507185,99,0.636871265507185,99
"124","1015597",0.9999,0.98989898989899,99,0.98989898989899,99,0.465300062546827,98,0.465300062546827,98
"125","1015621",0.9999,0.977777777777778,45,0.976744186046512,43,0.265405869441049,98,0.252322909682645,98
"126","1015626",0.9999,0.98989898989899,99,0.989690721649485,97,0.674558761941829,99,0.658918488237039,99
"127","1015651",0.9999,1,99,1,99,0.763034133737465,99,0.763034133737465,99
"128","1015673",0.9999,NA,0,NA,0,0,99,0,99
"129","1015680",0.9999,1,25,1,25,0.165286448785471,99,0.165286448785471,99
"130","1015683",0.9999,1,99,1,99,0.294982445739376,99,0.294982445739376,99
"131","1015691",0.9999,1,1,1,1,0.00293847566574839,99,0.00293847566574839,99
"132","1016",0.9999,1,11,1,11,0.0528368929845667,98,0.0528368929845667,98
"133","1016028",0.9999,1,1,1,1,0.00583090379008746,98,0.00583090379008746,98
"134","1016045",0.9999,0.98989898989899,99,0.989690721649485,97,0.168599954816692,99,0.165771917904662,99
"135","1016091",0.9999,1,67,1,67,0.121271004565787,99,0.121271004565787,99
"136","1016100",0.9999,NA,0,NA,0,0,98,0,98
"137","1016137",0.9999,1,99,1,99,0.221331809749293,99,0.221331809749293,99
