"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.933333333333333,30,0.925925925925926,27,0.0376970125724072,97,0.0240913505486862,97
"2","1010508",0.9999,1,99,1,99,0.38067294882703,99,0.38067294882703,99
"3","1010540",0.9999,1,99,1,99,0.307677057910711,99,0.307677057910711,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,NA,0,NA,0,0,81,0,81
"6","1010611",0.9999,NA,0,NA,0,0,95,0,95
"7","1010614",0.9999,0.833333333333333,6,0.75,4,0.00208484179797492,97,0.00118838281097358,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.252530755124573,99,0.246991491520793,99
"10","1010723",0.9999,NA,0,NA,0,0,99,0,99
"11","1010730",0.9999,1,99,1,99,0.0854521602562893,99,0.0854521602562893,99
"12","1010794",0.9999,0.948717948717949,39,0.944444444444444,36,0.28764297551215,98,0.284574697509705,98
"13","1013889",0.9999,NA,0,NA,0,0,99,0,99
"14","1013891",0.9999,NA,0,NA,0,0,99,0,99
"15","1013911",0.9999,NA,0,NA,0,0,99,0,99
"16","1013935",0.9999,NA,0,NA,0,0,99,0,99
"17","1013936",0.9999,1,21,1,21,0.147691331451064,99,0.147691331451064,99
"18","1013944",0.9999,NA,0,NA,0,0,98,0,98
"19","1013965",0.9999,NA,0,NA,0,0,99,0,99
"20","1013976",0.9999,1,3,1,3,0.019256605463502,99,0.019256605463502,99
"21","1013982",0.9999,1,6,1,6,0.0501875901875902,99,0.0501875901875902,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,NA,0,NA,0,0,99,0,99
"25","1014048",0.9999,NA,0,NA,0,0,99,0,99
"26","1014056",0.9999,NA,0,NA,0,0,99,0,99
"27","1014060",0.9999,NA,0,NA,0,0,99,0,99
"28","1014077",0.9999,1,9,1,9,0.0597137217826873,99,0.0597137217826873,99
"29","1014094",0.9999,NA,0,NA,0,0,99,0,99
"30","1014096",0.9999,NA,0,NA,0,0,99,0,99
"31","1014098",0.9999,NA,0,NA,0,0,99,0,99
"32","1014119",0.9999,1,9,1,9,0.0868424699347947,99,0.0868424699347947,99
