"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,100,1,100,0.850539965040521,100,0.850539965040521,100
"2","100573139186",0.9999,1,6,1,6,0.0268965517241379,100,0.0268965517241379,100
"3","100573182759",0.9999,1,100,1,100,0.808463391015115,100,0.808463391015115,100
"4","100573211254",0.9999,0.986842105263158,76,0.986486486486487,74,0.195345488941229,100,0.188234377830118,100
"5","100621937501",0.9999,1,96,1,96,0.606149425287356,100,0.606149425287356,100
"6","100624328621",0.9999,0.833333333333333,12,0.8,10,0.0236651368930684,99,0.013650460211725,99
"7","100634133013",0.9999,1,20,1,20,0.100196649727085,100,0.100196649727085,100
"8","100686398662",0.9999,1,59,1,59,0.344135393597463,100,0.344135393597463,100
"9","10080876464",0.9999,0.94,50,0.956521739130435,46,0.102530347248234,98,0.0828443189907776,98
"10","101173769892",0.9999,1,52,1,52,0.452131699717907,100,0.452131699717907,100
"11","101202075390",0.9999,1,22,1,22,0.115196581196581,100,0.115196581196581,100
"12","101202077613",0.9999,0.966101694915254,59,0.963636363636364,55,0.20258949981438,99,0.191180302950638,99
"13","101204152121",0.9999,0.941176470588235,51,0.933333333333333,45,0.145573949968114,99,0.115814519918829,99
"14","101405093015",0.9999,0.904761904761905,21,0.882352941176471,17,0.117747920282482,98,0.0922377162008498,98
"15","101416783390",0.9999,1,100,1,100,0.445208541776047,100,0.445208541776047,100
"16","101418940768",0.9999,0.962962962962963,27,0.96,25,0.0798782968131627,99,0.06940317522693,99
"17","10163838267",0.9999,0.88,25,0.952380952380952,21,0.0844478389887858,98,0.0703088500598809,98
"18","10163840224",0.9999,0.99,100,0.989795918367347,98,0.241248004700663,100,0.230330130304528,100
"19","10164118961",0.9999,1,16,1,16,0.0418710084384738,100,0.0418710084384738,100
"20","10164126649",0.9999,0.98989898989899,99,0.989690721649485,97,0.333159021711715,99,0.326756535309229,99
"21","102356905852",0.9999,0.986486486486487,74,0.986111111111111,72,0.182387874816214,99,0.176985869414209,99
"22","102401999204",0.9999,NA,0,NA,0,0,100,0,100
"23","102429444863",0.9999,1,3,1,3,0.0201666666666667,100,0.0201666666666667,100
"24","102611979552",0.9999,0.961038961038961,77,0.972222222222222,72,0.234737492579488,99,0.214338889572189,99
"25","102611979603",0.9999,0.98780487804878,82,0.987654320987654,81,0.49233244122133,99,0.486116435005324,99
"26","10267479394",0.9999,1,100,1,100,0.436975064970567,100,0.436975064970567,100
"27","10267490604",0.9999,1,100,1,100,0.190348609600184,100,0.190348609600184,100
"28","102713757480",0.9999,0.99,100,0.989795918367347,98,0.241988326467748,100,0.232654993134415,100
"29","102758699654",0.9999,1,94,1,94,0.223894883682298,100,0.223894883682298,100
"30","102758699658",0.9999,0.982142857142857,56,0.981481481481482,54,0.299970615328542,100,0.289303948661875,100
"31","102758699661",0.9999,1,24,1,24,0.0968839654275918,100,0.0968839654275918,100
"32","102758699673",0.9999,1,69,1,69,0.426280316551681,100,0.426280316551681,100
"33","102758699685",0.9999,0.978260869565217,46,0.977272727272727,44,0.279774256615667,100,0.268107589949001,100
"34","102758699689",0.9999,1,58,1,58,0.311263475369827,100,0.311263475369827,100
"35","102758699692",0.9999,0.944444444444444,18,0.944444444444444,18,0.155099380905833,99,0.155099380905833,99
"36","102758699700",0.9999,1,86,1,86,0.289924734354402,100,0.289924734354402,100
"37","102758699704",0.9999,1,2,1,2,0.0140909090909091,100,0.0140909090909091,100
"38","102759424898",0.9999,1,6,1,6,0.02324016563147,100,0.02324016563147,100
"39","102759424912",0.9999,0.97752808988764,89,0.976470588235294,85,0.327095623969627,99,0.308064735373521,99
"40","102759425131",0.9999,1,47,1,47,0.10463455463936,100,0.10463455463936,100
"41","102759425133",0.9999,1,17,1,17,0.085547611763657,100,0.085547611763657,100
"42","102759425175",0.9999,0.985294117647059,68,0.984848484848485,66,0.335937007868816,100,0.323763094825337,100
"43","102944072157",0.9999,1,8,1,8,0.0375228758169935,100,0.0375228758169935,100
"44","102944072173",0.9999,0.986111111111111,72,0.985714285714286,70,0.331423560808241,99,0.323497409341419,99
"45","102946847663",0.9999,1,100,1,100,0.177189452398606,100,0.177189452398606,100
"46","102946847665",0.9999,1,100,1,100,0.504207732275498,100,0.504207732275498,100
"47","102946847669",0.9999,1,90,1,90,0.409829493087558,100,0.409829493087558,100
"48","103003151104",0.9999,0.986486486486487,74,0.986111111111111,72,0.30376433272985,100,0.289478618444136,100
"49","103239552242",0.9999,0.983050847457627,59,0.982456140350877,57,0.139960846687751,99,0.11975882648573,99
"50","103348543164",0.9999,1,59,1,59,0.466557760436021,100,0.466557760436021,100
"51","103393058467",0.9999,0.985915492957746,71,0.985507246376812,69,0.190657891738579,99,0.182049641751019,99
"52","103401520729",0.9999,0.985714285714286,70,0.985294117647059,68,0.468390195228905,100,0.456855803694513,100
"53","103645760188",0.9999,0.975,40,0.973684210526316,38,0.192009617180205,100,0.185053095441075,100
"54","103723318297",0.9999,1,98,1,98,0.575584384180189,100,0.575584384180189,100
"55","10380174950",0.9999,0.99,100,0.989795918367347,98,0.337107323570923,100,0.326499916163516,100
"56","10380175111",0.9999,0.959183673469388,49,0.955555555555556,45,0.194750371855438,99,0.181925254585876,99
"57","10382853017",0.9999,0.979591836734694,49,0.978723404255319,47,0.140328591739837,99,0.132659306292774,99
"58","10383402274",0.9999,1,8,1,8,0.055501935745414,100,0.055501935745414,100
"59","103963956310",0.9999,1,11,1,11,0.0780764163372859,100,0.0780764163372859,100
"60","104019586550",0.9999,NA,0,NA,0,0,99,0,99
"61","104019651458",0.9999,0.875,16,0.923076923076923,13,0.0536207965947096,100,0.0447480693219824,100
"62","104019651463",0.9999,0.945454545454545,55,0.96,50,0.128422522258051,99,0.115658518584956,99
"63","104019651469",0.9999,0.969387755102041,98,0.978494623655914,93,0.423889317165735,99,0.404692074648334,99
"64","104079448420",0.9999,1,62,1,62,0.184392511192511,100,0.184392511192511,100
"65","104137395510",0.9999,1,29,1,29,0.103326942774002,100,0.103326942774002,100
"66","104166184549",0.9999,1,8,1,8,0.0441379310344828,100,0.0441379310344828,100
"67","104216904807",0.9999,1,35,1,35,0.193817703391616,100,0.193817703391616,100
"68","104224695573",0.9999,0.75,4,0.5,2,0.0284615384615385,100,0.01,100
"69","104313146555",0.9999,1,58,1,58,0.0959225806451613,100,0.0959225806451613,100
"70","104758246087",0.9999,0.957446808510638,47,0.977777777777778,45,0.136976110309444,99,0.129493880604992,99
"71","104769637534",0.9999,0.857142857142857,14,0.909090909090909,11,0.0939286260470807,100,0.0812227436941396,100
"72","104844863094",0.9999,0.988095238095238,84,0.98780487804878,82,0.285242353747617,100,0.272934661439925,100
"73","104894291782",0.9999,0.983606557377049,61,0.983050847457627,59,0.210513051585849,99,0.203298044370841,99
"74","104894299208",0.9999,0.97,100,0.978947368421053,95,0.571814839201958,100,0.546396779001289,100
"75","104894340344",0.9999,0.777777777777778,9,0.6,5,0.0410651150092144,98,0.0143171114599686,98
"76","104894341094",0.9999,0.962962962962963,54,0.96,50,0.1641498172114,100,0.153695347704299,100
"77","104894341668",0.9999,1,57,1,57,0.161313440526058,100,0.161313440526058,100
"78","104894372203",0.9999,0.857142857142857,7,0.8,5,0.0441620215533259,100,0.0314529914529914,100
"79","104980495852",0.9999,1,86,1,86,0.413209897892657,100,0.413209897892657,100
