"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.973404255319149,188,0.983333333333333,180,0.105387209809098,997,0.101886654379368,997
"2","1010508",0.9999,0.997997997997998,999,0.997989949748744,995,0.322722311859089,999,0.32082517662862,999
"3","1010540",0.9999,0.998998998998999,999,0.998996990972919,997,0.331719504541957,999,0.330336401008316,999
"4","1010562",0.9999,0.894736842105263,57,0.888888888888889,45,0.0290306278919739,985,0.0207664767913096,985
"5","1010567",0.9999,0.953846153846154,65,0.949152542372881,59,0.0452112458513293,979,0.0410296180741959,979
"6","1010611",0.9999,0.9609375,128,0.966386554621849,119,0.0699022067315048,995,0.0644438060890639,995
"7","1010614",0.9999,0.977900552486188,181,0.982658959537572,173,0.0880333582799881,997,0.0848237293933281,997
"8","1010690",0.9999,0.942857142857143,35,0.935483870967742,31,0.00666689023823271,995,0.0060890922743288,995
"9","1010714",0.9999,0.998998998998999,999,0.998996990972919,997,0.187749700880275,999,0.187137337364685,999
"10","1010723",0.9999,0.997159090909091,704,0.997142857142857,700,0.098074046836558,999,0.0961318747794434,999
"11","1010730",0.9999,0.998998998998999,999,0.998996990972919,997,0.32027467677196,999,0.319586892213208,999
"12","1010794",0.9999,0.982954545454545,176,0.988304093567251,171,0.0931151908529619,998,0.0908506164296388,998
"13","1013889",0.9999,0.982456140350877,114,0.981818181818182,110,0.0911481960033849,999,0.0874693224691165,999
"14","1013891",0.9999,1,147,1,147,0.0994787789374367,999,0.0994787789374367,999
"15","1013911",0.9999,0.965034965034965,143,0.962406015037594,133,0.110338487477696,999,0.102256754108606,999
"16","1013935",0.9999,0.972972972972973,74,0.971428571428571,70,0.0532957742226585,999,0.0503383052997851,999
"17","1013936",0.9999,0.962962962962963,27,0.96,25,0.0233394685007588,999,0.0217895314669508,999
"18","1013944",0.9999,0.985915492957746,71,0.985507246376812,69,0.0623831940354864,998,0.0605151722776851,998
"19","1013965",0.9999,0.994186046511628,172,0.994117647058824,170,0.10781755949226,999,0.106351725842518,999
"20","1013976",0.9999,0.995337995337995,429,0.995294117647059,425,0.0897964815228406,999,0.087885046278072,999
"21","1013982",0.9999,0.985294117647059,68,0.984848484848485,66,0.0472441545807014,999,0.0460171210956034,999
"22","1013990",0.9999,1,40,1,40,0.0305314955296416,999,0.0305314955296416,999
"23","1014019",0.9999,0.955156950672646,223,0.965686274509804,204,0.140907256740926,999,0.12752977210708,999
"24","1014046",0.9999,1,30,1,30,0.0267264669192737,999,0.0267264669192737,999
"25","1014048",0.9999,1,96,1,96,0.0726321824764539,999,0.0726321824764539,999
"26","1014056",0.9999,1,109,1,109,0.06618067296599,999,0.06618067296599,999
"27","1014060",0.9999,0.982456140350877,114,0.981818181818182,110,0.0769241459267414,999,0.073588626499268,999
"28","1014077",0.9999,1,37,1,37,0.035781276270709,999,0.035781276270709,999
"29","1014094",0.9999,1,95,1,95,0.0659091138141935,999,0.0659091138141935,999
"30","1014096",0.9999,1,38,1,38,0.024150401792226,999,0.024150401792226,999
"31","1014098",0.9999,0.961832061068702,131,0.975409836065574,122,0.0859451983367445,999,0.0804935100893573,999
"32","1014119",0.9999,1,116,1,116,0.0950436638237899,999,0.0950436638237899,999
"33","1014128",0.9999,0.967032967032967,91,0.964705882352941,85,0.0769328582227688,999,0.0715373528272634,999
"34","1014150",0.9999,0.977272727272727,44,0.976190476190476,42,0.0421883507534231,999,0.0403198155515545,999
"35","1014155",0.9999,0.99811320754717,530,0.998106060606061,528,0.121191036131262,998,0.119855030787241,998
"36","1014163",0.9999,0.995689655172414,232,0.995652173913044,230,0.173988163525922,999,0.17252241206017,999
"37","1014164",0.9999,0.981818181818182,110,0.981132075471698,106,0.0890050393160845,999,0.0858147522548297,999
"38","1014172",0.9999,0.990338164251208,207,0.990147783251232,203,0.0830337405585624,999,0.0798362811031208,999
"39","1014213",0.9999,0.981132075471698,106,0.980392156862745,102,0.0244329182519765,999,0.0215300153490736,999
"40","1014271",0.9999,1,308,1,308,0.19025549430347,999,0.19025549430347,999
"41","1014286",0.9999,1,58,1,58,0.0440978613021624,999,0.0440978613021624,999
"42","1014294",0.9999,1,42,1,42,0.037166198456521,999,0.037166198456521,999
"43","1014302",0.9999,1,125,1,125,0.0835571127479833,999,0.0835571127479833,999
"44","1014304",0.9999,0.975806451612903,124,0.983193277310924,119,0.0789248654943048,999,0.0759848884802537,999
"45","1014307",0.9999,1,39,1,39,0.0300227554213464,999,0.0300227554213464,999
"46","1014312",0.9999,0.9875,80,0.987179487179487,78,0.0481129984128485,999,0.0463301811127898,999
"47","1014361",0.9999,0.995680345572354,463,0.995642701525055,459,0.269758068455386,999,0.26622808344392,999
"48","1014363",0.9999,0.9921875,384,0.992063492063492,378,0.202846906309602,999,0.198898129947032,999
"49","1014365",0.9999,0.988023952095808,167,0.987730061349693,163,0.139875734339954,999,0.136399436388313,999
"50","1014371",0.9999,0.992537313432836,134,0.992424242424242,132,0.102739690800499,999,0.100880688941497,999
"51","1014403",0.9999,1,87,1,87,0.0507293316587594,999,0.0507293316587594,999
"52","1014420",0.9999,1,41,1,41,0.025991309917895,999,0.025991309917895,999
"53","1014435",0.9999,0.985074626865672,67,0.984615384615385,65,0.0276146278061987,999,0.02578176045609,999
"54","1014447",0.9999,1,485,1,485,0.265255549783214,999,0.265255549783214,999
"55","1014469",0.9999,0.973214285714286,112,0.971698113207547,106,0.0745537708904413,999,0.0694493115924336,999
"56","1014484",0.9999,0.958333333333333,96,0.966292134831461,89,0.0783535747199077,999,0.0731382979992546,999
"57","1014493",0.9999,0.923076923076923,39,0.941176470588235,34,0.0304445386820866,999,0.0269410351785831,999
"58","1014550",0.9999,0.9921875,128,0.992063492063492,126,0.0455122678247227,999,0.0437995534683302,999
"59","1014566",0.9999,0.980582524271845,103,0.97979797979798,99,0.0692884696368617,999,0.0656073691815677,999
"60","1014582",0.9999,1,113,1,113,0.0683642061469277,999,0.0683642061469277,999
"61","1014593",0.9999,1,109,1,109,0.0167365442671338,999,0.0167365442671338,999
"62","1014600",0.9999,0.982300884955752,113,0.981651376146789,109,0.0797288523980733,999,0.0766545136915507,999
"63","1014610",0.9999,1,11,1,11,0.00840840840840841,999,0.00840840840840841,999
"64","1014611",0.9999,1,513,1,513,0.0634016094427555,999,0.0634016094427555,999
"65","1014612",0.9999,1,959,1,959,0.279156154995565,999,0.279156154995565,999
"66","1014627",0.9999,0.984126984126984,126,0.991869918699187,123,0.0881674474823241,999,0.0866468792950892,999
"67","1014653",0.9999,0.9925,400,0.99238578680203,394,0.201364271827695,999,0.197504856857169,999
"68","1014655",0.9999,0.998357963875205,609,0.99835255354201,607,0.306437364719788,999,0.30496181509609,999
"69","1014660",0.9999,0.996996996996997,999,0.996978851963746,993,0.365170932471574,999,0.36129052258449,999
"70","1014685",0.9999,0.987841945288754,658,0.987538940809969,642,0.177444259176125,998,0.16887940638042,998
"71","1014696",0.9999,0.995995995995996,999,0.996975806451613,992,0.136407972088589,999,0.133944913575924,999
"72","1014697",0.9999,1,150,1,150,0.0776942536262876,999,0.0776942536262876,999
"73","1014721",0.9999,1,999,1,999,0.143641634112528,999,0.143641634112528,999
"74","1014734",0.9999,0.979166666666667,48,0.978260869565217,46,0.0311612687956774,999,0.0292593668937755,999
"75","1014736",0.9999,0.997933884297521,968,0.998963730569948,965,0.20230991431305,999,0.20183801384115,999
"76","1014746",0.9999,0.995098039215686,408,0.995049504950495,404,0.247536760808499,997,0.244560493790106,997
"77","1014794",0.9999,0.992443324937028,794,0.9923273657289,782,0.111249355415263,999,0.106378967786255,999
"78","1014804",0.9999,0.987531172069825,401,0.987212276214834,391,0.0951670276740672,998,0.0926306906321673,998
"79","1014822",0.9999,0.931034482758621,87,0.947368421052632,76,0.0469109913842745,999,0.0420566747020008,999
"80","1014853",0.9999,0.960674157303371,178,0.982035928143713,167,0.0334994718982438,989,0.0312813064137541,989
"81","1014858",0.9999,0.939922480620155,516,0.967811158798283,466,0.170988442567564,996,0.155522148202159,996
"82","1014873",0.9999,0.944444444444444,108,0.948453608247423,97,0.037137798154989,988,0.0330041086681139,988
"83","1014876",0.9999,0.987075928917609,619,0.990066225165563,604,0.176990007803771,982,0.169504899922051,982
"84","1014881",0.9999,1,118,1,118,0.0498139871960578,999,0.0498139871960578,999
"85","1014887",0.9999,0.985221674876847,203,0.984771573604061,197,0.0462002842523103,988,0.0431946420723316,988
"86","1014890",0.9999,0.983582089552239,670,0.989247311827957,651,0.313973396381395,992,0.305808261691274,992
"87","1014892",0.9999,0.98567335243553,698,0.988217967599411,679,0.14637768128996,996,0.139276472766126,996
"88","1014905",0.9999,0.968627450980392,255,0.96652719665272,239,0.091787943953755,997,0.0836732900871705,997
"89","1014964",0.9999,0.994974874371859,398,0.99492385786802,394,0.269884588470035,998,0.267479778850797,998
"90","1015048",0.9999,0.998998998998999,999,0.998996990972919,997,0.340344008106086,999,0.340030795787765,999
"91","1015164",0.9999,0.993993993993994,999,0.994934143870314,987,0.420589734151251,999,0.412796338820045,999
"92","1015170",0.9999,0.997997997997998,999,0.997989949748744,995,0.230798503863638,999,0.228832169713396,999
"93","1015176",0.9999,0.988988988988989,999,0.992864424057085,981,0.311499284035793,999,0.305310558996493,999
"94","1015199",0.9999,0.995995995995996,999,0.995963673057518,991,0.336189509915366,999,0.331805013374007,999
"95","1015204",0.9999,0.996996996996997,999,0.996978851963746,993,0.337605272627833,999,0.334050702526071,999
"96","1015242",0.9999,0.996996996996997,999,0.996978851963746,993,0.392716509283444,999,0.388886873195743,999
"97","1015259",0.9999,0.99021207177814,613,0.990016638935108,601,0.121001137540442,997,0.11419006676975,997
"98","1015271",0.9999,0.967320261437909,153,0.972027972027972,143,0.0981258506582941,999,0.0910649495113715,999
"99","1015283",0.9999,0.965217391304348,115,0.962616822429907,107,0.072675768383959,998,0.0673985472750745,998
"100","1015295",0.9999,0.993993993993994,999,0.994939271255061,988,0.163545296541316,999,0.160257194342539,999
"101","1015303",0.9999,0.991991991991992,999,0.992886178861789,984,0.465920210422629,999,0.457089555020084,999
"102","1015323",0.9999,0.995677233429395,694,0.997093023255814,688,0.335887136906817,999,0.332262080120841,999
"103","1015390",0.9999,0.997638724911452,847,0.997627520759193,843,0.582963715013246,999,0.579713625843616,999
"104","1015398",0.9999,0.997326203208556,748,0.998657718120805,745,0.129656489668106,999,0.128604511764276,999
"105","1015412",0.9999,0.996168582375479,783,0.997429305912596,778,0.175784236300955,999,0.173413237851525,999
"106","1015414",0.9999,0.995995995995996,999,0.996972754793138,991,0.467302028957643,999,0.462565221606616,999
"107","1015430",0.9999,0.995995995995996,999,0.995963673057518,991,0.306347999528966,999,0.301272278361291,999
"108","1015431",0.9999,0.995731056563501,937,0.995694294940797,929,0.13057041281249,999,0.128071070617211,999
"109","1015434",0.9999,0.946236559139785,93,0.939759036144578,83,0.0498135622598692,996,0.0427110608383526,996
"110","1015435",0.9999,1,999,1,999,0.305436521093424,999,0.305436521093424,999
"111","1015441",0.9999,0.9792663476874,627,0.981757877280265,603,0.123421729705795,986,0.117620848144264,986
"112","1015455",0.9999,1,999,1,999,0.427433764695461,999,0.427433764695461,999
"113","1015481",0.9999,0.853658536585366,41,0.827586206896552,29,0.0333660877874435,994,0.0227979352120752,994
"114","1015497",0.9999,0.992992992992993,999,0.993914807302231,986,0.207054317086685,999,0.202329464327955,999
"115","1015521",0.9999,0.84,75,0.932203389830508,59,0.0493564304974671,966,0.0435593290481918,966
"116","1015525",0.9999,0.998990918264379,991,0.998988877654196,989,0.239125520127374,998,0.238710897779229,998
"117","1015542",0.9999,0.998998998998999,999,0.998996990972919,997,0.119608182823051,999,0.119382150338954,999
"118","1015562",0.9999,0.992992992992993,999,0.992893401015228,985,0.171899579552593,999,0.166614984612826,999
"119","1015566",0.9999,0.97841726618705,139,0.977443609022556,133,0.0990010933084558,999,0.0947143180539386,999
"120","1015574",0.9999,0.993093922651934,724,0.992997198879552,714,0.238055324925666,996,0.233046400338428,996
"121","1015575",0.9999,0.989010989010989,364,0.98876404494382,356,0.2254518329839,999,0.220588348810071,999
"122","1015586",0.9999,0.998998998998999,999,0.998996990972919,997,0.641108885396452,999,0.639667443955011,999
"123","1015594",0.9999,0.916666666666667,12,0.9,10,0.010300623203849,999,0.00849236333107301,999
"124","1015597",0.9999,0.996993987975952,998,0.996975806451613,992,0.625376704076865,998,0.621676418996579,998
"125","1015621",0.9999,0.975,40,0.973684210526316,38,0.0270196306591678,998,0.0251125907729437,998
"126","1015626",0.9999,1,999,1,999,0.133358468990653,999,0.133358468990653,999
"127","1015651",0.9999,1,999,1,999,0.806532338790403,999,0.806532338790403,999
"128","1015673",0.9999,0.94949494949495,99,0.943820224719101,89,0.0620421264257323,998,0.0549957756596841,998
"129","1015680",0.9999,0.995833333333333,480,0.995798319327731,476,0.302278178049611,999,0.299989079975073,999
"130","1015683",0.9999,1,999,1,999,0.13430510864697,999,0.13430510864697,999
"131","1015691",0.9999,0.987730061349693,326,0.990595611285266,319,0.0577037164877661,997,0.05538458979552,997
"132","1016",0.9999,0.993055555555556,288,0.992957746478873,284,0.0951532510562935,998,0.0935972289591893,998
"133","1016028",0.9999,0.986111111111111,360,0.988603988603989,351,0.114139807468046,998,0.109766602368388,998
"134","1016045",0.9999,0.996996996996997,999,0.996978851963746,993,0.144822110997407,999,0.143143012544115,999
