"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100573139186",0.9999,NA,0,NA,0,0,25,0,25
"2","100634133013",0.9999,1,25,1,25,0.728434428316781,25,0.728434428316781,25
"3","10080876464",0.9999,0.92,25,0.958333333333333,24,0.745786323516301,25,0.745786323516301,25
"4","101202077613",0.9999,1,25,1,25,0.739076923076923,25,0.739076923076923,25
"5","101204152121",0.9999,1,25,1,25,0.659586430619679,25,0.659586430619679,25
"6","101405093015",0.9999,0.8,25,0.705882352941177,17,0.428301834492693,25,0.221846060915828,25
"7","101418940768",0.9999,1,25,1,25,0.442697302697303,25,0.442697302697303,25
"8","10164126649",0.9999,NA,0,NA,0,0,25,0,25
"9","102401999204",0.9999,NA,0,NA,0,0,25,0,25
"10","102429444863",0.9999,1,25,1,25,0.712207282913165,25,0.712207282913165,25
"11","102611979552",0.9999,NA,0,NA,0,0,25,0,25
"12","102611979603",0.9999,1,25,1,25,0.935662232504338,25,0.935662232504338,25
"13","10267490604",0.9999,1,25,1,25,0.463076923076923,25,0.463076923076923,25
"14","102713757480",0.9999,1,1,1,1,0.036,25,0.036,25
"15","102758699654",0.9999,1,25,1,25,0.733764705882353,25,0.733764705882353,25
"16","102758699658",0.9999,1,25,1,25,0.849954679802956,25,0.849954679802956,25
"17","102758699689",0.9999,1,25,1,25,0.628998350328274,25,0.628998350328274,25
"18","102944072157",0.9999,1,25,1,25,0.782608695652174,25,0.782608695652174,25
"19","102944072173",0.9999,1,25,1,25,0.448625374625375,25,0.448625374625375,25
"20","103239552242",0.9999,1,25,1,25,0.710030769230769,25,0.710030769230769,25
"21","103348543164",0.9999,1,25,1,25,0.503636363636364,25,0.503636363636364,25
"22","103393058467",0.9999,1,25,1,25,0.748021732653312,25,0.748021732653312,25
"23","103401520729",0.9999,0.909090909090909,22,0.947368421052632,19,0.588788811188811,25,0.540788811188811,25
"24","104019586550",0.9999,NA,0,NA,0,0,25,0,25
"25","104019651458",0.9999,1,25,1,25,0.552467532467532,25,0.552467532467532,25
"26","104079448420",0.9999,1,25,1,25,0.630470588235294,25,0.630470588235294,25
"27","104216904807",0.9999,1,25,1,25,0.726208695652174,25,0.726208695652174,25
"28","104894291782",0.9999,NA,0,NA,0,0,25,0,25
"29","104894340344",0.9999,0.956521739130435,23,0.952380952380952,21,0.454615384615385,25,0.387692307692308,25
"30","104894341668",0.9999,NA,0,NA,0,0,25,0,25
"31","104980495852",0.9999,1,25,1,25,0.855154150197628,25,0.855154150197628,25
"32","104987229067",0.9999,1,25,1,25,0.812295566502463,25,0.812295566502463,25
"33","105178781406",0.9999,1,25,1,25,0.707907692307692,25,0.707907692307692,25
"34","105178838586",0.9999,1,25,1,25,0.744208695652174,25,0.744208695652174,25
"35","105178866747",0.9999,1,25,1,25,0.755865838509317,25,0.755865838509317,25
"36","105225300429",0.9999,1,25,1,25,0.622079905646469,25,0.622079905646469,25
"37","105605208524",0.9999,1,13,1,13,0.317333333333333,25,0.317333333333333,25
"38","105709742814",0.9999,1,25,1,25,0.604362517520412,25,0.604362517520412,25
"39","105754474627",0.9999,1,25,1,25,0.605052631578947,25,0.605052631578947,25
"40","105797281207",0.9999,1,25,1,25,0.765875312787899,25,0.765875312787899,25
"41","105815933568",0.9999,0.96,25,0.956521739130435,23,0.575202551834131,25,0.531566188197767,25
"42","10581842827",0.9999,1,25,1,25,0.829924336533032,25,0.829924336533032,25
"43","105863486102",0.9999,1,25,1,25,0.42120670513155,25,0.42120670513155,25
"44","106048950576",0.9999,0.88,25,0.894736842105263,19,0.467529298661552,25,0.361014204560251,25
"45","106101143855",0.9999,NA,0,NA,0,0,25,0,25
"46","106491229080",0.9999,NA,0,NA,0,0,25,0,25
"47","106692362786",0.9999,NA,0,NA,0,0,25,0,25
"48","106692362791",0.9999,NA,0,NA,0,0,25,0,25
"49","106707980644",0.9999,0.666666666666667,6,0.666666666666667,3,0.139423076923077,24,0.0625,24
"50","107352173010",0.9999,1,25,1,25,0.617104794383669,25,0.617104794383669,25
"51","108205866729",0.9999,0.88,25,0.85,20,0.447490940432117,25,0.359871892813069,25
"52","108528386682",0.9999,NA,0,NA,0,0,25,0,25
"53","108941968254",0.9999,1,25,1,25,0.520796536796537,25,0.520796536796537,25
"54","108985438194",0.9999,1,25,1,25,0.428,25,0.428,25
"55","109065838390",0.9999,0.92,25,0.952380952380952,21,0.5861703689589,25,0.504179938336891,25
"56","109065838487",0.9999,1,25,1,25,0.751304347826087,25,0.751304347826087,25
"57","109070622441",0.9999,0.92,25,0.954545454545455,22,0.541116427432217,25,0.493116427432217,25
"58","109070622548",0.9999,1,25,1,25,0.747176470588235,25,0.747176470588235,25
"59","109089182555",0.9999,1,25,1,25,0.873317775142914,25,0.873317775142914,25
"60","109667955012",0.9999,1,25,1,25,0.529090909090909,25,0.529090909090909,25
"61","109830747155",0.9999,1,25,1,25,0.498741258741259,25,0.498741258741259,25
"62","109978936864",0.9999,1,25,1,25,0.72,25,0.72,25
"63","110303727132",0.9999,0.88,25,0.894736842105263,19,0.648336782453627,25,0.49814323406653,25
