"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.9,10,0.875,8,0.237359811348782,24,0.185295046048723,24
"2","1010508",0.9999,0.96,25,0.956521739130435,23,0.538937729793168,25,0.508580586936025,25
"3","1010540",0.9999,0.92,25,0.904761904761905,21,0.432873748870041,25,0.381926749923043,25
"4","1010562",0.9999,NA,0,NA,0,0,14,0,14
"5","1010567",0.9999,NA,0,NA,0,0,14,0,14
"6","1010611",0.9999,1,7,1,7,0.101372549019608,24,0.101372549019608,24
"7","1010614",0.9999,1,8,1,8,0.292830150241915,25,0.292830150241915,25
"8","1010690",0.9999,0.666666666666667,6,0.8,5,0.0110866225873239,23,0.0110866225873239,23
"9","1010714",0.9999,0.92,25,0.904761904761905,21,0.367806762228777,25,0.31650241440269,25
"10","1010723",0.9999,0.8,15,0.9,10,0.189385430056207,25,0.141233668538592,25
"11","1010730",0.9999,0.96,25,0.96,25,0.240481576713412,25,0.240481576713412,25
"12","1010794",0.9999,0.666666666666667,6,0.666666666666667,3,0.0762160946426162,25,0.0690909090909091,25
"13","1013889",0.9999,1,14,1,14,0.208611173285025,25,0.208611173285025,25
"14","1013891",0.9999,0.909090909090909,11,0.9,10,0.308765528289068,25,0.276570406337848,25
"15","1013911",0.9999,0.666666666666667,6,0.5,4,0.130477894198824,25,0.0582059800664452,25
"16","1013935",0.9999,1,10,1,10,0.266666666666667,25,0.266666666666667,25
"17","1013936",0.9999,NA,0,NA,0,0,25,0,25
"18","1013944",0.9999,0.785714285714286,14,0.7,10,0.416456155632985,24,0.269179490902052,24
"19","1013965",0.9999,1,4,1,4,0.122704805121141,25,0.122704805121141,25
"20","1013976",0.9999,1,16,1,16,0.286586814584546,25,0.286586814584546,25
"21","1013982",0.9999,1,7,1,7,0.198000534616413,25,0.198000534616413,25
"22","1013990",0.9999,1,2,1,2,0.0577056277056277,25,0.0577056277056277,25
