"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.9,10,0.875,8,0.0738230519480519,64,0.058198051948052,64
"2","1010508",0.9999,0.984848484848485,66,0.984375,64,0.433753003398659,66,0.424213160525483,66
"3","1010540",0.9999,0.96969696969697,66,0.967741935483871,62,0.486577504310002,66,0.459707822267906,66
"4","1010562",0.9999,NA,0,NA,0,0,53,0,53
"5","1010567",0.9999,0.5,2,0.5,2,0.0138888888888889,48,0.0138888888888889,48
"6","1010611",0.9999,0.923076923076923,13,0.923076923076923,13,0.0937020191678577,63,0.0937020191678577,63
"7","1010614",0.9999,0.923076923076923,26,0.91304347826087,23,0.228040018179284,64,0.194937251380866,64
"8","1010690",0.9999,NA,0,NA,0,0,62,0,62
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.419602159999385,66,0.402984369188046,66
"10","1010723",0.9999,1,1,1,1,0.00224466891133558,66,0.00224466891133558,66
"11","1010730",0.9999,1,66,1,66,0.366496145140543,66,0.366496145140543,66
"12","1010794",0.9999,0.904761904761905,21,0.882352941176471,17,0.182625953949647,65,0.152845611933487,65
"13","1013889",0.9999,1,11,1,11,0.0539165691557238,66,0.0539165691557238,66
"14","1013891",0.9999,1,45,1,45,0.408998090032573,66,0.408998090032573,66
"15","1013911",0.9999,0.96,25,0.956521739130435,23,0.0597369687777017,66,0.0347815320575591,66
"16","1013935",0.9999,1,11,1,11,0.110710277376944,66,0.110710277376944,66
"17","1013936",0.9999,1,4,1,4,0.0346320346320346,66,0.0346320346320346,66
"18","1013944",0.9999,0.964285714285714,56,0.961538461538462,52,0.467683979931702,65,0.426526846466876,65
"19","1013965",0.9999,1,2,1,2,0.016798418972332,66,0.016798418972332,66
"20","1013976",0.9999,1,26,1,26,0.225681598792503,66,0.225681598792503,66
"21","1013982",0.9999,1,5,1,5,0.0576718603034393,66,0.0576718603034393,66
"22","1013990",0.9999,NA,0,NA,0,0,66,0,66
"23","1014019",0.9999,NA,0,NA,0,0,66,0,66
"24","1014046",0.9999,1,28,1,28,0.239906453699557,66,0.239906453699557,66
"25","1014048",0.9999,NA,0,NA,0,0,66,0,66
"26","1014056",0.9999,1,20,1,20,0.102291386774145,66,0.102291386774145,66
"27","1014060",0.9999,1,3,1,3,0.0310494103597552,66,0.0310494103597552,66
"28","1014077",0.9999,1,6,1,6,0.0696248196248196,66,0.0696248196248196,66
"29","1014094",0.9999,0.956521739130435,23,0.952380952380952,21,0.190177638453501,66,0.175386873662736,66
"30","1014096",0.9999,1,66,1,66,0.623048326726488,66,0.623048326726488,66
"31","1014098",0.9999,0.984848484848485,66,0.984375,64,0.551990651039811,66,0.540197846143558,66
"32","1014119",0.9999,NA,0,NA,0,0,66,0,66
"33","1014128",0.9999,1,5,1,5,0.0344599844599845,66,0.0344599844599845,66
"34","1014150",0.9999,NA,0,NA,0,0,66,0,66
"35","1014155",0.9999,1,1,1,1,0.00879120879120879,65,0.00879120879120879,65
"36","1014163",0.9999,0.98,50,0.979166666666667,48,0.315285789011279,66,0.298450772176262,66
"37","1014164",0.9999,1,66,1,66,0.374269238637055,66,0.374269238637055,66
"38","1014172",0.9999,1,19,1,19,0.11032486032486,66,0.11032486032486,66
"39","1014213",0.9999,0.973684210526316,38,0.972222222222222,36,0.145245010417424,66,0.134795689623276,66
"40","1014271",0.9999,1,2,1,2,0.0191981931112366,66,0.0191981931112366,66
"41","1014286",0.9999,1,1,1,1,0.0111111111111111,66,0.0111111111111111,66
"42","1014294",0.9999,1,11,1,11,0.123015873015873,66,0.123015873015873,66
"43","1014302",0.9999,1,3,1,3,0.0188296551932916,66,0.0188296551932916,66
"44","1014304",0.9999,1,3,1,3,0.0418630751964085,66,0.0418630751964085,66
"45","1014307",0.9999,1,5,1,5,0.0459023734885804,66,0.0459023734885804,66
"46","1014312",0.9999,1,15,1,15,0.133993406830672,66,0.133993406830672,66
"47","1014361",0.9999,1,5,1,5,0.0609637276303943,66,0.0609637276303943,66
"48","1014363",0.9999,0.947368421052632,19,0.941176470588235,17,0.152159395618121,66,0.142456454880697,66
"49","1014365",0.9999,1,12,1,12,0.154490069317656,66,0.154490069317656,66
"50","1014371",0.9999,0.954545454545455,44,0.975609756097561,41,0.454260724375667,66,0.42660734327401,66
"51","1014403",0.9999,1,1,1,1,0.00417972831765935,66,0.00417972831765935,66
"52","1014420",0.9999,1,1,1,1,0.0140692640692641,66,0.0140692640692641,66
"53","1014435",0.9999,1,4,1,4,0.0318024970198883,66,0.0318024970198883,66
"54","1014447",0.9999,1,36,1,36,0.245027897525285,66,0.245027897525285,66
"55","1014469",0.9999,1,10,1,10,0.0984848484848485,66,0.0984848484848485,66
"56","1014484",0.9999,0.984848484848485,66,0.984615384615385,65,0.568686603224979,66,0.558585593123969,66
"57","1014493",0.9999,1,14,1,14,0.123281529028655,66,0.123281529028655,66
"58","1014550",0.9999,1,1,1,1,0.00168350168350168,66,0.00168350168350168,66
"59","1014566",0.9999,0.666666666666667,3,0.5,2,0.0165945165945166,66,0.00505050505050505,66
"60","1014582",0.9999,1,28,1,28,0.2358934169279,66,0.2358934169279,66
"61","1014593",0.9999,1,3,1,3,0.0412698412698413,66,0.0412698412698413,66
"62","1014600",0.9999,1,11,1,11,0.0343389943389943,66,0.0343389943389943,66
