"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.8,20,0.857142857142857,14,0.38864618727319,23,0.266775304532742,23
"2","1010508",0.9999,1,25,1,25,0.604894425228979,25,0.604894425228979,25
"3","1010540",0.9999,0.88,25,0.857142857142857,21,0.601186448334274,25,0.510814782962609,25
"4","1010562",0.9999,0.333333333333333,3,0,1,0.0366666666666667,15,0,15
"5","1010567",0.9999,0,4,0,1,0,10,0,10
"6","1010611",0.9999,0.75,8,0.833333333333333,6,0.1861746345442,21,0.153048340548341,21
"7","1010614",0.9999,0.833333333333333,6,0.75,4,0.15853239388211,23,0.0904794638253996,23
"8","1010690",0.9999,0.333333333333333,6,0,1,0.0314253647586981,21,0,21
"9","1010714",0.9999,0.96,25,0.956521739130435,23,0.447609882325391,25,0.416642140389907,25
"10","1010723",0.9999,1,4,1,4,0.0434510095379661,25,0.0434510095379661,25
"11","1010730",0.9999,0.96,25,0.956521739130435,23,0.461230914251762,25,0.427738850759698,25
"12","1010794",0.9999,0.88,25,0.952380952380952,21,0.773601841552342,24,0.709511119056447,24
"13","1013889",0.9999,1,11,1,11,0.351367942402425,25,0.351367942402425,25
"14","1013891",0.9999,0.941176470588235,17,0.933333333333333,15,0.498817733990148,25,0.418817733990148,25
"15","1013911",0.9999,0.928571428571429,14,0.916666666666667,12,0.273260353950009,25,0.208728334245576,25
"16","1013935",0.9999,0.882352941176471,17,0.928571428571429,14,0.587290640394089,25,0.510049261083744,25
"17","1013936",0.9999,0.92,25,0.904761904761905,21,0.849950738916256,25,0.720295566502463,25
"18","1013944",0.9999,1,2,1,2,0.0673076923076923,24,0.0673076923076923,24
"19","1013965",0.9999,1,4,1,4,0.116305418719212,25,0.116305418719212,25
"20","1013976",0.9999,0.904761904761905,21,0.882352941176471,17,0.4157195933058,25,0.31524340282961,25
"21","1013982",0.9999,0.9,10,0.875,8,0.225791133004926,25,0.177219704433498,25
"22","1013990",0.9999,NA,0,NA,0,0,25,0,25
