"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.901901901901902,999,0.896678966789668,813,0.785685731618524,997,0.635527648090141,997
"2","1010508",0.9999,0.94994994994995,999,0.951165371809101,901,0.841087507026204,999,0.760182044281661,999
"3","1010540",0.9999,0.93993993993994,999,0.942307692307692,884,0.866952974479856,999,0.769315849034054,999
"4","1010562",0.9999,0.952952952952953,999,0.948066298342541,905,0.724750395705673,985,0.653811788664782,985
"5","1010567",0.9999,0.940940940940941,999,0.936507936507937,882,0.725738758809397,979,0.636057428396504,979
"6","1010611",0.9999,0.916916916916917,999,0.909307875894988,838,0.802104586294054,995,0.667535344324071,995
"7","1010614",0.9999,0.904904904904905,999,0.89718482252142,817,0.817718638727773,997,0.663035889808309,997
"8","1010690",0.9999,0.977977977977978,999,0.982291666666667,960,0.714643104101581,995,0.693637449036476,995
"9","1010714",0.9999,0.983983983983984,999,0.988636363636364,968,0.921755088421755,999,0.897280075774699,999
"10","1010723",0.9999,0.967967967967968,999,0.971276595744681,940,0.820206571355997,999,0.774995808265285,999
"11","1010730",0.9999,0.971971971971972,999,0.972486772486773,945,0.859288190674917,999,0.813823336552295,999
"12","1010794",0.9999,0.968968968968969,999,0.970212765957447,940,0.940138341198526,998,0.8857068976663,998
"13","1013889",0.9999,0.994994994994995,999,0.995955510616785,989,0.878581659152664,999,0.870233971457553,999
"14","1013891",0.9999,0.996996996996997,999,0.996978851963746,993,0.900508201935714,999,0.895040665433695,999
"15","1013911",0.9999,0.961961961961962,999,0.984897518878101,927,0.84876880796421,999,0.806532312279439,999
"16","1013935",0.9999,0.984984984984985,999,0.997942386831276,972,0.867911703747818,999,0.855272330967548,999
"17","1013936",0.9999,0.998998998998999,999,0.998996990972919,997,0.88068315945587,999,0.878883658805795,999
"18","1013944",0.9999,0.994994994994995,999,0.994944388270981,989,0.869910638941247,998,0.860976112343809,998
"19","1013965",0.9999,0.990990990990991,999,0.994903160040775,981,0.872770514627722,999,0.860049108675154,999
"20","1013976",0.9999,0.982982982982983,999,0.989658738366081,967,0.86105979177499,999,0.839626992436699,999
"21","1013982",0.9999,0.965965965965966,999,0.993596584845251,937,0.840385627253752,999,0.811542891951164,999
"22","1013990",0.9999,0.996996996996997,999,0.996978851963746,993,0.86796970119592,999,0.862801314418338,999
