"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.909090909090909,22,0.888888888888889,18,0.170041581225792,48,0.111329460013671,48
"2","1010508",0.9999,1,50,1,50,0.398050684530318,50,0.398050684530318,50
"3","1010540",0.9999,0.98,50,0.979591836734694,49,0.47088466058444,50,0.466440216139996,50
"4","1010562",0.9999,NA,0,NA,0,0,38,0,38
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,0.875,16,0.923076923076923,13,0.192677832564411,46,0.165449389929541,46
"7","1010614",0.9999,1,6,1,6,0.0950876926277384,48,0.0950876926277384,48
"8","1010690",0.9999,0.75,4,0.5,2,0.0224802371541502,46,0.00815217391304348,46
"9","1010714",0.9999,0.96,50,0.958333333333333,48,0.271972095700876,50,0.257778547313779,50
"10","1010723",0.9999,1,18,1,18,0.0724135390924864,50,0.0724135390924864,50
"11","1010730",0.9999,1,49,1,49,0.345006048894686,50,0.345006048894686,50
"12","1010794",0.9999,0.869565217391304,23,0.888888888888889,18,0.240230803905862,49,0.202017791066848,49
"13","1013889",0.9999,1,2,1,2,0.0128571428571429,50,0.0128571428571429,50
"14","1013891",0.9999,1,17,1,17,0.214907863528553,50,0.214907863528553,50
"15","1013911",0.9999,1,3,1,3,0.031993509127789,50,0.031993509127789,50
"16","1013935",0.9999,1,2,1,2,0.0263714285714286,50,0.0263714285714286,50
"17","1013936",0.9999,1,44,1,44,0.498329866812625,50,0.498329866812625,50
"18","1013944",0.9999,1,2,1,2,0.0274011702583131,49,0.0274011702583131,49
"19","1013965",0.9999,NA,0,NA,0,0,50,0,50
"20","1013976",0.9999,1,10,1,10,0.0746103896103896,50,0.0746103896103896,50
"21","1013982",0.9999,1,14,1,14,0.180164535336949,50,0.180164535336949,50
"22","1013990",0.9999,NA,0,NA,0,0,50,0,50
"23","1014019",0.9999,1,10,1,10,0.0717733990147783,50,0.0717733990147783,50
"24","1014046",0.9999,1,15,1,15,0.226748768472906,50,0.226748768472906,50
"25","1014048",0.9999,1,3,1,3,0.0492857142857143,50,0.0492857142857143,50
"26","1014056",0.9999,1,37,1,37,0.202016548075169,50,0.202016548075169,50
"27","1014060",0.9999,NA,0,NA,0,0,50,0,50
"28","1014077",0.9999,0.9,10,0.875,8,0.155197044334975,50,0.121625615763547,50
"29","1014094",0.9999,0.9375,16,0.928571428571429,14,0.149002736726875,50,0.136145593869732,50
"30","1014096",0.9999,1,3,1,3,0.0364577631819011,50,0.0364577631819011,50
"31","1014098",0.9999,0.98,50,0.98,50,0.598854006193972,49,0.598854006193972,49
"32","1014119",0.9999,1,1,1,1,0.00827586206896552,50,0.00827586206896552,50
"33","1014128",0.9999,1,3,1,3,0.0278333333333333,50,0.0278333333333333,50
"34","1014150",0.9999,1,7,1,7,0.0445566502463054,50,0.0445566502463054,50
