"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.75,4,0.666666666666667,3,0.00181890938193459,49,0.00121866928589618,49
"2","1010508",0.9999,1,50,1,50,0.429559710016044,50,0.429559710016044,50
"3","1010540",0.9999,0.98,50,0.979166666666667,48,0.328802494107004,50,0.306551086977549,50
"4","1010562",0.9999,NA,0,NA,0,0,38,0,38
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,5,1,5,0.0917751716071044,49,0.0917751716071044,49
"7","1010614",0.9999,0.98,50,0.979166666666667,48,0.140342765531407,50,0.139198974681733,50
"8","1010690",0.9999,NA,0,NA,0,0,48,0,48
"9","1010714",0.9999,0.978723404255319,47,0.977777777777778,45,0.318489511706119,50,0.310663424749597,50
"10","1010723",0.9999,1,1,1,1,0.0133333333333333,50,0.0133333333333333,50
"11","1010730",0.9999,0.98,50,0.979166666666667,48,0.0931534891612311,50,0.0896390579218423,50
"12","1010794",0.9999,0.959183673469388,49,0.955555555555556,45,0.0795053370067891,50,0.0562824383126429,50
"13","1013889",0.9999,1,18,1,18,0.246024322380237,50,0.246024322380237,50
"14","1013891",0.9999,0.973684210526316,38,0.972222222222222,36,0.503200241618846,50,0.478438336856941,50
"15","1013911",0.9999,1,4,1,4,0.0485975609756098,50,0.0485975609756098,50
"16","1013935",0.9999,1,12,1,12,0.158704318936877,50,0.158704318936877,50
"17","1013936",0.9999,1,20,1,20,0.293955065606228,50,0.293955065606228,50
"18","1013944",0.9999,0.916666666666667,12,0.909090909090909,11,0.128075439846019,49,0.118656287569724,49
"19","1013965",0.9999,1,24,1,24,0.301901236250357,50,0.301901236250357,50
"20","1013976",0.9999,0.933333333333333,15,0.923076923076923,13,0.188639739915974,50,0.165383925962485,50
"21","1013982",0.9999,0.8,5,0.666666666666667,3,0.0581017819389913,50,0.0301948051948052,50
"22","1013990",0.9999,1,25,1,25,0.407447591258709,50,0.407447591258709,50
"23","1014019",0.9999,0.964285714285714,28,0.964285714285714,28,0.350946139321068,50,0.350946139321068,50
"24","1014046",0.9999,1,13,1,13,0.189458874458874,50,0.189458874458874,50
"25","1014048",0.9999,1,26,1,26,0.35418151615826,50,0.35418151615826,50
"26","1014056",0.9999,1,5,1,5,0.0629125138427464,50,0.0629125138427464,50
"27","1014060",0.9999,1,13,1,13,0.161906775395147,50,0.161906775395147,50
"28","1014077",0.9999,1,50,1,50,0.318075651005884,50,0.318075651005884,50
"29","1014094",0.9999,0.973684210526316,38,0.973684210526316,38,0.488681102473502,50,0.488681102473502,50
"30","1014096",0.9999,1,11,1,11,0.165240108728481,50,0.165240108728481,50
"31","1014098",0.9999,1,27,1,27,0.361305446491493,50,0.361305446491493,50
"32","1014119",0.9999,1,5,1,5,0.0915503875968992,50,0.0915503875968992,50
"33","1014128",0.9999,1,35,1,35,0.357928871415393,50,0.357928871415393,50
"34","1014150",0.9999,1,6,1,6,0.0943362479834403,50,0.0943362479834403,50
"35","1014155",0.9999,1,9,1,9,0.122502311028941,49,0.122502311028941,49
"36","1014163",0.9999,0,1,0,1,0,50,0,50
"37","1014164",0.9999,1,6,1,6,0.0999365750528541,50,0.0999365750528541,50
"38","1014172",0.9999,1,1,1,1,0.00926829268292683,50,0.00926829268292683,50
"39","1014213",0.9999,0.888888888888889,9,0.857142857142857,7,0.124101479915433,50,0.0985200845665962,50
"40","1014271",0.9999,0.964285714285714,28,0.961538461538462,26,0.38285552224293,50,0.358093617481025,50
"41","1014286",0.9999,1,32,1,32,0.514755819060167,50,0.514755819060167,50
"42","1014294",0.9999,1,26,1,26,0.439345630215195,50,0.439345630215195,50
"43","1014302",0.9999,1,12,1,12,0.150277082539974,50,0.150277082539974,50
"44","1014304",0.9999,1,25,1,25,0.309512382965871,50,0.309512382965871,50
"45","1014307",0.9999,1,50,1,50,0.538692785671769,50,0.538692785671769,50
"46","1014312",0.9999,1,19,1,19,0.27533128055533,50,0.27533128055533,50
"47","1014361",0.9999,1,10,1,10,0.142208897172028,50,0.142208897172028,50
"48","1014363",0.9999,1,19,1,19,0.176017358822237,50,0.176017358822237,50
"49","1014365",0.9999,1,24,1,24,0.257323215544146,50,0.257323215544146,50
"50","1014371",0.9999,0.96,25,0.956521739130435,23,0.265555041668485,50,0.246020157947554,50
"51","1014403",0.9999,0.9375,32,0.928571428571429,28,0.407384406104352,50,0.358392158042337,50
"52","1014420",0.9999,1,18,1,18,0.250330471849622,50,0.250330471849622,50
"53","1014435",0.9999,1,22,1,22,0.284997117993281,50,0.284997117993281,50
"54","1014447",0.9999,1,11,1,11,0.149473423154648,50,0.149473423154648,50
"55","1014469",0.9999,1,16,1,16,0.247690023155139,50,0.247690023155139,50
"56","1014484",0.9999,0.875,8,0.833333333333333,6,0.0997604617604618,50,0.0720779220779221,50
"57","1014493",0.9999,1,3,1,3,0.0437460497528563,50,0.0437460497528563,50
"58","1014550",0.9999,1,13,1,13,0.0323382431865404,50,0.0323382431865404,50
"59","1014566",0.9999,1,12,1,12,0.175946340481224,50,0.175946340481224,50
"60","1014582",0.9999,1,25,1,25,0.354240041612135,50,0.354240041612135,50
"61","1014593",0.9999,0.928571428571429,14,0.916666666666667,12,0.217499748313702,50,0.192737843551797,50
"62","1014600",0.9999,1,3,1,3,0.0404491341991342,50,0.0404491341991342,50
"63","1014610",0.9999,0.777777777777778,9,0.875,8,0.10551025202188,50,0.10551025202188,50
"64","1014611",0.9999,1,7,1,7,0.0954566011193918,50,0.0954566011193918,50
"65","1014612",0.9999,1,9,1,9,0.129867109634552,50,0.129867109634552,50
"66","1014627",0.9999,0.961538461538462,26,0.958333333333333,24,0.3332265145281,50,0.310602915319135,50
"67","1014653",0.9999,1,50,1,50,0.0956182228785268,50,0.0956182228785268,50
"68","1014655",0.9999,1,4,1,4,0.0546588269454123,50,0.0546588269454123,50
"69","1014660",0.9999,0.96,50,0.956521739130435,46,0.412078646774724,50,0.360354343638836,50
"70","1014685",0.9999,0.939393939393939,33,0.933333333333333,30,0.0974472380254404,49,0.0938994074099407,49
"71","1014696",0.9999,1,50,1,50,0.0532146750886528,50,0.0532146750886528,50
"72","1014697",0.9999,1,50,1,50,0.0867460244674622,50,0.0867460244674622,50
"73","1014721",0.9999,1,50,1,50,0.295090909090909,50,0.295090909090909,50
