"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.96,25,0.956521739130435,23,0.211027349975314,65,0.193832779839567,65
"2","1010508",0.9999,0.984848484848485,66,0.984375,64,0.433417571112704,66,0.424293061988195,66
"3","1010540",0.9999,0.954545454545455,66,0.967213114754098,61,0.452815142032809,66,0.429394118611786,66
"4","1010562",0.9999,0.666666666666667,6,0.666666666666667,3,0.0398078002244669,54,0.0173611111111111,54
"5","1010567",0.9999,NA,0,NA,0,0,49,0,49
"6","1010611",0.9999,0.941176470588235,17,0.933333333333333,15,0.163913872901727,65,0.142983039029717,65
"7","1010614",0.9999,0.875,16,0.833333333333333,12,0.175045214789797,66,0.12311843929491,66
"8","1010690",0.9999,NA,0,NA,0,0,64,0,64
"9","1010714",0.9999,0.96969696969697,66,0.967741935483871,62,0.282553287434806,66,0.255873445537573,66
"10","1010723",0.9999,1,14,1,14,0.0927177473282902,66,0.0927177473282902,66
"11","1010730",0.9999,1,66,1,66,0.180711306468639,66,0.180711306468639,66
"12","1010794",0.9999,0.933333333333333,30,0.923076923076923,26,0.266892716140535,66,0.260651869586612,66
"13","1013889",0.9999,1,22,1,22,0.246199411095642,66,0.246199411095642,66
"14","1013891",0.9999,0.96551724137931,29,0.962962962962963,27,0.287294526591567,66,0.262889764686805,66
"15","1013911",0.9999,0.916666666666667,12,0.9,10,0.101372008607587,66,0.0871065469737041,66
"16","1013935",0.9999,1,23,1,23,0.23324770586586,66,0.23324770586586,66
"17","1013936",0.9999,1,21,1,21,0.229781658942954,66,0.229781658942954,66
"18","1013944",0.9999,0.96078431372549,51,0.957446808510638,47,0.624874913568574,65,0.576560845406563,65
"19","1013965",0.9999,1,37,1,37,0.354308835941384,66,0.354308835941384,66
"20","1013976",0.9999,1,39,1,39,0.433148570617148,66,0.433148570617148,66
"21","1013982",0.9999,1,5,1,5,0.0510746599081924,66,0.0510746599081924,66
"22","1013990",0.9999,0.972222222222222,36,0.970588235294118,34,0.418659970012262,66,0.39583202276571,66
"23","1014019",0.9999,0.868421052631579,38,0.933333333333333,30,0.350129691581836,66,0.297001531048983,66
"24","1014046",0.9999,0.954545454545455,66,0.983870967741935,62,0.720933967711257,66,0.692073938851228,66
"25","1014048",0.9999,1,27,1,27,0.385613916269307,66,0.385613916269307,66
"26","1014056",0.9999,0.96,25,0.956521739130435,23,0.156746320873048,66,0.142534434568138,66
"27","1014060",0.9999,1,27,1,27,0.294149944983009,66,0.294149944983009,66
"28","1014077",0.9999,1,29,1,29,0.381841672539347,66,0.381841672539347,66
"29","1014094",0.9999,0.96551724137931,58,0.962962962962963,54,0.502904396688012,66,0.482702376485992,66
"30","1014096",0.9999,0.961538461538462,26,0.958333333333333,24,0.338727235783519,66,0.31255479711108,66
"31","1014098",0.9999,1,30,1,30,0.30939250888362,66,0.30939250888362,66
"32","1014119",0.9999,1,20,1,20,0.220296059355256,66,0.220296059355256,66
"33","1014128",0.9999,0.978723404255319,47,0.977777777777778,45,0.440134339419554,66,0.424982824268038,66
"34","1014150",0.9999,0.972222222222222,36,0.970588235294118,34,0.402673664702321,66,0.379397424034776,66
"35","1014155",0.9999,0.769230769230769,13,0.571428571428571,7,0.102059609343226,65,0.0405540116708281,65
"36","1014163",0.9999,0.888888888888889,9,0.875,8,0.109420389908195,66,0.0949903754781804,66
"37","1014164",0.9999,0.666666666666667,3,0,1,0.0220874596639591,66,0,66
"38","1014172",0.9999,0.947368421052632,19,0.941176470588235,17,0.140364581987365,66,0.123007320346566,66
