"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.91304347826087,23,0.894736842105263,19,0.293290868805743,38,0.228697567370336,38
"2","1010508",0.9999,0.975,40,0.973684210526316,38,0.474534251493062,40,0.455674602370255,40
"3","1010540",0.9999,0.975,40,0.973684210526316,38,0.471614779011838,40,0.457064514461573,40
"4","1010562",0.9999,0,6,0,1,0,28,0,28
"5","1010567",0.9999,0.666666666666667,3,0,1,0.0180555555555556,24,0,24
"6","1010611",0.9999,1,8,1,8,0.141768859160163,36,0.141768859160163,36
"7","1010614",0.9999,0.892857142857143,28,0.863636363636364,22,0.377792311071122,38,0.280538306494463,38
"8","1010690",0.9999,NA,0,NA,0,0,36,0,36
"9","1010714",0.9999,0.975,40,0.973684210526316,38,0.377427087602209,40,0.353233539215112,40
"10","1010723",0.9999,1,14,1,14,0.100447371828951,40,0.100447371828951,40
"11","1010730",0.9999,1,40,1,40,0.3870791810879,40,0.3870791810879,40
"12","1010794",0.9999,0.7,10,0.8,5,0.127163542180227,39,0.0874551971326165,39
"13","1013889",0.9999,0.857142857142857,7,0.833333333333333,6,0.0727832512315271,40,0.0620689655172414,40
"14","1013891",0.9999,NA,0,NA,0,0,40,0,40
"15","1013911",0.9999,1,4,1,4,0.0626966096783541,40,0.0626966096783541,40
"16","1013935",0.9999,1,1,1,1,0.0137931034482759,40,0.0137931034482759,40
"17","1013936",0.9999,1,16,1,16,0.282357234081372,40,0.282357234081372,40
"18","1013944",0.9999,0.6,5,0.5,2,0.0660151813997968,39,0.0236686390532544,39
"19","1013965",0.9999,NA,0,NA,0,0,40,0,40
"20","1013976",0.9999,1,3,1,3,0.0603174603174603,40,0.0603174603174603,40
"21","1013982",0.9999,0,1,0,1,0,40,0,40
"22","1013990",0.9999,1,24,1,24,0.347322469717522,40,0.347322469717522,40
"23","1014019",0.9999,1,9,1,9,0.0989484394747553,40,0.0989484394747553,40
"24","1014046",0.9999,1,29,1,29,0.713793103448276,40,0.713793103448276,40
"25","1014048",0.9999,0.952380952380952,21,0.952380952380952,21,0.497413793103448,40,0.497413793103448,40
"26","1014056",0.9999,1,22,1,22,0.156357188469257,40,0.156357188469257,40
"27","1014060",0.9999,1,6,1,6,0.100985221674877,40,0.100985221674877,40
"28","1014077",0.9999,0.96551724137931,29,0.962962962962963,27,0.631773399014778,40,0.585344827586207,40
"29","1014094",0.9999,0.833333333333333,6,0.75,4,0.0803571428571429,40,0.0625,40
"30","1014096",0.9999,0.714285714285714,7,0.8,5,0.118716931216931,40,0.0990740740740741,40
"31","1014098",0.9999,0.931034482758621,29,0.925925925925926,27,0.430391424388353,39,0.401087395084324,39
"32","1014119",0.9999,NA,0,NA,0,0,40,0,40
"33","1014128",0.9999,1,7,1,7,0.119666666666667,40,0.119666666666667,40
