"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.923076923076923,13,0.909090909090909,11,0.0650395957671499,65,0.0613648391512169,65
"2","1010508",0.9999,0.984848484848485,66,0.984375,64,0.433460082663406,66,0.422553388829883,66
"3","1010540",0.9999,0.96969696969697,66,0.967741935483871,62,0.479441611918788,66,0.448679444792985,66
"4","1010562",0.9999,NA,0,NA,0,0,54,0,54
"5","1010567",0.9999,0,2,0,1,0,48,0,48
"6","1010611",0.9999,0.947368421052632,19,0.944444444444444,18,0.120029371522584,65,0.110527109079145,65
"7","1010614",0.9999,0.925925925925926,27,0.91304347826087,23,0.233146127932224,66,0.187245949679105,66
"8","1010690",0.9999,0,1,0,1,0,64,0,64
"9","1010714",0.9999,0.984848484848485,66,0.984375,64,0.407681517626414,66,0.391212479418245,66
"10","1010723",0.9999,NA,0,NA,0,0,66,0,66
"11","1010730",0.9999,1,66,1,66,0.371524381500081,66,0.371524381500081,66
"12","1010794",0.9999,0.91304347826087,23,0.894736842105263,19,0.212648686575127,66,0.183002328704668,66
"13","1013889",0.9999,1,10,1,10,0.0318177441028806,66,0.0318177441028806,66
"14","1013891",0.9999,1,46,1,46,0.238752047467821,66,0.238752047467821,66
"15","1013911",0.9999,1,23,1,23,0.0521718655126535,66,0.0521718655126535,66
"16","1013935",0.9999,1,6,1,6,0.0574720918401628,66,0.0574720918401628,66
"17","1013936",0.9999,1,4,1,4,0.0342293365549179,66,0.0342293365549179,66
"18","1013944",0.9999,0.946428571428571,56,0.96,50,0.440314531544734,65,0.378931627394475,65
"19","1013965",0.9999,1,2,1,2,0.0116161616161616,66,0.0116161616161616,66
"20","1013976",0.9999,1,66,1,66,0.292239498080623,66,0.292239498080623,66
"21","1013982",0.9999,1,5,1,5,0.0473972652343826,66,0.0473972652343826,66
"22","1013990",0.9999,NA,0,NA,0,0,66,0,66
"23","1014019",0.9999,0.5,2,0,1,0.0125391849529781,66,0,66
"24","1014046",0.9999,1,36,1,36,0.313918557364646,66,0.313918557364646,66
"25","1014048",0.9999,NA,0,NA,0,0,66,0,66
"26","1014056",0.9999,1,30,1,30,0.155870756182317,66,0.155870756182317,66
"27","1014060",0.9999,1,4,1,4,0.0455384408872781,66,0.0455384408872781,66
"28","1014077",0.9999,1,7,1,7,0.0863787375415282,66,0.0863787375415282,66
"29","1014094",0.9999,0.962962962962963,27,0.96,25,0.224350248111623,66,0.210422147227001,66
"30","1014096",0.9999,1,66,1,66,0.655540141259215,66,0.655540141259215,66
"31","1014098",0.9999,1,66,1,66,0.613474390963502,66,0.613474390963502,66
"32","1014119",0.9999,1,5,1,5,0.0588065035739454,66,0.0588065035739454,66
"33","1014128",0.9999,1,5,1,5,0.035646614593983,66,0.035646614593983,66
