"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.95,20,0.944444444444444,18,0.141755584477352,65,0.140850607101786,65
"2","1010508",0.9999,1,66,1,66,0.414656886629658,66,0.414656886629658,66
"3","1010540",0.9999,0.96969696969697,66,0.967741935483871,62,0.402297687535603,66,0.365929017446003,66
"4","1010562",0.9999,1,1,1,1,0.0113168724279835,54,0.0113168724279835,54
"5","1010567",0.9999,0.8,5,0.8,5,0.0410484390800655,49,0.0410484390800655,49
"6","1010611",0.9999,0.909090909090909,22,0.888888888888889,18,0.244648382162897,65,0.202126674935308,65
"7","1010614",0.9999,0.969230769230769,65,0.967213114754098,61,0.199224834839104,66,0.163420919971722,66
"8","1010690",0.9999,1,3,1,3,0.00114329268292683,64,0.00114329268292683,64
"9","1010714",0.9999,0.96969696969697,66,0.967741935483871,62,0.364240661677832,66,0.340525246658069,66
"10","1010723",0.9999,0.944444444444444,18,0.9375,16,0.0750704949097008,66,0.0706886978449769,66
"11","1010730",0.9999,0.984848484848485,66,0.984375,64,0.201036336203406,66,0.198970220500927,66
"12","1010794",0.9999,0.953125,64,0.948275862068966,58,0.118210338607385,66,0.101261023211472,66
"13","1013889",0.9999,0.962962962962963,27,0.96,25,0.309404947739656,66,0.290864057105742,66
"14","1013891",0.9999,1,62,1,62,0.692413107212262,66,0.692413107212262,66
"15","1013911",0.9999,0.966666666666667,30,0.964285714285714,28,0.302225357946393,66,0.283736202829331,66
"16","1013935",0.9999,1,55,1,55,0.604326029854571,66,0.604326029854571,66
"17","1013936",0.9999,1,53,1,53,0.604928734479304,66,0.604928734479304,66
"18","1013944",0.9999,1,30,1,30,0.349514868442832,65,0.349514868442832,65
"19","1013965",0.9999,1,41,1,41,0.417227196669521,66,0.417227196669521,66
"20","1013976",0.9999,0.98,50,0.979166666666667,48,0.536601819403604,66,0.51757433525984,66
"21","1013982",0.9999,0.916666666666667,24,0.9,20,0.255476150020685,66,0.204928389113516,66
"22","1013990",0.9999,0.980392156862745,51,0.979591836734694,49,0.615638165372606,66,0.590844776942854,66
"23","1014019",0.9999,0.954545454545455,44,0.95,40,0.4596298392388,66,0.416131582738429,66
"24","1014046",0.9999,0.980769230769231,52,0.98,50,0.619495188469818,66,0.599058261056147,66
"25","1014048",0.9999,0.962962962962963,54,0.96,50,0.56937364178379,66,0.527342029984736,66
"26","1014056",0.9999,0.972222222222222,36,0.970588235294118,34,0.338588050257321,66,0.308285019954291,66
"27","1014060",0.9999,1,48,1,48,0.486043616080844,66,0.486043616080844,66
"28","1014077",0.9999,0.984848484848485,66,0.984375,64,0.63648243173947,66,0.609065404322442,66
"29","1014094",0.9999,0.964285714285714,56,0.962962962962963,54,0.586831118329373,66,0.565907597405852,66
"30","1014096",0.9999,1,34,1,34,0.399651546979191,66,0.399651546979191,66
"31","1014098",0.9999,0.958333333333333,48,0.954545454545455,44,0.469407171217999,66,0.428801781775401,66
"32","1014119",0.9999,1,19,1,19,0.256083944244621,66,0.256083944244621,66
"33","1014128",0.9999,1,60,1,60,0.553035166378322,66,0.553035166378322,66
"34","1014150",0.9999,1,30,1,30,0.341550226613528,66,0.341550226613528,66
"35","1014155",0.9999,0.96551724137931,29,0.962962962962963,27,0.307698482969196,65,0.287319674785509,65
"36","1014163",0.9999,0.916666666666667,12,0.9,10,0.106230917848376,66,0.0903403043967871,66
"37","1014164",0.9999,1,31,1,31,0.432253853342648,66,0.432253853342648,66
"38","1014172",0.9999,1,22,1,22,0.147794166086849,66,0.147794166086849,66
"39","1014213",0.9999,0.962962962962963,27,0.96,25,0.273747978789746,66,0.256129937915892,66
"40","1014271",0.9999,0.982456140350877,57,0.981818181818182,55,0.675771410133036,66,0.651601135962761,66
"41","1014286",0.9999,0.983050847457627,59,0.982456140350877,57,0.723212817778035,66,0.697286891852109,66
"42","1014294",0.9999,1,49,1,49,0.662207383452443,66,0.662207383452443,66
"43","1014302",0.9999,0.92,25,0.91304347826087,23,0.25018213930568,66,0.22737644258694,66
"44","1014304",0.9999,0.968253968253968,63,0.967213114754098,61,0.617623164755133,66,0.595978143110111,66
"45","1014307",0.9999,1,66,1,66,0.734095513417339,66,0.734095513417339,66
"46","1014312",0.9999,1,56,1,56,0.599432363998187,66,0.599432363998187,66
"47","1014361",0.9999,0.972222222222222,36,0.971428571428571,35,0.442786343296837,66,0.428691910597753,66
"48","1014363",0.9999,1,33,1,33,0.304153415278456,66,0.304153415278456,66
"49","1014365",0.9999,0.952380952380952,42,0.947368421052632,38,0.426405828883527,66,0.382008365881413,66
"50","1014371",0.9999,0.926829268292683,41,0.916666666666667,36,0.415848665735223,66,0.38586361958455,66
"51","1014403",0.9999,0.924528301886792,53,0.91304347826087,46,0.506873372436447,66,0.428580135663346,66
"52","1014420",0.9999,0.977272727272727,44,0.976190476190476,42,0.533986407366538,66,0.508616428508187,66
"53","1014435",0.9999,0.976190476190476,42,0.975,40,0.478467030925601,66,0.459479243645131,66
"54","1014447",0.9999,0.96969696969697,33,0.967741935483871,31,0.403097780257064,66,0.375261275676374,66
"55","1014469",0.9999,1,42,1,42,0.478473067532264,66,0.478473067532264,66
"56","1014484",0.9999,0.904761904761905,21,0.888888888888889,18,0.234261685484224,66,0.199390001724775,66
"57","1014493",0.9999,1,13,1,13,0.155015717360042,66,0.155015717360042,66
"58","1014550",0.9999,1,48,1,48,0.113723701053141,66,0.113723701053141,66
"59","1014566",0.9999,0.925925925925926,27,0.916666666666667,24,0.294893230847822,66,0.256217436358074,66
"60","1014582",0.9999,1,37,1,37,0.442282777481325,66,0.442282777481325,66
"61","1014593",0.9999,0.983333333333333,60,0.982758620689655,58,0.671428407157794,66,0.651226386955774,66
"62","1014600",0.9999,0.956521739130435,23,0.952380952380952,21,0.229810499397192,66,0.212855232441925,66
"63","1014610",0.9999,0.846153846153846,26,0.894736842105263,19,0.23611576039385,66,0.181492003444512,66
"64","1014611",0.9999,0.952380952380952,21,0.947368421052632,19,0.227422024265602,66,0.204210342517335,66
"65","1014612",0.9999,1,24,1,24,0.307969091198248,66,0.307969091198248,66
"66","1014627",0.9999,0.975,40,0.973684210526316,38,0.473910025167595,66,0.446862546900604,66
"67","1014653",0.9999,0.96969696969697,66,0.967741935483871,62,0.193783475447275,66,0.169434412975045,66
"68","1014655",0.9999,0.96,25,0.956521739130435,23,0.242838226759596,66,0.221493830415199,66
"69","1014660",0.9999,0.939393939393939,66,0.948275862068966,58,0.565876270039134,66,0.504437834737062,66
"70","1014685",0.9999,0.909090909090909,55,0.934782608695652,46,0.365950816867338,65,0.326440327356849,65
"71","1014696",0.9999,1,66,1,66,0.171213679790543,66,0.171213679790543,66
"72","1014697",0.9999,0.984848484848485,66,0.984375,64,0.359743132589819,66,0.357959058078472,66
"73","1014721",0.9999,1,66,1,66,0.513357554464274,66,0.513357554464274,66
"74","1014734",0.9999,0.875,8,0.833333333333333,6,0.0712444248224191,66,0.0486269456832009,66
"75","1014736",0.9999,0.969230769230769,65,0.967213114754098,61,0.226379591206552,66,0.224595516695205,66
"76","1014746",0.9999,0.8,10,0.875,8,0.0931540258431706,64,0.0824397401288849,64
