"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.94,50,0.978723404255319,47,0.116869141550842,98,0.108465780206304,98
"2","1010508",0.9999,0.98989898989899,99,0.989690721649485,97,0.418761178247855,99,0.412036049571507,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.447040497416665,99,0.422960712467315,99
"4","1010562",0.9999,NA,0,NA,0,0,87,0,87
"5","1010567",0.9999,1,3,1,3,0.0253083491461101,80,0.0253083491461101,80
"6","1010611",0.9999,0.75,4,0.666666666666667,3,0.00632919834600507,98,0.00428838201947446,98
"7","1010614",0.9999,0.9,20,0.875,16,0.105340437932499,99,0.0755221551730399,99
"8","1010690",0.9999,1,3,1,3,0.00859309815407239,97,0.00859309815407239,97
"9","1010714",0.9999,0.97979797979798,99,0.978947368421053,95,0.432202038204712,99,0.408706210361058,99
"10","1010723",0.9999,1,36,1,36,0.0640750587587888,99,0.0640750587587888,99
"11","1010730",0.9999,0.98989898989899,99,0.989690721649485,97,0.380427910499753,99,0.370105834521112,99
"12","1010794",0.9999,0.933333333333333,45,0.95,40,0.307674916036624,99,0.284257120611272,99
"13","1013889",0.9999,1,28,1,28,0.0761863007806375,99,0.0761863007806375,99
"14","1013891",0.9999,1,82,1,82,0.208783304496385,99,0.208783304496385,99
"15","1013911",0.9999,1,2,1,2,0.00402419921136499,99,0.00402419921136499,99
"16","1013935",0.9999,1,2,1,2,0.0123605937559426,99,0.0123605937559426,99
"17","1013936",0.9999,1,99,1,99,0.554094721811938,99,0.554094721811938,99
"18","1013944",0.9999,1,1,1,1,0.00388726919339164,98,0.00388726919339164,98
"19","1013965",0.9999,1,21,1,21,0.104147067649905,99,0.104147067649905,99
"20","1013976",0.9999,NA,0,NA,0,0,99,0,99
"21","1013982",0.9999,1,57,1,57,0.143487710999163,99,0.143487710999163,99
"22","1013990",0.9999,1,1,1,1,0.00375851538642236,99,0.00375851538642236,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,0.98989898989899,99,0.989690721649485,97,0.551394801914151,99,0.540119255754884,99
"25","1014048",0.9999,1,46,1,46,0.196407128420248,99,0.196407128420248,99
"26","1014056",0.9999,0.987179487179487,78,0.986842105263158,76,0.282681933181878,99,0.273901623626374,99
"27","1014060",0.9999,1,13,1,13,0.0813371540958576,99,0.0813371540958576,99
"28","1014077",0.9999,1,24,1,24,0.109220941484936,99,0.109220941484936,99
"29","1014094",0.9999,0.96551724137931,29,0.962962962962963,27,0.151636535715955,99,0.144275137050208,99
"30","1014096",0.9999,1,36,1,36,0.225274423472899,99,0.225274423472899,99
"31","1014098",0.9999,1,84,1,84,0.500041927907841,99,0.500041927907841,99
"32","1014119",0.9999,1,3,1,3,0.0113631540662211,99,0.0113631540662211,99
"33","1014128",0.9999,1,22,1,22,0.0567160182965217,99,0.0567160182965217,99
"34","1014150",0.9999,1,99,1,99,0.539882442612426,99,0.539882442612426,99
"35","1014155",0.9999,1,1,1,1,0.00324675324675325,98,0.00324675324675325,98
"36","1014163",0.9999,1,5,1,5,0.0231647304818037,99,0.0231647304818037,99
"37","1014164",0.9999,1,3,1,3,0.0146632226151677,99,0.0146632226151677,99
"38","1014172",0.9999,1,49,1,49,0.0272062575614401,99,0.0272062575614401,99
"39","1014213",0.9999,1,4,1,4,0.0235624562706333,99,0.0235624562706333,99
"40","1014271",0.9999,1,70,1,70,0.366641221485753,99,0.366641221485753,99
"41","1014286",0.9999,1,32,1,32,0.187175316753709,99,0.187175316753709,99
"42","1014294",0.9999,1,99,1,99,0.73056752290167,99,0.73056752290167,99
"43","1014302",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"44","1014304",0.9999,0.964285714285714,56,0.981132075471698,53,0.326780008133987,99,0.311908454459773,99
"45","1014307",0.9999,1,15,1,15,0.0826670355855024,99,0.0826670355855024,99
"46","1014312",0.9999,NA,0,NA,0,0,99,0,99
"47","1014361",0.9999,1,5,1,5,0.0227879081868895,99,0.0227879081868895,99
"48","1014363",0.9999,0.96875,32,0.966666666666667,30,0.0157140189505905,99,0.0147632040462873,99
"49","1014365",0.9999,1,5,1,5,0.0426958180786882,99,0.0426958180786882,99
"50","1014371",0.9999,0.5,4,0,1,0.0168316123826741,99,0,99
"51","1014403",0.9999,1,3,1,3,0.00631221050960132,99,0.00631221050960132,99
"52","1014420",0.9999,1,15,1,15,0.0841889316798461,99,0.0841889316798461,99
"53","1014435",0.9999,1,98,1,98,0.517090565366678,99,0.517090565366678,99
"54","1014447",0.9999,1,3,1,3,0.0201191777999651,99,0.0201191777999651,99
"55","1014469",0.9999,1,1,1,1,0.00847181492342783,99,0.00847181492342783,99
"56","1014484",0.9999,1,1,1,1,0.00695847362514029,99,0.00695847362514029,99
"57","1014493",0.9999,1,2,1,2,0.012646793134598,99,0.012646793134598,99
"58","1014550",0.9999,NA,0,NA,0,0,99,0,99
"59","1014566",0.9999,NA,0,NA,0,0,99,0,99
"60","1014582",0.9999,1,77,1,77,0.404486552559367,99,0.404486552559367,99
"61","1014593",0.9999,1,82,1,82,0.275939977369337,99,0.275939977369337,99
"62","1014600",0.9999,1,53,1,53,0.121771994847331,99,0.121771994847331,99
"63","1014610",0.9999,1,4,1,4,0.0234878291599789,99,0.0234878291599789,99
"64","1014611",0.9999,NA,0,NA,0,0,99,0,99
"65","1014612",0.9999,1,1,1,1,0.00625300625300625,99,0.00625300625300625,99
"66","1014627",0.9999,1,5,1,5,0.0440406952034859,99,0.0440406952034859,99
"67","1014653",0.9999,0.979591836734694,49,0.978723404255319,47,0.116337512320452,99,0.108379140725717,99
"68","1014655",0.9999,1,4,1,4,0.0247128661762808,99,0.0247128661762808,99
"69","1014660",0.9999,0.97979797979798,99,0.978947368421053,95,0.471089270023424,99,0.461615410549564,99
"70","1014685",0.9999,0.983870967741935,62,0.983333333333333,60,0.178560799407227,98,0.167918663765091,98
"71","1014696",0.9999,0.97979797979798,99,0.978947368421053,95,0.583719842313256,99,0.575177631002852,99
"72","1014697",0.9999,0.979591836734694,49,0.978723404255319,47,0.217697132898393,99,0.204393363497063,99
"73","1014721",0.9999,1,99,1,99,0.358162729718248,99,0.358162729718248,99
"74","1014734",0.9999,1,10,1,10,0.0516361632808322,99,0.0516361632808322,99
"75","1014736",0.9999,0.95,20,0.944444444444444,18,0.0277828217470293,99,0.025474019438227,99
"76","1014746",0.9999,0.944444444444444,36,0.939393939393939,33,0.0785742347821439,97,0.0642121688736862,97
"77","1014794",0.9999,1,3,1,3,0.00664556762117738,99,0.00664556762117738,99
"78","1014804",0.9999,1,4,1,4,0.0121081897397687,98,0.0121081897397687,98
"79","1014822",0.9999,1,4,1,4,0.00797362530977753,99,0.00797362530977753,99
"80","1014853",0.9999,0.333333333333333,3,0,1,0.0041371158392435,94,0,94
"81","1014858",0.9999,0.928571428571429,56,0.916666666666667,48,0.222010159467245,97,0.178664787995737,97
"82","1014873",0.9999,0,1,0,1,0,93,0,93
"83","1014876",0.9999,0.933333333333333,75,0.970588235294118,68,0.121580554102805,96,0.109097531830471,96
"84","1014881",0.9999,0.978723404255319,47,0.978723404255319,47,0.196409757366626,99,0.196409757366626,99
"85","1014887",0.9999,0.5,4,0,1,0.015590689503733,92,0,92
"86","1014890",0.9999,0.9375,48,0.955555555555556,45,0.271982875996213,95,0.26896096715713,95
"87","1014892",0.9999,1,5,1,5,0.0197333785718428,97,0.0197333785718428,97
"88","1014905",0.9999,NA,0,NA,0,0,99,0,99
"89","1014964",0.9999,1,2,1,2,0.0102352427933823,99,0.0102352427933823,99
"90","1015048",0.9999,1,99,1,99,0.27827725187743,99,0.27827725187743,99
"91","1015164",0.9999,0.967741935483871,93,0.988636363636364,88,0.530732329453839,99,0.50617734704445,99
"92","1015170",0.9999,0.98989898989899,99,0.989690721649485,97,0.375182865848968,99,0.367126694378162,99
"93","1015176",0.9999,0.96969696969697,99,0.967741935483871,93,0.338533986142848,99,0.313894189912143,99
"94","1015199",0.9999,0.97979797979798,99,0.978947368421053,95,0.379968930612914,99,0.366810948263661,99
"95","1015204",0.9999,1,99,1,99,0.321225384997074,99,0.321225384997074,99
"96","1015242",0.9999,0.96969696969697,99,0.967741935483871,93,0.470431758390353,99,0.439364677323271,99
"97","1015259",0.9999,0.875,8,0.833333333333333,6,0.0113083896045356,98,0.0088710510327433,98
"98","1015271",0.9999,1,8,1,8,0.021749895909975,99,0.021749895909975,99
"99","1015283",0.9999,0.944444444444444,72,0.9375,64,0.339773010361991,98,0.304414321431873,98
"100","1015295",0.9999,1,99,1,99,0.236680936989064,99,0.236680936989064,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.403997458169722,99,0.399927454099718,99
"102","1015323",0.9999,0.98936170212766,94,0.989130434782609,92,0.479567237236557,99,0.468025347753491,99
"103","1015390",0.9999,1,99,1,99,0.71964979526088,99,0.71964979526088,99
"104","1015398",0.9999,1,21,1,21,0.0372489267670862,99,0.0372489267670862,99
"105","1015412",0.9999,1,87,1,87,0.139793696945525,99,0.139793696945525,99
"106","1015414",0.9999,1,99,1,99,0.632320787510724,99,0.632320787510724,99
"107","1015430",0.9999,0.98989898989899,99,0.989690721649485,97,0.0777932832466474,99,0.0700824854288977,99
"108","1015431",0.9999,1,98,1,98,0.141837533465728,99,0.141837533465728,99
"109","1015434",0.9999,NA,0,NA,0,0,98,0,98
"110","1015435",0.9999,1,99,1,99,0.346055128315723,99,0.346055128315723,99
"111","1015441",0.9999,0.8,20,0.933333333333333,15,0.0334946673281076,92,0.0182772760237598,92
"112","1015455",0.9999,0.96969696969697,99,0.967741935483871,93,0.607476702322102,99,0.571876158133227,99
"113","1015481",0.9999,0.833333333333333,6,0.75,4,0.0185863036910601,94,0.00758700313376216,94
"114","1015497",0.9999,1,99,1,99,0.153708235086925,99,0.153708235086925,99
"115","1015521",0.9999,0.72,25,0.888888888888889,18,0.0718953351088658,88,0.0708376806421204,88
"116","1015525",0.9999,0.989795918367347,98,0.989583333333333,96,0.299504560502296,99,0.294571509057616,99
"117","1015542",0.9999,0.97979797979798,99,0.978947368421053,95,0.279064610644294,99,0.26242283786217,99
"118","1015562",0.9999,0.97979797979798,99,0.978947368421053,95,0.221624285570053,99,0.211204430453228,99
"119","1015566",0.9999,0.977011494252874,87,0.975903614457831,83,0.372264945420732,99,0.355133284810811,99
"120","1015574",0.9999,0.972972972972973,74,0.971428571428571,70,0.0723366482305607,98,0.0651726973789022,98
"121","1015575",0.9999,0.96969696969697,33,0.96875,32,0.120383228594118,99,0.119806028016917,99
"122","1015586",0.9999,1,99,1,99,0.639092706396917,99,0.639092706396917,99
"123","1015594",0.9999,1,95,1,95,0.684580945088191,99,0.684580945088191,99
"124","1015597",0.9999,0.98989898989899,99,0.98989898989899,99,0.507841065649873,98,0.507841065649873,98
"125","1015621",0.9999,0.967741935483871,31,0.96551724137931,29,0.210703562222139,98,0.196808642552143,98
"126","1015626",0.9999,0.98989898989899,99,0.989690721649485,97,0.745887603865072,99,0.729353156710829,99
"127","1015651",0.9999,1,99,1,99,0.809575869705379,99,0.809575869705379,99
"128","1015673",0.9999,1,9,1,9,0.0111594598439763,99,0.0111594598439763,99
"129","1015680",0.9999,0.971014492753623,69,0.984848484848485,66,0.273513596205197,99,0.265002234035299,99
"130","1015683",0.9999,1,99,1,99,0.359221077073514,99,0.359221077073514,99
"131","1015691",0.9999,0.954545454545455,22,0.954545454545455,22,0.0280392803195391,97,0.0280392803195391,97
"132","1016",0.9999,0.975308641975309,81,0.974025974025974,77,0.103159151762793,98,0.0990125075239832,98
"133","1016028",0.9999,1,7,1,7,0.0294182821820082,98,0.0294182821820082,98
"134","1016045",0.9999,0.98989898989899,99,0.989690721649485,97,0.257458331563735,99,0.253151044647752,99
"135","1016091",0.9999,1,85,1,85,0.163486144611875,99,0.163486144611875,99
"136","1016100",0.9999,NA,0,NA,0,0,98,0,98
"137","1016137",0.9999,1,99,1,99,0.378398007561982,99,0.378398007561982,99
"138","1016185",0.9999,1,99,1,99,0.150527287656628,99,0.150527287656628,99
"139","1016200",0.9999,NA,0,NA,0,0,96,0,96
"140","1016236",0.9999,0.75,4,0.75,4,0.00169953503286837,99,0.00169953503286837,99
"141","1016238",0.9999,0.85,20,0.9375,16,0.0134857415376259,97,0.0088465662798939,97
"142","1016271",0.9999,0.892857142857143,28,0.91304347826087,23,0.077521387019494,99,0.0622520506975261,99
"143","1016290",0.9999,1,99,1,99,0.253975286128477,99,0.253975286128477,99
"144","1016319",0.9999,0.976470588235294,85,0.975308641975309,81,0.375356414401696,99,0.351903059176904,99
"145","1016323",0.9999,0.987654320987654,81,0.987341772151899,79,0.159311528746995,99,0.148013361893273,99
"146","1016328",0.9999,1,83,1,83,0.167915244826808,99,0.167915244826808,99
"147","1016338",0.9999,1,99,1,99,0.812080097926537,99,0.812080097926537,99
"148","1016339",0.9999,1,98,1,98,0.359461216497215,99,0.359461216497215,99
"149","1016362",0.9999,1,29,1,29,0.191748861124136,99,0.191748861124136,99
"150","1016365",0.9999,0.989583333333333,96,0.98936170212766,94,0.17368516137896,99,0.162686283713415,99
"151","1016379",0.9999,0.987654320987654,81,0.987341772151899,79,0.390732724802952,99,0.37452923387752,99
"152","1016383",0.9999,0.923076923076923,13,0.909090909090909,11,0.0979514754643091,99,0.0792276518624367,99
"153","1016388",0.9999,1,79,1,79,0.584470053107945,99,0.584470053107945,99
"154","1016391",0.9999,NA,0,NA,0,0,16,0,16
"155","1016395",0.9999,1,99,1,99,0.632270905166372,99,0.632270905166372,99
"156","1016421",0.9999,0.98989898989899,99,0.989690721649485,97,0.680717665138498,99,0.665566149986982,99
"157","1016426",0.9999,1,99,1,99,0.674990301236099,99,0.674990301236099,99
"158","1016471",0.9999,0.988095238095238,84,0.98780487804878,82,0.436489003945599,99,0.423503990960586,99
"159","1016486",0.9999,1,3,1,3,0.015649909337617,98,0.015649909337617,98
"160","1016488",0.9999,0.97979797979798,99,0.978947368421053,95,0.425516534638434,99,0.400090557697305,99
"161","1016493",0.9999,0.980392156862745,51,0.979591836734694,49,0.0962508904957101,98,0.0908795753029664,98
"162","1016494",0.9999,1,6,1,6,0.0293308310951852,99,0.0293308310951852,99
"163","1016513",0.9999,1,99,1,99,0.137074322029703,99,0.137074322029703,99
"164","1016514",0.9999,1,2,1,2,0.0165379283026342,99,0.0165379283026342,99
"165","1016519",0.9999,1,99,1,99,0.680635615411909,99,0.680635615411909,99
"166","1016525",0.9999,0.962264150943396,53,0.959183673469388,49,0.187092540862711,99,0.16047166346664,99
"167","1016527",0.9999,1,94,1,94,0.351272370612727,99,0.351272370612727,99
"168","1016648",0.9999,NA,0,NA,0,0,50,0,50
"169","1016659",0.9999,0.988636363636364,88,0.988372093023256,86,0.330237375134205,98,0.321199474259569,98
"170","1016682",0.9999,0.962962962962963,27,0.96,25,0.116004737146904,98,0.107338770760349,98
"171","1016774",0.9999,0.976190476190476,42,0.975,40,0.0920533283682111,99,0.0871623129508799,99
"172","1016776",0.9999,0.98989898989899,99,0.989690721649485,97,0.126536854413073,99,0.125505872761936,99
"173","1016794",0.9999,0.986842105263158,76,0.986486486486487,74,0.362664288579456,99,0.353637854021107,99
"174","1016801",0.9999,0.666666666666667,6,0.5,2,0.0245861634654312,94,0.00519544779811974,94
"175","1016822",0.9999,1,5,1,5,0.00670251061011001,98,0.00670251061011001,98
"176","1016830",0.9999,1,3,1,3,0.00552436285518992,98,0.00552436285518992,98
"177","1016840",0.9999,1,12,1,12,0.0393335963093009,99,0.0393335963093009,99
"178","1016953",0.9999,0.976190476190476,84,0.975,80,0.274780710489905,98,0.264764672451551,98
"179","1017015",0.9999,0.857142857142857,7,0.8,5,0.0409304980733552,98,0.0242329099471957,98
"180","1017021",0.9999,0.98989898989899,99,0.989690721649485,97,0.230636336985842,99,0.226456056378501,99
"181","1017025",0.9999,0.972222222222222,36,0.970588235294118,34,0.0973022293044697,98,0.0929751104303125,98
"182","1017066",0.9999,0.975609756097561,41,0.974358974358974,39,0.0968246507876572,98,0.0931227048930202,98
"183","1017069",0.9999,0.988636363636364,88,0.988636363636364,88,0.142304377547579,98,0.142304377547579,98
"184","1017084",0.9999,0.96969696969697,99,0.967741935483871,93,0.644429240238089,99,0.604765058830749,99
"185","1017087",0.9999,0.97979797979798,99,0.978947368421053,95,0.497842995777267,99,0.465841304050175,99
