"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.942307692307692,52,0.979591836734694,49,0.104433136072269,98,0.0960297747277308,98
"2","1010508",0.9999,1,99,1,99,0.388882698672,99,0.388882698672,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.392735347108348,99,0.371314738731218,99
"4","1010562",0.9999,0.333333333333333,3,0.5,2,0.010727969348659,87,0.010727969348659,87
"5","1010567",0.9999,0,1,0,1,0,80,0,80
"6","1010611",0.9999,0.8,5,0.666666666666667,3,0.0115770117570838,98,0.00360810991063092,98
"7","1010614",0.9999,0.882352941176471,17,0.846153846153846,13,0.0919639598501387,99,0.0624588244626504,99
"8","1010690",0.9999,NA,0,NA,0,0,97,0,97
"9","1010714",0.9999,0.97979797979798,99,0.978947368421053,95,0.367010787141986,99,0.349443813053273,99
"10","1010723",0.9999,1,36,1,36,0.0547612739889865,99,0.0547612739889865,99
"11","1010730",0.9999,1,99,1,99,0.385334409512863,99,0.385334409512863,99
"12","1010794",0.9999,0.933333333333333,45,0.95,40,0.230037331894218,99,0.214854692673074,99
"13","1013889",0.9999,1,17,1,17,0.0446989311724234,99,0.0446989311724234,99
"14","1013891",0.9999,0.986111111111111,72,0.985714285714286,70,0.32658537378986,99,0.312953116255163,99
"15","1013911",0.9999,1,2,1,2,0.00954600954600955,99,0.00954600954600955,99
"16","1013935",0.9999,1,1,1,1,0.00563777307963354,99,0.00563777307963354,99
"17","1013936",0.9999,1,99,1,99,0.55365554745972,99,0.55365554745972,99
"18","1013944",0.9999,NA,0,NA,0,0,98,0,98
"19","1013965",0.9999,1,19,1,19,0.085301825259542,99,0.085301825259542,99
"20","1013976",0.9999,1,3,1,3,0.0147955747955748,99,0.0147955747955748,99
"21","1013982",0.9999,1,40,1,40,0.0599291357633117,99,0.0599291357633117,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,1,99,1,99,0.557267482205436,99,0.557267482205436,99
"25","1014048",0.9999,1,43,1,43,0.161264802130399,99,0.161264802130399,99
"26","1014056",0.9999,0.986486486486487,74,0.986111111111111,72,0.273486377477919,99,0.264706067922416,99
"27","1014060",0.9999,1,9,1,9,0.0530676429694662,99,0.0530676429694662,99
"28","1014077",0.9999,1,2,1,2,0.0111592111592112,99,0.0111592111592112,99
"29","1014094",0.9999,1,9,1,9,0.0447545738411933,99,0.0447545738411933,99
"30","1014096",0.9999,1,12,1,12,0.0682094050835349,99,0.0682094050835349,99
"31","1014098",0.9999,1,82,1,82,0.4878263107653,99,0.4878263107653,99
"32","1014119",0.9999,1,2,1,2,0.00872810795291415,99,0.00872810795291415,99
"33","1014128",0.9999,1,8,1,8,0.033108958547555,99,0.033108958547555,99
"34","1014150",0.9999,1,99,1,99,0.446471958516523,99,0.446471958516523,99
"35","1014155",0.9999,1,1,1,1,0.00324675324675325,98,0.00324675324675325,98
"36","1014163",0.9999,1,4,1,4,0.00996609533194899,99,0.00996609533194899,99
"37","1014164",0.9999,1,3,1,3,0.012260043224002,99,0.012260043224002,99
"38","1014172",0.9999,1,1,1,1,0.00101010101010101,99,0.00101010101010101,99
"39","1014213",0.9999,1,3,1,3,0.00767363558061232,99,0.00767363558061232,99
"40","1014271",0.9999,1,74,1,74,0.340232106646105,99,0.340232106646105,99
"41","1014286",0.9999,1,32,1,32,0.182204217974969,99,0.182204217974969,99
"42","1014294",0.9999,1,99,1,99,0.727423433789202,99,0.727423433789202,99
"43","1014302",0.9999,NA,0,NA,0,0,99,0,99
"44","1014304",0.9999,0.96875,32,0.966666666666667,30,0.182229859161976,99,0.167358305487762,99
"45","1014307",0.9999,1,13,1,13,0.0719500495215175,99,0.0719500495215175,99
"46","1014312",0.9999,NA,0,NA,0,0,99,0,99
"47","1014361",0.9999,1,2,1,2,0.0145541435864017,99,0.0145541435864017,99
"48","1014363",0.9999,NA,0,NA,0,0,99,0,99
"49","1014365",0.9999,1,4,1,4,0.0313858952543014,99,0.0313858952543014,99
"50","1014371",0.9999,0.5,2,0,1,0.0072463768115942,99,0,99
"51","1014403",0.9999,NA,0,NA,0,0,99,0,99
"52","1014420",0.9999,1,1,1,1,0.00591278640059128,99,0.00591278640059128,99
"53","1014435",0.9999,1,98,1,98,0.500528241965117,99,0.500528241965117,99
"54","1014447",0.9999,1,1,1,1,0.00637958532695375,99,0.00637958532695375,99
"55","1014469",0.9999,0.5,2,0.5,2,0.00912349299446073,99,0.00912349299446073,99
"56","1014484",0.9999,1,1,1,1,0.00628507295173962,99,0.00628507295173962,99
"57","1014493",0.9999,1,1,1,1,0.00785634118967452,99,0.00785634118967452,99
"58","1014550",0.9999,NA,0,NA,0,0,99,0,99
"59","1014566",0.9999,NA,0,NA,0,0,99,0,99
"60","1014582",0.9999,1,71,1,71,0.336731116781367,99,0.336731116781367,99
"61","1014593",0.9999,1,52,1,52,0.21188536128788,99,0.21188536128788,99
"62","1014600",0.9999,0.947368421052632,38,0.941176470588235,34,0.0433366599405892,99,0.0347010233979759,99
"63","1014610",0.9999,1,1,1,1,0.00211416490486258,99,0.00211416490486258,99
"64","1014611",0.9999,NA,0,NA,0,0,99,0,99
"65","1014612",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"66","1014627",0.9999,NA,0,NA,0,0,99,0,99
"67","1014653",0.9999,0.962264150943396,53,0.959183673469388,49,0.112321282125092,99,0.102230475064588,99
"68","1014655",0.9999,1,4,1,4,0.0220263025141074,99,0.0220263025141074,99
"69","1014660",0.9999,0.96969696969697,99,0.967741935483871,93,0.423016272409273,99,0.405458674194034,99
"70","1014685",0.9999,0.987341772151899,79,0.987012987012987,77,0.123083459324505,98,0.113497806881709,98
"71","1014696",0.9999,0.989010989010989,91,0.98876404494382,89,0.597556212897481,99,0.58864780864024,99
"72","1014697",0.9999,0.979591836734694,49,0.978723404255319,47,0.19562878522719,99,0.183803212426007,99
"73","1014721",0.9999,1,99,1,99,0.239063363308591,99,0.239063363308591,99
