"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.904761904761905,21,0.882352941176471,17,0.157578914618965,47,0.0982244184684735,47
"2","1010508",0.9999,0.979166666666667,48,0.978260869565217,46,0.379500573639268,48,0.367736577500272,48
"3","1010540",0.9999,1,48,1,48,0.47608832790869,48,0.47608832790869,48
"4","1010562",0.9999,NA,0,NA,0,0,37,0,37
"5","1010567",0.9999,1,1,1,1,0.00879765395894428,33,0.00879765395894428,33
"6","1010611",0.9999,0.866666666666667,15,0.916666666666667,12,0.178807842137004,47,0.151982185524113,47
"7","1010614",0.9999,1,6,1,6,0.0914444624003447,48,0.0914444624003447,48
"8","1010690",0.9999,0.75,4,0.5,2,0.0225076855511638,46,0.00845410628019324,46
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.274097388886466,48,0.259604635263278,48
"10","1010723",0.9999,1,16,1,16,0.0445247303259692,48,0.0445247303259692,48
"11","1010730",0.9999,1,47,1,47,0.351540167711163,48,0.351540167711163,48
"12","1010794",0.9999,0.875,24,0.894736842105263,19,0.274678397898513,48,0.236130967883369,48
"13","1013889",0.9999,1,2,1,2,0.0137273901808786,48,0.0137273901808786,48
"14","1013891",0.9999,1,15,1,15,0.18046557770395,48,0.18046557770395,48
"15","1013911",0.9999,1,3,1,3,0.0348464519976148,48,0.0348464519976148,48
"16","1013935",0.9999,1,2,1,2,0.027046783625731,48,0.027046783625731,48
"17","1013936",0.9999,1,43,1,43,0.508356120415385,48,0.508356120415385,48
"18","1013944",0.9999,1,2,1,2,0.0327974070151792,47,0.0327974070151792,47
"19","1013965",0.9999,NA,0,NA,0,0,48,0,48
"20","1013976",0.9999,1,8,1,8,0.0719850679941789,48,0.0719850679941789,48
"21","1013982",0.9999,1,12,1,12,0.159704814770797,48,0.159704814770797,48
"22","1013990",0.9999,NA,0,NA,0,0,48,0,48
"23","1014019",0.9999,1,10,1,10,0.0712277974796729,48,0.0712277974796729,48
"24","1014046",0.9999,1,14,1,14,0.218923034330011,48,0.218923034330011,48
"25","1014048",0.9999,1,3,1,3,0.0487264673311185,48,0.0487264673311185,48
"26","1014056",0.9999,0.973684210526316,38,0.972222222222222,36,0.196134838214381,48,0.192258869222133,48
"27","1014060",0.9999,NA,0,NA,0,0,48,0,48
"28","1014077",0.9999,0.916666666666667,12,0.9,10,0.200935853552133,48,0.166098275109903,48
"29","1014094",0.9999,0.928571428571429,14,0.916666666666667,12,0.146696477510431,48,0.132807588621542,48
"30","1014096",0.9999,1,4,1,4,0.0490168273775761,48,0.0490168273775761,48
"31","1014098",0.9999,0.979166666666667,48,0.978260869565217,46,0.574749682911955,48,0.551493868958467,48
"32","1014119",0.9999,1,1,1,1,0.00920542635658915,48,0.00920542635658915,48
"33","1014128",0.9999,1,3,1,3,0.036050853485064,48,0.036050853485064,48
"34","1014150",0.9999,1,7,1,7,0.0478109584214235,48,0.0478109584214235,48
"35","1014155",0.9999,1,3,1,3,0.0191949894077554,47,0.0191949894077554,47
"36","1014163",0.9999,1,31,1,31,0.210964416317149,48,0.210964416317149,48
"37","1014164",0.9999,1,24,1,24,0.142958226622435,48,0.142958226622435,48
"38","1014172",0.9999,1,6,1,6,0.0176616717147564,48,0.0176616717147564,48
"39","1014213",0.9999,1,3,1,3,0.0267603359173127,48,0.0267603359173127,48
"40","1014271",0.9999,1,26,1,26,0.0518522986120831,48,0.0518522986120831,48
"41","1014286",0.9999,0.666666666666667,3,0.5,2,0.0244739057239057,48,0.0179924242424242,48
"42","1014294",0.9999,1,36,1,36,0.635806826024217,48,0.635806826024217,48
"43","1014302",0.9999,1,3,1,3,0.020952727021041,48,0.020952727021041,48
"44","1014304",0.9999,0.5,2,0,1,0.0145833333333333,48,0,48
"45","1014307",0.9999,NA,0,NA,0,0,48,0,48
"46","1014312",0.9999,NA,0,NA,0,0,48,0,48
"47","1014361",0.9999,0.75,4,0.5,2,0.048949864498645,48,0.0138888888888889,48
"48","1014363",0.9999,1,11,1,11,0.150547309549303,48,0.150547309549303,48
"49","1014365",0.9999,1,12,1,12,0.20626399749255,48,0.20626399749255,48
"50","1014371",0.9999,1,33,1,33,0.451962774179876,48,0.451962774179876,48
"51","1014403",0.9999,NA,0,NA,0,0,48,0,48
"52","1014420",0.9999,1,15,1,15,0.175346561089736,48,0.175346561089736,48
"53","1014435",0.9999,1,8,1,8,0.0601521176585735,48,0.0601521176585735,48
"54","1014447",0.9999,NA,0,NA,0,0,48,0,48
"55","1014469",0.9999,0.714285714285714,7,0.8,5,0.0870616463639719,48,0.0724783130306386,48
"56","1014484",0.9999,NA,0,NA,0,0,48,0,48
"57","1014493",0.9999,NA,0,NA,0,0,48,0,48
"58","1014550",0.9999,1,1,1,1,0.00308641975308642,48,0.00308641975308642,48
"59","1014566",0.9999,0.333333333333333,3,0,1,0.00694444444444444,48,0,48
"60","1014582",0.9999,1,4,1,4,0.0491332322904926,48,0.0491332322904926,48
"61","1014593",0.9999,0.978723404255319,47,0.977777777777778,45,0.880260888981819,48,0.842562476283407,48
"62","1014600",0.9999,0.9,10,0.875,8,0.0232614367576081,48,0.0192931827893541,48
"63","1014610",0.9999,1,9,1,9,0.061954784072623,48,0.061954784072623,48
"64","1014611",0.9999,1,2,1,2,0.0111891945773525,48,0.0111891945773525,48
"65","1014612",0.9999,1,6,1,6,0.0779346622369878,48,0.0779346622369878,48
"66","1014627",0.9999,1,3,1,3,0.0323412698412698,48,0.0323412698412698,48
"67","1014653",0.9999,1,2,1,2,0.0154569892473118,48,0.0154569892473118,48
"68","1014655",0.9999,1,6,1,6,0.0764048136743826,48,0.0764048136743826,48
"69","1014660",0.9999,0.958333333333333,48,0.977777777777778,45,0.442395206726735,48,0.422630249461778,48
"70","1014685",0.9999,0.941176470588235,17,0.933333333333333,15,0.0586988247156481,47,0.053540862110877,47
"71","1014696",0.9999,0.921052631578947,38,0.9375,32,0.38910132873298,48,0.321998793025793,48
"72","1014697",0.9999,0.964285714285714,28,0.961538461538462,26,0.242731653273439,48,0.212797442747123,48
"73","1014721",0.9999,1,48,1,48,0.432964217746826,48,0.432964217746826,48
"74","1014734",0.9999,1,25,1,25,0.199930031695883,48,0.199930031695883,48
"75","1014736",0.9999,1,5,1,5,0.0131900676937442,48,0.0131900676937442,48
"76","1014746",0.9999,0.866666666666667,30,0.875,24,0.259648661156705,46,0.198441058708694,46
"77","1014794",0.9999,1,3,1,3,0.0302809698770065,48,0.0302809698770065,48
"78","1014804",0.9999,NA,0,NA,0,0,47,0,47
"79","1014822",0.9999,1,2,1,2,0.0045421511627907,48,0.0045421511627907,48
"80","1014853",0.9999,NA,0,NA,0,0,44,0,44
"81","1014858",0.9999,0.307692307692308,13,0,2,0.0297688762456379,46,0,46
"82","1014873",0.9999,1,1,1,1,0.0228571428571429,42,0.0228571428571429,42
"83","1014876",0.9999,0.931034482758621,29,0.961538461538462,26,0.126218761171403,45,0.119979023897183,45
"84","1014881",0.9999,1,19,1,19,0.204214436866743,48,0.204214436866743,48
"85","1014887",0.9999,0,1,0,1,0,42,0,42
"86","1014890",0.9999,0.84,25,0.954545454545455,22,0.111691207504314,44,0.111691207504314,44
"87","1014892",0.9999,0.714285714285714,7,0.8,5,0.0274890729238555,46,0.020501495284104,46
"88","1014905",0.9999,NA,0,NA,0,0,48,0,48
"89","1014964",0.9999,NA,0,NA,0,0,48,0,48
"90","1015048",0.9999,0.954545454545455,44,0.975609756097561,41,0.592233282265412,48,0.562901625026778,48
"91","1015164",0.9999,0.976190476190476,42,0.975,40,0.511767847010849,48,0.474526467700505,48
"92","1015170",0.9999,1,48,1,48,0.237023650543331,48,0.237023650543331,48
