"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.941176470588235,17,0.933333333333333,15,0.159036859052504,47,0.125244618752128,47
"2","1010508",0.9999,0.979166666666667,48,0.978260869565217,46,0.459488230320579,48,0.443802902135251,48
"3","1010540",0.9999,0.979166666666667,48,0.978260869565217,46,0.525220590699326,48,0.496832312311047,48
"4","1010562",0.9999,0,1,0,1,0,37,0,37
"5","1010567",0.9999,1,1,1,1,0.00852272727272727,33,0.00852272727272727,33
"6","1010611",0.9999,0.875,16,0.846153846153846,13,0.195276563236513,47,0.153307435159751,47
"7","1010614",0.9999,0.916666666666667,12,0.9,10,0.152752093560917,48,0.126418067226891,48
"8","1010690",0.9999,1,3,1,3,0.0200922266139657,46,0.0200922266139657,46
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.370226957364975,48,0.35120521823454,48
"10","1010723",0.9999,1,14,1,14,0.0561170504439087,48,0.0561170504439087,48
"11","1010730",0.9999,1,48,1,48,0.353223376211091,48,0.353223376211091,48
"12","1010794",0.9999,0.863636363636364,22,0.882352941176471,17,0.308002302114733,48,0.269465883375135,48
"13","1013889",0.9999,1,11,1,11,0.10537682603347,48,0.10537682603347,48
"14","1013891",0.9999,1,19,1,19,0.251042820228867,48,0.251042820228867,48
"15","1013911",0.9999,1,12,1,12,0.0564826805061883,48,0.0564826805061883,48
"16","1013935",0.9999,1,2,1,2,0.0275428153717627,48,0.0275428153717627,48
"17","1013936",0.9999,0.978260869565217,46,0.977272727272727,44,0.606097834658881,48,0.581873028457331,48
"18","1013944",0.9999,1,3,1,3,0.0379015435961619,47,0.0379015435961619,47
"19","1013965",0.9999,1,3,1,3,0.0343992248062015,48,0.0343992248062015,48
"20","1013976",0.9999,1,7,1,7,0.0555573562380142,48,0.0555573562380142,48
"21","1013982",0.9999,1,16,1,16,0.196800767432195,48,0.196800767432195,48
"22","1013990",0.9999,NA,0,NA,0,0,48,0,48
"23","1014019",0.9999,1,16,1,16,0.10795561972533,48,0.10795561972533,48
"24","1014046",0.9999,1,33,1,33,0.492763179972482,48,0.492763179972482,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,0.971428571428571,35,0.96969696969697,33,0.200225424490256,48,0.185690540769325,48
"27","1014060",0.9999,NA,0,NA,0,0,48,0,48
"28","1014077",0.9999,0.947368421052632,19,0.941176470588235,17,0.326009262055774,48,0.287734068257324,48
"29","1014094",0.9999,0.904761904761905,21,0.888888888888889,18,0.221820363099433,48,0.2009870297661,48
"30","1014096",0.9999,1,11,1,11,0.175135219998379,48,0.175135219998379,48
"31","1014098",0.9999,0.979166666666667,48,0.978260869565217,46,0.56826666334754,48,0.545010849394052,48
"32","1014119",0.9999,1,2,1,2,0.0145348837209302,48,0.0145348837209302,48
"33","1014128",0.9999,1,4,1,4,0.0371765562555036,48,0.0371765562555036,48
"34","1014150",0.9999,1,12,1,12,0.10591657704179,48,0.10591657704179,48
"35","1014155",0.9999,1,2,1,2,0.0161094224924012,47,0.0161094224924012,47
"36","1014163",0.9999,0.971428571428571,35,0.96969696969697,33,0.28862111480314,48,0.275409732689319,48
"37","1014164",0.9999,1,23,1,23,0.221557862811884,48,0.221557862811884,48
"38","1014172",0.9999,1,26,1,26,0.0479637782872275,48,0.0479637782872275,48
"39","1014213",0.9999,1,4,1,4,0.0299418604651163,48,0.0299418604651163,48
"40","1014271",0.9999,1,23,1,23,0.111632718175188,48,0.111632718175188,48
"41","1014286",0.9999,0.833333333333333,6,0.75,4,0.0625,48,0.0375,48
"42","1014294",0.9999,1,30,1,30,0.543308080808081,48,0.543308080808081,48
"43","1014302",0.9999,1,3,1,3,0.023968715393134,48,0.023968715393134,48
"44","1014304",0.9999,0.75,4,0.5,2,0.0433779761904762,48,0.0163690476190476,48
"45","1014307",0.9999,NA,0,NA,0,0,48,0,48
"46","1014312",0.9999,0,1,0,1,0,48,0,48
"47","1014361",0.9999,0.875,8,0.833333333333333,6,0.0748536897660327,48,0.0591585653270282,48
