"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.75,16,0.818181818181818,11,0.252391636823018,19,0.200932775766634,19
"2","1010508",0.9999,0.9,20,0.875,16,0.522609349846254,20,0.387641247772889,20
"3","1010540",0.9999,0.9,20,0.875,16,0.600856214313512,20,0.458508776377839,20
"4","1010562",0.9999,NA,0,NA,0,0,10,0,10
"5","1010567",0.9999,0,1,0,1,0,8,0,8
"6","1010611",0.9999,0.727272727272727,11,0.75,8,0.0797909807197733,19,0.0618048388946222,19
"7","1010614",0.9999,0.85,20,0.857142857142857,14,0.305834222403695,20,0.174636743412098,20
"8","1010690",0.9999,1,6,1,6,0.0119103557587035,18,0.0119103557587035,18
"9","1010714",0.9999,0.833333333333333,18,0.923076923076923,13,0.384133803550789,20,0.319558704736559,20
"10","1010723",0.9999,1,6,1,6,0.109245303423557,20,0.109245303423557,20
"11","1010730",0.9999,0.9,20,0.888888888888889,18,0.316734408415191,20,0.297670760924371,20
"12","1010794",0.9999,0.842105263157895,19,0.866666666666667,15,0.559406884823973,20,0.505898979685633,20
"13","1013889",0.9999,1,3,1,3,0.0384146341463415,20,0.0384146341463415,20
"14","1013891",0.9999,0.888888888888889,18,0.875,16,0.683575581395349,20,0.601211240310078,20
"15","1013911",0.9999,0.846153846153846,13,0.9,10,0.247176890457979,20,0.210405328686417,20
"16","1013935",0.9999,1,3,1,3,0.115116279069767,20,0.115116279069767,20
"17","1013936",0.9999,0.5,2,0.5,2,0.05,20,0.05,20
"18","1013944",0.9999,0.8,5,0.8,5,0.133219226929111,19,0.133219226929111,19
"19","1013965",0.9999,1,15,1,15,0.299083950400934,20,0.299083950400934,20
"20","1013976",0.9999,0.933333333333333,15,0.923076923076923,13,0.330429241006205,20,0.299476860053824,20
"21","1013982",0.9999,0.923076923076923,13,0.909090909090909,11,0.351980333973052,20,0.282361967843058,20
"22","1013990",0.9999,1,13,1,13,0.50560391488497,20,0.50560391488497,20
"23","1014019",0.9999,1,11,1,11,0.0714312420500176,20,0.0714312420500176,20
"24","1014046",0.9999,1,14,1,14,0.538684184033021,20,0.538684184033021,20
"25","1014048",0.9999,1,8,1,8,0.226944276653579,20,0.226944276653579,20
"26","1014056",0.9999,0.9,20,0.9375,16,0.59246688532035,20,0.481770085180465,20
"27","1014060",0.9999,1,1,1,1,0.00113636363636364,20,0.00113636363636364,20
"28","1014077",0.9999,1,20,1,20,0.585444505211947,20,0.585444505211947,20
"29","1014094",0.9999,0.875,16,0.933333333333333,15,0.42872376489081,20,0.42872376489081,20
"30","1014096",0.9999,0.909090909090909,11,0.888888888888889,9,0.414079761229506,20,0.327174999324744,20
"31","1014098",0.9999,1,10,1,10,0.353915735427363,20,0.353915735427363,20
"32","1014119",0.9999,1,16,1,16,0.293660022148394,20,0.293660022148394,20
"33","1014128",0.9999,0.9375,16,0.933333333333333,15,0.588717100894572,20,0.547050434227905,20
"34","1014150",0.9999,1,8,1,8,0.362727776099869,20,0.362727776099869,20
"35","1014155",0.9999,0.9,10,0.875,8,0.242319395400268,19,0.162790105344662,19
"36","1014163",0.9999,0.8,10,0.75,8,0.187533968013785,20,0.142095371522557,20
"37","1014164",0.9999,0.8,5,0.8,5,0.141666666666667,20,0.141666666666667,20
"38","1014172",0.9999,1,10,1,10,0.202950672960489,20,0.202950672960489,20
"39","1014213",0.9999,1,8,1,8,0.0586825250519947,20,0.0586825250519947,20
"40","1014271",0.9999,0.833333333333333,12,0.8,10,0.301820489965697,20,0.228156146179402,20
"41","1014286",0.9999,1,14,1,14,0.545025252525253,20,0.545025252525253,20
"42","1014294",0.9999,1,15,1,15,0.720932147562582,20,0.720932147562582,20
"43","1014302",0.9999,0.714285714285714,7,0.833333333333333,6,0.11406838316722,20,0.11406838316722,20
"44","1014304",0.9999,1,5,1,5,0.188674242424242,20,0.188674242424242,20
"45","1014307",0.9999,1,20,1,20,0.664391267986739,20,0.664391267986739,20
"46","1014312",0.9999,1,11,1,11,0.48902521896708,20,0.48902521896708,20
"47","1014361",0.9999,0.9,10,0.875,8,0.345942414539976,20,0.301299557397118,20
"48","1014363",0.9999,0.75,16,0.777777777777778,9,0.313973322359763,20,0.226654853660125,20
"49","1014365",0.9999,1,17,1,17,0.530392410763153,20,0.530392410763153,20
"50","1014371",0.9999,0.857142857142857,14,0.909090909090909,11,0.5009734593257,20,0.407950203511746,20
"51","1014403",0.9999,0.75,16,0.7,10,0.32367676849526,20,0.240120600707668,20
"52","1014420",0.9999,1,16,1,16,0.612726947376692,20,0.612726947376692,20
"53","1014435",0.9999,0.888888888888889,18,0.875,16,0.486931776790797,20,0.399545017208915,20
"54","1014447",0.9999,0.909090909090909,11,0.888888888888889,9,0.272374666362188,20,0.209714968336636,20
"55","1014469",0.9999,1,18,1,18,0.281684382134495,20,0.281684382134495,20
"56","1014484",0.9999,0.769230769230769,13,0.8,10,0.304652421222189,20,0.204652421222189,20
"57","1014493",0.9999,0.9375,16,0.928571428571429,14,0.284302894986389,20,0.281711532860143,20
"58","1014550",0.9999,1,5,1,5,0.0463165266106443,20,0.0463165266106443,20
"59","1014566",0.9999,1,3,1,3,0.103409090909091,20,0.103409090909091,20
"60","1014582",0.9999,1,16,1,16,0.680026175375013,20,0.680026175375013,20
"61","1014593",0.9999,0.857142857142857,7,0.833333333333333,6,0.150971509111044,20,0.106923890063425,20
"62","1014600",0.9999,0.818181818181818,11,0.714285714285714,7,0.0542847622879987,20,0.0338731029739004,20
"63","1014610",0.9999,0.7,10,0.5,6,0.204318936877076,20,0.120570321151717,20
"64","1014611",0.9999,1,6,1,6,0.185637254901961,20,0.185637254901961,20
"65","1014612",0.9999,0.8125,16,0.75,12,0.35124584717608,20,0.251190476190476,20
"66","1014627",0.9999,0.714285714285714,7,0.6,5,0.201495016611296,20,0.126190476190476,20
"67","1014653",0.9999,0.9,20,0.944444444444444,18,0.378844112505959,20,0.337177445839292,20
"68","1014655",0.9999,0.777777777777778,9,0.6,5,0.13863179880807,20,0.0664210299504417,20
"69","1014660",0.9999,0.8,20,0.8,15,0.513615951823189,20,0.377036559931297,20
"70","1014685",0.9999,0.777777777777778,18,0.727272727272727,11,0.211598289597529,19,0.16030504865819,19
"71","1014696",0.9999,0.9,20,0.875,16,0.364828091578574,20,0.323697139197622,20
"72","1014697",0.9999,0.9,20,0.882352941176471,17,0.435145302309937,20,0.358076983991618,20
"73","1014721",0.9999,1,20,1,20,0.912783581153146,20,0.912783581153146,20
"74","1014734",0.9999,0.9375,16,0.928571428571429,14,0.454735434788562,20,0.384930239983368,20
"75","1014736",0.9999,0.894736842105263,19,0.866666666666667,15,0.430414583307565,20,0.340241445086759,20
"76","1014746",0.9999,0.75,8,0.666666666666667,6,0.243109668109668,18,0.16043771043771,18
"77","1014794",0.9999,0.857142857142857,14,0.8,10,0.146617445900982,20,0.0880007323300006,20
"78","1014804",0.9999,0.888888888888889,9,0.857142857142857,7,0.210655036970826,19,0.149251528198897,19
"79","1014822",0.9999,0.928571428571429,14,0.916666666666667,12,0.268954532021241,20,0.206849268863347,20
"80","1014853",0.9999,0.818181818181818,11,0.714285714285714,7,0.174303377656394,17,0.0254862421065219,17
"81","1014858",0.9999,0.705882352941177,17,0.833333333333333,12,0.330321745701648,18,0.284025449405351,18
"82","1014873",0.9999,1,4,1,4,0.0535714285714286,14,0.0535714285714286,14
"83","1014876",0.9999,0.875,8,0.833333333333333,6,0.210714490474552,19,0.134301235113929,19
"84","1014881",0.9999,0.85,20,0.785714285714286,14,0.244788324635342,20,0.191146876497486,20
"85","1014887",0.9999,1,1,1,1,0.022108843537415,14,0.022108843537415,14
"86","1014890",0.9999,0.727272727272727,11,0.888888888888889,9,0.361074636276249,16,0.361074636276249,16
"87","1014892",0.9999,0.777777777777778,9,0.714285714285714,7,0.152220207236449,18,0.083621173420024,18
"88","1014905",0.9999,0.95,20,0.944444444444444,18,0.225477463410557,20,0.220256875175263,20
"89","1014964",0.9999,0.916666666666667,12,0.9,10,0.321384666152108,20,0.266755036522478,20
"90","1015048",0.9999,0.85,20,0.866666666666667,15,0.446609241049228,20,0.324061275882521,20
"91","1015164",0.9999,0.95,20,0.944444444444444,18,0.579300592203142,20,0.502729163631714,20
"92","1015170",0.9999,0.95,20,0.944444444444444,18,0.716424480525893,20,0.633924480525893,20
"93","1015176",0.9999,0.75,20,0.75,12,0.342451045399962,20,0.217150950757762,20
"94","1015199",0.9999,0.842105263157895,19,0.866666666666667,15,0.513407645330396,20,0.386324311997062,20
"95","1015204",0.9999,1,20,1,20,0.534107856194956,20,0.534107856194956,20
"96","1015242",0.9999,0.75,20,0.727272727272727,11,0.518044701559663,20,0.309791306814333,20
"97","1015259",0.9999,0.9375,16,0.928571428571429,14,0.210554319358354,19,0.171678721272229,19
"98","1015271",0.9999,0.9,20,0.875,16,0.363919952995131,20,0.219525091602297,20
"99","1015283",0.9999,0.769230769230769,13,0.857142857142857,7,0.331611831111545,19,0.191210588771244,19
"100","1015295",0.9999,1,20,1,20,0.311424852495286,20,0.311424852495286,20
"101","1015303",0.9999,0.8,20,0.846153846153846,13,0.467127546771772,20,0.33102565153288,20
"102","1015323",0.9999,0.666666666666667,6,0.5,4,0.169102564102564,20,0.0855128205128205,20
"103","1015390",0.9999,0.875,16,0.916666666666667,12,0.595893494858328,20,0.478393494858328,20
"104","1015398",0.9999,0.928571428571429,14,0.916666666666667,12,0.119121759527868,20,0.102410884196303,20
"105","1015412",0.9999,1,17,1,17,0.316784971800575,20,0.316784971800575,20
"106","1015414",0.9999,0.95,20,0.944444444444444,18,0.664163018526195,20,0.589547633910811,20
"107","1015430",0.9999,0.9,20,0.875,16,0.488475332520922,20,0.356893893126983,20
"108","1015431",0.9999,0.9,20,0.875,16,0.403342907092907,20,0.326347957597958,20
"109","1015434",0.9999,0.692307692307692,13,0.777777777777778,9,0.286900234268655,19,0.276267592057066,19
"110","1015435",0.9999,1,20,1,20,0.78336421941628,20,0.78336421941628,20
"111","1015441",0.9999,0.909090909090909,11,0.888888888888889,9,0.166653439153439,15,0.0888756613756614,15
"112","1015455",0.9999,0.95,20,0.944444444444444,18,0.606394574616654,20,0.562492135592264,20
"113","1015481",0.9999,1,8,1,8,0.274391513176597,15,0.274391513176597,15
"114","1015497",0.9999,0.9,20,0.875,16,0.340841601386678,20,0.273941834486911,20
"115","1015521",0.9999,0.727272727272727,11,0.75,8,0.135983353533235,16,0.0698068829449998,16
"116","1015525",0.9999,0.888888888888889,18,0.857142857142857,14,0.439932246019758,20,0.354073832887063,20
"117","1015542",0.9999,0.95,20,0.947368421052632,19,0.36245175848117,20,0.323880329909742,20
"118","1015562",0.9999,0.9,20,0.875,16,0.38496387706011,20,0.308624591345824,20
"119","1015566",0.9999,0.928571428571429,14,0.916666666666667,12,0.387610788369672,20,0.336334871304282,20
"120","1015574",0.9999,0.764705882352941,17,0.818181818181818,11,0.260107062107505,19,0.177481142469701,19
"121","1015575",0.9999,0.888888888888889,18,0.875,16,0.275978856492969,20,0.22619391025641,20
"122","1015586",0.9999,0.9,20,0.875,16,0.751744663382594,20,0.572434318555008,20
"123","1015594",0.9999,0.9,20,0.875,16,0.444359406462541,20,0.43522525558926,20
"124","1015597",0.9999,0.95,20,0.95,20,0.696916358252478,19,0.696916358252478,19
"125","1015621",0.9999,0.823529411764706,17,0.75,12,0.571714373653432,19,0.379354040195674,19
"126","1015626",0.9999,1,20,1,20,0.529220571586598,20,0.529220571586598,20
"127","1015651",0.9999,1,20,1,20,0.895883441258094,20,0.895883441258094,20
"128","1015673",0.9999,1,14,1,14,0.258217309651133,20,0.258217309651133,20
"129","1015680",0.9999,0.894736842105263,19,0.875,16,0.240364164743979,20,0.22611677328221,20
"130","1015683",0.9999,1,20,1,20,0.477536231884058,20,0.477536231884058,20
"131","1015691",0.9999,0.785714285714286,14,0.75,8,0.0929579367950633,18,0.0149477508973873,18
"132","1016",0.9999,0.733333333333333,15,0.777777777777778,9,0.326436264548787,19,0.163083438038066,19
"133","1016028",0.9999,0.833333333333333,12,0.888888888888889,9,0.250968954099148,19,0.171056673397394,19
"134","1016045",0.9999,0.888888888888889,18,0.857142857142857,14,0.345289664346828,20,0.252969402908919,20
"135","1016091",0.9999,1,20,1,20,0.408442834034611,20,0.408442834034611,20
"136","1016100",0.9999,0.928571428571429,14,0.916666666666667,12,0.115517454151641,19,0.109309626891182,19
"137","1016137",0.9999,0.85,20,0.785714285714286,14,0.504695762899261,20,0.300397882130792,20
"138","1016185",0.9999,0.95,20,0.95,20,0.491573926073926,20,0.491573926073926,20
"139","1016200",0.9999,0.8,5,0.666666666666667,3,0.053921568627451,17,0.0179738562091503,17
"140","1016236",0.9999,0.95,20,0.944444444444444,18,0.248685414048317,20,0.218815284178187,20
"141","1016238",0.9999,0.928571428571429,14,0.916666666666667,12,0.263293259887687,19,0.21630077868468,19
"142","1016271",0.9999,0.75,20,0.666666666666667,12,0.44725875330714,20,0.281708560256947,20
"143","1016290",0.9999,0.9,20,0.9375,16,0.575977608388248,20,0.474583880165251,20
"144","1016319",0.9999,0.666666666666667,6,0.75,4,0.140892857142857,20,0.0999837662337662,20
"145","1016323",0.9999,0.9,10,0.875,8,0.201653876391158,20,0.167881946566596,20
"146","1016328",0.9999,1,20,1,20,0.218565790862933,20,0.218565790862933,20
"147","1016338",0.9999,0.95,20,0.944444444444444,18,0.884666975023127,20,0.786794634597595,20
"148","1016339",0.9999,1,11,1,11,0.314593267882188,20,0.314593267882188,20
"149","1016362",0.9999,1,11,1,11,0.447388612808524,20,0.447388612808524,20
"150","1016365",0.9999,0.8,15,0.727272727272727,11,0.317651560325979,20,0.228207115881535,20
"151","1016379",0.9999,0.9,20,0.875,16,0.322065038657556,20,0.317166048758566,20
"152","1016383",0.9999,0.9375,16,0.928571428571429,14,0.55669011377152,20,0.485621658637385,20
"153","1016388",0.9999,1,10,1,10,0.432829962247169,20,0.432829962247169,20
"154","1016391",0.9999,NA,0,NA,0,NA,0,NA,0
"155","1016395",0.9999,0.95,20,0.944444444444444,18,0.829740980573543,20,0.779740980573543,20
"156","1016421",0.9999,0.75,20,0.692307692307692,13,0.5478324903357,20,0.312096622889306,20
"157","1016426",0.9999,0.85,20,0.857142857142857,14,0.668486562672609,20,0.482924343098762,20
"158","1016471",0.9999,0.8,20,0.8,15,0.360647218116727,20,0.185064467533976,20
"159","1016486",0.9999,0.9,10,0.875,8,0.219943533295475,19,0.163550423464744,19
"160","1016488",0.9999,0.9,20,0.875,16,0.62293783165759,20,0.480695346320346,20
"161","1016493",0.9999,0.818181818181818,11,0.75,8,0.347657362956892,19,0.246406338426712,19
"162","1016494",0.9999,0.85,20,0.785714285714286,14,0.243953082088163,20,0.233228274488355,20
"163","1016513",0.9999,0.8,20,0.666666666666667,12,0.370108155592276,20,0.224485216938777,20
"164","1016514",0.9999,0.95,20,0.95,20,0.184343525901716,20,0.184343525901716,20
"165","1016519",0.9999,0.9,20,0.882352941176471,17,0.763787375415282,20,0.663671231396699,20
"166","1016525",0.9999,0.944444444444444,18,0.944444444444444,18,0.522737173513036,20,0.522737173513036,20
"167","1016527",0.9999,1,20,1,20,0.469749852506772,20,0.469749852506772,20
"168","1016648",0.9999,NA,0,NA,0,0,1,0,1
"169","1016659",0.9999,0.894736842105263,19,0.875,16,0.466967295758535,19,0.374558855302557,19
"170","1016682",0.9999,0.875,16,0.916666666666667,12,0.481839679844773,19,0.361137218045113,19
"171","1016774",0.9999,0.8,10,0.75,8,0.162942974899497,20,0.117426670551671,20
