"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.85,20,0.9375,16,0.433164597924323,23,0.365970922034995,23
"2","1010508",0.9999,1,25,1,25,0.639543947026785,25,0.639543947026785,25
"3","1010540",0.9999,0.88,25,0.857142857142857,21,0.584746001824263,25,0.474839241917503,25
"4","1010562",0.9999,0.5,2,0,1,0.04,15,0,15
"5","1010567",0.9999,0.2,5,0,1,0.01,10,0,10
"6","1010611",0.9999,0.777777777777778,9,0.833333333333333,6,0.201442105168813,21,0.147907647907648,21
"7","1010614",0.9999,0.8,5,0.666666666666667,3,0.120982986767486,23,0.0491493383742911,23
"8","1010690",0.9999,0.4,5,0,1,0.0506493506493506,21,0,21
"9","1010714",0.9999,0.96,25,0.956521739130435,23,0.422465023515407,25,0.391497281579923,25
"10","1010723",0.9999,1,2,1,2,0.0358974358974359,25,0.0358974358974359,25
"11","1010730",0.9999,1,25,1,25,0.463760145375548,25,0.463760145375548,25
"12","1010794",0.9999,0.88,25,0.952380952380952,21,0.790754277239261,24,0.723738677896075,24
"13","1013889",0.9999,1,11,1,11,0.254187192118227,25,0.254187192118227,25
"14","1013891",0.9999,0.888888888888889,9,0.888888888888889,9,0.277536945812808,25,0.277536945812808,25
"15","1013911",0.9999,0.909090909090909,11,0.888888888888889,9,0.235376756066411,25,0.170844736361978,25
"16","1013935",0.9999,0.882352941176471,17,0.928571428571429,14,0.595862068965517,25,0.518620689655172,25
"17","1013936",0.9999,0.958333333333333,24,0.954545454545455,22,0.556117496807152,25,0.501831782521438,25
"18","1013944",0.9999,0.85,20,0.8125,16,0.671156828484415,24,0.518735176062762,24
"19","1013965",0.9999,1,2,1,2,0.0457142857142857,25,0.0457142857142857,25
"20","1013976",0.9999,0.789473684210526,19,0.75,12,0.389844918810436,25,0.226035395000912,25
"21","1013982",0.9999,1,8,1,8,0.196484729064039,25,0.196484729064039,25
"22","1013990",0.9999,NA,0,NA,0,0,25,0,25
"23","1014019",0.9999,1,19,1,19,0.317064070029587,25,0.317064070029587,25
"24","1014046",0.9999,1,16,1,16,0.605911330049261,25,0.605911330049261,25
"25","1014048",0.9999,NA,0,NA,0,0,25,0,25
