"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.941176470588235,51,0.979166666666667,48,0.128492647068839,97,0.120057782963872,97
"2","1010508",0.9999,1,99,1,99,0.435244325249642,99,0.435244325249642,99
"3","1010540",0.9999,0.98989898989899,99,0.989690721649485,97,0.453758598254283,99,0.444811989307674,99
"4","1010562",0.9999,1,2,1,2,0.0110741971207087,86,0.0110741971207087,86
"5","1010567",0.9999,NA,0,NA,0,0,80,0,80
"6","1010611",0.9999,0.75,4,0.666666666666667,3,0.00610498578461965,95,0.00427432216905901,95
"7","1010614",0.9999,0.894736842105263,19,0.866666666666667,15,0.0975098547218673,97,0.0685786783231875,97
"8","1010690",0.9999,1,3,1,3,0.0109676364825106,95,0.0109676364825106,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.428482841805247,99,0.419359348810786,99
"10","1010723",0.9999,1,36,1,36,0.0803843160383152,99,0.0803843160383152,99
"11","1010730",0.9999,1,99,1,99,0.407405549544767,99,0.407405549544767,99
"12","1010794",0.9999,0.938775510204082,49,0.954545454545455,44,0.331474286838524,98,0.315558481457099,98
"13","1013889",0.9999,1,27,1,27,0.0711050975418791,99,0.0711050975418791,99
"14","1013891",0.9999,1,77,1,77,0.33845155837493,99,0.33845155837493,99
"15","1013911",0.9999,1,1,1,1,0.000696621386276559,99,0.000696621386276559,99
"16","1013935",0.9999,1,1,1,1,0.00865800865800866,99,0.00865800865800866,99
"17","1013936",0.9999,1,99,1,99,0.558781046928371,99,0.558781046928371,99
"18","1013944",0.9999,1,1,1,1,0.00364431486880466,98,0.00364431486880466,98
"19","1013965",0.9999,1,15,1,15,0.074622082897945,99,0.074622082897945,99
"20","1013976",0.9999,1,3,1,3,0.0159484669288591,99,0.0159484669288591,99
"21","1013982",0.9999,1,52,1,52,0.140641309829296,99,0.140641309829296,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,0.98989898989899,99,0.989690721649485,97,0.550318613944865,99,0.53917267176444,99
"25","1014048",0.9999,1,51,1,51,0.205717271234513,99,0.205717271234513,99
"26","1014056",0.9999,0.98780487804878,82,0.9875,80,0.229369649791106,99,0.22042967533389,99
"27","1014060",0.9999,1,13,1,13,0.0798361281119902,99,0.0798361281119902,99
"28","1014077",0.9999,1,15,1,15,0.0913900913900914,99,0.0913900913900914,99
"29","1014094",0.9999,1,24,1,24,0.12341808893533,99,0.12341808893533,99
"30","1014096",0.9999,1,27,1,27,0.160038449125089,99,0.160038449125089,99
"31","1014098",0.9999,0.9875,80,0.987179487179487,78,0.458717248504811,99,0.447372271642593,99
"32","1014119",0.9999,1,2,1,2,0.00548008823870893,99,0.00548008823870893,99
"33","1014128",0.9999,1,19,1,19,0.068356211689545,99,0.068356211689545,99
"34","1014150",0.9999,1,98,1,98,0.510040009656868,99,0.510040009656868,99
"35","1014155",0.9999,1,1,1,1,0.00351864883884588,98,0.00351864883884588,98
"36","1014163",0.9999,1,7,1,7,0.0323532434643546,99,0.0323532434643546,99
"37","1014164",0.9999,1,4,1,4,0.0175084175084175,99,0.0175084175084175,99
"38","1014172",0.9999,1,56,1,56,0.0461696716725263,99,0.0461696716725263,99
"39","1014213",0.9999,1,2,1,2,0.00572224710155745,99,0.00572224710155745,99
"40","1014271",0.9999,1,81,1,81,0.384457134107309,99,0.384457134107309,99
"41","1014286",0.9999,1,35,1,35,0.199522370267643,99,0.199522370267643,99
"42","1014294",0.9999,1,99,1,99,0.735273653961084,99,0.735273653961084,99
"43","1014302",0.9999,NA,0,NA,0,0,99,0,99
"44","1014304",0.9999,0.957446808510638,47,0.977272727272727,44,0.266652487846407,99,0.246824579129609,99
"45","1014307",0.9999,1,13,1,13,0.0790188553258631,99,0.0790188553258631,99
"46","1014312",0.9999,1,1,1,1,0.00538720538720539,99,0.00538720538720539,99
"47","1014361",0.9999,1,8,1,8,0.047066431510876,99,0.047066431510876,99
"48","1014363",0.9999,0.95,20,0.944444444444444,18,0.0138359930766758,99,0.0121962187096287,99
"49","1014365",0.9999,1,5,1,5,0.0427150542093071,99,0.0427150542093071,99
"50","1014371",0.9999,0.5,2,0,1,0.00808080808080808,99,0,99
"51","1014403",0.9999,NA,0,NA,0,0,99,0,99
