"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.956521739130435,23,0.954545454545455,22,0.0904822347225988,98,0.0893160539645813,98
"2","1010508",0.9999,1,99,1,99,0.332082586633912,99,0.332082586633912,99
"3","1010540",0.9999,0.98989898989899,99,0.989690721649485,97,0.291888838439067,99,0.279882326432555,99
"4","1010562",0.9999,NA,0,NA,0,0,87,0,87
"5","1010567",0.9999,0.333333333333333,3,0,1,0.00909681611435997,81,0,81
"6","1010611",0.9999,0.9,10,0.875,8,0.0715559948832205,98,0.0619350036295762,98
"7","1010614",0.9999,0.909090909090909,11,0.9,10,0.082413103465735,99,0.0726091818971076,99
"8","1010690",0.9999,NA,0,NA,0,0,97,0,97
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.208088189631631,99,0.20413562046167,99
"10","1010723",0.9999,0.9,20,0.888888888888889,18,0.0740484762601371,99,0.0666104597312115,99
"11","1010730",0.9999,0.904761904761905,21,0.882352941176471,17,0.0594274060447422,99,0.0440934225641766,99
"12","1010794",0.9999,0.894736842105263,19,0.875,16,0.0841174794115556,99,0.0808751886878201,99
"13","1013889",0.9999,1,25,1,25,0.141033163810993,99,0.141033163810993,99
"14","1013891",0.9999,1,35,1,35,0.200207541224807,99,0.200207541224807,99
"15","1013911",0.9999,1,34,1,34,0.18612570120957,99,0.18612570120957,99
"16","1013935",0.9999,1,31,1,31,0.18021531899815,99,0.18021531899815,99
"17","1013936",0.9999,1,24,1,24,0.134946340638668,99,0.134946340638668,99
"18","1013944",0.9999,0.975609756097561,41,0.975609756097561,41,0.197163638143337,98,0.197163638143337,98
"19","1013965",0.9999,1,44,1,44,0.243491253955149,99,0.243491253955149,99
"20","1013976",0.9999,1,50,1,50,0.290315067840464,99,0.290315067840464,99
"21","1013982",0.9999,1,3,1,3,0.0227716019914069,99,0.0227716019914069,99
"22","1013990",0.9999,1,4,1,4,0.0224474067407084,99,0.0224474067407084,99
"23","1014019",0.9999,0.953488372093023,43,0.975,40,0.233958143131194,99,0.224819133992185,99
"24","1014046",0.9999,1,29,1,29,0.176411553134452,99,0.176411553134452,99
"25","1014048",0.9999,1,36,1,36,0.125826416436767,99,0.125826416436767,99
"26","1014056",0.9999,1,30,1,30,0.0870942001839886,99,0.0870942001839886,99
"27","1014060",0.9999,1,32,1,32,0.18001194741704,99,0.18001194741704,99
"28","1014077",0.9999,1,34,1,34,0.192222135121299,99,0.192222135121299,99
"29","1014094",0.9999,0.964285714285714,28,0.961538461538462,26,0.125255788113296,99,0.118814564280768,99
"30","1014096",0.9999,1,29,1,29,0.17328844939435,99,0.17328844939435,99
"31","1014098",0.9999,1,37,1,37,0.217786617356425,99,0.217786617356425,99
"32","1014119",0.9999,1,23,1,23,0.149197647956725,99,0.149197647956725,99
"33","1014128",0.9999,1,19,1,19,0.110782319176241,99,0.110782319176241,99
"34","1014150",0.9999,NA,0,NA,0,0,99,0,99
"35","1014155",0.9999,0.98,50,0.979166666666667,48,0.176884901704169,98,0.170004751270012,98
"36","1014163",0.9999,0.909090909090909,11,0.9,10,0.0881768442744053,99,0.0790378351353961,99
"37","1014164",0.9999,1,1,1,1,0.00744284954811271,99,0.00744284954811271,99
"38","1014172",0.9999,1,7,1,7,0.0528594711521541,99,0.0528594711521541,99
"39","1014213",0.9999,1,31,1,31,0.177054812331592,99,0.177054812331592,99
"40","1014271",0.9999,0.978723404255319,47,0.977777777777778,45,0.260639698148077,99,0.252558890067269,99
"41","1014286",0.9999,1,1,1,1,0.00740740740740741,99,0.00740740740740741,99
"42","1014294",0.9999,1,1,1,1,0.0072463768115942,99,0.0072463768115942,99
"43","1014302",0.9999,1,1,1,1,0.00637958532695375,99,0.00637958532695375,99
"44","1014304",0.9999,1,4,1,4,0.028193316660748,99,0.028193316660748,99
"45","1014307",0.9999,1,33,1,33,0.188487377778236,99,0.188487377778236,99
"46","1014312",0.9999,1,31,1,31,0.173921041622745,99,0.173921041622745,99
"47","1014361",0.9999,1,10,1,10,0.0678760339201765,99,0.0678760339201765,99
"48","1014363",0.9999,1,23,1,23,0.142637553377614,99,0.142637553377614,99
"49","1014365",0.9999,1,34,1,34,0.256188456483218,99,0.256188456483218,99
"50","1014371",0.9999,0.888888888888889,9,0.857142857142857,7,0.0617843022797522,99,0.0454853557482476,99
"51","1014403",0.9999,1,1,1,1,0.00936191180093619,99,0.00936191180093619,99
"52","1014420",0.9999,NA,0,NA,0,0,99,0,99
"53","1014435",0.9999,1,31,1,31,0.0758696067558191,99,0.0758696067558191,99
"54","1014447",0.9999,1,3,1,3,0.0185083779435512,99,0.0185083779435512,99
"55","1014469",0.9999,1,2,1,2,0.0149502616295785,99,0.0149502616295785,99
"56","1014484",0.9999,0.961538461538462,26,0.961538461538462,26,0.103567877392065,99,0.103567877392065,99
"57","1014493",0.9999,1,23,1,23,0.13071812618423,99,0.13071812618423,99
"58","1014550",0.9999,1,21,1,21,0.0341264666049221,99,0.0341264666049221,99
"59","1014566",0.9999,1,20,1,20,0.0693663605432438,99,0.0693663605432438,99
"60","1014582",0.9999,1,27,1,27,0.159048486059652,99,0.159048486059652,99
"61","1014593",0.9999,1,18,1,18,0.0702049161971949,99,0.0702049161971949,99
"62","1014600",0.9999,1,57,1,57,0.0683365801701405,99,0.0683365801701405,99
"63","1014610",0.9999,1,45,1,45,0.168297076327465,99,0.168297076327465,99
"64","1014611",0.9999,1,52,1,52,0.314361762228488,99,0.314361762228488,99
"65","1014612",0.9999,NA,0,NA,0,0,99,0,99
"66","1014627",0.9999,1,45,1,45,0.221192063487879,99,0.221192063487879,99
"67","1014653",0.9999,0.923076923076923,26,0.909090909090909,22,0.112235871409257,99,0.0946443620426918,99
"68","1014655",0.9999,0.973684210526316,38,0.972222222222222,36,0.180244672553278,99,0.16866546585212,99
"69","1014660",0.9999,0.96969696969697,99,0.967741935483871,93,0.433475316941229,99,0.389874631267372,99
"70","1014685",0.9999,0.948275862068966,58,0.942307692307692,52,0.220747664817177,98,0.185208600706685,98
"71","1014696",0.9999,0.975903614457831,83,0.974683544303797,79,0.473163071630435,99,0.449417443665002,99
"72","1014697",0.9999,0.988235294117647,85,0.987951807228916,83,0.283904608992623,99,0.274542697191687,99
"73","1014721",0.9999,1,99,1,99,0.0879592782320335,99,0.0879592782320335,99
"74","1014734",0.9999,1,10,1,10,0.0633189286680723,99,0.0633189286680723,99
"75","1014736",0.9999,0.987341772151899,79,0.987012987012987,77,0.17664424633086,99,0.1744265809553,99
"76","1014746",0.9999,0.888888888888889,36,0.9,30,0.22004280017031,97,0.182939724922905,97
"77","1014794",0.9999,0.923076923076923,13,0.909090909090909,11,0.0627557468084232,99,0.0494690335217099,99
"78","1014804",0.9999,0.984375,64,0.983870967741935,62,0.0888175195486355,98,0.0867505389102262,98
"79","1014822",0.9999,1,19,1,19,0.107575518228847,99,0.107575518228847,99
"80","1014853",0.9999,NA,0,NA,0,0,94,0,94
"81","1014858",0.9999,0.766666666666667,30,0.833333333333333,18,0.0943076526433997,97,0.062771294039165,97
"82","1014873",0.9999,NA,0,NA,0,0,93,0,93
"83","1014876",0.9999,0.966666666666667,60,0.964285714285714,56,0.179843242106823,96,0.165652357419615,96
"84","1014881",0.9999,0.944444444444444,18,0.944444444444444,18,0.0831549569422522,99,0.0831549569422522,99
"85","1014887",0.9999,NA,0,NA,0,0,92,0,92
"86","1014890",0.9999,0.952380952380952,42,0.975609756097561,41,0.240907194670263,95,0.240907194670263,95
"87","1014892",0.9999,1,4,1,4,0.0155126388598276,97,0.0155126388598276,97
"88","1014905",0.9999,1,4,1,4,0.00865276698610032,99,0.00865276698610032,99
"89","1014964",0.9999,0.95,40,0.944444444444444,36,0.186822880659815,99,0.163734857571792,99
"90","1015048",0.9999,0.972222222222222,36,0.970588235294118,34,0.175411679778769,99,0.166378938187888,99
"91","1015164",0.9999,0.983333333333333,60,0.982758620689655,58,0.343386513071507,99,0.32860162717551,99
"92","1015170",0.9999,1,99,1,99,0.425817673966423,99,0.425817673966423,99
"93","1015176",0.9999,0.94949494949495,99,0.978021978021978,91,0.231584531337133,99,0.209597383435351,99
"94","1015199",0.9999,0.98989898989899,99,0.989690721649485,97,0.340237103527457,99,0.329963672201394,99
"95","1015204",0.9999,0.98989898989899,99,0.989690721649485,97,0.299298919183417,99,0.288550704773875,99
"96","1015242",0.9999,0.98989898989899,99,0.989690721649485,97,0.403754654197803,99,0.396560922004071,99
"97","1015259",0.9999,0.91304347826087,23,0.95,20,0.118208636514734,98,0.102479267844189,98
"98","1015271",0.9999,0.866666666666667,15,0.916666666666667,12,0.0652263744160977,99,0.0464433056330289,99
"99","1015283",0.9999,1,26,1,26,0.166958806277253,98,0.166958806277253,98
"100","1015295",0.9999,0.982456140350877,57,0.981818181818182,55,0.0800556245471205,99,0.0777128692631887,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.405267195555837,99,0.396886687175328,99
"102","1015323",0.9999,0.988095238095238,84,0.98780487804878,82,0.438872043103225,99,0.431086800023865,99
"103","1015390",0.9999,1,7,1,7,0.0592920547466002,99,0.0592920547466002,99
"104","1015398",0.9999,0.977777777777778,45,0.976744186046512,43,0.0580993068095284,99,0.0555333244048364,99
"105","1015412",0.9999,1,89,1,89,0.133690899962778,99,0.133690899962778,99
"106","1015414",0.9999,1,99,1,99,0.469088268318565,99,0.469088268318565,99
"107","1015430",0.9999,0.866666666666667,15,0.916666666666667,12,0.0760407831321009,99,0.0633346706236169,99
"108","1015431",0.9999,1,18,1,18,0.0562807260205254,99,0.0562807260205254,99
"109","1015434",0.9999,1,2,1,2,0.00516830108666843,98,0.00516830108666843,98
"110","1015435",0.9999,0.98989898989899,99,0.989690721649485,97,0.307320390238913,99,0.303409869677144,99
"111","1015441",0.9999,NA,0,NA,0,0,92,0,92
"112","1015455",0.9999,0.97979797979798,99,0.978947368421053,95,0.341310398513757,99,0.324178028422416,99
"113","1015481",0.9999,0.8,10,0.75,8,0.0403754193051933,94,0.0285182126579165,94
"114","1015497",0.9999,0.98989898989899,99,0.989690721649485,97,0.134195754924109,99,0.132246025067403,99
"115","1015521",0.9999,0.75,4,0.5,2,0.0209329247531495,89,0.00629213483146067,89
