"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.993865030674847,978,0.99482936918304,967,0.569448245917388,998,0.565059758798222,998
"2","1010508",0.9999,1,999,1,999,0.303282168114963,999,0.303282168114963,999
"3","1010540",0.9999,0.997997997997998,999,0.997989949748744,995,0.668660796341044,999,0.666126377864596,999
"4","1010562",0.9999,1,4,1,4,0.00162683259389386,986,0.00162683259389386,986
"5","1010567",0.9999,1,22,1,22,0.00881397880271562,979,0.00881397880271562,979
"6","1010611",0.9999,0.994350282485876,531,0.994285714285714,525,0.317587901883837,998,0.314502680056783,998
"7","1010614",0.9999,0.994897959183674,980,0.994845360824742,970,0.563320756490365,999,0.556172285090685,999
"8","1010690",0.9999,NA,0,NA,0,0,997,0,997
"9","1010714",0.9999,0.998998998998999,999,0.998996990972919,997,0.632368846698749,999,0.631030121955769,999
"10","1010723",0.9999,0.994236311239193,347,0.994169096209913,343,0.0965079915531128,999,0.0950105345001002,999
"11","1010730",0.9999,1,999,1,999,0.356075387177827,999,0.356075387177827,999
"12","1010794",0.9999,0.993890020366599,982,0.996916752312436,973,0.797116971933572,999,0.79245273322678,999
"13","1013889",0.9999,1,15,1,15,0.00158225537396417,999,0.00158225537396417,999
"14","1013891",0.9999,1,4,1,4,0.000800935752064839,999,0.000800935752064839,999
"15","1013911",0.9999,1,348,1,348,0.170389405110018,999,0.170389405110018,999
"16","1013935",0.9999,NA,0,NA,0,0,999,0,999
"17","1013936",0.9999,1,14,1,14,0.00191260767274336,999,0.00191260767274336,999
"18","1013944",0.9999,NA,0,NA,0,0,998,0,998
"19","1013965",0.9999,NA,0,NA,0,0,999,0,999
"20","1013976",0.9999,1,725,1,725,0.0898997268865307,999,0.0898997268865307,999
"21","1013982",0.9999,1,3,1,3,0.00207607987494135,999,0.00207607987494135,999
"22","1013990",0.9999,NA,0,NA,0,0,999,0,999
"23","1014019",0.9999,1,3,1,3,0.0019371752705086,999,0.0019371752705086,999
"24","1014046",0.9999,1,10,1,10,0.00547358953156055,999,0.00547358953156055,999
"25","1014048",0.9999,1,52,1,52,0.0318226326539999,999,0.0318226326539999,999
"26","1014056",0.9999,1,196,1,196,0.0679271712807271,999,0.0679271712807271,999
"27","1014060",0.9999,1,3,1,3,0.000862012082208436,999,0.000862012082208436,999
"28","1014077",0.9999,1,162,1,162,0.0584804697531335,999,0.0584804697531335,999
"29","1014094",0.9999,0.993788819875776,161,0.993788819875776,161,0.0810345186852783,999,0.0810345186852783,999
"30","1014096",0.9999,NA,0,NA,0,0,999,0,999
"31","1014098",0.9999,1,3,1,3,0.00193297436749859,998,0.00193297436749859,998
"32","1014119",0.9999,NA,0,NA,0,0,999,0,999
"33","1014128",0.9999,NA,0,NA,0,0,999,0,999
"34","1014150",0.9999,1,23,1,23,0.0157538490871824,999,0.0157538490871824,999
"35","1014155",0.9999,NA,0,NA,0,0,998,0,998
"36","1014163",0.9999,1,2,1,2,0.0012360845694179,999,0.0012360845694179,999
"37","1014164",0.9999,NA,0,NA,0,0,999,0,999
"38","1014172",0.9999,0.996503496503496,286,0.996478873239437,284,0.157864157556084,999,0.15723019025545,999
"39","1014213",0.9999,1,171,1,171,0.039641548709817,999,0.039641548709817,999
"40","1014271",0.9999,1,255,1,255,0.144547135930127,999,0.144547135930127,999
"41","1014286",0.9999,1,121,1,121,0.0849684418293731,999,0.0849684418293731,999
"42","1014294",0.9999,1,183,1,183,0.144141850690481,999,0.144141850690481,999
"43","1014302",0.9999,1,160,1,160,0.0452665414748327,999,0.0452665414748327,999
"44","1014304",0.9999,1,8,1,8,0.0019169366995454,999,0.0019169366995454,999
"45","1014307",0.9999,1,610,1,610,0.0813779024678111,999,0.0813779024678111,999
"46","1014312",0.9999,1,1,1,1,0.000600600600600601,999,0.000600600600600601,999
