"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.942307692307692,52,0.979591836734694,49,0.117780106459391,97,0.10840803523165,97
"2","1010508",0.9999,1,99,1,99,0.379433536061602,99,0.379433536061602,99
"3","1010540",0.9999,0.97979797979798,99,0.978947368421053,95,0.390324924140441,99,0.367066700882217,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,NA,0,NA,0,0,80,0,80
"6","1010611",0.9999,0.5,2,0.5,2,0.00140350877192982,95,0.00140350877192982,95
"7","1010614",0.9999,0.882352941176471,17,0.846153846153846,13,0.0911868306668845,97,0.0622556542682047,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.405610084806853,99,0.396486591812392,99
"10","1010723",0.9999,1,36,1,36,0.0815352156566478,99,0.0815352156566478,99
"11","1010730",0.9999,1,99,1,99,0.321400602468298,99,0.321400602468298,99
"12","1010794",0.9999,0.9,30,0.925925925925926,27,0.176631631518013,98,0.163465074572654,98
"13","1013889",0.9999,1,22,1,22,0.0489230275165265,99,0.0489230275165265,99
"14","1013891",0.9999,1,69,1,69,0.247855592683179,99,0.247855592683179,99
"15","1013911",0.9999,1,2,1,2,0.00817700817700818,99,0.00817700817700818,99
"16","1013935",0.9999,NA,0,NA,0,0,99,0,99
"17","1013936",0.9999,1,99,1,99,0.558781046928371,99,0.558781046928371,99
"18","1013944",0.9999,1,1,1,1,0.00291545189504373,98,0.00291545189504373,98
"19","1013965",0.9999,1,15,1,15,0.0641110613524407,99,0.0641110613524407,99
"20","1013976",0.9999,1,1,1,1,0.0071301247771836,99,0.0071301247771836,99
"21","1013982",0.9999,1,46,1,46,0.0910560918546399,99,0.0910560918546399,99
"22","1013990",0.9999,NA,0,NA,0,0,99,0,99
"23","1014019",0.9999,NA,0,NA,0,0,99,0,99
"24","1014046",0.9999,1,99,1,99,0.552121255747507,99,0.552121255747507,99
"25","1014048",0.9999,1,47,1,47,0.198916735315203,99,0.198916735315203,99
