"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.91304347826087,23,0.894736842105263,19,0.364380102071104,31,0.298397697379022,31
"2","1010508",0.9999,1,33,1,33,0.530160572732863,33,0.530160572732863,33
"3","1010540",0.9999,1,33,1,33,0.312586392226011,33,0.312586392226011,33
"4","1010562",0.9999,0,2,0,1,0,21,0,21
"5","1010567",0.9999,0.4,5,0,1,0.0333333333333333,18,0,18
"6","1010611",0.9999,0.909090909090909,11,0.888888888888889,9,0.186602437417655,30,0.14977766798419,30
"7","1010614",0.9999,0.923076923076923,13,0.909090909090909,11,0.280065361670145,31,0.229765731426616,31
"8","1010690",0.9999,NA,0,NA,0,0,29,0,29
"9","1010714",0.9999,0.96969696969697,33,0.967741935483871,31,0.438162282623672,33,0.401994149681346,33
"10","1010723",0.9999,0.875,8,0.833333333333333,6,0.0412806004911268,33,0.0309992152097415,33
"11","1010730",0.9999,1,32,1,32,0.372865875734322,33,0.372865875734322,33
"12","1010794",0.9999,0.882352941176471,17,0.846153846153846,13,0.328189142036125,32,0.269999486863711,32
"13","1013889",0.9999,1,1,1,1,0.00974025974025974,33,0.00974025974025974,33
"14","1013891",0.9999,1,18,1,18,0.449355880390363,33,0.449355880390363,33
"15","1013911",0.9999,1,8,1,8,0.167748592528849,33,0.167748592528849,33
"16","1013935",0.9999,0.909090909090909,11,0.888888888888889,9,0.231340498581878,33,0.185363487087625,33
"17","1013936",0.9999,1,25,1,25,0.45755281329994,33,0.45755281329994,33
"18","1013944",0.9999,0.666666666666667,3,0.666666666666667,3,0.0524515993265993,32,0.0524515993265993,32
"19","1013965",0.9999,NA,0,NA,0,0,33,0,33
"20","1013976",0.9999,1,10,1,10,0.16309924643258,33,0.16309924643258,33
"21","1013982",0.9999,1,4,1,4,0.067184383015104,33,0.067184383015104,33
"22","1013990",0.9999,1,5,1,5,0.0649399025835807,33,0.0649399025835807,33
"23","1014019",0.9999,1,1,1,1,0.025518341307815,33,0.025518341307815,33
"24","1014046",0.9999,1,22,1,22,0.563516942827288,33,0.563516942827288,33
"25","1014048",0.9999,1,1,1,1,0.0270562770562771,33,0.0270562770562771,33
"26","1014056",0.9999,0.96875,32,0.966666666666667,30,0.426119929453263,33,0.392682102911988,33
"27","1014060",0.9999,0.909090909090909,11,0.888888888888889,9,0.256224809673086,33,0.209426780116435,33
"28","1014077",0.9999,1,2,1,2,0.0563143752798925,33,0.0563143752798925,33
"29","1014094",0.9999,0.875,16,0.846153846153846,13,0.294372294372294,33,0.247835497835498,33
