"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.956521739130435,23,0.952380952380952,21,0.138264246489461,97,0.127017761016171,97
"2","1010508",0.9999,1,99,1,99,0.295574717868133,99,0.295574717868133,99
"3","1010540",0.9999,1,99,1,99,0.3457403744054,99,0.3457403744054,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,0,2,0,1,0,81,0,81
"6","1010611",0.9999,0.9,10,0.875,8,0.0708092365300603,95,0.0543332639900146,95
"7","1010614",0.9999,0.875,8,0.857142857142857,7,0.0525216304687394,97,0.0435570405987259,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.2238662841754,99,0.219956215749202,99
"10","1010723",0.9999,0.904761904761905,21,0.894736842105263,19,0.046913631505283,99,0.0383934160885159,99
"11","1010730",0.9999,1,16,1,16,0.0487369590817867,99,0.0487369590817867,99
"12","1010794",0.9999,0.9,10,0.888888888888889,9,0.0670635010718096,98,0.0656057751242878,98
"13","1013889",0.9999,NA,0,NA,0,0,99,0,99
"14","1013891",0.9999,1,6,1,6,0.0350907783857975,99,0.0350907783857975,99
"15","1013911",0.9999,1,17,1,17,0.0886051482491381,99,0.0886051482491381,99
"16","1013935",0.9999,1,4,1,4,0.0278144333316747,99,0.0278144333316747,99
"17","1013936",0.9999,NA,0,NA,0,0,99,0,99
"18","1013944",0.9999,0.96,25,0.96,25,0.106571034210786,98,0.106571034210786,98
"19","1013965",0.9999,1,23,1,23,0.124344396664903,99,0.124344396664903,99
"20","1013976",0.9999,NA,0,NA,0,0,99,0,99
"21","1013982",0.9999,1,9,1,9,0.0558567301862321,99,0.0558567301862321,99
"22","1013990",0.9999,1,7,1,7,0.0406753173036698,99,0.0406753173036698,99
"23","1014019",0.9999,0.904761904761905,21,0.947368421052632,19,0.111208292204461,99,0.106879287875456,99
"24","1014046",0.9999,NA,0,NA,0,0,99,0,99
"25","1014048",0.9999,NA,0,NA,0,0,99,0,99
"26","1014056",0.9999,1,5,1,5,0.0298472408817236,99,0.0298472408817236,99
"27","1014060",0.9999,1,3,1,3,0.0176941832114246,99,0.0176941832114246,99
"28","1014077",0.9999,NA,0,NA,0,0,99,0,99
"29","1014094",0.9999,1,2,1,2,0.0115440115440115,99,0.0115440115440115,99
"30","1014096",0.9999,1,7,1,7,0.034394389124336,99,0.034394389124336,99
"31","1014098",0.9999,1,7,1,7,0.041940112720512,99,0.041940112720512,99
"32","1014119",0.9999,NA,0,NA,0,0,99,0,99
"33","1014128",0.9999,1,3,1,3,0.0177321336741627,99,0.0177321336741627,99
"34","1014150",0.9999,NA,0,NA,0,0,99,0,99
"35","1014155",0.9999,0.8,5,0.8,5,0.027474803059084,98,0.027474803059084,98
"36","1014163",0.9999,0.909090909090909,11,0.9,10,0.088218777107666,99,0.0795607684496573,99
"37","1014164",0.9999,1,1,1,1,0.00646464646464646,99,0.00646464646464646,99
"38","1014172",0.9999,1,2,1,2,0.0149644594089039,99,0.0149644594089039,99
"39","1014213",0.9999,1,7,1,7,0.0421570199347977,99,0.0421570199347977,99
"40","1014271",0.9999,1,8,1,8,0.0426326519280043,99,0.0426326519280043,99
"41","1014286",0.9999,1,1,1,1,0.00673400673400673,99,0.00673400673400673,99
"42","1014294",0.9999,NA,0,NA,0,0,99,0,99
"43","1014302",0.9999,1,2,1,2,0.0158922558922559,99,0.0158922558922559,99
"44","1014304",0.9999,1,2,1,2,0.0140665918443696,99,0.0140665918443696,99
"45","1014307",0.9999,1,5,1,5,0.0297976353148767,99,0.0297976353148767,99
"46","1014312",0.9999,1,1,1,1,0.00850611376927166,99,0.00850611376927166,99
"47","1014361",0.9999,1,5,1,5,0.0337854737854738,99,0.0337854737854738,99
"48","1014363",0.9999,0.928571428571429,14,0.916666666666667,12,0.078197409231892,99,0.0625234280406694,99
"49","1014365",0.9999,1,11,1,11,0.0788887854021954,99,0.0788887854021954,99
"50","1014371",0.9999,0.818181818181818,11,0.875,8,0.0609211988522333,99,0.0467399777744605,99
"51","1014403",0.9999,0,1,0,1,0,99,0,99
"52","1014420",0.9999,NA,0,NA,0,0,99,0,99
"53","1014435",0.9999,1,9,1,9,0.0577582236619385,99,0.0577582236619385,99
"54","1014447",0.9999,NA,0,NA,0,0,99,0,99
"55","1014469",0.9999,1,3,1,3,0.0210279806239402,99,0.0210279806239402,99
"56","1014484",0.9999,NA,0,NA,0,0,99,0,99
"57","1014493",0.9999,1,12,1,12,0.0719448452781786,99,0.0719448452781786,99
"58","1014550",0.9999,1,16,1,16,0.0323907780132778,99,0.0323907780132778,99
"59","1014566",0.9999,1,8,1,8,0.0384734680919922,99,0.0384734680919922,99
"60","1014582",0.9999,NA,0,NA,0,0,99,0,99
"61","1014593",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"62","1014600",0.9999,1,4,1,4,0.0100101544545989,99,0.0100101544545989,99
"63","1014610",0.9999,1,11,1,11,0.0482941790288117,99,0.0482941790288117,99
"64","1014611",0.9999,1,21,1,21,0.1300469039024,99,0.1300469039024,99
"65","1014612",0.9999,1,2,1,2,0.0125060125060125,99,0.0125060125060125,99
"66","1014627",0.9999,NA,0,NA,0,0,99,0,99
"67","1014653",0.9999,0.823529411764706,17,0.75,12,0.0468977968812979,99,0.033438001133101,99
"68","1014655",0.9999,NA,0,NA,0,0,99,0,99
"69","1014660",0.9999,0.97979797979798,99,0.978947368421053,95,0.329330163181092,99,0.301065352307586,99
"70","1014685",0.9999,1,20,1,20,0.154420003558969,98,0.154420003558969,98
"71","1014696",0.9999,0.962264150943396,53,0.959183673469388,49,0.262360951991926,99,0.238088927719902,99
"72","1014697",0.9999,0.982758620689655,58,0.982142857142857,56,0.28960765042088,99,0.280628974775538,99
"73","1014721",0.9999,1,99,1,99,0.13304152280793,99,0.13304152280793,99
"74","1014734",0.9999,1,9,1,9,0.0598298253470667,99,0.0598298253470667,99
"75","1014736",0.9999,1,62,1,62,0.2411641174806,99,0.2411641174806,99
"76","1014746",0.9999,0.818181818181818,11,0.888888888888889,9,0.0653322690879049,97,0.0578346121057118,97
"77","1014794",0.9999,0.933333333333333,15,0.923076923076923,13,0.0524119800887478,99,0.0384259661027338,99
"78","1014804",0.9999,0.978723404255319,47,0.977777777777778,45,0.0956144387806099,98,0.0923438997957852,98
"79","1014822",0.9999,1,17,1,17,0.0967223495959128,99,0.0967223495959128,99
"80","1014853",0.9999,NA,0,NA,0,0,93,0,93
"81","1014858",0.9999,0.785714285714286,28,0.894736842105263,19,0.0820567410295552,97,0.0590387148644862,97
"82","1014873",0.9999,NA,0,NA,0,0,90,0,90
"83","1014876",0.9999,0.96,25,0.956521739130435,23,0.0590918612796693,93,0.0549581047284033,93
"84","1014881",0.9999,1,9,1,9,0.0379204958515303,99,0.0379204958515303,99
"85","1014887",0.9999,NA,0,NA,0,0,92,0,92
"86","1014890",0.9999,0.975,40,0.975,40,0.240295695198244,92,0.240295695198244,92
"87","1014892",0.9999,NA,0,NA,0,0,96,0,96
"88","1014905",0.9999,NA,0,NA,0,0,97,0,97
"89","1014964",0.9999,0.916666666666667,24,0.9,20,0.0973674420913207,98,0.0778556653292755,98
"90","1015048",0.9999,0.985074626865672,67,0.984615384615385,65,0.336731302849602,99,0.328222570202938,99
