"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,13,1,13,0.14773129888523,48,0.14773129888523,48
"2","1010508",0.9999,1,48,1,48,0.409593108152956,48,0.409593108152956,48
"3","1010540",0.9999,0.979166666666667,48,0.978260869565217,46,0.34651464215603,48,0.320013621005067,48
"4","1010562",0.9999,NA,0,NA,0,0,48,0,48
"5","1010567",0.9999,NA,0,NA,0,0,48,0,48
"6","1010611",0.9999,1,13,1,13,0.170709820181541,48,0.170709820181541,48
"7","1010614",0.9999,1,5,1,5,0.0888293873300415,48,0.0888293873300415,48
"8","1010690",0.9999,1,1,1,1,0.0184763300770058,48,0.0184763300770058,48
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.281032261136978,48,0.275660266298731,48
"10","1010723",0.9999,0.833333333333333,6,0.75,4,0.0584910652824607,48,0.0238626743037741,48
"11","1010730",0.9999,1,14,1,14,0.0862294390856234,48,0.0862294390856234,48
"12","1010794",0.9999,0.857142857142857,7,0.8,5,0.0847986748546053,48,0.0661743000586196,48
"13","1013889",0.9999,NA,0,NA,0,0,48,0,48
"14","1013891",0.9999,1,4,1,4,0.0536110572502353,48,0.0536110572502353,48
"15","1013911",0.9999,1,6,1,6,0.0765749335306087,48,0.0765749335306087,48
"16","1013935",0.9999,NA,0,NA,0,0,48,0,48
"17","1013936",0.9999,1,1,1,1,0.0118208095695343,48,0.0118208095695343,48
"18","1013944",0.9999,0.944444444444444,18,0.941176470588235,17,0.257843791855474,48,0.242093473565986,48
"19","1013965",0.9999,1,14,1,14,0.208539957161745,48,0.208539957161745,48
"20","1013976",0.9999,NA,0,NA,0,0,48,0,48
"21","1013982",0.9999,1,2,1,2,0.0269774757046396,48,0.0269774757046396,48
"22","1013990",0.9999,1,4,1,4,0.0231616674757772,48,0.0231616674757772,48
"23","1014019",0.9999,0.9375,16,0.928571428571429,14,0.165241970558863,48,0.140153144545934,48
"24","1014046",0.9999,NA,0,NA,0,0,48,0,48
"25","1014048",0.9999,NA,0,NA,0,0,48,0,48
"26","1014056",0.9999,1,3,1,3,0.0362635712434346,48,0.0362635712434346,48
"27","1014060",0.9999,1,4,1,4,0.0420989448261843,48,0.0420989448261843,48
"28","1014077",0.9999,1,1,1,1,0.0116359250924793,48,0.0116359250924793,48
"29","1014094",0.9999,1,2,1,2,0.0227641398911066,48,0.0227641398911066,48
"30","1014096",0.9999,1,4,1,4,0.0590460300901657,48,0.0590460300901657,48
"31","1014098",0.9999,1,5,1,5,0.0353106989142355,48,0.0353106989142355,48
"32","1014119",0.9999,NA,0,NA,0,0,48,0,48
"33","1014128",0.9999,1,2,1,2,0.0249635681344548,48,0.0249635681344548,48
"34","1014150",0.9999,NA,0,NA,0,0,48,0,48
"35","1014155",0.9999,0.933333333333333,15,0.923076923076923,13,0.154369723066754,48,0.128678980288118,48
"36","1014163",0.9999,1,11,1,11,0.122608501806641,48,0.122608501806641,48
"37","1014164",0.9999,1,1,1,1,0.0128488947243018,48,0.0128488947243018,48
"38","1014172",0.9999,1,2,1,2,0.0186959011280021,48,0.0186959011280021,48
"39","1014213",0.9999,1,4,1,4,0.0298378936122817,48,0.0298378936122817,48
"40","1014271",0.9999,1,7,1,7,0.0563342173746501,48,0.0563342173746501,48
"41","1014286",0.9999,1,1,1,1,0.013820357458535,48,0.013820357458535,48
"42","1014294",0.9999,NA,0,NA,0,0,48,0,48
"43","1014302",0.9999,NA,0,NA,0,0,48,0,48
"44","1014304",0.9999,1,4,1,4,0.0381884940225935,48,0.0381884940225935,48
"45","1014307",0.9999,1,5,1,5,0.015709149740238,48,0.015709149740238,48
"46","1014312",0.9999,1,1,1,1,0.00427171125884862,48,0.00427171125884862,48
