"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100573139186",0.9999,1,5,1,5,0.00880335150650028,200,0.00880335150650028,200
"2","100621937501",0.9999,1,200,1,200,0.728786170034928,200,0.728786170034928,200
"3","100624328621",0.9999,0.985,200,0.98974358974359,195,0.691026713503336,200,0.677704971846026,200
"4","100634133013",0.9999,1,200,1,200,0.471186568702091,200,0.471186568702091,200
"5","100686398662",0.9999,0.995,200,0.994949494949495,198,0.609375910738309,200,0.602197388932921,200
"6","10080876464",0.9999,0.97,200,0.989473684210526,190,0.652101779645844,200,0.632445710918435,200
"7","101202077613",0.9999,1,9,1,9,0.0264535044571956,200,0.0264535044571956,200
"8","101204152121",0.9999,1,200,1,200,0.546931737709068,200,0.546931737709068,200
"9","101405093015",0.9999,0.98,200,0.979166666666667,192,0.287356297973724,200,0.26906860030035,200
"10","101418940768",0.9999,1,200,1,200,0.401492838739046,200,0.401492838739046,200
"11","10164126649",0.9999,NA,0,NA,0,0,200,0,200
"12","102401999204",0.9999,NA,0,NA,0,0,200,0,200
"13","102429444863",0.9999,1,200,1,200,0.603190168476301,200,0.603190168476301,200
"14","102611979552",0.9999,1,59,1,59,0.17608127539042,200,0.17608127539042,200
"15","102611979603",0.9999,1,200,1,200,0.730875188065723,200,0.730875188065723,200
"16","10267479394",0.9999,1,200,1,200,0.820040214193596,200,0.820040214193596,200
"17","10267490604",0.9999,1,200,1,200,0.579771966450266,200,0.579771966450266,200
"18","102713757480",0.9999,0.7,10,0.6,5,0.0227485245199468,200,0.011190819948036,200
"19","102758699654",0.9999,1,200,1,200,0.591315555587998,200,0.591315555587998,200
"20","102758699658",0.9999,1,200,1,200,0.803583750896103,200,0.803583750896103,200
"21","102758699673",0.9999,1,200,1,200,0.865097292783562,200,0.865097292783562,200
"22","102758699689",0.9999,0.985,200,0.994845360824742,194,0.505481272209893,200,0.496200940746407,200
"23","102758699692",0.9999,1,200,1,200,0.882566121001145,200,0.882566121001145,200
"24","102758699700",0.9999,1,200,1,200,0.824585507704435,200,0.824585507704435,200
"25","102759424898",0.9999,1,200,1,200,0.772182704469207,200,0.772182704469207,200
"26","102759424912",0.9999,1,200,1,200,0.74141945345303,200,0.74141945345303,200
"27","102759425131",0.9999,1,200,1,200,0.828685856263243,200,0.828685856263243,200
"28","102944072157",0.9999,1,200,1,200,0.72246343347903,200,0.72246343347903,200
"29","102944072173",0.9999,1,200,1,200,0.361784948910191,200,0.361784948910191,200
"30","102946847663",0.9999,1,200,1,200,0.758386637680879,200,0.758386637680879,200
"31","102946847665",0.9999,1,200,1,200,0.743373460313939,200,0.743373460313939,200
"32","103239552242",0.9999,1,200,1,200,0.668147103318104,200,0.668147103318104,200
"33","103348543164",0.9999,1,200,1,200,0.566739071733568,200,0.566739071733568,200
"34","103393058467",0.9999,1,200,1,200,0.676718363324093,200,0.676718363324093,200
"35","103401520729",0.9999,0.984924623115578,199,0.994871794871795,195,0.671183115835456,200,0.662787912270892,200
"36","10380175111",0.9999,1,200,1,200,0.87980532771602,200,0.87980532771602,200
"37","104019586550",0.9999,NA,0,NA,0,0,200,0,200
"38","104019651458",0.9999,1,200,1,200,0.510009612147916,200,0.510009612147916,200
"39","104079448420",0.9999,1,200,1,200,0.601279324223223,200,0.601279324223223,200
"40","104166184549",0.9999,0.995,200,0.994949494949495,198,0.632970963294739,200,0.626894442288559,200
"41","104216904807",0.9999,1,200,1,200,0.694605919501853,200,0.694605919501853,200
"42","104224695573",0.9999,1,200,1,200,0.880830327892737,200,0.880830327892737,200
"43","104313146555",0.9999,1,200,1,200,0.887277879042404,200,0.887277879042404,200
"44","104758246087",0.9999,1,200,1,200,0.852560750966926,200,0.852560750966926,200
"45","104769637534",0.9999,0.956204379562044,137,0.960629921259842,127,0.427458159143881,200,0.401222409256316,200
"46","104894291782",0.9999,0.990654205607477,107,0.990476190476191,105,0.237815789374164,200,0.234372328791376,200
"47","104894340344",0.9999,0.994505494505495,182,0.994444444444444,180,0.341217323427681,200,0.33588468309504,200
"48","104894341668",0.9999,NA,0,NA,0,0,200,0,200
"49","104980495852",0.9999,1,200,1,200,0.816508313646174,200,0.816508313646174,200
"50","104981713846",0.9999,1,200,1,200,0.910770092779884,200,0.910770092779884,200
"51","104987229067",0.9999,1,200,1,200,0.749384172141442,200,0.749384172141442,200
"52","105178781406",0.9999,1,200,1,200,0.700034658345811,200,0.700034658345811,200
"53","105178787323",0.9999,1,200,1,200,0.843236598433647,200,0.843236598433647,200
"54","105178838586",0.9999,0.995,200,0.994949494949495,198,0.733879028212082,200,0.725414260324196,200
"55","105178866747",0.9999,1,200,1,200,0.631534931176745,200,0.631534931176745,200
"56","105225300429",0.9999,1,200,1,200,0.600472943831324,200,0.600472943831324,200
"57","105605208524",0.9999,1,50,1,50,0.0829597611019479,200,0.0829597611019479,200
"58","105608647009",0.9999,0.995,200,0.994949494949495,198,0.706991720043153,200,0.70053183298066,200
"59","105608647316",0.9999,0.9,10,0.875,8,0.0355170363185616,200,0.0269671415840235,200
"60","105709742814",0.9999,1,200,1,200,0.380149732406001,200,0.380149732406001,200
"61","105754474619",0.9999,1,200,1,200,0.677594220247141,200,0.677594220247141,200
"62","105754474627",0.9999,1,200,1,200,0.585644381453558,200,0.585644381453558,200
"63","105797281207",0.9999,0.99,200,0.994897959183674,196,0.692686103424561,200,0.680095951634269,200
"64","105815933568",0.9999,0.984496124031008,129,0.992,125,0.351014595505875,200,0.343203992163668,200
"65","10581842827",0.9999,1,200,1,200,0.567471476179764,200,0.567471476179764,200
"66","105863486102",0.9999,1,200,1,200,0.444460781130268,200,0.444460781130268,200
"67","106048950576",0.9999,0.99,200,0.989795918367347,196,0.448587720357234,200,0.437005976566606,200
"68","106101143855",0.9999,1,4,1,4,0.00919084898051006,200,0.00919084898051006,200
"69","106406123357",0.9999,1,200,1,200,0.462093758282939,200,0.462093758282939,200
"70","106491229080",0.9999,NA,0,NA,0,0,200,0,200
"71","106692362786",0.9999,0.994949494949495,198,0.994897959183674,196,0.496528968412705,200,0.491276010259747,200
"72","106692362791",0.9999,1,18,1,18,0.043711192209859,200,0.043711192209859,200
"73","106692362793",0.9999,0.995,200,0.994949494949495,198,0.505469980399344,200,0.502567833821295,200
"74","106707980644",0.9999,0.992537313432836,134,0.992424242424242,132,0.313442186706526,200,0.309176751365723,200
"75","106783879480",0.9999,1,200,1,200,0.657205023505826,200,0.657205023505826,200
"76","107063180964",0.9999,1,200,1,200,0.689588711721391,200,0.689588711721391,200
"77","107063385415",0.9999,1,200,1,200,0.552232097446253,200,0.552232097446253,200
"78","107352173010",0.9999,0.995,200,0.994949494949495,198,0.650182894284076,200,0.643068236141355,200
"79","108158548950",0.9999,1,200,1,200,0.849736711819985,200,0.849736711819985,200
"80","108205866729",0.9999,0.995,200,0.994949494949495,198,0.337172330820601,200,0.329222853633008,200
"81","108528386682",0.9999,0.96551724137931,29,0.962962962962963,27,0.0756582653907562,200,0.0702269115301827,200
"82","108941968254",0.9999,1,200,1,200,0.344430436268097,200,0.344430436268097,200
"83","108985438194",0.9999,1,200,1,200,0.276857574405832,200,0.276857574405832,200
"84","109065838390",0.9999,1,200,1,200,0.456142699486027,200,0.456142699486027,200
"85","109065838487",0.9999,1,200,1,200,0.70797888452622,200,0.70797888452622,200
"86","109070622441",0.9999,1,200,1,200,0.335984803560261,200,0.335984803560261,200
"87","109070622548",0.9999,1,200,1,200,0.635591513583973,200,0.635591513583973,200
"88","109070622550",0.9999,1,200,1,200,0.879830498688153,200,0.879830498688153,200
"89","109089182555",0.9999,0.995,200,0.994949494949495,198,0.805098215809489,200,0.796650796651209,200
"90","109667955012",0.9999,1,200,1,200,0.415487753713653,200,0.415487753713653,200
"91","109830747155",0.9999,0.995,200,0.994949494949495,198,0.73193079130767,200,0.722744663344696,200
"92","109978936864",0.9999,1,200,1,200,0.395870681924654,200,0.395870681924654,200
"93","110039571943",0.9999,1,200,1,200,0.805184188078229,200,0.805184188078229,200
"94","110303727132",0.9999,0.985,200,0.984536082474227,194,0.697162851255203,200,0.676579357027427,200
"95","110656940330",0.9999,1,200,1,200,0.140181659852348,200,0.140181659852348,200
"96","110657373373",0.9999,1,200,1,200,0.70318717484119,200,0.70318717484119,200
"97","110696562506",0.9999,1,200,1,200,0.436553893492759,200,0.436553893492759,200
"98","110696618585",0.9999,1,200,1,200,0.704909732492789,200,0.704909732492789,200
"99","110751270214",0.9999,1,200,1,200,0.766470581425223,200,0.766470581425223,200
"100","110754301117",0.9999,1,200,1,200,0.695663884548737,200,0.695663884548737,200
"101","110754301120",0.9999,0.995,200,0.994949494949495,198,0.589564671643289,200,0.581919426761195,200
"102","110754307692",0.9999,1,200,1,200,0.871234705149463,200,0.871234705149463,200
"103","110768403929",0.9999,1,200,1,200,0.763368983448688,200,0.763368983448688,200
"104","110851822264",0.9999,1,122,1,122,0.328070191751353,200,0.328070191751353,200
"105","110952388661",0.9999,1,200,1,200,0.725075770178964,200,0.725075770178964,200
"106","111005083598",0.9999,1,200,1,200,0.648733521709122,200,0.648733521709122,200
"107","111481625123",0.9999,1,200,1,200,0.810855578260829,200,0.810855578260829,200
"108","111485486497",0.9999,1,199,1,199,0.593668035940099,200,0.593668035940099,200
