"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.8,10,0.857142857142857,7,0.279909361038591,19,0.190219896736124,19
"2","1010508",0.9999,1,20,1,20,0.559239350822231,20,0.559239350822231,20
"3","1010540",0.9999,0.95,20,0.944444444444444,18,0.563769882132014,20,0.532169050531183,20
"4","1010562",0.9999,0,1,0,1,0,10,0,10
"5","1010567",0.9999,NA,0,NA,0,0,8,0,8
"6","1010611",0.9999,1,4,1,4,0.0747612346373956,19,0.0747612346373956,19
"7","1010614",0.9999,0.8,5,0.8,5,0.158511586452763,20,0.158511586452763,20
"8","1010690",0.9999,1,5,1,5,0.0150574840041795,18,0.0150574840041795,18
"9","1010714",0.9999,0.95,20,0.944444444444444,18,0.413252793808916,20,0.398035402504569,20
"10","1010723",0.9999,0.777777777777778,9,0.666666666666667,6,0.155474015963156,20,0.0976012089456121,20
"11","1010730",0.9999,1,20,1,20,0.256749950397935,20,0.256749950397935,20
"12","1010794",0.9999,0.75,8,0.833333333333333,6,0.219581303428624,20,0.215035848883169,20
"13","1013889",0.9999,1,11,1,11,0.207062112904427,20,0.207062112904427,20
"14","1013891",0.9999,0.9,10,0.9,10,0.373694735497061,20,0.373694735497061,20
"15","1013911",0.9999,0.5,4,0.5,2,0.0734543391945547,20,0.0441860465116279,20
"16","1013935",0.9999,1,8,1,8,0.266666666666667,20,0.266666666666667,20
"17","1013936",0.9999,1,9,1,9,0.329609972179456,20,0.329609972179456,20
"18","1013944",0.9999,0.846153846153846,13,0.8,10,0.500803376848247,19,0.374230847965063,19
"19","1013965",0.9999,1,3,1,3,0.0982834283667194,20,0.0982834283667194,20
"20","1013976",0.9999,1,2,1,2,0.0682926829268293,20,0.0682926829268293,20
"21","1013982",0.9999,1,4,1,4,0.132558139534884,20,0.132558139534884,20
"22","1013990",0.9999,1,13,1,13,0.490494363819662,20,0.490494363819662,20
"23","1014019",0.9999,1,1,1,1,0.0195121951219512,20,0.0195121951219512,20
"24","1014046",0.9999,0.75,8,0.8,5,0.288095238095238,20,0.192857142857143,20
"25","1014048",0.9999,1,9,1,9,0.426410609621046,20,0.426410609621046,20
"26","1014056",0.9999,0.818181818181818,11,0.857142857142857,7,0.273936656083565,20,0.164412846559755,20
"27","1014060",0.9999,0.5,2,0.5,2,0.0488636363636364,20,0.0488636363636364,20
"28","1014077",0.9999,0.888888888888889,9,0.857142857142857,7,0.348947951273533,20,0.263233665559247,20
"29","1014094",0.9999,0.714285714285714,7,0.833333333333333,6,0.166704480998298,20,0.166704480998298,20
"30","1014096",0.9999,0.818181818181818,11,0.875,8,0.416875013812053,20,0.326398823335862,20
"31","1014098",0.9999,1,8,1,8,0.370321151716501,20,0.370321151716501,20
"32","1014119",0.9999,NA,0,NA,0,0,20,0,20
"33","1014128",0.9999,1,16,1,16,0.659258049521207,20,0.659258049521207,20
"34","1014150",0.9999,0.75,12,0.714285714285714,7,0.42380142073846,20,0.235880398671096,20
"35","1014155",0.9999,0.833333333333333,6,0.75,4,0.208238593066931,19,0.120340556439312,19
"36","1014163",0.9999,1,6,1,6,0.230261047311753,20,0.230261047311753,20
"37","1014164",0.9999,1,7,1,7,0.258375199200497,20,0.258375199200497,20
"38","1014172",0.9999,0.8,10,0.75,8,0.218433876640014,20,0.172921056127193,20
"39","1014213",0.9999,1,9,1,9,0.0857069289787145,20,0.0857069289787145,20
"40","1014271",0.9999,1,1,1,1,0.0285714285714286,20,0.0285714285714286,20
"41","1014286",0.9999,1,18,1,18,0.711371502893242,20,0.711371502893242,20
"42","1014294",0.9999,1,11,1,11,0.467323232323232,20,0.467323232323232,20
"43","1014302",0.9999,1,3,1,3,0.12124299719888,20,0.12124299719888,20
"44","1014304",0.9999,0.5,2,0.5,2,0.0368421052631579,20,0.0368421052631579,20
"45","1014307",0.9999,1,11,1,11,0.4656248178586,20,0.4656248178586,20
"46","1014312",0.9999,1,9,1,9,0.427518029333117,20,0.427518029333117,20
"47","1014361",0.9999,0.75,4,0.5,2,0.12720189701897,20,0.0402439024390244,20
"48","1014363",0.9999,0.8,10,0.857142857142857,7,0.155789405949561,20,0.124892395982783,20
"49","1014365",0.9999,1,2,1,2,0.0928571428571429,20,0.0928571428571429,20
"50","1014371",0.9999,0.75,4,0.5,2,0.139478162223483,20,0.0441860465116279,20
"51","1014403",0.9999,0.75,8,0.5,4,0.287911163330902,20,0.0963995354239257,20
"52","1014420",0.9999,1,11,1,11,0.365154093401399,20,0.365154093401399,20
"53","1014435",0.9999,0.666666666666667,12,0.666666666666667,6,0.365634832647028,20,0.184345634040756,20
"54","1014447",0.9999,0.5,2,0,1,0.0378048780487805,20,0,20
"55","1014469",0.9999,NA,0,NA,0,0,20,0,20
"56","1014484",0.9999,0.777777777777778,9,0.714285714285714,7,0.334432234432234,20,0.243956043956044,20
"57","1014493",0.9999,1,2,1,2,0.0928571428571429,20,0.0928571428571429,20
"58","1014550",0.9999,0.909090909090909,11,0.888888888888889,9,0.0890686540144744,20,0.0567974121844091,20
"59","1014566",0.9999,1,6,1,6,0.118594583710863,20,0.118594583710863,20
"60","1014582",0.9999,0.909090909090909,11,0.888888888888889,9,0.423633343400785,20,0.340863787375415,20
"61","1014593",0.9999,0.833333333333333,6,0.75,4,0.212337662337662,20,0.126623376623377,20
"62","1014600",0.9999,1,8,1,8,0.0988294948714604,20,0.0988294948714604,20
"63","1014610",0.9999,NA,0,NA,0,0,20,0,20
"64","1014611",0.9999,0.5,2,0,1,0.04125,20,0,20
"65","1014612",0.9999,NA,0,NA,0,0,20,0,20
"66","1014627",0.9999,0.909090909090909,11,0.888888888888889,9,0.353652258530307,20,0.296335185359576,20
"67","1014653",0.9999,0.666666666666667,6,0.75,4,0.112096774193548,20,0.0720967741935484,20
"68","1014655",0.9999,0.909090909090909,11,0.888888888888889,9,0.378468756956219,20,0.307264980402324,20
"69","1014660",0.9999,0.95,20,0.944444444444444,18,0.511386046643899,20,0.432011046643899,20
"70","1014685",0.9999,0.857142857142857,14,0.8,10,0.129839766941856,19,0.103948336981578,19
"71","1014696",0.9999,0.95,20,0.944444444444444,18,0.507702068285109,20,0.475321115904156,20
"72","1014697",0.9999,1,18,1,18,0.620013191324167,20,0.620013191324167,20
"73","1014721",0.9999,1,20,1,20,0.436858805445762,20,0.436858805445762,20
"74","1014734",0.9999,0.923076923076923,13,0.909090909090909,11,0.331378373512495,20,0.294949802083924,20
"75","1014736",0.9999,0.6875,16,0.7,10,0.384845435949686,20,0.245213928174162,20
"76","1014746",0.9999,0.666666666666667,9,0.6,5,0.159187109187109,18,0.0777777777777778,18
"77","1014794",0.9999,0.923076923076923,13,0.909090909090909,11,0.262168682172887,20,0.209336169857616,20
"78","1014804",0.9999,0.909090909090909,11,0.888888888888889,9,0.244068974495114,19,0.17490568164761,19
