"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.995914198161389,979,0.995880535530381,971,0.534540456931908,999,0.530064846055331,999
"2","1010508",0.9999,1,1000,1,1000,0.279097725975203,1000,0.279097725975203,1000
"3","1010540",0.9999,0.998,1000,0.997991967871486,996,0.598775066510621,1000,0.596395356365693,1000
"4","1010562",0.9999,1,3,1,3,0.00237057930061876,987,0.00237057930061876,987
"5","1010567",0.9999,1,22,1,22,0.00821485694976498,980,0.00821485694976498,980
"6","1010611",0.9999,0.987903225806452,248,0.987603305785124,242,0.147794520008739,999,0.14426925561391,999
"7","1010614",0.9999,0.995934959349594,984,0.995901639344262,976,0.558722899444136,1000,0.553604281829866,1000
"8","1010690",0.9999,NA,0,NA,0,0,998,0,998
"9","1010714",0.9999,0.999,1000,0.998997995991984,998,0.571802996318153,1000,0.57052944008715,1000
"10","1010723",0.9999,0.99390243902439,328,0.993827160493827,324,0.0849030172469366,1000,0.0836515020954215,1000
"11","1010730",0.9999,1,994,1,994,0.201658321046761,1000,0.201658321046761,1000
"12","1010794",0.9999,0.993969849246231,995,0.996957403651116,986,0.797489101587482,1000,0.793361442013014,1000
"13","1013889",0.9999,NA,0,NA,0,0,1000,0,1000
"14","1013891",0.9999,NA,0,NA,0,0,1000,0,1000
"15","1013911",0.9999,1,6,1,6,0.00341868686868687,1000,0.00341868686868687,1000
"16","1013935",0.9999,NA,0,NA,0,0,1000,0,1000
"17","1013936",0.9999,NA,0,NA,0,0,1000,0,1000
"18","1013944",0.9999,NA,0,NA,0,0,999,0,999
"19","1013965",0.9999,NA,0,NA,0,0,1000,0,1000
"20","1013976",0.9999,1,2,1,2,0.000502857142857143,1000,0.000502857142857143,1000
"21","1013982",0.9999,1,1,1,1,0.000774193548387097,1000,0.000774193548387097,1000
"22","1013990",0.9999,NA,0,NA,0,0,1000,0,1000
"23","1014019",0.9999,1,1,1,1,0.000466666666666667,1000,0.000466666666666667,1000
"24","1014046",0.9999,NA,0,NA,0,0,1000,0,1000
"25","1014048",0.9999,1,7,1,7,0.00578260869565217,1000,0.00578260869565217,1000
"26","1014056",0.9999,1,166,1,166,0.0805239548452895,1000,0.0805239548452895,1000
"27","1014060",0.9999,NA,0,NA,0,0,1000,0,1000
"28","1014077",0.9999,1,1,1,1,0.000521739130434783,1000,0.000521739130434783,1000
"29","1014094",0.9999,0.75,4,0.75,4,0.00156521739130435,1000,0.00156521739130435,1000
"30","1014096",0.9999,NA,0,NA,0,0,1000,0,1000
"31","1014098",0.9999,1,2,1,2,0.00162921542231887,999,0.00162921542231887,999
"32","1014119",0.9999,NA,0,NA,0,0,1000,0,1000
"33","1014128",0.9999,NA,0,NA,0,0,1000,0,1000
"34","1014150",0.9999,1,14,1,14,0.00906577480490524,1000,0.00906577480490524,1000
"35","1014155",0.9999,NA,0,NA,0,0,999,0,999
"36","1014163",0.9999,1,2,1,2,0.00117424242424242,1000,0.00117424242424242,1000
"37","1014164",0.9999,NA,0,NA,0,0,1000,0,1000
"38","1014172",0.9999,0.944444444444444,18,0.944444444444444,18,0.00860974398263198,1000,0.00860974398263198,1000
"39","1014213",0.9999,1,15,1,15,0.00589220151828847,1000,0.00589220151828847,1000
"40","1014271",0.9999,1,44,1,44,0.0314545893719807,1000,0.0314545893719807,1000
"41","1014286",0.9999,1,1,1,1,0.000846153846153846,1000,0.000846153846153846,1000
"42","1014294",0.9999,1,623,1,623,0.490115294429197,1000,0.490115294429197,1000
"43","1014302",0.9999,NA,0,NA,0,0,1000,0,1000
"44","1014304",0.9999,NA,0,NA,0,0,1000,0,1000
"45","1014307",0.9999,NA,0,NA,0,0,1000,0,1000
"46","1014312",0.9999,NA,0,NA,0,0,1000,0,1000
"47","1014361",0.9999,1,186,1,186,0.0994873870770144,1000,0.0994873870770144,1000
"48","1014363",0.9999,1,226,1,226,0.0666176195944387,1000,0.0666176195944387,1000
"49","1014365",0.9999,1,212,1,212,0.163544229957738,1000,0.163544229957738,1000
"50","1014371",0.9999,1,91,1,91,0.0670766972433388,1000,0.0670766972433388,1000
"51","1014403",0.9999,0.5,2,0,1,0.000333333333333333,1000,0,1000
"52","1014420",0.9999,NA,0,NA,0,0,1000,0,1000
"53","1014435",0.9999,NA,0,NA,0,0,1000,0,1000
"54","1014447",0.9999,NA,0,NA,0,0,1000,0,1000
"55","1014469",0.9999,NA,0,NA,0,0,1000,0,1000
"56","1014484",0.9999,NA,0,NA,0,0,1000,0,1000
"57","1014493",0.9999,NA,0,NA,0,0,1000,0,1000
"58","1014550",0.9999,1,1,1,1,0.000311111111111111,1000,0.000311111111111111,1000
"59","1014566",0.9999,1,749,1,749,0.436341548690503,1000,0.436341548690503,1000
"60","1014582",0.9999,NA,0,NA,0,0,1000,0,1000
"61","1014593",0.9999,NA,0,NA,0,0,1000,0,1000
"62","1014600",0.9999,1,12,1,12,0.00247790468402163,1000,0.00247790468402163,1000
"63","1014610",0.9999,NA,0,NA,0,0,1000,0,1000
"64","1014611",0.9999,1,15,1,15,0.0114521209907533,1000,0.0114521209907533,1000
"65","1014612",0.9999,NA,0,NA,0,0,1000,0,1000
"66","1014627",0.9999,NA,0,NA,0,0,1000,0,1000
"67","1014653",0.9999,0.994720168954593,947,0.994663820704376,937,0.544640961962743,1000,0.540347418258405,1000
"68","1014655",0.9999,1,3,1,3,0.00133333333333333,1000,0.00133333333333333,1000
"69","1014660",0.9999,0.994,1000,0.993927125506073,988,0.66393989073758,1000,0.655793310676339,1000
"70","1014685",0.9999,0.993914807302231,986,0.996935648621042,979,0.516596614248791,997,0.514144814404815,997
"71","1014696",0.9999,0.996,1000,0.996978851963746,993,0.572858864826994,1000,0.568268524547119,1000
"72","1014697",0.9999,0.999,1000,0.998997995991984,998,0.478749900855154,1000,0.477466567521821,1000
"73","1014721",0.9999,1,1000,1,1000,0.821728188586005,1000,0.821728188586005,1000
"74","1014734",0.9999,0.666666666666667,3,0.5,2,0.0010402576489533,1000,0.000518518518518519,1000
"75","1014736",0.9999,0.998996990972919,997,0.998994974874372,995,0.202933009581492,1000,0.202258212833525,1000
"76","1014746",0.9999,0.99597855227882,746,0.995945945945946,740,0.337902563147096,998,0.335084175378933,998
"77","1014794",0.9999,1,8,1,8,0.00289349630254803,1000,0.00289349630254803,1000
"78","1014804",0.9999,NA,0,NA,0,0,999,0,999
"79","1014822",0.9999,1,5,1,5,0.00179790584415584,1000,0.00179790584415584,1000
"80","1014853",0.9999,1,6,1,6,0.00370352216111183,995,0.00370352216111183,995
"81","1014858",0.9999,0.961722488038278,209,0.979487179487179,195,0.0459597402690292,998,0.0407082487253881,998
"82","1014873",0.9999,0.666666666666667,3,0.666666666666667,3,0.000802442494285395,993,0.000802442494285395,993
"83","1014876",0.9999,0.970588235294118,170,0.993827160493827,162,0.0234287253128092,993,0.0215211414565849,993
"84","1014881",0.9999,1,808,1,808,0.158807612155835,1000,0.158807612155835,1000
"85","1014887",0.9999,0.7,10,0.857142857142857,7,0.00190360352004763,991,0.00128937985488727,991
"86","1014890",0.9999,0.99492385786802,394,0.997442455242967,391,0.173950673135532,996,0.173456533567857,996
"87","1014892",0.9999,1,4,1,4,0.00147685662192938,998,0.00147685662192938,998
"88","1014905",0.9999,0.995305164319249,213,0.995260663507109,211,0.0559158800207329,1000,0.0550028365424721,1000
"89","1014964",0.9999,1,894,1,894,0.372839035022877,1000,0.372839035022877,1000
"90","1015048",0.9999,0.997993981945838,997,0.997985901309164,993,0.402312772769894,1000,0.399272330118018,1000
"91","1015164",0.9999,0.997,1000,0.996981891348089,994,0.550249256187469,1000,0.545325755327929,1000
"92","1015170",0.9999,1,1000,1,1000,0.674072822015002,1000,0.674072822015002,1000
"93","1015176",0.9999,0.998,1000,0.997991967871486,996,0.267076336145451,1000,0.265516216333727,1000
"94","1015199",0.9999,0.999,1000,0.998997995991984,998,0.338451450479839,1000,0.337335461319948,1000
"95","1015204",0.9999,0.998,1000,0.997991967871486,996,0.723336708253928,1000,0.720557769000151,1000
"96","1015242",0.9999,0.998,1000,0.997991967871486,996,0.401086654875181,1000,0.39813995080786,1000
"97","1015259",0.9999,0.996960486322188,987,0.996941896024465,981,0.535102190740475,999,0.53069869853505,999
"98","1015271",0.9999,0.998975409836066,976,0.998973305954825,974,0.578437918980542,1000,0.577040403452592,1000
"99","1015283",0.9999,0.996960486322188,987,0.996941896024465,981,0.656435190148193,999,0.65260575685016,999
"100","1015295",0.9999,1,999,1,999,0.120451767637602,1000,0.120451767637602,1000
"101","1015303",0.9999,0.999,1000,0.998997995991984,998,0.509184169273001,1000,0.507853000441832,1000
"102","1015323",0.9999,0.998,1000,0.998996990972919,997,0.500026998087342,1000,0.499072452632796,1000
"103","1015390",0.9999,1,1000,1,1000,0.687479344827054,1000,0.687479344827054,1000
"104","1015398",0.9999,0.996825396825397,315,0.996805111821086,313,0.0723217277100811,1000,0.0707467277100811,1000
"105","1015412",0.9999,1,699,1,699,0.10191187099754,1000,0.10191187099754,1000
"106","1015414",0.9999,1,1000,1,1000,0.585879023938981,1000,0.585879023938981,1000
"107","1015430",0.9999,1,999,1,999,0.28972038299309,1000,0.28972038299309,1000
"108","1015431",0.9999,1,90,1,90,0.0198545212395058,1000,0.0198545212395058,1000
"109","1015434",0.9999,NA,0,NA,0,0,999,0,999
"110","1015435",0.9999,1,1000,1,1000,0.75117084508665,1000,0.75117084508665,1000
"111","1015441",0.9999,0.997229916897507,361,0.997214484679666,359,0.0386399762380767,992,0.0382440098160293,992
"112","1015455",0.9999,1,1000,1,1000,0.630692063711249,1000,0.630692063711249,1000
"113","1015481",0.9999,0.992481203007519,798,0.993646759847522,787,0.247046493378531,994,0.242698895735055,994
"114","1015497",0.9999,0.999,1000,0.998997995991984,998,0.178876107564254,1000,0.177960517555641,1000
"115","1015521",0.9999,0.891891891891892,74,0.969230769230769,65,0.0316800487160989,989,0.0297476815663404,989
"116","1015525",0.9999,0.998998998998999,999,0.998996990972919,997,0.331872768923433,1000,0.33070274308364,1000
"117","1015542",0.9999,0.995846313603323,963,0.995811518324607,955,0.613012451779143,1000,0.607324045982041,1000
"118","1015562",0.9999,0.996969696969697,990,0.996951219512195,984,0.612934715795857,1000,0.608689261250402,1000
"119","1015566",0.9999,0.997955010224949,978,0.997946611909651,974,0.638182094062298,1000,0.635520641252117,1000
"120","1015574",0.9999,0.998988877654196,989,0.998986828774063,987,0.572535233021593,999,0.571348138067561,999
"121","1015575",0.9999,0.991494532199271,823,0.997549019607843,816,0.453562742318763,1000,0.45239052009654,1000
"122","1015586",0.9999,0.999,1000,0.998997995991984,998,0.564140572809713,1000,0.562772151757082,1000
"123","1015594",0.9999,1,1000,1,1000,0.616772966457891,1000,0.616772966457891,1000
"124","1015597",0.9999,0.999,1000,0.998997995991984,998,0.482459686058591,999,0.481179618111857,999
"125","1015621",0.9999,0.997914494264859,959,0.997905759162304,955,0.672996936468462,999,0.669739747734863,999
"126","1015626",0.9999,1,1000,1,1000,0.832892636385216,1000,0.832892636385216,1000
"127","1015651",0.9999,1,1000,1,1000,0.808616096207216,1000,0.808616096207216,1000
"128","1015673",0.9999,0.997442455242967,782,0.997429305912596,778,0.230197570031478,1000,0.228588874379304,1000
"129","1015680",0.9999,1,785,1,785,0.163770546821176,1000,0.163770546821176,1000
"130","1015683",0.9999,1,1000,1,1000,0.810591629256754,1000,0.810591629256754,1000
"131","1015691",0.9999,1,825,1,825,0.419169784586259,998,0.419169784586259,998
"132","1016",0.9999,0.998833138856476,857,0.998830409356725,855,0.329952719494171,999,0.328341352029145,999
"133","1016028",0.9999,0.996168582375479,261,0.996138996138996,259,0.131806542968073,999,0.130738808567005,999
"134","1016045",0.9999,0.991752577319588,970,0.993730407523511,957,0.633290712654786,1000,0.625944190074683,1000
"135","1016091",0.9999,0.99896694214876,968,0.998964803312629,966,0.459800789800871,1000,0.458734123134204,1000
"136","1016100",0.9999,1,981,1,981,0.414627049812204,999,0.414627049812204,999
"137","1016137",0.9999,1,1000,1,1000,0.59476910374986,1000,0.59476910374986,1000
"138","1016185",0.9999,1,1000,1,1000,0.126914706535358,1000,0.126914706535358,1000
"139","1016200",0.9999,1,1,1,1,0.000118001062009558,997,0.000118001062009558,997
"140","1016236",0.9999,NA,0,NA,0,0,1000,0,1000
"141","1016238",0.9999,1,1,1,1,0.000235765648944949,998,0.000235765648944949,998
"142","1016271",0.9999,0.992795389048991,694,0.992690058479532,684,0.206027959170619,1000,0.20181133389958,1000
"143","1016290",0.9999,1,1000,1,1000,0.571828301204524,1000,0.571828301204524,1000
"144","1016319",0.9999,1,241,1,241,0.0874100510676537,1000,0.0874100510676537,1000
"145","1016323",0.9999,0.959183673469388,49,0.978260869565217,46,0.0336744147240274,1000,0.0321125789752352,1000
"146","1016328",0.9999,1,138,1,138,0.0342520699631128,1000,0.0342520699631128,1000
"147","1016338",0.9999,1,1000,1,1000,0.808651248843663,1000,0.808651248843663,1000
"148","1016339",0.9999,0.993333333333333,150,0.993243243243243,148,0.126089443930517,1000,0.1242397677048,1000
"149","1016362",0.9999,1,31,1,31,0.0258190202946778,1000,0.0258190202946778,1000
"150","1016365",0.9999,1,78,1,78,0.0664133894579391,1000,0.0664133894579391,1000
"151","1016379",0.9999,1,256,1,256,0.208279013648305,1000,0.208279013648305,1000
"152","1016383",0.9999,NA,0,NA,0,0,1000,0,1000
"153","1016388",0.9999,1,15,1,15,0.0121276595744681,1000,0.0121276595744681,1000
"154","1016391",0.9999,NA,0,NA,0,0,810,0,810
"155","1016395",0.9999,0.997993981945838,997,0.998993963782696,994,0.910161763798952,1000,0.908291314626375,1000
"156","1016421",0.9999,0.998,1000,0.997991967871486,996,0.626599400862764,1000,0.623396020909384,1000
"157","1016426",0.9999,1,1000,1,1000,0.637819872621479,1000,0.637819872621479,1000
"158","1016471",0.9999,0.996900826446281,968,0.996881496881497,962,0.551915196746579,1000,0.547957749938068,1000
