"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,18,1,18,0.223564712300632,47,0.223564712300632,47
"2","1010508",0.9999,0.979166666666667,48,0.978260869565217,46,0.502097417609977,48,0.488965333913377,48
"3","1010540",0.9999,0.9375,48,0.953488372093023,43,0.435051287391263,48,0.411380191045748,48
"4","1010562",0.9999,1,4,1,4,0.0728932846988403,36,0.0728932846988403,36
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,13,1,13,0.18515106087071,47,0.18515106087071,47
"7","1010614",0.9999,0.888888888888889,9,0.857142857142857,7,0.149132917055711,48,0.109917230781201,48
"8","1010690",0.9999,NA,0,NA,0,0,46,0,46
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.309849759106553,48,0.303509179396408,48
"10","1010723",0.9999,1,30,1,30,0.192056291163026,48,0.192056291163026,48
"11","1010730",0.9999,0.979166666666667,48,0.978260869565217,46,0.207395971128105,48,0.193191425673559,48
"12","1010794",0.9999,0.916666666666667,24,0.9,20,0.238262520136068,48,0.21589592016045,48
"13","1013889",0.9999,1,45,1,45,0.464387680524792,48,0.464387680524792,48
"14","1013891",0.9999,0.95,20,0.947368421052632,19,0.26233231361032,48,0.245564020927393,48
"15","1013911",0.9999,0.777777777777778,9,0.833333333333333,6,0.0817214401645048,48,0.0583356394460325,48
"16","1013935",0.9999,1,17,1,17,0.232939863753817,48,0.232939863753817,48
"17","1013936",0.9999,1,16,1,16,0.239746370124277,48,0.239746370124277,48
"18","1013944",0.9999,0.933333333333333,30,0.925925925925926,27,0.495251655983182,47,0.444089360399506,47
"19","1013965",0.9999,1,30,1,30,0.396839346998876,48,0.396839346998876,48
"20","1013976",0.9999,1,30,1,30,0.250467563570229,48,0.250467563570229,48
"21","1013982",0.9999,1,3,1,3,0.0420890479030014,48,0.0420890479030014,48
"22","1013990",0.9999,0.962962962962963,27,0.96,25,0.410412909207577,48,0.379024481743569,48
"23","1014019",0.9999,0.851851851851852,27,0.904761904761905,21,0.33722899101655,48,0.283997311641578,48
"24","1014046",0.9999,0.979166666666667,48,0.978260869565217,46,0.678983789341806,48,0.639301249659267,48
"25","1014048",0.9999,1,19,1,19,0.37421557770395,48,0.37421557770395,48
"26","1014056",0.9999,0.894736842105263,19,0.866666666666667,15,0.15818984261662,48,0.111497287585631,48
"27","1014060",0.9999,1,24,1,24,0.348022663682421,48,0.348022663682421,48
"28","1014077",0.9999,1,20,1,20,0.355527870062754,48,0.355527870062754,48
"29","1014094",0.9999,0.956521739130435,46,0.954545454545455,44,0.548434928181654,48,0.533252043433552,48
"30","1014096",0.9999,0.882352941176471,17,0.928571428571429,14,0.280628943596896,48,0.24491465788261,48
"31","1014098",0.9999,1,22,1,22,0.310370275867469,48,0.310370275867469,48
"32","1014119",0.9999,1,16,1,16,0.242455703211517,48,0.242455703211517,48
"33","1014128",0.9999,0.971428571428571,35,0.96969696969697,33,0.45951267387604,48,0.438679340542707,48
"34","1014150",0.9999,0.958333333333333,24,0.954545454545455,22,0.372817849101173,48,0.334659699662536,48
"35","1014155",0.9999,0.727272727272727,11,0.6,5,0.115677303980607,47,0.0521659623891072,47
"36","1014163",0.9999,0.818181818181818,11,0.75,8,0.132183239424093,48,0.0826062233836624,48
"37","1014164",0.9999,1,2,1,2,0.0307278613199666,48,0.0307278613199666,48
"38","1014172",0.9999,1,16,1,16,0.15179951879647,48,0.15179951879647,48
"39","1014213",0.9999,0.947368421052632,19,0.941176470588235,17,0.174784892622031,48,0.155935686272825,48
"40","1014271",0.9999,1,28,1,28,0.190285394016605,48,0.190285394016605,48
"41","1014286",0.9999,0.928571428571429,28,0.916666666666667,24,0.461126142376142,48,0.392144660894661,48
"42","1014294",0.9999,1,24,1,24,0.422380900098291,48,0.422380900098291,48
"43","1014302",0.9999,1,28,1,28,0.333134755927034,48,0.333134755927034,48
"44","1014304",0.9999,1,19,1,19,0.260158011958173,48,0.260158011958173,48
"45","1014307",0.9999,1,21,1,21,0.30525931040576,48,0.30525931040576,48
"46","1014312",0.9999,1,21,1,21,0.262577914266968,48,0.262577914266968,48
"47","1014361",0.9999,1,11,1,11,0.13303593827602,48,0.13303593827602,48
"48","1014363",0.9999,1,14,1,14,0.109057479108111,48,0.109057479108111,48
"49","1014365",0.9999,1,27,1,27,0.453594751959438,48,0.453594751959438,48
"50","1014371",0.9999,0.75,4,0.5,2,0.0507550486634434,48,0.0125968992248062,48
"51","1014403",0.9999,0.954545454545455,22,0.95,20,0.309698437355485,48,0.269925710082758,48
"52","1014420",0.9999,1,46,1,46,0.611281304628782,48,0.611281304628782,48
"53","1014435",0.9999,0.869565217391304,23,0.947368421052632,19,0.32074696546664,48,0.2810644257841,48
"54","1014447",0.9999,1,3,1,3,0.0440573369352439,48,0.0440573369352439,48
"55","1014469",0.9999,0.842105263157895,19,0.857142857142857,14,0.255452277810349,48,0.192633351790329,48
"56","1014484",0.9999,1,3,1,3,0.0393826135105205,48,0.0393826135105205,48
"57","1014493",0.9999,1,4,1,4,0.039359542266519,48,0.039359542266519,48
"58","1014550",0.9999,1,29,1,29,0.0905655991647328,48,0.0905655991647328,48
"59","1014566",0.9999,1,46,1,46,0.620922611759778,48,0.620922611759778,48
"60","1014582",0.9999,0.944444444444444,18,0.9375,16,0.28426275490229,48,0.265365448504983,48
"61","1014593",0.9999,0.888888888888889,9,0.857142857142857,7,0.140854978354978,48,0.105140692640693,48
"62","1014600",0.9999,0.96969696969697,33,0.967741935483871,31,0.138971652553597,48,0.123500076326207,48
"63","1014610",0.9999,1,25,1,25,0.174519798188172,48,0.174519798188172,48
"64","1014611",0.9999,0.5,2,0.5,2,0.0119047619047619,48,0.0119047619047619,48
