"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.983333333333333,60,0.982758620689655,58,0.105219703858957,97,0.101923320185752,97
"2","1010508",0.9999,1,99,1,99,0.380395537023603,99,0.380395537023603,99
"3","1010540",0.9999,1,99,1,99,0.307677057910711,99,0.307677057910711,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,NA,0,NA,0,0,81,0,81
"6","1010611",0.9999,NA,0,NA,0,0,95,0,95
"7","1010614",0.9999,0.833333333333333,6,0.75,4,0.0250181015756991,97,0.0142605937316829,97
"8","1010690",0.9999,0.833333333333333,6,0.75,4,0.0342013122993159,95,0.0135697333519475,95
"9","1010714",0.9999,0.98989898989899,99,0.989690721649485,97,0.22941775737982,99,0.222900976669491,99
"10","1010723",0.9999,1,36,1,36,0.0671015153991927,99,0.0671015153991927,99
"11","1010730",0.9999,1,84,1,84,0.253368367664904,99,0.253368367664904,99
"12","1010794",0.9999,0.987654320987654,81,0.987654320987654,81,0.650003080844605,98,0.650003080844605,98
"13","1013889",0.9999,1,33,1,33,0.175886306253381,99,0.175886306253381,99
"14","1013891",0.9999,1,33,1,33,0.237260681705126,99,0.237260681705126,99
"15","1013911",0.9999,NA,0,NA,0,0,99,0,99
"16","1013935",0.9999,1,33,1,33,0.234059970433719,99,0.234059970433719,99
"17","1013936",0.9999,1,33,1,33,0.234746663865438,99,0.234746663865438,99
"18","1013944",0.9999,0.933333333333333,15,0.928571428571429,14,0.10328258287442,98,0.0959939531368103,98
"19","1013965",0.9999,1,33,1,33,0.196439457184842,99,0.196439457184842,99
"20","1013976",0.9999,1,33,1,33,0.183912918687955,99,0.183912918687955,99
"21","1013982",0.9999,1,33,1,33,0.100354024431093,99,0.100354024431093,99
"22","1013990",0.9999,1,33,1,33,0.236029331814772,99,0.236029331814772,99
"23","1014019",0.9999,0.96969696969697,33,0.967741935483871,31,0.198322560532684,99,0.188682298260842,99
"24","1014046",0.9999,1,33,1,33,0.281990411022669,99,0.281990411022669,99
"25","1014048",0.9999,1,33,1,33,0.329246487867178,99,0.329246487867178,99
"26","1014056",0.9999,1,33,1,33,0.0936996308643818,99,0.0936996308643818,99
"27","1014060",0.9999,1,33,1,33,0.233500854190509,99,0.233500854190509,99
"28","1014077",0.9999,0.96969696969697,33,0.967741935483871,31,0.278131064337961,99,0.259372045578942,99
"29","1014094",0.9999,0.96969696969697,33,0.967741935483871,31,0.193159841435703,99,0.187387835663698,99
"30","1014096",0.9999,1,33,1,33,0.274942214845811,99,0.274942214845811,99
"31","1014098",0.9999,1,33,1,33,0.187769318803802,99,0.187769318803802,99
"32","1014119",0.9999,1,33,1,33,0.327943880780366,99,0.327943880780366,99
"33","1014128",0.9999,1,33,1,33,0.258966746323068,99,0.258966746323068,99
"34","1014150",0.9999,1,63,1,63,0.539359218899449,99,0.539359218899449,99
"35","1014155",0.9999,NA,0,NA,0,0,98,0,98
"36","1014163",0.9999,1,33,1,33,0.110280317600579,99,0.110280317600579,99
"37","1014164",0.9999,1,33,1,33,0.234730077641955,99,0.234730077641955,99
"38","1014172",0.9999,1,33,1,33,0.112940527485982,99,0.112940527485982,99
"39","1014213",0.9999,1,33,1,33,0.0471667965920839,99,0.0471667965920839,99
"40","1014271",0.9999,0.96969696969697,33,0.967741935483871,31,0.163563336177029,99,0.145996362088316,99
"41","1014286",0.9999,0.984126984126984,63,0.983606557377049,61,0.390408224001105,99,0.379720703636165,99
"42","1014294",0.9999,1,63,1,63,0.512524578375524,99,0.512524578375524,99
"43","1014302",0.9999,0.96969696969697,33,0.967741935483871,31,0.196618536848422,99,0.187960528190413,99
"44","1014304",0.9999,1,33,1,33,0.234342174028245,99,0.234342174028245,99
"45","1014307",0.9999,1,33,1,33,0.234058365315317,99,0.234058365315317,99
"46","1014312",0.9999,1,33,1,33,0.188208859670978,99,0.188208859670978,99
"47","1014361",0.9999,1,90,1,90,0.656618220006223,99,0.656618220006223,99
"48","1014363",0.9999,1,90,1,90,0.538134845760391,99,0.538134845760391,99
"49","1014365",0.9999,1,90,1,90,0.763078289485408,99,0.763078289485408,99
"50","1014371",0.9999,0.988888888888889,90,0.988636363636364,88,0.714330397855302,99,0.699345382870287,99
"51","1014403",0.9999,1,33,1,33,0.054479166356561,99,0.054479166356561,99
"52","1014420",0.9999,1,33,1,33,0.27943142425901,99,0.27943142425901,99
"53","1014435",0.9999,1,33,1,33,0.238662254570967,99,0.238662254570967,99
"54","1014447",0.9999,1,33,1,33,0.185004948223339,99,0.185004948223339,99
"55","1014469",0.9999,1,33,1,33,0.236961581339734,99,0.236961581339734,99
"56","1014484",0.9999,0.96969696969697,33,0.96875,32,0.266065265842796,99,0.257984457761988,99
"57","1014493",0.9999,1,33,1,33,0.240478309826969,99,0.240478309826969,99
"58","1014550",0.9999,1,3,1,3,0.00542979199105681,99,0.00542979199105681,99
"59","1014566",0.9999,1,33,1,33,0.093916156472757,99,0.093916156472757,99
"60","1014582",0.9999,1,33,1,33,0.2286452640179,99,0.2286452640179,99
"61","1014593",0.9999,0.96969696969697,33,0.967741935483871,31,0.275292893980324,99,0.255439184471443,99
"62","1014600",0.9999,1,33,1,33,0.0575999280980124,99,0.0575999280980124,99
"63","1014610",0.9999,1,33,1,33,0.0525031599960802,99,0.0525031599960802,99
"64","1014611",0.9999,1,33,1,33,0.0490468490301907,99,0.0490468490301907,99
"65","1014612",0.9999,1,33,1,33,0.28229531218037,99,0.28229531218037,99
"66","1014627",0.9999,1,33,1,33,0.0482773193884305,99,0.0482773193884305,99
"67","1014653",0.9999,NA,0,NA,0,0,99,0,99
"68","1014655",0.9999,0.944444444444444,18,0.9375,16,0.075141166235619,99,0.0661624905902767,99
"69","1014660",0.9999,0.98989898989899,99,0.989690721649485,97,0.371564803655068,99,0.35529908690626,99
"70","1014685",0.9999,NA,0,NA,0,0,98,0,98
"71","1014696",0.9999,0.988095238095238,84,0.98780487804878,82,0.435310092199861,99,0.423552302664294,99
"72","1014697",0.9999,0.988095238095238,84,0.98780487804878,82,0.477890481807917,99,0.465918914280794,99
"73","1014721",0.9999,1,99,1,99,0.821839776011077,99,0.821839776011077,99
"74","1014734",0.9999,0.988505747126437,87,0.988235294117647,85,0.308459258962676,99,0.30225226145133,99
"75","1014736",0.9999,NA,0,NA,0,0,99,0,99
"76","1014746",0.9999,0.888888888888889,18,0.875,16,0.10432208162374,97,0.0905524715833994,97
"77","1014794",0.9999,1,18,1,18,0.0385907112483218,99,0.0385907112483218,99
"78","1014804",0.9999,0.966666666666667,30,0.964285714285714,28,0.0576209519930936,98,0.0544812345676619,98
"79","1014822",0.9999,1,9,1,9,0.0284367007378051,99,0.0284367007378051,99
"80","1014853",0.9999,NA,0,NA,0,0,93,0,93
"81","1014858",0.9999,0.944444444444444,18,0.944444444444444,18,0.0544228713597709,97,0.0544228713597709,97
"82","1014873",0.9999,NA,0,NA,0,0,90,0,90
"83","1014876",0.9999,0.952380952380952,21,0.952380952380952,21,0.1047054546705,93,0.1047054546705,93
"84","1014881",0.9999,0.977011494252874,87,0.976470588235294,85,0.44072355229216,99,0.430302096353463,99
"85","1014887",0.9999,0.857142857142857,21,0.8125,16,0.107025900968929,92,0.0712437920234022,92
"86","1014890",0.9999,0.92156862745098,51,0.977272727272727,44,0.282544022094572,92,0.263484100995345,92
"87","1014892",0.9999,0.92156862745098,51,0.906976744186046,43,0.218719950599524,96,0.172903721809158,96
"88","1014905",0.9999,0.866666666666667,15,0.818181818181818,11,0.114693411050188,97,0.0790730768873723,97
"89","1014964",0.9999,0.955555555555556,45,0.951219512195122,41,0.18440245261609,98,0.170564518262581,98
"90","1015048",0.9999,1,42,1,42,0.123358955641739,99,0.123358955641739,99
"91","1015164",0.9999,0.97979797979798,99,0.989583333333333,96,0.580945024094507,99,0.567080892583317,99
"92","1015170",0.9999,1,99,1,99,0.580146557004795,99,0.580146557004795,99
"93","1015176",0.9999,0.98989898989899,99,0.989690721649485,97,0.24477337751868,99,0.233579184506305,99
"94","1015199",0.9999,0.98989898989899,99,0.989690721649485,97,0.361462423575002,99,0.356853370077059,99
"95","1015204",0.9999,0.97979797979798,99,0.978947368421053,95,0.365484566031927,99,0.348196270894169,99
"96","1015242",0.9999,0.97979797979798,99,0.978947368421053,95,0.48682584961196,99,0.471631167750612,99
"97","1015259",0.9999,0.968253968253968,63,0.966666666666667,60,0.125655143729156,97,0.116283072501415,97
"98","1015271",0.9999,NA,0,NA,0,0,99,0,99
"99","1015283",0.9999,0.833333333333333,6,0.75,4,0.0224803767660911,98,0.0135007849293564,98
"100","1015295",0.9999,1,12,1,12,0.0208429999976642,99,0.0208429999976642,99
"101","1015303",0.9999,0.98989898989899,99,0.989690721649485,97,0.508741299908582,99,0.49675328792057,99
"102","1015323",0.9999,0.976190476190476,84,0.975,80,0.523739481062367,99,0.497991707539358,99
"103","1015390",0.9999,0.962962962962963,81,0.973684210526316,76,0.540960013965935,99,0.513008541570018,99
"104","1015398",0.9999,0.972222222222222,36,0.970588235294118,34,0.106201338913574,99,0.0992268319390667,99
"105","1015412",0.9999,1,81,1,81,0.17830564168519,99,0.17830564168519,99
"106","1015414",0.9999,1,99,1,99,0.622485896444129,99,0.622485896444129,99
"107","1015430",0.9999,1,93,1,93,0.43573859660864,99,0.43573859660864,99
"108","1015431",0.9999,NA,0,NA,0,0,99,0,99
"109","1015434",0.9999,NA,0,NA,0,0,96,0,96
"110","1015435",0.9999,0.98989898989899,99,0.989690721649485,97,0.458324480007832,99,0.441585663269015,99
"111","1015441",0.9999,0.666666666666667,3,0,1,0.00352636127917027,89,0,89
"112","1015455",0.9999,1,99,1,99,0.330161232940019,99,0.330161232940019,99
"113","1015481",0.9999,NA,0,NA,0,0,94,0,94
"114","1015497",0.9999,1,99,1,99,0.208759412599042,99,0.208759412599042,99
"115","1015521",0.9999,NA,0,NA,0,0,79,0,79
"116","1015525",0.9999,0.986666666666667,75,0.986486486486487,74,0.213198957486371,98,0.210384038415294,98
"117","1015542",0.9999,0.989583333333333,96,0.989473684210526,95,0.163259610343002,99,0.161576108659501,99
"118","1015562",0.9999,0.888888888888889,9,0.857142857142857,7,0.0282402925302509,99,0.02089410336588,99
"119","1015566",0.9999,1,51,1,51,0.0901006505501387,99,0.0901006505501387,99
"120","1015574",0.9999,0.666666666666667,3,0.5,2,0.00974512743628186,96,0.00543478260869565,96
"121","1015575",0.9999,NA,0,NA,0,0,99,0,99
"122","1015586",0.9999,1,99,1,99,0.541503161024692,99,0.541503161024692,99
"123","1015594",0.9999,1,87,1,87,0.511790850858951,99,0.511790850858951,99
"124","1015597",0.9999,1,99,1,99,0.541878878082323,99,0.541878878082323,99
"125","1015621",0.9999,0.666666666666667,3,0.666666666666667,3,0.010533245556287,98,0.010533245556287,98
"126","1015626",0.9999,1,99,1,99,0.347945615131377,99,0.347945615131377,99
"127","1015651",0.9999,1,99,1,99,0.864994026284349,99,0.864994026284349,99
"128","1015673",0.9999,NA,0,NA,0,0,98,0,98
"129","1015680",0.9999,0.888888888888889,9,0.875,8,0.0360873694207028,99,0.0315980315980316,99
"130","1015683",0.9999,1,99,1,99,0.659116189705734,99,0.659116189705734,99
"131","1015691",0.9999,NA,0,NA,0,0,97,0,97
"132","1016",0.9999,NA,0,NA,0,0,98,0,98
"133","1016028",0.9999,NA,0,NA,0,0,98,0,98
"134","1016045",0.9999,NA,0,NA,0,0,99,0,99
"135","1016091",0.9999,0.988505747126437,87,0.988235294117647,85,0.28315872627959,99,0.276285395268328,99
"136","1016100",0.9999,NA,0,NA,0,0,98,0,98
"137","1016137",0.9999,0.97979797979798,99,0.978947368421053,95,0.490554195102666,99,0.47070351438242,99
"138","1016185",0.9999,1,99,1,99,0.352914272030712,99,0.352914272030712,99
"139","1016200",0.9999,NA,0,NA,0,0,95,0,95
"140","1016236",0.9999,1,6,1,6,0.0407407407407407,99,0.0407407407407407,99
