"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.866666666666667,15,0.909090909090909,11,0.305747533817709,18,0.235040463110639,18
"2","1010508",0.9999,0.95,20,0.944444444444444,18,0.57937586390218,20,0.544037518037518,20
"3","1010540",0.9999,0.9,20,0.888888888888889,18,0.53312884472731,20,0.491170802769268,20
"4","1010562",0.9999,0.25,4,0.5,2,0.0125,10,0.0125,10
"5","1010567",0.9999,0,2,0,1,0,8,0,8
"6","1010611",0.9999,0.666666666666667,12,0.75,8,0.360768006148441,16,0.252813460693895,16
"7","1010614",0.9999,0.785714285714286,14,0.888888888888889,9,0.492326006055983,18,0.341677646025472,18
"8","1010690",0.9999,0.75,4,0.666666666666667,3,0.0703312890812891,16,0.0101461038961039,16
"9","1010714",0.9999,0.95,20,0.944444444444444,18,0.387456881915579,20,0.361327849657514,20
"10","1010723",0.9999,1,4,1,4,0.0892027972027972,20,0.0892027972027972,20
"11","1010730",0.9999,0.95,20,0.944444444444444,18,0.366382547702085,20,0.335807835058407,20
"12","1010794",0.9999,0.85,20,0.9375,16,0.590432978999222,19,0.510578169561836,19
"13","1013889",0.9999,1,2,1,2,0.042911877394636,20,0.042911877394636,20
"14","1013891",0.9999,1,9,1,9,0.390124275469103,20,0.390124275469103,20
"15","1013911",0.9999,1,6,1,6,0.167162561576355,20,0.167162561576355,20
"16","1013935",0.9999,1,1,1,1,0.05,20,0.05,20
"17","1013936",0.9999,1,1,1,1,0.0275862068965517,20,0.0275862068965517,20
"18","1013944",0.9999,1,4,1,4,0.17423901634428,19,0.17423901634428,19
"19","1013965",0.9999,1,6,1,6,0.217328042328042,20,0.217328042328042,20
"20","1013976",0.9999,0.8,5,0.666666666666667,3,0.178094286190238,20,0.0821200510855683,20
"21","1013982",0.9999,1,3,1,3,0.0870879120879121,20,0.0870879120879121,20
"22","1013990",0.9999,0.941176470588235,17,0.933333333333333,15,0.481296256633588,20,0.381296256633588,20
"23","1014019",0.9999,1,10,1,10,0.249060726528966,20,0.249060726528966,20
"24","1014046",0.9999,1,17,1,17,0.839655172413793,20,0.839655172413793,20
"25","1014048",0.9999,0.888888888888889,9,0.888888888888889,9,0.396551724137931,20,0.396551724137931,20
"26","1014056",0.9999,0.769230769230769,13,0.75,8,0.331403940886699,20,0.196551724137931,20
"27","1014060",0.9999,0.769230769230769,13,0.875,8,0.401477832512315,20,0.267241379310345,20
"28","1014077",0.9999,0.923076923076923,13,0.909090909090909,11,0.491379310344828,20,0.398522167487685,20
"29","1014094",0.9999,0.75,8,0.8,5,0.280291005291005,20,0.185714285714286,20
"30","1014096",0.9999,0.941176470588235,17,0.933333333333333,15,0.739367816091954,20,0.646510673234811,20
"31","1014098",0.9999,0.9,20,0.888888888888889,18,0.724393526046024,19,0.64999700843621,19
"32","1014119",0.9999,1,1,1,1,0.0214285714285714,20,0.0214285714285714,20
"33","1014128",0.9999,1,4,1,4,0.185833333333333,20,0.185833333333333,20
"34","1014150",0.9999,0.9,20,0.875,16,0.836405400474366,20,0.65415763546798,20
"35","1014155",0.9999,1,2,1,2,0.0521442495126706,19,0.0521442495126706,19
"36","1014163",0.9999,0.9375,16,0.928571428571429,14,0.439957068223053,20,0.391808920074905,20
"37","1014164",0.9999,0.5,2,0,1,0.0428571428571429,20,0,20
"38","1014172",0.9999,1,10,1,10,0.191149258149258,20,0.191149258149258,20
"39","1014213",0.9999,1,3,1,3,0.0707079000182449,20,0.0707079000182449,20
"40","1014271",0.9999,1,20,1,20,0.435689694835122,20,0.435689694835122,20
"41","1014286",0.9999,1,9,1,9,0.354597701149425,20,0.354597701149425,20
"42","1014294",0.9999,1,20,1,20,0.874244663382594,20,0.874244663382594,20
"43","1014302",0.9999,0.75,16,0.818181818181818,11,0.505807123910572,20,0.37848616900341,20
"44","1014304",0.9999,0.8,10,0.857142857142857,7,0.309391534391534,20,0.216534391534392,20
"45","1014307",0.9999,0.666666666666667,3,0.5,2,0.0913793103448276,20,0.05,20
"46","1014312",0.9999,0.846153846153846,13,0.818181818181818,11,0.422783251231527,20,0.360714285714286,20
"47","1014361",0.9999,0.947368421052632,19,0.941176470588235,17,0.733095928226363,20,0.655714975845411,20
"48","1014363",0.9999,0.8,5,0.666666666666667,3,0.15437037037037,20,0.084,20
"49","1014365",0.9999,1,5,1,5,0.221153846153846,20,0.221153846153846,20
"50","1014371",0.9999,1,5,1,5,0.225,20,0.225,20
"51","1014403",0.9999,1,4,1,4,0.0814039408866995,20,0.0814039408866995,20
"52","1014420",0.9999,0.9,20,0.888888888888889,18,0.710837438423645,20,0.614285714285714,20
"53","1014435",0.9999,0.857142857142857,7,0.857142857142857,7,0.236432649476128,20,0.236432649476128,20
"54","1014447",0.9999,0.875,16,0.857142857142857,14,0.561556650246305,20,0.479556650246305,20
"55","1014469",0.9999,0.944444444444444,18,0.9375,16,0.83448275862069,20,0.73448275862069,20
"56","1014484",0.9999,0.882352941176471,17,0.866666666666667,15,0.735960591133005,20,0.635960591133005,20
"57","1014493",0.9999,1,2,1,2,0.0797619047619048,20,0.0797619047619048,20
"58","1014550",0.9999,0.5,6,0,1,0.0694444444444444,20,0,20
"59","1014566",0.9999,0.8,5,0.666666666666667,3,0.123399014778325,20,0.066871921182266,20
"60","1014582",0.9999,0.8,5,0.666666666666667,3,0.173399014778325,20,0.0857142857142857,20
"61","1014593",0.9999,0.8,5,0.666666666666667,3,0.198275862068966,20,0.0982758620689655,20
"62","1014600",0.9999,0.733333333333333,15,0.7,10,0.411326400291918,20,0.298961727927245,20
"63","1014610",0.9999,0.923076923076923,13,0.909090909090909,11,0.155331326400292,20,0.122527093596059,20
"64","1014611",0.9999,0.857142857142857,7,0.8,5,0.199880218620848,20,0.122240467068053,20
