"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.869565217391304,23,0.894736842105263,19,0.045130939867782,37,0.0389884337252758,37
"2","1010508",0.9999,NA,0,NA,0,0,39,0,39
"3","1010540",0.9999,0.974358974358974,39,0.972972972972973,37,0.417020377860761,39,0.396873857714241,39
"4","1010562",0.9999,NA,0,NA,0,0,26,0,26
"5","1010567",0.9999,NA,0,NA,0,0,25,0,25
"6","1010611",0.9999,1,5,1,5,0.0112515554091641,36,0.0112515554091641,36
"7","1010614",0.9999,0.923076923076923,39,0.909090909090909,33,0.134306951011756,37,0.115345301615324,37
"8","1010690",0.9999,NA,0,NA,0,0,35,0,35
"9","1010714",0.9999,0.974358974358974,39,0.972972972972973,37,0.21296337661129,39,0.206346337736186,39
"10","1010723",0.9999,NA,0,NA,0,0,39,0,39
"11","1010730",0.9999,NA,0,NA,0,0,39,0,39
"12","1010794",0.9999,0.947368421052632,38,0.970588235294118,34,0.460790742150147,38,0.428152137852975,38
"13","1013889",0.9999,1,37,1,37,0.108874273219985,39,0.108874273219985,39
"14","1013891",0.9999,1,32,1,32,0.0690595147309098,39,0.0690595147309098,39
"15","1013911",0.9999,NA,0,NA,0,0,39,0,39
"16","1013935",0.9999,1,33,1,33,0.117298219022357,39,0.117298219022357,39
"17","1013936",0.9999,1,38,1,38,0.148035872173803,39,0.148035872173803,39
"18","1013944",0.9999,1,7,1,7,0.00882414369256474,38,0.00882414369256474,38
"19","1013965",0.9999,1,16,1,16,0.047316880650214,39,0.047316880650214,39
"20","1013976",0.9999,1,6,1,6,0.0066841989918913,39,0.0066841989918913,39
"21","1013982",0.9999,1,27,1,27,0.042264964315781,39,0.042264964315781,39
"22","1013990",0.9999,1,38,1,38,0.0929112163494972,39,0.0929112163494972,39
"23","1014019",0.9999,1,16,1,16,0.0160745532098317,39,0.0160745532098317,39
"24","1014046",0.9999,1,35,1,35,0.0535945045228865,39,0.0535945045228865,39
"25","1014048",0.9999,1,17,1,17,0.0191360363774157,39,0.0191360363774157,39
"26","1014056",0.9999,1,32,1,32,0.0601581687788584,39,0.0601581687788584,39
"27","1014060",0.9999,1,37,1,37,0.0860560041196646,39,0.0860560041196646,39
"28","1014077",0.9999,1,11,1,11,0.012973137973138,39,0.012973137973138,39
"29","1014094",0.9999,1,37,1,37,0.093245972843674,39,0.093245972843674,39
"30","1014096",0.9999,1,39,1,39,0.0894311818449749,39,0.0894311818449749,39
"31","1014098",0.9999,1,37,1,37,0.114597670689058,39,0.114597670689058,39
"32","1014119",0.9999,1,39,1,39,0.115731969180245,39,0.115731969180245,39
"33","1014128",0.9999,1,34,1,34,0.0643940693271797,39,0.0643940693271797,39
"34","1014150",0.9999,1,39,1,39,0.311241070551415,39,0.311241070551415,39
"35","1014155",0.9999,0.833333333333333,6,0.8,5,0.0047016487579101,38,0.00379420774157616,38
"36","1014163",0.9999,NA,0,NA,0,0,39,0,39
"37","1014164",0.9999,1,38,1,38,0.100465945293531,39,0.100465945293531,39
"38","1014172",0.9999,NA,0,NA,0,0,39,0,39
"39","1014213",0.9999,NA,0,NA,0,0,39,0,39
"40","1014271",0.9999,1,33,1,33,0.0638765120899054,39,0.0638765120899054,39
"41","1014286",0.9999,1,38,1,38,0.27215237361126,39,0.27215237361126,39
"42","1014294",0.9999,1,39,1,39,0.436009010146941,39,0.436009010146941,39
"43","1014302",0.9999,1,17,1,17,0.0367466309110871,39,0.0367466309110871,39
"44","1014304",0.9999,1,25,1,25,0.0392661361626879,39,0.0392661361626879,39
"45","1014307",0.9999,1,19,1,19,0.026462043703423,39,0.026462043703423,39
"46","1014312",0.9999,1,21,1,21,0.0273777946191739,39,0.0273777946191739,39
"47","1014361",0.9999,1,38,1,38,0.260262494830211,39,0.260262494830211,39
"48","1014363",0.9999,1,35,1,35,0.171039369986738,39,0.171039369986738,39
"49","1014365",0.9999,1,39,1,39,0.268928109909542,39,0.268928109909542,39
"50","1014371",0.9999,1,39,1,39,0.281247261454273,39,0.281247261454273,39
"51","1014403",0.9999,1,5,1,5,0.0155614500442087,39,0.0155614500442087,39
"52","1014420",0.9999,1,39,1,39,0.188517208632151,39,0.188517208632151,39
"53","1014435",0.9999,1,13,1,13,0.0254185354135379,39,0.0254185354135379,39
"54","1014447",0.9999,1,35,1,35,0.0703864164783705,39,0.0703864164783705,39
"55","1014469",0.9999,NA,0,NA,0,0,39,0,39
"56","1014484",0.9999,1,39,1,39,0.172801145214938,39,0.172801145214938,39
"57","1014493",0.9999,1,36,1,36,0.104965113920636,39,0.104965113920636,39
"58","1014550",0.9999,NA,0,NA,0,0,39,0,39
"59","1014566",0.9999,1,25,1,25,0.0389849382852881,39,0.0389849382852881,39
"60","1014582",0.9999,1,30,1,30,0.0888909940634078,39,0.0888909940634078,39
"61","1014593",0.9999,1,26,1,26,0.082786797640909,39,0.082786797640909,39
"62","1014600",0.9999,1,3,1,3,0.00278116944783611,39,0.00278116944783611,39
"63","1014610",0.9999,1,27,1,27,0.0950761340941251,39,0.0950761340941251,39
"64","1014611",0.9999,1,24,1,24,0.0499193830028413,39,0.0499193830028413,39
"65","1014612",0.9999,1,39,1,39,0.156330259778536,39,0.156330259778536,39
"66","1014627",0.9999,1,27,1,27,0.0571302260957433,39,0.0571302260957433,39
"67","1014653",0.9999,0.961538461538462,26,0.958333333333333,24,0.0610527386843176,39,0.0547645823961613,39
"68","1014655",0.9999,1,20,1,20,0.0469734463577977,39,0.0469734463577977,39
"69","1014660",0.9999,0.948717948717949,39,0.942857142857143,35,0.544941665646794,39,0.492935153640282,39
"70","1014685",0.9999,0.91304347826087,23,0.9,20,0.101177855512221,38,0.0925654153208333,38
"71","1014696",0.9999,0.974358974358974,39,0.972972972972973,37,0.435277179335884,39,0.411608540282629,39
"72","1014697",0.9999,0.973684210526316,38,0.972222222222222,36,0.365569582364454,39,0.340484112278984,39
"73","1014721",0.9999,1,39,1,39,0.401818870784388,39,0.401818870784388,39
"74","1014734",0.9999,1,7,1,7,0.0129055155370945,39,0.0129055155370945,39
"75","1014736",0.9999,0.962962962962963,27,0.96,25,0.0848233129697661,39,0.0792491769608474,39
"76","1014746",0.9999,0.892857142857143,28,0.91304347826087,23,0.19437192332333,37,0.171408564707797,37
"77","1014794",0.9999,NA,0,NA,0,0,39,0,39
"78","1014804",0.9999,NA,0,NA,0,0,38,0,38
"79","1014822",0.9999,NA,0,NA,0,0,39,0,39
"80","1014853",0.9999,NA,0,NA,0,0,35,0,35
"81","1014858",0.9999,0.944444444444444,18,0.944444444444444,18,0.0609754344387028,37,0.0609754344387028,37
"82","1014873",0.9999,NA,0,NA,0,0,31,0,31
"83","1014876",0.9999,NA,0,NA,0,0,36,0,36
"84","1014881",0.9999,1,17,1,17,0.026801959439588,39,0.026801959439588,39
"85","1014887",0.9999,NA,0,NA,0,0,33,0,33
"86","1014890",0.9999,0.944444444444444,18,0.944444444444444,18,0.104864299362271,34,0.104864299362271,34
"87","1014892",0.9999,NA,0,NA,0,0,36,0,36
"88","1014905",0.9999,NA,0,NA,0,0,37,0,37
"89","1014964",0.9999,0.75,4,0.75,4,0.00427204374572796,38,0.00427204374572796,38
"90","1015048",0.9999,0.974358974358974,39,0.972972972972973,37,0.355673876780489,39,0.338091459198072,39
"91","1015164",0.9999,0.974358974358974,39,0.972972972972973,37,0.444670618783817,39,0.421197768105084,39
"92","1015170",0.9999,1,39,1,39,0.406473602371038,39,0.406473602371038,39
"93","1015176",0.9999,1,3,1,3,0.0081689677843524,39,0.0081689677843524,39
"94","1015199",0.9999,NA,0,NA,0,0,39,0,39
"95","1015204",0.9999,1,39,1,39,0.192609242712364,39,0.192609242712364,39
"96","1015242",0.9999,0.948717948717949,39,0.972222222222222,36,0.408470064558937,39,0.397950669424157,39
"97","1015259",0.9999,NA,0,NA,0,0,37,0,37
"98","1015271",0.9999,0.962962962962963,27,0.96,25,0.0810216671200653,39,0.0712669291044577,39
"99","1015283",0.9999,1,7,1,7,0.0134008097165992,38,0.0134008097165992,38
"100","1015295",0.9999,NA,0,NA,0,0,39,0,39
"101","1015303",0.9999,0.973684210526316,38,0.972222222222222,36,0.372184169474397,39,0.357871815162043,39
"102","1015323",0.9999,0.974358974358974,39,0.972972972972973,37,0.448899567838135,39,0.425788342385772,39
"103","1015390",0.9999,1,39,1,39,0.470819359078468,39,0.470819359078468,39
"104","1015398",0.9999,1,7,1,7,0.0204332704332704,39,0.0204332704332704,39
"105","1015412",0.9999,NA,0,NA,0,0,39,0,39
"106","1015414",0.9999,1,39,1,39,0.506288428134623,39,0.506288428134623,39
"107","1015430",0.9999,1,39,1,39,0.113372393231042,39,0.113372393231042,39
"108","1015431",0.9999,NA,0,NA,0,0,39,0,39
"109","1015434",0.9999,NA,0,NA,0,0,36,0,36
"110","1015435",0.9999,1,39,1,39,0.463657551800788,39,0.463657551800788,39
"111","1015441",0.9999,NA,0,NA,0,0,32,0,32
"112","1015455",0.9999,0.974358974358974,39,0.972972972972973,37,0.463188774417775,39,0.441281194817888,39
"113","1015481",0.9999,NA,0,NA,0,0,34,0,34
"114","1015497",0.9999,NA,0,NA,0,0,39,0,39
"115","1015521",0.9999,NA,0,NA,0,0,30,0,30
"116","1015525",0.9999,1,16,1,16,0.0359037703762762,38,0.0359037703762762,38
"117","1015542",0.9999,0.973684210526316,38,0.972972972972973,37,0.236172981748878,39,0.229484018538176,39
"118","1015562",0.9999,0.973684210526316,38,0.972222222222222,36,0.212087849084753,39,0.200562337559242,39
"119","1015566",0.9999,1,38,1,38,0.228622273662759,39,0.228622273662759,39
"120","1015574",0.9999,0.916666666666667,36,0.9,30,0.224204028589993,36,0.192259584145549,36
"121","1015575",0.9999,0.967741935483871,31,0.96551724137931,29,0.103041729512318,39,0.094250520721109,39
"122","1015586",0.9999,1,39,1,39,0.539316239316239,39,0.539316239316239,39
"123","1015594",0.9999,1,39,1,39,0.472973826406415,39,0.472973826406415,39
"124","1015597",0.9999,1,39,1,39,0.498144906851869,39,0.498144906851869,39
"125","1015621",0.9999,0.974358974358974,39,0.972972972972973,37,0.37628978945728,38,0.349973999983596,38
"126","1015626",0.9999,1,39,1,39,0.561407481027572,39,0.561407481027572,39
"127","1015651",0.9999,1,39,1,39,0.874028122415219,39,0.874028122415219,39
"128","1015673",0.9999,NA,0,NA,0,0,38,0,38
"129","1015680",0.9999,NA,0,NA,0,0,39,0,39
"130","1015683",0.9999,1,39,1,39,0.445066761195793,39,0.445066761195793,39
"131","1015691",0.9999,NA,0,NA,0,0,37,0,37
