"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.939393939393939,99,0.943181818181818,88,0.685448934405666,97,0.609894443609827,97
"2","1010508",0.9999,0.858585858585859,99,0.847222222222222,72,0.573633015040222,99,0.414529145374209,99
"3","1010540",0.9999,0.909090909090909,99,0.91566265060241,83,0.770245646222658,99,0.649988742632421,99
"4","1010562",0.9999,0.818181818181818,99,0.808823529411765,68,0.355437243712666,86,0.254915598422248,86
"5","1010567",0.9999,0.757575757575758,99,0.786885245901639,61,0.352735649928333,81,0.220084932109879,81
"6","1010611",0.9999,0.919191919191919,99,0.917647058823529,85,0.707603050505911,95,0.603475732362574,95
"7","1010614",0.9999,0.939393939393939,99,0.943181818181818,88,0.74134865596372,97,0.658368880621775,97
"8","1010690",0.9999,0.91578947368421,95,0.914634146341463,82,0.407656382092053,95,0.352452689355811,95
"9","1010714",0.9999,0.919191919191919,99,0.917647058823529,85,0.738831099276038,99,0.635724767137448,99
"10","1010723",0.9999,0.909090909090909,99,0.902439024390244,82,0.530579422308206,99,0.435228052503376,99
"11","1010730",0.9999,0.909090909090909,99,0.91566265060241,83,0.624878320862374,99,0.530451872470409,99
"12","1010794",0.9999,0.96969696969697,99,0.978723404255319,94,0.83770591662694,98,0.806597493597789,98
"13","1013889",0.9999,1,99,1,99,0.649899377711144,99,0.649899377711144,99
"14","1013891",0.9999,1,99,1,99,0.65642138816385,99,0.65642138816385,99
"15","1013911",0.9999,0.95959595959596,99,0.956043956043956,91,0.603570095423759,99,0.562592677256593,99
"16","1013935",0.9999,1,99,1,99,0.669172508890553,99,0.669172508890553,99
"17","1013936",0.9999,1,99,1,99,0.659814603474225,99,0.659814603474225,99
"18","1013944",0.9999,0.98989898989899,99,0.989690721649485,97,0.56479509814118,98,0.558151231803436,98
"19","1013965",0.9999,1,99,1,99,0.631092189559017,99,0.631092189559017,99
"20","1013976",0.9999,0.98989898989899,99,0.989690721649485,97,0.627241272310404,99,0.616245066869755,99
"21","1013982",0.9999,0.98989898989899,99,0.989690721649485,97,0.661811536870652,99,0.65014312865052,99
"22","1013990",0.9999,1,99,1,99,0.641199870643482,99,0.641199870643482,99
"23","1014019",0.9999,0.97979797979798,99,0.989583333333333,96,0.620674259008601,99,0.608402417789391,99
"24","1014046",0.9999,1,99,1,99,0.630788510299078,99,0.630788510299078,99
"25","1014048",0.9999,1,99,1,99,0.640681030336203,99,0.640681030336203,99
"26","1014056",0.9999,0.98989898989899,99,0.989690721649485,97,0.64396452206797,99,0.633387487353005,99
"27","1014060",0.9999,1,99,1,99,0.665476662545628,99,0.665476662545628,99
"28","1014077",0.9999,1,99,1,99,0.630626343952262,99,0.630626343952262,99
"29","1014094",0.9999,0.97979797979798,99,0.978947368421053,95,0.62069012436087,99,0.597962851633597,99
"30","1014096",0.9999,1,99,1,99,0.660043316200775,99,0.660043316200775,99
"31","1014098",0.9999,1,99,1,99,0.691269129683256,99,0.691269129683256,99
"32","1014119",0.9999,1,99,1,99,0.718151936227576,99,0.718151936227576,99
