"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.959183673469388,98,0.967032967032967,91,0.210658770592769,97,0.200841364394275,97
"2","1010508",0.9999,1,99,1,99,0.146081914547231,99,0.146081914547231,99
"3","1010540",0.9999,0.97979797979798,99,0.979166666666667,96,0.574011086978467,99,0.558186171153551,99
"4","1010562",0.9999,NA,0,NA,0,0,86,0,86
"5","1010567",0.9999,NA,0,NA,0,0,81,0,81
"6","1010611",0.9999,0.95959595959596,99,0.967741935483871,93,0.228439473989869,95,0.22070921797586,95
"7","1010614",0.9999,0.96969696969697,99,0.967741935483871,93,0.317724107843814,97,0.29588473699503,97
"8","1010690",0.9999,NA,0,NA,0,0,95,0,95
"9","1010714",0.9999,0.97979797979798,99,0.978947368421053,95,0.487020887997119,99,0.467959304419406,99
"10","1010723",0.9999,1,21,1,21,0.0107172761962034,99,0.0107172761962034,99
"11","1010730",0.9999,1,99,1,99,0.247714809178473,99,0.247714809178473,99
"12","1010794",0.9999,0.979591836734694,98,0.978723404255319,94,0.655633729735339,98,0.632983846645285,98
"13","1013889",0.9999,1,99,1,99,0.234678044596472,99,0.234678044596472,99
"14","1013891",0.9999,1,99,1,99,0.24662926673588,99,0.24662926673588,99
"15","1013911",0.9999,0.988888888888889,90,0.988636363636364,88,0.108235543335876,99,0.106145679177046,99
"16","1013935",0.9999,1,99,1,99,0.265888393139929,99,0.265888393139929,99
"17","1013936",0.9999,1,99,1,99,0.26606035697001,99,0.26606035697001,99
"18","1013944",0.9999,0.988372093023256,86,0.988095238095238,84,0.0973507709448413,98,0.0942110535194095,98
"19","1013965",0.9999,1,99,1,99,0.258148548672302,99,0.258148548672302,99
"20","1013976",0.9999,1,97,1,97,0.167640228228116,99,0.167640228228116,99
"21","1013982",0.9999,1,99,1,99,0.272875534228695,99,0.272875534228695,99
"22","1013990",0.9999,1,99,1,99,0.283349522929733,99,0.283349522929733,99
"23","1014019",0.9999,1,97,1,97,0.187733601443569,99,0.187733601443569,99
"24","1014046",0.9999,1,99,1,99,0.230416936089906,99,0.230416936089906,99
"25","1014048",0.9999,1,99,1,99,0.231134000099517,99,0.231134000099517,99
"26","1014056",0.9999,1,98,1,98,0.280118609927039,99,0.280118609927039,99
"27","1014060",0.9999,1,99,1,99,0.231195209643485,99,0.231195209643485,99
