"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,20,1,20,0.328390610262282,20,0.328390610262282,20
"2","100573139186",0.9999,NA,0,NA,0,0,20,0,20
"3","100573182759",0.9999,1,20,1,20,0.900650724196151,20,0.900650724196151,20
"4","100573211254",0.9999,1,20,1,20,0.899690807239296,20,0.899690807239296,20
"5","100621937501",0.9999,1,20,1,20,0.676238755407435,20,0.676238755407435,20
"6","100624328621",0.9999,0.9,20,0.941176470588235,17,0.677192336066894,20,0.630835051700748,20
"7","100634133013",0.9999,1,20,1,20,0.735648328098529,20,0.735648328098529,20
"8","100686398662",0.9999,0.95,20,0.944444444444444,18,0.556799152734214,20,0.484508680443741,20
"9","10080876464",0.9999,0.95,20,0.95,20,0.751288580733007,20,0.751288580733007,20
"10","101173769892",0.9999,NA,0,NA,0,0,20,0,20
"11","101202075390",0.9999,1,20,1,20,0.714755481297839,20,0.714755481297839,20
"12","101202077613",0.9999,1,20,1,20,0.460830767328082,20,0.460830767328082,20
"13","101204152121",0.9999,1,20,1,20,0.654701710110611,20,0.654701710110611,20
"14","101405093015",0.9999,0.9,20,0.875,16,0.36312289946102,20,0.312660328431886,20
"15","101416783390",0.9999,NA,0,NA,0,0,20,0,20
"16","101418940768",0.9999,1,20,1,20,0.435078404779788,20,0.435078404779788,20
"17","10163838267",0.9999,1,20,1,20,0.987123761351062,20,0.987123761351062,20
"18","10163840224",0.9999,1,20,1,20,0.905042858676358,20,0.905042858676358,20
"19","10164118961",0.9999,1,20,1,20,0.971080327846438,20,0.971080327846438,20
"20","10164121052",0.9999,1,20,1,20,0.980377980097089,20,0.980377980097089,20
"21","10164126649",0.9999,NA,0,NA,0,0,20,0,20
"22","102356905852",0.9999,1,20,1,20,0.957724278462291,20,0.957724278462291,20
"23","102401999204",0.9999,NA,0,NA,0,0,20,0,20
"24","102429444863",0.9999,1,20,1,20,0.704928520356779,20,0.704928520356779,20
"25","102611979552",0.9999,NA,0,NA,0,0,20,0,20
"26","102611979603",0.9999,1,20,1,20,0.930272612520061,20,0.930272612520061,20
"27","10267479394",0.9999,1,20,1,20,0.849697450176184,20,0.849697450176184,20
"28","10267490604",0.9999,1,20,1,20,0.450460415048231,20,0.450460415048231,20
"29","102713757480",0.9999,NA,0,NA,0,0,20,0,20
"30","102758699654",0.9999,1,20,1,20,0.705719157321373,20,0.705719157321373,20
"31","102758699658",0.9999,1,20,1,20,0.839842497789988,20,0.839842497789988,20
"32","102758699661",0.9999,1,20,1,20,0.896069454522912,20,0.896069454522912,20
"33","102758699673",0.9999,1,20,1,20,0.876521781328401,20,0.876521781328401,20
"34","102758699685",0.9999,1,20,1,20,0.969734015277041,20,0.969734015277041,20
"35","102758699689",0.9999,1,20,1,20,0.542521228815829,20,0.542521228815829,20
"36","102758699692",0.9999,1,20,1,20,0.90993284785564,20,0.90993284785564,20
"37","102758699700",0.9999,1,20,1,20,0.846277349454405,20,0.846277349454405,20
"38","102758699704",0.9999,1,20,1,20,0.936420111050451,20,0.936420111050451,20
"39","102759424898",0.9999,1,20,1,20,0.861116467093537,20,0.861116467093537,20
"40","102759424912",0.9999,1,20,1,20,0.762403884024926,20,0.762403884024926,20
"41","102759425131",0.9999,1,20,1,20,0.863356988735723,20,0.863356988735723,20
"42","102759425133",0.9999,1,20,1,20,0.946283497475724,20,0.946283497475724,20
"43","102759425175",0.9999,1,20,1,20,0.962075777697451,20,0.962075777697451,20
"44","102944072157",0.9999,1,20,1,20,0.756178033172374,20,0.756178033172374,20
"45","102944072173",0.9999,1,20,1,20,0.446368804882574,20,0.446368804882574,20
"46","102946847663",0.9999,1,20,1,20,0.808646114044031,20,0.808646114044031,20
"47","102946847665",0.9999,1,20,1,20,0.808642651016821,20,0.808642651016821,20
"48","102946847669",0.9999,1,20,1,20,0.952403293695379,20,0.952403293695379,20
"49","103003151104",0.9999,0.928571428571429,14,0.916666666666667,12,0.289958150640766,20,0.236452035989895,20
"50","103239552242",0.9999,1,20,1,20,0.692193888133197,20,0.692193888133197,20
"51","103348543164",0.9999,0.95,20,0.944444444444444,18,0.506778288392174,20,0.45890397638667,20
"52","103393058467",0.9999,1,20,1,20,0.733385965462522,20,0.733385965462522,20
"53","103401520729",0.9999,0.928571428571429,14,0.916666666666667,12,0.436697988862723,20,0.362251853945343,20
"54","103645760188",0.9999,1,20,1,20,0.976441960590076,20,0.976441960590076,20
"55","103723318297",0.9999,0.85,20,0.9375,16,0.678420692026012,20,0.596595820797168,20
"56","10380174950",0.9999,0.9,20,0.941176470588235,17,0.82608076297041,20,0.739096347630228,20
"57","10380175111",0.9999,1,20,1,20,0.886904344473499,20,0.886904344473499,20
"58","10382853017",0.9999,1,20,1,20,0.827340723814692,20,0.827340723814692,20
"59","10383402274",0.9999,1,20,1,20,0.97432324242171,20,0.97432324242171,20
"60","103963956310",0.9999,1,20,1,20,0.988408660005817,20,0.988408660005817,20
"61","104019586550",0.9999,NA,0,NA,0,0,20,0,20
"62","104019651458",0.9999,0.95,20,0.944444444444444,18,0.506217754108314,20,0.456141893601067,20
"63","104019651463",0.9999,0.95,20,0.944444444444444,18,0.767316921368253,20,0.680298637665873,20
"64","104019651469",0.9999,1,20,1,20,0.858776046370717,20,0.858776046370717,20
"65","104079448420",0.9999,1,20,1,20,0.629149032493037,20,0.629149032493037,20
"66","104137395510",0.9999,0.95,20,0.944444444444444,18,0.824795859421026,20,0.740763226709442,20
"67","104166184549",0.9999,1,20,1,20,0.714720774091101,20,0.714720774091101,20
"68","104216904807",0.9999,1,20,1,20,0.718578295094878,20,0.718578295094878,20
"69","104224695573",0.9999,1,20,1,20,0.91683018777259,20,0.91683018777259,20
"70","104313146555",0.9999,1,20,1,20,0.95022443328433,20,0.95022443328433,20
"71","104758246087",0.9999,1,20,1,20,0.892202713797401,20,0.892202713797401,20
"72","104769637534",0.9999,0.846153846153846,13,0.909090909090909,11,0.436926117308269,20,0.410215590992479,20
"73","104844863094",0.9999,1,20,1,20,0.921538601047621,20,0.921538601047621,20
"74","104894291782",0.9999,1,1,1,1,0.0400990099009901,20,0.0400990099009901,20
"75","104894299208",0.9999,1,20,1,20,0.911724768748795,20,0.911724768748795,20
"76","104894340344",0.9999,0.941176470588235,17,0.933333333333333,15,0.377428232444767,20,0.333222290966098,20
"77","104894341094",0.9999,1,20,1,20,0.93947000808973,20,0.93947000808973,20
"78","104894341668",0.9999,NA,0,NA,0,0,20,0,20
"79","104894372203",0.9999,1,20,1,20,0.90973689979726,20,0.90973689979726,20
"80","104980495852",0.9999,1,20,1,20,0.843839985583735,20,0.843839985583735,20
"81","104981693506",0.9999,1,20,1,20,0.948780611074407,20,0.948780611074407,20
"82","104981713846",0.9999,1,20,1,20,0.92074896207914,20,0.92074896207914,20
"83","104981717443",0.9999,1,20,1,20,0.828196832346468,20,0.828196832346468,20
"84","104987229067",0.9999,1,20,1,20,0.805663490087172,20,0.805663490087172,20
"85","105176736665",0.9999,1,20,1,20,0.851893615254981,20,0.851893615254981,20
"86","105178767382",0.9999,1,20,1,20,0.971602404087066,20,0.971602404087066,20
"87","105178781406",0.9999,1,20,1,20,0.693746391848749,20,0.693746391848749,20
"88","105178787323",0.9999,1,20,1,20,0.902815822236415,20,0.902815822236415,20
"89","105178788525",0.9999,1,20,1,20,0.983786690721031,20,0.983786690721031,20
"90","105178838586",0.9999,1,20,1,20,0.726506106066548,20,0.726506106066548,20
"91","105178840561",0.9999,1,20,1,20,0.975267700670957,20,0.975267700670957,20
"92","105178866747",0.9999,1,20,1,20,0.745037733666338,20,0.745037733666338,20
"93","105180351598",0.9999,1,20,1,20,0.69923341901725,20,0.69923341901725,20
"94","105225300429",0.9999,1,20,1,20,0.630661370984953,20,0.630661370984953,20
"95","105597450458",0.9999,1,20,1,20,0.763977820799872,20,0.763977820799872,20
"96","105597450479",0.9999,1,20,1,20,0.559243191639954,20,0.559243191639954,20
"97","105605208524",0.9999,NA,0,NA,0,0,20,0,20
"98","105608647009",0.9999,0.944444444444444,18,0.944444444444444,18,0.390302254270659,20,0.390302254270659,20
"99","105608647316",0.9999,NA,0,NA,0,0,20,0,20
"100","105621825372",0.9999,1,20,1,20,0.890871644525079,20,0.890871644525079,20
"101","105621825406",0.9999,1,20,1,20,0.881379015638188,20,0.881379015638188,20
"102","105709580071",0.9999,1,20,1,20,0.919388412088679,20,0.919388412088679,20
"103","105709742814",0.9999,1,20,1,20,0.534262213772863,20,0.534262213772863,20
