"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.904761904761905,21,0.882352941176471,17,0.162612559065648,46,0.101347736931261,46
"2","1010508",0.9999,1,48,1,48,0.399539511361594,48,0.399539511361594,48
"3","1010540",0.9999,1,48,1,48,0.481038915622019,48,0.481038915622019,48
"4","1010562",0.9999,NA,0,NA,0,0,36,0,36
"5","1010567",0.9999,1,1,1,1,0.00909090909090909,33,0.00909090909090909,33
"6","1010611",0.9999,0.866666666666667,15,0.916666666666667,12,0.187868653086044,45,0.160035133948177,45
"7","1010614",0.9999,1,6,1,6,0.0960381773236215,46,0.0960381773236215,46
"8","1010690",0.9999,0.75,4,0.5,2,0.0235020661157025,44,0.00852272727272727,44
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.280700099688413,48,0.265915153451854,48
"10","1010723",0.9999,1,16,1,16,0.0495048439620808,48,0.0495048439620808,48
"11","1010730",0.9999,1,47,1,47,0.344552562419016,48,0.344552562419016,48
"12","1010794",0.9999,0.875,24,0.894736842105263,19,0.277717727566259,47,0.237878629074521,47
"13","1013889",0.9999,1,2,1,2,0.0133928571428571,48,0.0133928571428571,48
"14","1013891",0.9999,1,15,1,15,0.181506758194977,48,0.181506758194977,48
"15","1013911",0.9999,1,3,1,3,0.0333265720081136,48,0.0333265720081136,48
"16","1013935",0.9999,1,2,1,2,0.0274702380952381,48,0.0274702380952381,48
"17","1013936",0.9999,1,43,1,43,0.514998973727422,48,0.514998973727422,48
"18","1013944",0.9999,1,2,1,2,0.0339235232852254,47,0.0339235232852254,47
"19","1013965",0.9999,NA,0,NA,0,0,48,0,48
"20","1013976",0.9999,1,8,1,8,0.0720423480840147,48,0.0720423480840147,48
"21","1013982",0.9999,1,12,1,12,0.163861867166465,48,0.163861867166465,48
"22","1013990",0.9999,NA,0,NA,0,0,48,0,48
"23","1014019",0.9999,1,10,1,10,0.0696325944170772,48,0.0696325944170772,48
"24","1014046",0.9999,1,14,1,14,0.219827586206897,48,0.219827586206897,48
"25","1014048",0.9999,1,3,1,3,0.0491071428571429,48,0.0491071428571429,48
"26","1014056",0.9999,0.973684210526316,38,0.972222222222222,36,0.193762486316366,48,0.189452141488779,48
"27","1014060",0.9999,NA,0,NA,0,0,48,0,48
"28","1014077",0.9999,0.916666666666667,12,0.9,10,0.200533661740558,48,0.166127873563218,48
"29","1014094",0.9999,0.928571428571429,14,0.916666666666667,12,0.148200602079912,48,0.134807744937055,48
"30","1014096",0.9999,1,4,1,4,0.0498815985525756,48,0.0498815985525756,48
"31","1014098",0.9999,0.979166666666667,48,0.978260869565217,46,0.580526559894442,48,0.556717036084918,48
"32","1014119",0.9999,1,1,1,1,0.00862068965517241,48,0.00862068965517241,48
"33","1014128",0.9999,1,3,1,3,0.0373263888888889,48,0.0373263888888889,48
"34","1014150",0.9999,1,7,1,7,0.0464131773399015,48,0.0464131773399015,48
"35","1014155",0.9999,1,3,1,3,0.0199820993067987,47,0.0199820993067987,47
