"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.894736842105263,19,0.866666666666667,15,0.199454499225666,46,0.141154103968749,46
"2","1010508",0.9999,1,48,1,48,0.469745120616593,48,0.469745120616593,48
"3","1010540",0.9999,0.979166666666667,48,0.978260869565217,46,0.519773898472518,48,0.491900729974349,48
"4","1010562",0.9999,0,1,0,1,0,36,0,36
"5","1010567",0.9999,1,3,1,3,0.0222943722943723,33,0.0222943722943723,33
"6","1010611",0.9999,0.941176470588235,17,0.9375,16,0.239052734704909,45,0.225526164656599,45
"7","1010614",0.9999,0.9,10,0.875,8,0.131997964228588,46,0.0968809073724008,46
"8","1010690",0.9999,0.75,4,0.5,2,0.0196280991735537,44,0.00378787878787879,44
"9","1010714",0.9999,0.979166666666667,48,0.978260869565217,46,0.319958978136851,48,0.303829945878787,48
"10","1010723",0.9999,1,17,1,17,0.0533539655195357,48,0.0533539655195357,48
"11","1010730",0.9999,1,48,1,48,0.388659570937803,48,0.388659570937803,48
"12","1010794",0.9999,0.88,25,0.9,20,0.364461695027572,47,0.322563571141187,47
"13","1013889",0.9999,1,5,1,5,0.0600312442984857,48,0.0600312442984857,48
"14","1013891",0.9999,1,23,1,23,0.345523170954205,48,0.345523170954205,48
"15","1013911",0.9999,1,11,1,11,0.0609178718509347,48,0.0609178718509347,48
"16","1013935",0.9999,1,5,1,5,0.0724702380952381,48,0.0724702380952381,48
"17","1013936",0.9999,0.978723404255319,47,0.977777777777778,45,0.69704433497537,48,0.665435139573071,48
"18","1013944",0.9999,1,4,1,4,0.0602974645527837,47,0.0602974645527837,47
"19","1013965",0.9999,1,1,1,1,0.0126488095238095,48,0.0126488095238095,48
"20","1013976",0.9999,1,12,1,12,0.0541050384800385,48,0.0541050384800385,48
"21","1013982",0.9999,1,13,1,13,0.160416856717144,48,0.160416856717144,48
"22","1013990",0.9999,NA,0,NA,0,0,48,0,48
"23","1014019",0.9999,1,14,1,14,0.171288044104514,48,0.171288044104514,48
"24","1014046",0.9999,1,34,1,34,0.513086685823755,48,0.513086685823755,48
"25","1014048",0.9999,1,3,1,3,0.0602678571428571,48,0.0602678571428571,48
"26","1014056",0.9999,1,32,1,32,0.19972106291431,48,0.19972106291431,48
"27","1014060",0.9999,NA,0,NA,0,0,48,0,48
"28","1014077",0.9999,0.928571428571429,14,0.916666666666667,12,0.229397577996716,48,0.192066912972085,48
"29","1014094",0.9999,0.909090909090909,22,0.894736842105263,19,0.287706964969896,48,0.26464148877942,48
"30","1014096",0.9999,1,13,1,13,0.212953460439093,48,0.212953460439093,48
"31","1014098",0.9999,0.979166666666667,48,0.978260869565217,46,0.611797089561168,48,0.586499470513549,48
"32","1014119",0.9999,1,7,1,7,0.0545463875205255,48,0.0545463875205255,48
"33","1014128",0.9999,1,5,1,5,0.0655434782608696,48,0.0655434782608696,48
"34","1014150",0.9999,1,18,1,18,0.157327586206897,48,0.157327586206897,48
"35","1014155",0.9999,1,2,1,2,0.0170807453416149,47,0.0170807453416149,47
"36","1014163",0.9999,0.944444444444444,36,0.9375,32,0.27685204051892,48,0.242019589019802,48
"37","1014164",0.9999,1,30,1,30,0.313416081311196,48,0.313416081311196,48
"38","1014172",0.9999,1,25,1,25,0.0235151885151885,48,0.0235151885151885,48
"39","1014213",0.9999,1,5,1,5,0.0438782840722496,48,0.0438782840722496,48
"40","1014271",0.9999,1,28,1,28,0.0837902807855331,48,0.0837902807855331,48
"41","1014286",0.9999,1,27,1,27,0.477632389162562,48,0.477632389162562,48
"42","1014294",0.9999,1,32,1,32,0.557950191570881,48,0.557950191570881,48
"43","1014302",0.9999,1,3,1,3,0.0238247278477163,48,0.0238247278477163,48
"44","1014304",0.9999,0.75,8,0.8,5,0.0867101648351648,48,0.0498511904761905,48
"45","1014307",0.9999,1,1,1,1,0.0193965517241379,48,0.0193965517241379,48
"46","1014312",0.9999,0,1,0,1,0,48,0,48
"47","1014361",0.9999,0.9,10,0.875,8,0.131560761769095,48,0.0958464760548094,48
"48","1014363",0.9999,1,11,1,11,0.148202001542519,48,0.148202001542519,48
"49","1014365",0.9999,1,11,1,11,0.198035521311383,48,0.198035521311383,48
"50","1014371",0.9999,0.972972972972973,37,0.971428571428571,35,0.554370590828924,48,0.517282678741012,48
"51","1014403",0.9999,1,1,1,1,0.000744047619047619,48,0.000744047619047619,48
"52","1014420",0.9999,1,19,1,19,0.240534345922277,48,0.240534345922277,48
"53","1014435",0.9999,1,8,1,8,0.054420954205437,48,0.054420954205437,48
"54","1014447",0.9999,NA,0,NA,0,0,48,0,48
"55","1014469",0.9999,0.75,8,0.8,5,0.106973712217965,48,0.0796644088669951,48
"56","1014484",0.9999,0.928571428571429,14,0.916666666666667,12,0.247017888720475,48,0.208327412529999,48
"57","1014493",0.9999,NA,0,NA,0,0,48,0,48
"58","1014550",0.9999,1,2,1,2,0.0118411680911681,48,0.0118411680911681,48
"59","1014566",0.9999,0,2,0,1,0,48,0,48
"60","1014582",0.9999,1,5,1,5,0.0684523809523809,48,0.0684523809523809,48
"61","1014593",0.9999,0.978260869565217,46,0.977272727272727,44,0.890214490968801,48,0.85301211001642,48
"62","1014600",0.9999,0.818181818181818,11,0.857142857142857,7,0.0412045516212183,48,0.0188831230497897,48
"63","1014610",0.9999,0.888888888888889,9,0.857142857142857,7,0.0503196649029982,48,0.0381944444444444,48
"64","1014611",0.9999,1,6,1,6,0.0312285052910053,48,0.0312285052910053,48
"65","1014612",0.9999,1,10,1,10,0.149604885057471,48,0.149604885057471,48
"66","1014627",0.9999,1,4,1,4,0.0417196615113282,48,0.0417196615113282,48
"67","1014653",0.9999,1,5,1,5,0.0265533625730994,48,0.0265533625730994,48
"68","1014655",0.9999,1,7,1,7,0.0989032186948853,48,0.0989032186948853,48
"69","1014660",0.9999,0.958333333333333,48,0.977777777777778,45,0.467903452992441,48,0.447070119659107,48
"70","1014685",0.9999,0.95,40,0.944444444444444,36,0.213135633000709,47,0.191939630421728,47
"71","1014696",0.9999,0.916666666666667,48,0.926829268292683,41,0.528754015234278,48,0.445952750141347,48
"72","1014697",0.9999,0.966666666666667,30,0.964285714285714,28,0.28447504655838,48,0.253981219397886,48
"73","1014721",0.9999,1,48,1,48,0.21348864258347,48,0.21348864258347,48
"74","1014734",0.9999,1,26,1,26,0.226770613713738,48,0.226770613713738,48
"75","1014736",0.9999,1,5,1,5,0.02206489956776,48,0.02206489956776,48
"76","1014746",0.9999,0.891891891891892,37,0.870967741935484,31,0.321809297242412,46,0.254783829382128,46
"77","1014794",0.9999,1,2,1,2,0.0102979582146249,48,0.0102979582146249,48
"78","1014804",0.9999,1,1,1,1,0.00405268490374873,47,0.00405268490374873,47
"79","1014822",0.9999,1,20,1,20,0.0475393353320796,48,0.0475393353320796,48
"80","1014853",0.9999,0,1,0,1,0,44,0,44
"81","1014858",0.9999,0.5,26,0.571428571428571,7,0.122920604021694,46,0.0238277919863598,46
"82","1014873",0.9999,NA,0,NA,0,0,41,0,41
"83","1014876",0.9999,0.923076923076923,39,0.971428571428571,35,0.197411969480468,44,0.182213545613313,44
"84","1014881",0.9999,0.944444444444444,18,0.9375,16,0.197807335810209,48,0.166017212353419,48
"85","1014887",0.9999,0.5,2,0,1,0.0139573070607553,42,0,42
"86","1014890",0.9999,0.75,32,0.954545454545455,22,0.285247724512913,42,0.236268132676179,42
"87","1014892",0.9999,0.714285714285714,7,0.8,5,0.0249779541446208,45,0.0237433862433862,45
"88","1014905",0.9999,1,1,1,1,0.00144927536231884,46,0.00144927536231884,46
"89","1014964",0.9999,1,1,1,1,0.0121580547112462,47,0.0121580547112462,47
"90","1015048",0.9999,0.958333333333333,48,0.977777777777778,45,0.648010808901614,48,0.61769471694759,48
"91","1015164",0.9999,0.979166666666667,48,0.978260869565217,46,0.517720817521847,48,0.484551957872724,48
"92","1015170",0.9999,1,48,1,48,0.450537772678577,48,0.450537772678577,48
"93","1015176",0.9999,0.9375,48,0.953488372093023,43,0.424827553104155,48,0.388637180976283,48
"94","1015199",0.9999,0.979166666666667,48,0.978260869565217,46,0.448269551412976,48,0.433666376809801,48
"95","1015204",0.9999,0.958333333333333,48,0.954545454545455,44,0.390846378359965,48,0.344107511516932,48
"96","1015242",0.9999,0.9375,48,0.953488372093023,43,0.485180939993527,48,0.442594282823536,48
"97","1015259",0.9999,0.8,10,0.666666666666667,6,0.0510631048112308,46,0.0260869565217391,46
"98","1015271",0.9999,0.95,40,0.972222222222222,36,0.297871518869088,48,0.277205925739726,48
"99","1015283",0.9999,1,10,1,10,0.109174930201213,47,0.109174930201213,47
"100","1015295",0.9999,1,48,1,48,0.0774536210766482,48,0.0774536210766482,48
"101","1015303",0.9999,0.979166666666667,48,0.978260869565217,46,0.508386977153146,48,0.49887940139557,48
"102","1015323",0.9999,0.978260869565217,46,0.977272727272727,44,0.498824228184449,48,0.478792176902398,48
"103","1015390",0.9999,NA,0,NA,0,0,48,0,48
"104","1015398",0.9999,1,24,1,24,0.042950142764847,48,0.042950142764847,48
"105","1015412",0.9999,1,33,1,33,0.189505624181809,48,0.189505624181809,48
"106","1015414",0.9999,0.979166666666667,48,0.978260869565217,46,0.666388405402419,48,0.638055072069085,48
"107","1015430",0.9999,0.979166666666667,48,0.978260869565217,46,0.194113801583743,48,0.179162292963053,48
"108","1015431",0.9999,0.979166666666667,48,0.978260869565217,46,0.167080314261021,48,0.160631901562608,48
"109","1015434",0.9999,NA,0,NA,0,0,45,0,45
"110","1015435",0.9999,0.979166666666667,48,0.978260869565217,46,0.549279537409404,48,0.5294542685922,48
"111","1015441",0.9999,0.866666666666667,15,0.846153846153846,13,0.0802457105634363,39,0.0633226336403594,39
"112","1015455",0.9999,0.916666666666667,48,0.926829268292683,41,0.575899947487591,48,0.500808372396016,48
"113","1015481",0.9999,0.846153846153846,13,0.9,10,0.114070749837115,43,0.0988932712569441,43
"114","1015497",0.9999,1,48,1,48,0.294807501768827,48,0.294807501768827,48
"115","1015521",0.9999,0.142857142857143,7,0.5,2,0.00142247510668563,37,0.00142247510668563,37
"116","1015525",0.9999,0.954545454545455,44,0.95,40,0.290364307489839,47,0.252800800742706,47
"117","1015542",0.9999,0.979166666666667,48,0.978723404255319,47,0.346198985122993,48,0.33804681120995,48
"118","1015562",0.9999,0.958333333333333,48,0.954545454545455,44,0.34039893419489,48,0.297108890904847,48
"119","1015566",0.9999,0.96875,32,0.966666666666667,30,0.269270216921819,48,0.249203327289712,48
"120","1015574",0.9999,0.961538461538462,26,0.958333333333333,24,0.0809547943933909,45,0.0787325721711687,45
"121","1015575",0.9999,1,2,1,2,0.0217013888888889,48,0.0217013888888889,48
"122","1015586",0.9999,0.979166666666667,48,0.978260869565217,46,0.566849415204678,48,0.535599415204678,48
"123","1015594",0.9999,1,12,1,12,0.169287634408602,48,0.169287634408602,48
"124","1015597",0.9999,1,48,1,48,0.525240064665401,48,0.525240064665401,48
"125","1015621",0.9999,0.857142857142857,7,0.8,5,0.0886753603294441,47,0.0619080301990391,47
"126","1015626",0.9999,1,48,1,48,0.731206088436344,48,0.731206088436344,48
"127","1015651",0.9999,1,48,1,48,0.808131720430108,48,0.808131720430108,48
"128","1015673",0.9999,0,1,0,1,0,47,0,47
"129","1015680",0.9999,0.976744186046512,43,0.975609756097561,41,0.116637540700041,48,0.0943161121286121,48
"130","1015683",0.9999,1,48,1,48,0.139042278016138,48,0.139042278016138,48
"131","1015691",0.9999,0.91304347826087,23,0.894736842105263,19,0.126629705788745,46,0.0764082887195015,46
"132","1016",0.9999,0.925925925925926,27,0.91304347826087,23,0.1068301145598,47,0.0721416647117752,47
"133","1016028",0.9999,0.916666666666667,12,0.9,10,0.0872848038701908,47,0.0591693023504339,47
"134","1016045",0.9999,0.979166666666667,48,0.978260869565217,46,0.598204392226131,48,0.577998149193801,48
"135","1016091",0.9999,1,4,1,4,0.0343364197530864,48,0.0343364197530864,48
"136","1016100",0.9999,0.958333333333333,24,0.958333333333333,24,0.219595692275443,47,0.219595692275443,47
"137","1016137",0.9999,0.958333333333333,48,0.954545454545455,44,0.631100747726471,48,0.571565174603942,48
"138","1016185",0.9999,1,48,1,48,0.21603372118078,48,0.21603372118078,48
"139","1016200",0.9999,0.5,2,0.5,2,0.0187747035573123,44,0.0187747035573123,44
"140","1016236",0.9999,0.777777777777778,18,0.818181818181818,11,0.113540436992239,48,0.0559980302507476,48
"141","1016238",0.9999,0.625,8,0.75,4,0.0313932806324111,46,0.00800724637681159,46
"142","1016271",0.9999,0.911764705882353,34,0.933333333333333,30,0.189424775039946,47,0.164814845961932,47
"143","1016290",0.9999,1,48,1,48,0.074383884140108,48,0.074383884140108,48
"144","1016319",0.9999,0.944444444444444,18,0.941176470588235,17,0.114630175774686,48,0.103827706638883,48
"145","1016323",0.9999,0.909090909090909,22,0.947368421052632,19,0.158353852937186,48,0.140043074209741,48
"146","1016328",0.9999,1,48,1,48,0.133156633263455,48,0.133156633263455,48
"147","1016338",0.9999,1,48,1,48,0.80701164874552,48,0.80701164874552,48
"148","1016339",0.9999,1,12,1,12,0.140277777777778,48,0.140277777777778,48
"149","1016362",0.9999,1,20,1,20,0.246964953395344,48,0.246964953395344,48
"150","1016365",0.9999,1,8,1,8,0.0375,48,0.0375,48
"151","1016379",0.9999,0.977777777777778,45,0.976744186046512,43,0.268463581669227,48,0.248969534050179,48
"152","1016383",0.9999,1,41,1,41,0.473750291233032,48,0.473750291233032,48
"153","1016388",0.9999,1,10,1,10,0.166666666666667,48,0.166666666666667,48
"154","1016395",0.9999,1,48,1,48,0.623678315412186,48,0.623678315412186,48
"155","1016421",0.9999,1,48,1,48,0.720640894599228,48,0.720640894599228,48
"156","1016426",0.9999,1,48,1,48,0.703703610672001,48,0.703703610672001,48
"157","1016471",0.9999,0.947368421052632,19,0.941176470588235,17,0.222880468625149,47,0.194920839601691,47
"158","1016486",0.9999,1,4,1,4,0.023346609370087,47,0.023346609370087,47
"159","1016488",0.9999,0.895833333333333,48,0.894736842105263,38,0.48123023784208,48,0.376289761651604,48
"160","1016493",0.9999,0.956521739130435,23,0.952380952380952,21,0.151555408396934,47,0.137371011233814,47
"161","1016494",0.9999,1,16,1,16,0.141819535663929,48,0.141819535663929,48
"162","1016513",0.9999,1,48,1,48,0.269737701054037,48,0.269737701054037,48
"163","1016514",0.9999,0.979166666666667,48,0.978723404255319,47,0.477493239767267,48,0.458553845827873,48
"164","1016519",0.9999,1,48,1,48,0.665227545974672,48,0.665227545974672,48
