"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.994994994994995,999,0.995959595959596,990,0.16188596037993,997,0.159361243371763,997
"2","1010508",0.9999,0.998998998998999,999,0.998996990972919,997,0.298695322251264,999,0.298123321679263,999
"3","1010540",0.9999,1,999,1,999,0.281278164827969,999,0.281278164827969,999
"4","1010562",0.9999,0.956521739130435,23,0.952380952380952,21,0.018984276227756,985,0.0172211522521342,985
"5","1010567",0.9999,0.980392156862745,51,0.979591836734694,49,0.0345288809236509,979,0.0330948248596064,979
"6","1010611",0.9999,0.945945945945946,74,0.939393939393939,66,0.0514726470740132,995,0.0455660655941258,995
"7","1010614",0.9999,0.996996996996997,999,0.996978851963746,993,0.545199014726847,997,0.542123120377131,997
"8","1010690",0.9999,NA,0,NA,0,0,995,0,995
"9","1010714",0.9999,0.998998998998999,999,0.998996990972919,997,0.39467208608828,999,0.393855601400827,999
"10","1010723",0.9999,0.996945010183299,982,0.996926229508197,976,0.155233989267274,999,0.153632387665672,999
"11","1010730",0.9999,0.998998998998999,999,0.998996990972919,997,0.272488773535398,999,0.271834355676679,999
"12","1010794",0.9999,0.994994994994995,999,0.997983870967742,992,0.773734024540421,998,0.770631044386564,998
"13","1013889",0.9999,1,10,1,10,0.00539746272041415,999,0.00539746272041415,999
"14","1013891",0.9999,1,3,1,3,0.00280488126242668,999,0.00280488126242668,999
"15","1013911",0.9999,0.846153846153846,26,0.833333333333333,18,0.0210394302348325,999,0.0143384764074419,999
"16","1013935",0.9999,1,6,1,6,0.0044496109012238,999,0.0044496109012238,999
"17","1013936",0.9999,1,2,1,2,0.001549937033808,999,0.001549937033808,999
"18","1013944",0.9999,1,34,1,34,0.0314028790906908,998,0.0314028790906908,998
"19","1013965",0.9999,1,19,1,19,0.013076560202997,999,0.013076560202997,999
"20","1013976",0.9999,1,8,1,8,0.00676231787342898,999,0.00676231787342898,999
"21","1013982",0.9999,1,27,1,27,0.0176631127893848,999,0.0176631127893848,999
"22","1013990",0.9999,1,7,1,7,0.00467133800467134,999,0.00467133800467134,999
"23","1014019",0.9999,1,47,1,47,0.0394831613222418,999,0.0394831613222418,999
"24","1014046",0.9999,NA,0,NA,0,0,999,0,999
"25","1014048",0.9999,NA,0,NA,0,0,999,0,999
"26","1014056",0.9999,1,3,1,3,0.00204966871633538,999,0.00204966871633538,999
"27","1014060",0.9999,0.875,8,0.833333333333333,6,0.00578403337024027,999,0.0041548179479214,999
"28","1014077",0.9999,1,2,1,2,0.00165682924303614,999,0.00165682924303614,999
"29","1014094",0.9999,1,2,1,2,0.00133466800133467,999,0.00133466800133467,999
"30","1014096",0.9999,1,7,1,7,0.00654610858541151,999,0.00654610858541151,999
"31","1014098",0.9999,0.666666666666667,9,0,3,0.00548713340704442,999,0,999
"32","1014119",0.9999,NA,0,NA,0,0,999,0,999
"33","1014128",0.9999,1,3,1,3,0.00261041640351985,999,0.00261041640351985,999
"34","1014150",0.9999,1,6,1,6,0.00557546794105934,999,0.00557546794105934,999
"35","1014155",0.9999,0.941176470588235,34,0.933333333333333,30,0.0188117596258015,998,0.0163687784253053,998
"36","1014163",0.9999,0.916666666666667,12,0.9,10,0.010914139946398,999,0.00891213794439601,999
"37","1014164",0.9999,1,4,1,4,0.00370901119881468,999,0.00370901119881468,999
"38","1014172",0.9999,0.75,4,0.75,4,0.00268741648051993,999,0.00268741648051993,999
"39","1014213",0.9999,0.894736842105263,19,0.866666666666667,15,0.0142211075544409,999,0.0107509707509708,999
"40","1014271",0.9999,1,12,1,12,0.00907574240907574,999,0.00907574240907574,999
"41","1014286",0.9999,1,1,1,1,0.000774968516904001,999,0.000774968516904001,999
"42","1014294",0.9999,NA,0,NA,0,0,999,0,999
"43","1014302",0.9999,1,11,1,11,0.00864678086282338,999,0.00864678086282338,999
"44","1014304",0.9999,1,4,1,4,0.00376928652790722,999,0.00376928652790722,999
"45","1014307",0.9999,1,5,1,5,0.00270615443029236,999,0.00270615443029236,999
"46","1014312",0.9999,0.985294117647059,340,0.993975903614458,332,0.268482311216213,999,0.264290533231332,999
"47","1014361",0.9999,0.787878787878788,33,0.631578947368421,19,0.0234641866825775,999,0.0107621578885947,999
"48","1014363",0.9999,1,999,1,999,0.152470538761422,999,0.152470538761422,999
"49","1014365",0.9999,0.833333333333333,6,0.75,4,0.00455078734648627,999,0.002712389809164,999
"50","1014371",0.9999,1,11,1,11,0.0101865306166381,999,0.0101865306166381,999
"51","1014403",0.9999,1,1,1,1,0.000690345517931725,999,0.000690345517931725,999
"52","1014420",0.9999,NA,0,NA,0,0,999,0,999
"53","1014435",0.9999,0.833333333333333,18,0.75,12,0.0140462301381842,999,0.00840840840840841,999
"54","1014447",0.9999,1,2,1,2,0.00186853520186854,999,0.00186853520186854,999
"55","1014469",0.9999,1,12,1,12,0.00944748975894693,999,0.00944748975894693,999
"56","1014484",0.9999,1,4,1,4,0.002201568386218,999,0.002201568386218,999
"57","1014493",0.9999,1,19,1,19,0.0157798740174219,999,0.0157798740174219,999
"58","1014550",0.9999,0.985507246376812,69,0.985074626865672,67,0.030097005492641,999,0.0292207977198815,999
"59","1014566",0.9999,1,9,1,9,0.00656990482722778,999,0.00656990482722778,999
