"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.994887525562372,978,0.995872033023736,969,0.543118461775946,999,0.539083992524086,999
"2","1010508",0.9999,1,1000,1,1000,0.252879473424204,1000,0.252879473424204,1000
"3","1010540",0.9999,0.998,1000,0.997991967871486,996,0.61192423481013,1000,0.609744041573415,1000
"4","1010562",0.9999,1,3,1,3,0.00199703347143035,987,0.00199703347143035,987
"5","1010567",0.9999,1,22,1,22,0.00986474953463621,980,0.00986474953463621,980
"6","1010611",0.9999,0.982978723404255,235,0.982378854625551,227,0.133258758001738,999,0.128479099115799,999
"7","1010614",0.9999,0.996948118006104,983,0.996929375639713,977,0.536968029523878,1000,0.532663681697792,1000
"8","1010690",0.9999,NA,0,NA,0,0,998,0,998
"9","1010714",0.9999,0.999,1000,0.998997995991984,998,0.610369759404138,1000,0.609032373385901,1000
"10","1010723",0.9999,0.997032640949555,337,0.997014925373134,335,0.105673391582982,1000,0.105000664310255,1000
"11","1010730",0.9999,1,997,1,997,0.263310687260067,1000,0.263310687260067,1000
"12","1010794",0.9999,0.996945010183299,982,0.998977505112474,978,0.831789612303451,1000,0.83080480987184,1000
"13","1013889",0.9999,NA,0,NA,0,0,1000,0,1000
"14","1013891",0.9999,NA,0,NA,0,0,1000,0,1000
"15","1013911",0.9999,1,4,1,4,0.00327272727272727,1000,0.00327272727272727,1000
"16","1013935",0.9999,NA,0,NA,0,0,1000,0,1000
"17","1013936",0.9999,NA,0,NA,0,0,1000,0,1000
"18","1013944",0.9999,NA,0,NA,0,0,999,0,999
"19","1013965",0.9999,NA,0,NA,0,0,1000,0,1000
"20","1013976",0.9999,NA,0,NA,0,0,1000,0,1000
"21","1013982",0.9999,1,2,1,2,0.00103506311360449,1000,0.00103506311360449,1000
"22","1013990",0.9999,NA,0,NA,0,0,1000,0,1000
"23","1014019",0.9999,NA,0,NA,0,0,1000,0,1000
"24","1014046",0.9999,NA,0,NA,0,0,1000,0,1000
"25","1014048",0.9999,1,3,1,3,0.00260869565217391,1000,0.00260869565217391,1000
"26","1014056",0.9999,NA,0,NA,0,0,1000,0,1000
"27","1014060",0.9999,1,1,1,1,6e-04,1000,6e-04,1000
"28","1014077",0.9999,NA,0,NA,0,0,1000,0,1000
"29","1014094",0.9999,1,1,1,1,0.001,1000,0.001,1000
"30","1014096",0.9999,NA,0,NA,0,0,1000,0,1000
"31","1014098",0.9999,1,2,1,2,0.00162921542231887,999,0.00162921542231887,999
"32","1014119",0.9999,NA,0,NA,0,0,1000,0,1000
"33","1014128",0.9999,NA,0,NA,0,0,1000,0,1000
"34","1014150",0.9999,NA,0,NA,0,0,1000,0,1000
"35","1014155",0.9999,NA,0,NA,0,0,999,0,999
"36","1014163",0.9999,1,3,1,3,0.00207142857142857,1000,0.00207142857142857,1000
"37","1014164",0.9999,NA,0,NA,0,0,1000,0,1000
"38","1014172",0.9999,0.954545454545455,22,0.952380952380952,21,0.0069081288720192,1000,0.00662241458630492,1000
"39","1014213",0.9999,NA,0,NA,0,0,1000,0,1000
"40","1014271",0.9999,1,25,1,25,0.0167985507246377,1000,0.0167985507246377,1000
"41","1014286",0.9999,NA,0,NA,0,0,1000,0,1000
"42","1014294",0.9999,1,965,1,965,0.740689402103871,1000,0.740689402103871,1000
"43","1014302",0.9999,NA,0,NA,0,0,1000,0,1000
"44","1014304",0.9999,NA,0,NA,0,0,1000,0,1000
"45","1014307",0.9999,NA,0,NA,0,0,1000,0,1000
"46","1014312",0.9999,NA,0,NA,0,0,1000,0,1000
"47","1014361",0.9999,1,183,1,183,0.0979984981881255,1000,0.0979984981881255,1000
"48","1014363",0.9999,1,221,1,221,0.0663061418967628,1000,0.0663061418967628,1000
"49","1014365",0.9999,1,210,1,210,0.166011900482539,1000,0.166011900482539,1000
"50","1014371",0.9999,1,91,1,91,0.0694700151342461,1000,0.0694700151342461,1000
"51","1014403",0.9999,0,1,0,1,0,1000,0,1000
"52","1014420",0.9999,NA,0,NA,0,0,1000,0,1000
"53","1014435",0.9999,NA,0,NA,0,0,1000,0,1000
"54","1014447",0.9999,NA,0,NA,0,0,1000,0,1000
"55","1014469",0.9999,NA,0,NA,0,0,1000,0,1000
"56","1014484",0.9999,1,1,1,1,0.000130434782608696,1000,0.000130434782608696,1000
"57","1014493",0.9999,NA,0,NA,0,0,1000,0,1000
"58","1014550",0.9999,1,2,1,2,0.000672727272727273,1000,0.000672727272727273,1000
"59","1014566",0.9999,1,132,1,132,0.0706170636760873,1000,0.0706170636760873,1000
"60","1014582",0.9999,1,1,1,1,0.000782608695652174,1000,0.000782608695652174,1000
"61","1014593",0.9999,NA,0,NA,0,0,1000,0,1000
"62","1014600",0.9999,1,1,1,1,0.00075,1000,0.00075,1000
"63","1014610",0.9999,1,1,1,1,0.000375,1000,0.000375,1000
"64","1014611",0.9999,1,1,1,1,8e-04,1000,8e-04,1000
"65","1014612",0.9999,NA,0,NA,0,0,1000,0,1000
"66","1014627",0.9999,NA,0,NA,0,0,1000,0,1000
"67","1014653",0.9999,0.993471164309032,919,0.993384785005513,907,0.500541020815221,1000,0.494299889000176,1000
"68","1014655",0.9999,1,14,1,14,0.00882929292929293,1000,0.00882929292929293,1000
"69","1014660",0.9999,0.994,1000,0.994944388270981,989,0.667851824718469,1000,0.661633941264141,1000
"70","1014685",0.9999,0.993730407523511,957,0.996842105263158,950,0.515118634785185,997,0.512730518054039,997
"71","1014696",0.9999,0.996,1000,0.997983870967742,992,0.562494828708877,1000,0.55822967417349,1000
"72","1014697",0.9999,0.999,1000,0.998997995991984,998,0.472698636708809,1000,0.471506212466385,1000
"73","1014721",0.9999,1,1000,1,1000,0.912308970369747,1000,0.912308970369747,1000
"74","1014734",0.9999,0,1,0,1,0,1000,0,1000
"75","1014736",0.9999,1,583,1,583,0.214144736481942,1000,0.214144736481942,1000
"76","1014746",0.9999,0.992917847025496,706,0.994261119081779,697,0.324265334873884,998,0.320369647867426,998
"77","1014794",0.9999,1,6,1,6,0.0031798951048951,1000,0.0031798951048951,1000
"78","1014804",0.9999,NA,0,NA,0,0,999,0,999
"79","1014822",0.9999,NA,0,NA,0,0,1000,0,1000
"80","1014853",0.9999,1,5,1,5,0.00272300476063192,995,0.00272300476063192,995
"81","1014858",0.9999,0.965686274509804,204,0.979057591623037,191,0.0556909400914903,998,0.0498832225818275,998
"82","1014873",0.9999,0.666666666666667,3,0.666666666666667,3,0.000340478588212727,993,0.000340478588212727,993
"83","1014876",0.9999,0.92,25,0.954545454545455,22,0.00451756194035527,993,0.00420362348044766,993
"84","1014881",0.9999,1,791,1,791,0.115593111781475,1000,0.115593111781475,1000
"85","1014887",0.9999,0.833333333333333,6,0.8,5,0.00242680056355459,991,0.00190032313627428,991
"86","1014890",0.9999,0.99537037037037,432,0.997668997668998,429,0.10500751397508,996,0.10431823648896,996
"87","1014892",0.9999,1,3,1,3,0.00151351654357666,998,0.00151351654357666,998
"88","1014905",0.9999,1,146,1,146,0.0502076610912186,1000,0.0502076610912186,1000
"89","1014964",0.9999,1,900,1,900,0.352630899712921,1000,0.352630899712921,1000
"90","1015048",0.9999,0.998,1000,0.997991967871486,996,0.431948377882659,1000,0.429070489962545,1000
"91","1015164",0.9999,0.999,1000,0.998997995991984,998,0.542299705537903,1000,0.540980057444061,1000
"92","1015170",0.9999,1,1000,1,1000,0.657447245145798,1000,0.657447245145798,1000
"93","1015176",0.9999,0.998,1000,0.997991967871486,996,0.255811379021582,1000,0.254338795122811,1000
"94","1015199",0.9999,0.999,1000,0.998997995991984,998,0.299469156559493,1000,0.297960713782758,1000
"95","1015204",0.9999,0.997,1000,0.997987927565392,994,0.762108128738909,1000,0.759122991520284,1000
"96","1015242",0.9999,0.998,1000,0.997991967871486,996,0.515796058606835,1000,0.51334795201497,1000
"97","1015259",0.9999,0.99796126401631,981,0.997952917093142,977,0.515628647401898,999,0.512566725137077,999
"98","1015271",0.9999,0.998972250770812,973,0.998970133882595,971,0.561209436564867,1000,0.559724964515178,1000
"99","1015283",0.9999,0.996963562753036,988,0.996945010183299,982,0.617779216429591,999,0.614059554738915,999
"100","1015295",0.9999,1,513,1,513,0.0874107353195764,1000,0.0874107353195764,1000
"101","1015303",0.9999,0.999,1000,0.998997995991984,998,0.500575321405651,1000,0.49933939066972,1000
"102","1015323",0.9999,0.999,1000,0.998997995991984,998,0.469096945253498,1000,0.468028763435316,1000
"103","1015390",0.9999,0.999,1000,0.998997995991984,998,0.72174009834651,1000,0.720273431679843,1000
"104","1015398",0.9999,0.995867768595041,242,0.995833333333333,240,0.0629657707232596,1000,0.0619407707232596,1000
"105","1015412",0.9999,1,444,1,444,0.0744386794321123,1000,0.0744386794321123,1000
"106","1015414",0.9999,1,1000,1,1000,0.590736968835613,1000,0.590736968835613,1000
"107","1015430",0.9999,1,997,1,997,0.303231575020971,1000,0.303231575020971,1000
"108","1015431",0.9999,1,60,1,60,0.0148428097270203,1000,0.0148428097270203,1000
"109","1015434",0.9999,NA,0,NA,0,0,999,0,999
"110","1015435",0.9999,1,1000,1,1000,0.792959784127715,1000,0.792959784127715,1000
"111","1015441",0.9999,0.996527777777778,288,0.996503496503496,286,0.0449760472980879,992,0.0443820976650168,992
"112","1015455",0.9999,1,1000,1,1000,0.643621532665374,1000,0.643621532665374,1000
