"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.91304347826087,23,0.894736842105263,19,0.268686868686869,36,0.210886644219978,36
"2","1010508",0.9999,1,39,1,39,0.479824449055218,39,0.479824449055218,39
"3","1010540",0.9999,0.974358974358974,39,0.972972972972973,37,0.41271805117959,39,0.397502497502497,39
"4","1010562",0.9999,0,1,0,1,0,26,0,26
"5","1010567",0.9999,0.5,2,0,1,0.00909090909090909,22,0,22
"6","1010611",0.9999,1,6,1,6,0.0859140859140859,35,0.0859140859140859,35
"7","1010614",0.9999,0.875,24,0.833333333333333,18,0.324324324324324,37,0.221130221130221,37
"8","1010690",0.9999,NA,0,NA,0,0,32,0,32
"9","1010714",0.9999,0.974358974358974,39,0.972972972972973,37,0.298494098494098,39,0.274562474562475,39
"10","1010723",0.9999,0.923076923076923,13,0.909090909090909,11,0.0997150997150997,39,0.0724961648038571,39
"11","1010730",0.9999,1,37,1,37,0.342076157460773,39,0.342076157460773,39
"12","1010794",0.9999,0.818181818181818,11,0.875,8,0.186967418546366,38,0.150375939849624,38
"13","1013889",0.9999,1,1,1,1,0.021978021978022,39,0.021978021978022,39
"14","1013891",0.9999,NA,0,NA,0,0,39,0,39
"15","1013911",0.9999,1,4,1,4,0.0635964912280702,38,0.0635964912280702,38
"16","1013935",0.9999,1,2,1,2,0.0351648351648352,39,0.0351648351648352,39
"17","1013936",0.9999,1,11,1,11,0.202874049027895,39,0.202874049027895,39
"18","1013944",0.9999,1,1,1,1,0.0242914979757085,38,0.0242914979757085,38
"19","1013965",0.9999,NA,0,NA,0,0,39,0,39
"20","1013976",0.9999,NA,0,NA,0,0,39,0,39
"21","1013982",0.9999,0,1,0,1,0,39,0,39
"22","1013990",0.9999,1,25,1,25,0.285082438928593,39,0.285082438928593,39
"23","1014019",0.9999,1,6,1,6,0.0487962180269873,39,0.0487962180269873,39
"24","1014046",0.9999,1,1,1,1,0.0256410256410256,39,0.0256410256410256,39
"25","1014048",0.9999,1,3,1,3,0.0769230769230769,39,0.0769230769230769,39
"26","1014056",0.9999,1,9,1,9,0.0628346012961398,39,0.0628346012961398,39
"27","1014060",0.9999,1,2,1,2,0.0293040293040293,39,0.0293040293040293,39
"28","1014077",0.9999,NA,0,NA,0,0,39,0,39
"29","1014094",0.9999,1,3,1,3,0.0366300366300366,39,0.0366300366300366,39
"30","1014096",0.9999,1,1,1,1,0.0236686390532544,39,0.0236686390532544,39
"31","1014098",0.9999,0.961538461538462,26,0.958333333333333,24,0.384020537866692,39,0.354716508562662,39
"32","1014119",0.9999,NA,0,NA,0,0,39,0,39
"33","1014128",0.9999,1,3,1,3,0.0641025641025641,39,0.0641025641025641,39
"34","1014150",0.9999,1,28,1,28,0.41251056635672,39,0.41251056635672,39
"35","1014155",0.9999,1,1,1,1,0.0150375939849624,38,0.0150375939849624,38
"36","1014163",0.9999,0.95,20,0.944444444444444,18,0.204320465858927,39,0.180651826805673,39
"37","1014164",0.9999,0.666666666666667,3,0,1,0.0146520146520147,39,0,39
"38","1014172",0.9999,NA,0,NA,0,0,39,0,39
"39","1014213",0.9999,NA,0,NA,0,0,39,0,39
"40","1014271",0.9999,1,7,1,7,0.0778196162811547,39,0.0778196162811547,39
"41","1014286",0.9999,1,3,1,3,0.0539119000657462,39,0.0539119000657462,39
"42","1014294",0.9999,1,39,1,39,0.807326007326007,39,0.807326007326007,39
"43","1014302",0.9999,0.96,25,0.956521739130435,23,0.380875534721689,39,0.358897512743667,39
"44","1014304",0.9999,1,2,1,2,0.0473372781065089,39,0.0473372781065089,39
"45","1014307",0.9999,NA,0,NA,0,0,39,0,39
"46","1014312",0.9999,0.5,2,0,1,0.0146520146520147,39,0,39
"47","1014361",0.9999,0.952380952380952,21,0.947368421052632,19,0.384679423140962,39,0.339314531622224,39
"48","1014363",0.9999,0.941176470588235,17,0.933333333333333,15,0.277449046679816,39,0.235465389311543,39
"49","1014365",0.9999,1,10,1,10,0.209918286841364,39,0.209918286841364,39
"50","1014371",0.9999,1,5,1,5,0.0921386306001691,39,0.0921386306001691,39
"51","1014403",0.9999,1,1,1,1,0.00732600732600733,39,0.00732600732600733,39
"52","1014420",0.9999,1,39,1,39,0.570019723865878,39,0.570019723865878,39
"53","1014435",0.9999,1,12,1,12,0.0467993544916622,39,0.0467993544916622,39
"54","1014447",0.9999,1,1,1,1,0.0186480186480186,39,0.0186480186480186,39
"55","1014469",0.9999,1,1,1,1,0.0233100233100233,39,0.0233100233100233,39
"56","1014484",0.9999,0.888888888888889,9,0.857142857142857,7,0.195829811214427,39,0.148210763595379,39
"57","1014493",0.9999,1,10,1,10,0.171738517892364,39,0.171738517892364,39
"58","1014550",0.9999,1,2,1,2,0.0384615384615385,39,0.0384615384615385,39
"59","1014566",0.9999,1,7,1,7,0.120556366710213,39,0.120556366710213,39
"60","1014582",0.9999,1,18,1,18,0.209918286841364,39,0.209918286841364,39
"61","1014593",0.9999,NA,0,NA,0,0,39,0,39
"62","1014600",0.9999,1,11,1,11,0.101775147928994,39,0.101775147928994,39
"63","1014610",0.9999,1,3,1,3,0.0183150183150183,39,0.0183150183150183,39
"64","1014611",0.9999,1,1,1,1,0.021978021978022,39,0.021978021978022,39
"65","1014612",0.9999,NA,0,NA,0,0,39,0,39
"66","1014627",0.9999,1,1,1,1,0.010989010989011,39,0.010989010989011,39
"67","1014653",0.9999,0.666666666666667,3,0.5,2,0.0310810810810811,37,0.0108108108108108,37
"68","1014655",0.9999,1,14,1,14,0.20100338258233,38,0.20100338258233,38
"69","1014660",0.9999,0.871794871794872,39,0.875,32,0.65115653577192,39,0.531857031857032,39
"70","1014685",0.9999,1,11,1,11,0.105036855036855,37,0.105036855036855,37
"71","1014696",0.9999,0.888888888888889,9,0.857142857142857,7,0.134987519602904,39,0.103429334198565,39
"72","1014697",0.9999,0.973684210526316,38,0.972222222222222,36,0.457364857364857,39,0.416273470119624,39
"73","1014721",0.9999,1,39,1,39,0.304761904761905,39,0.304761904761905,39
"74","1014734",0.9999,1,9,1,9,0.109270786193863,39,0.109270786193863,39
"75","1014736",0.9999,0.666666666666667,3,0,1,0.0195804195804196,39,0,39
"76","1014746",0.9999,0.882352941176471,17,0.928571428571429,14,0.201226551226551,36,0.168903318903319,36
"77","1014794",0.9999,1,2,1,2,0.0192855577470962,39,0.0192855577470962,39
"78","1014804",0.9999,NA,0,NA,0,0,38,0,38
"79","1014822",0.9999,NA,0,NA,0,0,39,0,39
"80","1014853",0.9999,NA,0,NA,0,0,35,0,35
"81","1014858",0.9999,0.545454545454545,11,0.666666666666667,3,0.140136054421769,35,0.0571428571428571,35
"82","1014873",0.9999,NA,0,NA,0,0,32,0,32
"83","1014876",0.9999,0,1,0,1,0,35,0,35
"84","1014881",0.9999,0.923076923076923,39,0.914285714285714,35,0.367529052144437,39,0.313992844762076,39
"85","1014887",0.9999,0.5,2,0,1,0.032258064516129,31,0,31
"86","1014890",0.9999,0.772727272727273,22,0.944444444444444,18,0.386076289302096,31,0.386076289302096,31
"87","1014892",0.9999,0,3,0,1,0,34,0,34
"88","1014905",0.9999,0.5,2,0.5,2,0.0238095238095238,36,0.0238095238095238,36
"89","1014964",0.9999,0.777777777777778,9,0.666666666666667,6,0.102715121136174,38,0.0530075187969925,38
"90","1015048",0.9999,1,3,1,3,0.0459284305438152,39,0.0459284305438152,39
"91","1015164",0.9999,0.933333333333333,15,0.923076923076923,13,0.208759901067593,39,0.160326852634545,39
"92","1015170",0.9999,1,39,1,39,0.536160420775805,39,0.536160420775805,39
"93","1015176",0.9999,0.948717948717949,39,0.942857142857143,35,0.382539967155352,39,0.335531420146805,39
"94","1015199",0.9999,0.974358974358974,39,0.972972972972973,37,0.491293606678222,39,0.472490187874803,39
"95","1015204",0.9999,1,39,1,39,0.386435501820117,39,0.386435501820117,39
"96","1015242",0.9999,0.948717948717949,39,0.972222222222222,36,0.55875548952472,39,0.546921169998093,39
"97","1015259",0.9999,0.785714285714286,14,0.9,10,0.077992277992278,37,0.0681642681642682,37
"98","1015271",0.9999,0.972972972972973,37,0.971428571428571,35,0.410800310800311,37,0.381316281316281,37
"99","1015283",0.9999,0.6,5,0.5,2,0.0398724082934609,38,0.00478468899521531,38
"100","1015295",0.9999,1,9,1,9,0.0646932839240532,39,0.0646932839240532,39
"101","1015303",0.9999,0.974358974358974,39,0.972972972972973,37,0.476180941565557,39,0.462971928356544,39
"102","1015323",0.9999,NA,0,NA,0,0,39,0,39
"103","1015390",0.9999,0.948717948717949,39,0.942857142857143,35,0.68257383641999,39,0.603678372909142,39
"104","1015398",0.9999,1,3,1,3,0.0216524216524217,39,0.0216524216524217,39
"105","1015412",0.9999,0.9,10,0.875,8,0.0802604802604803,39,0.0665242165242165,39
"106","1015414",0.9999,1,39,1,39,0.660550275934891,39,0.660550275934891,39
"107","1015430",0.9999,1,10,1,10,0.137123987123987,39,0.137123987123987,39
"108","1015431",0.9999,1,1,1,1,0.0102564102564103,39,0.0102564102564103,39
"109","1015434",0.9999,0,1,0,1,0,29,0,29
"110","1015435",0.9999,0.974358974358974,39,0.972972972972973,37,0.581769512538743,39,0.561256692025923,39
"111","1015441",0.9999,0.333333333333333,3,0.5,2,0.00793650793650794,21,0.00793650793650794,21
"112","1015455",0.9999,1,39,1,39,0.387558310635234,39,0.387558310635234,39
"113","1015481",0.9999,1,1,1,1,0.013986013986014,33,0.013986013986014,33
"114","1015497",0.9999,0.948717948717949,39,0.942857142857143,35,0.285912093604401,39,0.235525443217751,39
"115","1015521",0.9999,0.5,2,0.5,2,0.010989010989011,26,0.010989010989011,26
"116","1015525",0.9999,0.974358974358974,39,0.972972972972973,37,0.343809991178412,38,0.323133299449089,38
"117","1015542",0.9999,0.911764705882353,34,0.896551724137931,29,0.267262367262367,39,0.234628334628335,39
