"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.966292134831461,89,0.975903614457831,83,0.0853555951494096,194,0.0813702334320891,194
"2","1010508",0.9999,1,198,1,198,0.255531169167533,198,0.255531169167533,198
"3","1010540",0.9999,1,198,1,198,0.322921018375564,198,0.322921018375564,198
"4","1010562",0.9999,NA,0,NA,0,0,182,0,182
"5","1010567",0.9999,NA,0,NA,0,0,176,0,176
"6","1010611",0.9999,NA,0,NA,0,0,194,0,194
"7","1010614",0.9999,0.988950276243094,181,0.988700564971751,177,0.287500254847194,196,0.276414911618993,196
"8","1010690",0.9999,NA,0,NA,0,0,189,0,189
"9","1010714",0.9999,0.994949494949495,198,0.994897959183674,196,0.474114157447491,198,0.468726952060285,198
"10","1010723",0.9999,1,110,1,110,0.108511550178217,198,0.108511550178217,198
"11","1010730",0.9999,0.994818652849741,193,0.994764397905759,191,0.313137816168119,198,0.310348013378316,198
"12","1010794",0.9999,0.983425414364641,181,0.988636363636364,176,0.524486342760454,197,0.508629441624366,197
"13","1013889",0.9999,1,89,1,89,0.238006438006438,198,0.238006438006438,198
"14","1013891",0.9999,NA,0,NA,0,0,198,0,198
"15","1013911",0.9999,1,7,1,7,0.0275818372265073,197,0.0275818372265073,197
"16","1013935",0.9999,1,163,1,163,0.470273161182252,198,0.470273161182252,198
"17","1013936",0.9999,1,2,1,2,0.00557960557960558,198,0.00557960557960558,198
"18","1013944",0.9999,1,1,1,1,0.0050761421319797,197,0.0050761421319797,197
"19","1013965",0.9999,1,5,1,5,0.0159100159100159,198,0.0159100159100159,198
"20","1013976",0.9999,1,6,1,6,0.0177785177785178,198,0.0177785177785178,198
"21","1013982",0.9999,1,4,1,4,0.0150047483380817,198,0.0150047483380817,198
"22","1013990",0.9999,NA,0,NA,0,0,198,0,198
"23","1014019",0.9999,0.727272727272727,11,0.857142857142857,7,0.020703062369729,198,0.0146705146705147,198
"24","1014046",0.9999,1,39,1,39,0.145484145484145,198,0.145484145484145,198
"25","1014048",0.9999,NA,0,NA,0,0,198,0,198
"26","1014056",0.9999,1,1,1,1,0.000721500721500722,198,0.000721500721500722,198
"27","1014060",0.9999,1,3,1,3,0.01003441003441,198,0.01003441003441,198
"28","1014077",0.9999,1,195,1,195,0.498075998075998,198,0.498075998075998,198
"29","1014094",0.9999,NA,0,NA,0,0,198,0,198
"30","1014096",0.9999,1,73,1,73,0.225992525992526,198,0.225992525992526,198
"31","1014098",0.9999,0.944444444444444,18,0.9375,16,0.0536130536130536,198,0.0486587486587487,198
"32","1014119",0.9999,NA,0,NA,0,0,198,0,198
"33","1014128",0.9999,NA,0,NA,0,0,198,0,198
"34","1014150",0.9999,1,2,1,2,0.00557960557960558,198,0.00557960557960558,198
"35","1014155",0.9999,NA,0,NA,0,0,197,0,197
"36","1014163",0.9999,NA,0,NA,0,0,198,0,198
"37","1014164",0.9999,1,99,1,99,0.337592037592038,198,0.337592037592038,198
"38","1014172",0.9999,NA,0,NA,0,0,198,0,198
"39","1014213",0.9999,NA,0,NA,0,0,198,0,198
"40","1014271",0.9999,1,9,1,9,0.0249158249158249,198,0.0249158249158249,198
"41","1014286",0.9999,0.994949494949495,198,0.994897959183674,196,0.555881155881156,198,0.547800347800348,198
"42","1014294",0.9999,1,198,1,198,0.693554593554594,198,0.693554593554594,198
"43","1014302",0.9999,NA,0,NA,0,0,198,0,198
"44","1014304",0.9999,1,92,1,92,0.269129860038951,198,0.269129860038951,198
"45","1014307",0.9999,1,35,1,35,0.0967772967772968,198,0.0967772967772968,198
"46","1014312",0.9999,1,5,1,5,0.0134118967452301,198,0.0134118967452301,198
