"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100573139186",0.9999,0,1,0,1,0,40,0,40
"2","100621937501",0.9999,0.95,40,0.972972972972973,37,0.729619565217391,40,0.691304347826087,40
"3","100634133013",0.9999,1,40,1,40,0.692484721161192,40,0.692484721161192,40
"4","10080876464",0.9999,0.95,40,0.974358974358974,39,0.744130666244511,40,0.744130666244511,40
"5","101202077613",0.9999,1,40,1,40,0.457287087912088,40,0.457287087912088,40
"6","101204152121",0.9999,1,40,1,40,0.629062801009732,40,0.629062801009732,40
"7","101405093015",0.9999,0.925,40,0.944444444444444,36,0.354676894748163,40,0.333572998644266,40
"8","101418940768",0.9999,1,40,1,40,0.439360639360639,40,0.439360639360639,40
"9","10164126649",0.9999,NA,0,NA,0,0,40,0,40
"10","102401999204",0.9999,NA,0,NA,0,0,40,0,40
"11","102429444863",0.9999,1,40,1,40,0.699051120448179,40,0.699051120448179,40
"12","102611979552",0.9999,NA,0,NA,0,0,40,0,40
"13","102611979603",0.9999,1,40,1,40,0.893542115778958,40,0.893542115778958,40
"14","10267490604",0.9999,1,40,1,40,0.4625,40,0.4625,40
"15","102713757480",0.9999,NA,0,NA,0,0,40,0,40
"16","102758699654",0.9999,1,40,1,40,0.723308823529412,40,0.723308823529412,40
"17","102758699658",0.9999,1,40,1,40,0.84726411519515,40,0.84726411519515,40
"18","102758699689",0.9999,0.975,40,0.973684210526316,38,0.737256285913575,40,0.698125851130966,40
"19","102944072157",0.9999,1,40,1,40,0.78179347826087,40,0.78179347826087,40
"20","102944072173",0.9999,1,40,1,40,0.435947177822178,40,0.435947177822178,40
"21","103239552242",0.9999,1,40,1,40,0.708230769230769,40,0.708230769230769,40
"22","103348543164",0.9999,1,40,1,40,0.502272727272727,40,0.502272727272727,40
"23","103393058467",0.9999,1,40,1,40,0.728010269725339,40,0.728010269725339,40
"24","103401520729",0.9999,0.95,40,0.972972972972973,37,0.698223776223776,40,0.668223776223776,40
"25","104019586550",0.9999,NA,0,NA,0,0,40,0,40
"26","104019651458",0.9999,1,40,1,40,0.546428571428571,40,0.546428571428571,40
"27","104079448420",0.9999,1,40,1,40,0.586794117647059,40,0.586794117647059,40
"28","104216904807",0.9999,1,40,1,40,0.723880434782609,40,0.723880434782609,40
"29","104894291782",0.9999,1,14,1,14,0.286607142857143,40,0.286607142857143,40
"30","104894340344",0.9999,0.974358974358974,39,0.972972972972973,37,0.502876535229476,40,0.454799612152553,40
"31","104894341668",0.9999,NA,0,NA,0,0,40,0,40
"32","104980495852",0.9999,1,40,1,40,0.849520045172219,40,0.849520045172219,40
"33","104987229067",0.9999,1,40,1,40,0.810492610837438,40,0.810492610837438,40
"34","105178781406",0.9999,1,40,1,40,0.704134615384615,40,0.704134615384615,40
"35","105178838586",0.9999,1,40,1,40,0.737380434782609,40,0.737380434782609,40
"36","105178866747",0.9999,1,40,1,40,0.741506849597179,40,0.741506849597179,40
"37","105225300429",0.9999,1,40,1,40,0.616544301931299,40,0.616544301931299,40
"38","105605208524",0.9999,1,5,1,5,0.0736363636363636,40,0.0736363636363636,40
"39","105709742814",0.9999,0.975,40,0.973684210526316,38,0.823594680568365,40,0.77908918606287,40
"40","105754474627",0.9999,1,40,1,40,0.603157894736842,40,0.603157894736842,40
"41","105797281207",0.9999,1,40,1,40,0.709935622158162,40,0.709935622158162,40
"42","105815933568",0.9999,1,40,1,40,0.572834928229665,40,0.572834928229665,40
"43","10581842827",0.9999,1,40,1,40,0.621863354037267,40,0.621863354037267,40
"44","105863486102",0.9999,1,40,1,40,0.416587846067431,40,0.416587846067431,40
"45","106048950576",0.9999,1,40,1,40,0.502142188042004,40,0.502142188042004,40
"46","106101143855",0.9999,NA,0,NA,0,0,40,0,40
"47","106491229080",0.9999,NA,0,NA,0,0,40,0,40
"48","106692362786",0.9999,NA,0,NA,0,0,40,0,40
"49","106692362791",0.9999,NA,0,NA,0,0,40,0,40
"50","106707980644",0.9999,0.964285714285714,28,0.962962962962963,27,0.345167652859961,39,0.333333333333333,39
"51","107063180964",0.9999,1,40,1,40,0.876438267614738,40,0.876438267614738,40
"52","107063385415",0.9999,1,40,1,40,0.627516233766234,40,0.627516233766234,40
"53","107352173010",0.9999,1,40,1,40,0.643012166578147,40,0.643012166578147,40
"54","108205866729",0.9999,0.925,40,0.941176470588235,34,0.381021332635783,40,0.324960726575177,40
"55","108528386682",0.9999,NA,0,NA,0,0,40,0,40
"56","108941968254",0.9999,0.975,40,0.975,40,0.491117913360476,40,0.491117913360476,40
"57","108985438194",0.9999,0.95,40,0.944444444444444,36,0.373355918075732,40,0.337566444391522,40
"58","109065838390",0.9999,1,40,1,40,0.57550494898169,40,0.57550494898169,40
"59","109065838487",0.9999,1,40,1,40,0.750815217391304,40,0.750815217391304,40
"60","109070622441",0.9999,1,40,1,40,0.512251752375591,40,0.512251752375591,40
"61","109070622548",0.9999,1,40,1,40,0.726789215686275,40,0.726789215686275,40
"62","109089182555",0.9999,1,40,1,40,0.862807685856351,40,0.862807685856351,40
"63","109667955012",0.9999,1,40,1,40,0.496525974025974,40,0.496525974025974,40
"64","109830747155",0.9999,1,40,1,40,0.491520979020979,40,0.491520979020979,40
"65","109978936864",0.9999,1,40,1,40,0.575,40,0.575,40
"66","110303727132",0.9999,0.95,40,0.944444444444444,36,0.640526899637022,40,0.569505394260678,40
"67","110656940330",0.9999,1,40,1,40,0.14811310782241,40,0.14811310782241,40
"68","110657373373",0.9999,1,40,1,40,0.761477591036415,40,0.761477591036415,40
"69","110696562506",0.9999,1,40,1,40,0.473139360639361,40,0.473139360639361,40
"70","110696618585",0.9999,1,40,1,40,0.740955882352941,40,0.740955882352941,40
"71","110754301117",0.9999,0.925,40,0.911764705882353,34,0.694282473348071,40,0.586731862194519,40
"72","110952388661",0.9999,0.95,40,0.944444444444444,36,0.696433363547208,40,0.641417835596897,40
"73","111481625123",0.9999,1,40,1,40,0.798798665183537,40,0.798798665183537,40
"74","111486276655",0.9999,1,40,1,40,0.362941176470588,40,0.362941176470588,40
"75","111504101899",0.9999,1,40,1,40,0.740499632050211,40,0.740499632050211,40
"76","111741365039",0.9999,1,40,1,40,0.787155796529938,40,0.787155796529938,40
"77","111741365060",0.9999,1,40,1,40,0.5003996003996,40,0.5003996003996,40
"78","111741372273",0.9999,1,8,1,8,0.113636363636364,40,0.113636363636364,40
"79","111741372280",0.9999,1,40,1,40,0.752902173913043,40,0.752902173913043,40
"80","111747303699",0.9999,1,40,1,40,0.286285714285714,40,0.286285714285714,40
"81","111750468124",0.9999,1,40,1,40,0.647231380590514,40,0.647231380590514,40
"82","111751851984",0.9999,1,40,1,40,0.615075757575757,40,0.615075757575757,40
"83","111825040209",0.9999,1,40,1,40,0.361593137254902,40,0.361593137254902,40
"84","111906744333",0.9999,1,40,1,40,0.871127450980392,40,0.871127450980392,40
"85","111906744362",0.9999,1,40,1,40,0.75578947368421,40,0.75578947368421,40
"86","112011687528",0.9999,0.5,2,0.5,2,0.0214285714285714,40,0.0214285714285714,40
"87","112018106587",0.9999,0.5,4,0.5,2,0.0272727272727273,40,0.0136363636363636,40
"88","112317945950",0.9999,1,40,1,40,0.548409090909091,40,0.548409090909091,40
"89","112433896491",0.9999,0.96551724137931,29,0.962962962962963,27,0.336904761904762,40,0.30547619047619,40
"90","112433896497",0.9999,NA,0,NA,0,0,40,0,40
"91","112457790777",0.9999,1,40,1,40,0.445192307692308,40,0.445192307692308,40
"92","112457885426",0.9999,1,40,1,40,0.388522727272727,40,0.388522727272727,40
"93","112458020028",0.9999,0.95,20,0.944444444444444,18,0.280769230769231,40,0.246840659340659,40
"94","112465337059",0.9999,1,40,1,40,0.625980392156863,40,0.625980392156863,40
"95","112465337069",0.9999,1,40,1,40,0.713602941176471,40,0.713602941176471,40
"96","112479993016",0.9999,1,40,1,40,0.461538461538462,40,0.461538461538462,40
"97","112525711410",0.9999,1,40,1,40,0.706004901960784,40,0.706004901960784,40
"98","112703783744",0.9999,1,39,1,39,0.785730888994033,40,0.785730888994033,40
"99","11291132601",0.9999,NA,0,NA,0,0,40,0,40
"100","113747645741",0.9999,1,23,1,23,0.245883295625943,40,0.245883295625943,40
"101","113747646087",0.9999,0.964285714285714,28,0.962962962962963,27,0.415016955266955,40,0.401380591630592,40
"102","113747646120",0.9999,1,40,1,40,0.705882352941176,40,0.705882352941176,40
"103","113756804029",0.9999,1,40,1,40,0.506136363636364,40,0.506136363636364,40
"104","113756804044",0.9999,1,40,1,40,0.687596153846154,40,0.687596153846154,40
"105","113756804061",0.9999,0.95,40,0.944444444444444,36,0.825093237071459,40,0.732785544763766,40
"106","113812204462",0.9999,1,40,1,40,0.832972859520342,40,0.832972859520342,40
"107","113832636242",0.9999,1,40,1,40,0.902700854700855,40,0.902700854700855,40
"108","114040452699",0.9999,1,40,1,40,0.839638651809704,40,0.839638651809704,40
"109","114430120222",0.9999,1,40,1,40,0.481086376858436,40,0.481086376858436,40
"110","114430120224",0.9999,NA,0,NA,0,0,40,0,40
"111","114430122372",0.9999,1,40,1,40,0.49837124752642,40,0.49837124752642,40
"112","114620207302",0.9999,1,40,1,40,0.766322772055531,40,0.766322772055531,40
"113","114729226451",0.9999,1,40,1,40,0.80656344350866,40,0.80656344350866,40
"114","114754927959",0.9999,1,40,1,40,0.936845238095238,40,0.936845238095238,40
"115","115060300168",0.9999,1,40,1,40,0.897981668182789,40,0.897981668182789,40
"116","115569681623",0.9999,1,40,1,40,0.396169375644995,40,0.396169375644995,40
"117","115738301252",0.9999,1,40,1,40,0.569160839160839,40,0.569160839160839,40
