"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100573139186",0.9999,NA,0,NA,0,0,100,0,100
"2","100621937501",0.9999,1,100,1,100,0.760591304347826,100,0.760591304347826,100
"3","100634133013",0.9999,1,100,1,100,0.569114915879239,100,0.569114915879239,100
"4","100686398662",0.9999,0.99,100,0.989795918367347,98,0.591363636363636,100,0.576363636363636,100
"5","10080876464",0.9999,0.96,100,0.989583333333333,96,0.707814502462739,100,0.702100216748453,100
"6","101202077613",0.9999,1,14,1,14,0.0720308208303564,100,0.0720308208303564,100
"7","101204152121",0.9999,1,100,1,100,0.577886823254369,100,0.577886823254369,100
"8","101405093015",0.9999,0.98,100,0.979166666666667,96,0.305765822522839,100,0.288995856856322,100
"9","101418940768",0.9999,1,100,1,100,0.429889052124346,100,0.429889052124346,100
"10","10164126649",0.9999,NA,0,NA,0,0,100,0,100
"11","102401999204",0.9999,0,2,0,1,0,100,0,100
"12","102429444863",0.9999,1,100,1,100,0.680185463659148,100,0.680185463659148,100
"13","102611979552",0.9999,NA,0,NA,0,0,100,0,100
"14","102611979603",0.9999,1,100,1,100,0.759413920946742,100,0.759413920946742,100
"15","10267490604",0.9999,1,100,1,100,0.458142857142857,100,0.458142857142857,100
"16","102713757480",0.9999,NA,0,NA,0,0,100,0,100
"17","102758699654",0.9999,1,100,1,100,0.69001932415117,100,0.69001932415117,100
"18","102758699658",0.9999,1,100,1,100,0.832458482563043,100,0.832458482563043,100
"19","102758699689",0.9999,0.97,100,0.978723404255319,94,0.524442412148806,100,0.498772846931415,100
"20","102758699700",0.9999,1,100,1,100,0.938375324675325,100,0.938375324675325,100
"21","102759424898",0.9999,1,100,1,100,0.85613572701808,100,0.85613572701808,100
"22","102759424912",0.9999,1,100,1,100,0.780085375494071,100,0.780085375494071,100
"23","102759425131",0.9999,1,100,1,100,0.875899288451012,100,0.875899288451012,100
"24","102944072157",0.9999,1,100,1,100,0.775392642140468,100,0.775392642140468,100
"25","102944072173",0.9999,1,100,1,100,0.398276023363424,100,0.398276023363424,100
"26","102946847663",0.9999,1,100,1,100,0.810553246753247,100,0.810553246753247,100
"27","102946847665",0.9999,1,100,1,100,0.806979020979021,100,0.806979020979021,100
"28","103239552242",0.9999,1,100,1,100,0.700284981684982,100,0.700284981684982,100
"29","103348543164",0.9999,0.98,100,0.979166666666667,96,0.545283797729618,100,0.520283797729618,100
"30","103393058467",0.9999,1,100,1,100,0.703297507221992,100,0.703297507221992,100
"31","103401520729",0.9999,0.979381443298969,97,0.98936170212766,94,0.658956643356643,100,0.643502097902098,100
"32","104019586550",0.9999,NA,0,NA,0,0,100,0,100
"33","104019651458",0.9999,1,100,1,100,0.537662337662338,100,0.537662337662338,100
"34","104079448420",0.9999,1,100,1,100,0.510817647058823,100,0.510817647058823,100
"35","104166184549",0.9999,1,100,1,100,0.671179243711478,100,0.671179243711478,100
"36","104216904807",0.9999,1,100,1,100,0.719174455080152,100,0.719174455080152,100
"37","104758246087",0.9999,1,100,1,100,0.900906471306471,100,0.900906471306471,100
"38","104769637534",0.9999,0.884057971014493,69,0.949152542372881,59,0.488721765850249,100,0.454669817798301,100
"39","104894291782",0.9999,0.96969696969697,33,0.967741935483871,31,0.207717787114846,100,0.190574929971989,100
"40","104894340344",0.9999,0.979591836734694,98,0.989473684210526,95,0.425253716871364,100,0.408194893341952,100
"41","104894341668",0.9999,NA,0,NA,0,0,100,0,100
"42","104980495852",0.9999,1,100,1,100,0.83679896625114,100,0.83679896625114,100
"43","104987229067",0.9999,1,100,1,100,0.800883327625721,100,0.800883327625721,100
"44","105178781406",0.9999,1,100,1,100,0.718246428877018,100,0.718246428877018,100
"45","105178838586",0.9999,0.99,100,0.989795918367347,98,0.761889796633941,100,0.744389796633941,100
