"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.993865030674847,978,0.99482936918304,967,0.576381803245256,997,0.571901696257627,997
"2","1010508",0.9999,1,999,1,999,0.29808315235153,999,0.29808315235153,999
"3","1010540",0.9999,0.997997997997998,999,0.997989949748744,995,0.658680353148318,999,0.656122957042535,999
"4","1010562",0.9999,1,4,1,4,0.00157271497197981,985,0.00157271497197981,985
"5","1010567",0.9999,1,22,1,22,0.00899082979671899,979,0.00899082979671899,979
"6","1010611",0.9999,0.992467043314501,531,0.992351816443595,523,0.314639970319086,995,0.310068056243704,995
"7","1010614",0.9999,0.994897959183674,980,0.994845360824742,970,0.570718697771199,997,0.563551040954595,997
"8","1010690",0.9999,NA,0,NA,0,0,995,0,995
"9","1010714",0.9999,0.998998998998999,999,0.998996990972919,997,0.628961037111614,999,0.627614068022709,999
"10","1010723",0.9999,0.994236311239193,347,0.994169096209913,343,0.0956223851027838,999,0.0941105284185133,999
"11","1010730",0.9999,1,999,1,999,0.346847416309505,999,0.346847416309505,999
"12","1010794",0.9999,0.993890020366599,982,0.996916752312436,973,0.809096000677662,998,0.80434456231707,998
"13","1013889",0.9999,1,15,1,15,0.00146567193285769,999,0.00146567193285769,999
"14","1013891",0.9999,1,4,1,4,0.000756984090317424,999,0.000756984090317424,999
"15","1013911",0.9999,1,348,1,348,0.171449116512973,999,0.171449116512973,999
"16","1013935",0.9999,NA,0,NA,0,0,999,0,999
"17","1013936",0.9999,1,14,1,14,0.00208664886084241,999,0.00208664886084241,999
"18","1013944",0.9999,NA,0,NA,0,0,998,0,998
"19","1013965",0.9999,NA,0,NA,0,0,999,0,999
"20","1013976",0.9999,1,725,1,725,0.093967265070684,999,0.093967265070684,999
"21","1013982",0.9999,1,3,1,3,0.00212485212485212,999,0.00212485212485212,999
"22","1013990",0.9999,NA,0,NA,0,0,999,0,999
"23","1014019",0.9999,1,3,1,3,0.00202523952523953,999,0.00202523952523953,999
"24","1014046",0.9999,1,10,1,10,0.00543877210543877,999,0.00543877210543877,999
"25","1014048",0.9999,1,52,1,52,0.0317196188720104,999,0.0317196188720104,999
"26","1014056",0.9999,1,196,1,196,0.0682567996249865,999,0.0682567996249865,999
