"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,0.994871794871795,585,0.996551724137931,580,0.0889908103099834,997,0.0860486504972118,997
"2","1010508",0.9999,1,999,1,999,0.295177730585524,999,0.295177730585524,999
"3","1010540",0.9999,1,999,1,999,0.26754602655552,999,0.26754602655552,999
"4","1010562",0.9999,NA,0,NA,0,0,985,0,985
"5","1010567",0.9999,NA,0,NA,0,0,979,0,979
"6","1010611",0.9999,0.666666666666667,3,0,1,0.00184578808018588,995,0,995
"7","1010614",0.9999,0.974358974358974,39,0.972972972972973,37,0.0172799334458224,997,0.0154076499286041,997
"8","1010690",0.9999,0.833333333333333,6,0.75,4,0.00248432456022129,995,0.00133425749436839,995
"9","1010714",0.9999,0.998998998998999,999,0.998996990972919,997,0.217391931171374,999,0.216303284921438,999
"10","1010723",0.9999,1,378,1,378,0.0540518647342721,999,0.0540518647342721,999
"11","1010730",0.9999,1,999,1,999,0.233540110787387,999,0.233540110787387,999
"12","1010794",0.9999,0.997539975399754,813,0.998765432098765,810,0.631909616149509,998,0.630875289431557,998
"13","1013889",0.9999,1,348,1,348,0.170936644574019,999,0.170936644574019,999
"14","1013891",0.9999,1,345,1,345,0.2324035034866,999,0.2324035034866,999
"15","1013911",0.9999,NA,0,NA,0,0,999,0,999
"16","1013935",0.9999,1,345,1,345,0.225601786966266,999,0.225601786966266,999
"17","1013936",0.9999,1,348,1,348,0.229332881209452,999,0.229332881209452,999
"18","1013944",0.9999,0.993197278911565,147,0.993103448275862,145,0.0983909069735896,998,0.0970549016295682,998
"19","1013965",0.9999,1,348,1,348,0.194965698825955,999,0.194965698825955,999
"20","1013976",0.9999,1,348,1,348,0.178573909919348,999,0.178573909919348,999
"21","1013982",0.9999,1,345,1,345,0.0944166799585101,999,0.0944166799585101,999
"22","1013990",0.9999,1,348,1,348,0.233245257428506,999,0.233245257428506,999
"23","1014019",0.9999,0.994202898550725,345,0.994134897360704,341,0.193393853941406,999,0.191391851939404,999
"24","1014046",0.9999,1,345,1,345,0.27095107184095,999,0.27095107184095,999
"25","1014048",0.9999,0.997150997150997,351,0.997150997150997,351,0.321381151266209,999,0.321381151266209,999
"26","1014056",0.9999,1,342,1,342,0.0908686523155274,999,0.0908686523155274,999
"27","1014060",0.9999,1,345,1,345,0.226076757407866,999,0.226076757407866,999
"28","1014077",0.9999,0.997198879551821,357,0.997183098591549,355,0.291073805942178,999,0.28917305461614,999
"29","1014094",0.9999,0.997126436781609,348,0.997109826589595,346,0.190422182339127,999,0.189888315138593,999
"30","1014096",0.9999,1,345,1,345,0.266041020627598,999,0.266041020627598,999
"31","1014098",0.9999,1,348,1,348,0.185796318388087,999,0.185796318388087,999
"32","1014119",0.9999,1,348,1,348,0.319088610301069,999,0.319088610301069,999
"33","1014128",0.9999,1,636,1,636,0.289800714781558,999,0.289800714781558,999
"34","1014150",0.9999,1,636,1,636,0.508051981214755,999,0.508051981214755,999
"35","1014155",0.9999,NA,0,NA,0,0,998,0,998
"36","1014163",0.9999,1,348,1,348,0.100357350631463,999,0.100357350631463,999
"37","1014164",0.9999,1,345,1,345,0.22947845586168,999,0.22947845586168,999
"38","1014172",0.9999,1,345,1,345,0.100273269003003,999,0.100273269003003,999
"39","1014213",0.9999,1,348,1,348,0.0467794889662809,999,0.0467794889662809,999
"40","1014271",0.9999,0.997126436781609,348,0.997109826589595,346,0.160700324321847,999,0.159499123120646,999
"41","1014286",0.9999,0.998442367601246,642,0.9984375,640,0.379992533941366,999,0.378959242585494,999
"42","1014294",0.9999,1,636,1,636,0.501196190628894,999,0.501196190628894,999
"43","1014302",0.9999,0.997101449275362,345,0.997084548104956,343,0.191195138197981,999,0.190420169681077,999
"44","1014304",0.9999,1,348,1,348,0.227287324638291,999,0.227287324638291,999
"45","1014307",0.9999,1,345,1,345,0.228424409366197,999,0.228424409366197,999
"46","1014312",0.9999,1,345,1,345,0.183275426022511,999,0.183275426022511,999
"47","1014361",0.9999,1,924,1,924,0.624364481013218,999,0.624364481013218,999
"48","1014363",0.9999,1,999,1,999,0.51368787647593,999,0.51368787647593,999
"49","1014365",0.9999,1,921,1,921,0.727884562406871,999,0.727884562406871,999
