"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","100530568295",0.9999,1,25,1,25,0.658128078817734,25,0.658128078817734,25
"2","100573139186",0.9999,1,12,1,12,0.290806554275114,25,0.290806554275114,25
"3","100573182759",0.9999,1,25,1,25,0.738203865100417,25,0.738203865100417,25
"4","100573211254",0.9999,1,10,1,10,0.160078431372549,25,0.160078431372549,25
"5","100621937501",0.9999,1,23,1,23,0.659022076263456,25,0.659022076263456,25
"6","100624328621",0.9999,0.923076923076923,13,0.909090909090909,11,0.15984770060857,24,0.124133414894284,24
"7","100634133013",0.9999,0.666666666666667,3,0,1,0.0530909090909091,25,0,25
"8","100686398662",0.9999,0.5,2,0,1,0.0296296296296296,25,0,25
"9","10080876464",0.9999,0.857142857142857,14,0.833333333333333,12,0.155793601113294,23,0.105068963432135,23
"10","101173769892",0.9999,1,25,1,25,0.897094017094017,25,0.897094017094017,25
"11","101202075390",0.9999,1,7,1,7,0.192123076923077,25,0.192123076923077,25
"12","101202077613",0.9999,0.8,15,0.888888888888889,9,0.230357142857143,24,0.159902597402597,24
"13","101204152121",0.9999,0.818181818181818,11,0.875,8,0.217129068764551,24,0.184721661357144,24
"14","101405093015",0.9999,0.444444444444444,9,0,2,0.100564170129388,23,0,23
"15","101416783390",0.9999,1,25,1,25,0.487024227234754,25,0.487024227234754,25
"16","101418940768",0.9999,0.714285714285714,7,0.5,4,0.0708689458689459,24,0.0202991452991453,24
"17","10163838267",0.9999,1,3,1,3,0.0704059829059829,24,0.0704059829059829,24
"18","10163840224",0.9999,0.96,25,0.956521739130435,23,0.311113722848546,25,0.293840995575819,25
"19","10164118961",0.9999,NA,0,NA,0,0,25,0,25
"20","10164126649",0.9999,0.96,25,0.96,25,0.182495984959753,24,0.182495984959753,24
"21","102356905852",0.9999,0.954545454545455,22,0.95,20,0.274834526324439,24,0.260487761977675,24
"22","102401999204",0.9999,NA,0,NA,0,0,25,0,25
"23","102429444863",0.9999,NA,0,NA,0,0,25,0,25
"24","102611979552",0.9999,0.692307692307692,13,0.714285714285714,7,0.115443121693122,24,0.0676587301587302,24
"25","102611979603",0.9999,0.904761904761905,21,0.947368421052632,19,0.511583231583232,24,0.478249898249898,24
"26","10267479394",0.9999,1,25,1,25,0.445900946962416,25,0.445900946962416,25
"27","10267490604",0.9999,1,25,1,25,0.17214232102508,25,0.17214232102508,25
"28","102713757480",0.9999,0.92,25,0.909090909090909,22,0.290630794492863,25,0.254630794492863,25
"29","102758699654",0.9999,1,25,1,25,0.30452323958777,25,0.30452323958777,25
"30","102758699658",0.9999,1,12,1,12,0.298201519123479,25,0.298201519123479,25
"31","102758699661",0.9999,0.928571428571429,14,0.916666666666667,12,0.253193067801763,25,0.213193067801763,25
"32","102758699673",0.9999,1,3,1,3,0.0953846153846154,25,0.0953846153846154,25
"33","102758699685",0.9999,1,21,1,21,0.289227252580705,25,0.289227252580705,25
"34","102758699689",0.9999,1,11,1,11,0.25715324326141,25,0.25715324326141,25
"35","102758699692",0.9999,0.833333333333333,6,0.8,5,0.188172043010753,24,0.150537634408602,24
"36","102758699700",0.9999,1,6,1,6,0.153790476190476,25,0.153790476190476,25
"37","102758699704",0.9999,1,1,1,1,0.024,25,0.024,25
"38","102759424898",0.9999,0,1,0,1,0,25,0,25
"39","102759424912",0.9999,0.952380952380952,21,0.95,20,0.365236887233455,24,0.350744133610266,24
